"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
65	0.1286261	0.9257413	0.3492565	0.1814021	1.0341865	0.2327953	0.2116706	1.0351556	0.8882157	1.0095505
70	0.1311832	0.8900045	0.3362208	0.1726526	1.0525051	0.2084819	0.2020036	1.0078506	0.9017938	0.9881175
75	0.1323668	0.9144616	0.3315542	0.1666002	1.0876654	0.2052918	0.2073188	1.0238939	0.9359762	0.9904366
80	0.1286521	0.9607055	0.3342204	0.1638851	1.0529016	0.1775359	0.1934194	1.0242449	0.9467032	1.0225862
85	0.1276043	0.9400606	0.3204332	0.1645483	1.0531468	0.1567464	0.2044829	1.0211273	0.9274875	1.0192911
90	0.1323358	0.9550364	0.3446674	0.1573972	1.0598715	0.1483875	0.2084532	1.0587198	0.9374793	0.9968499
95	0.1428900	0.9546276	0.3354954	0.1463025	1.0823610	0.1322033	0.2167758	1.0225667	0.9553965	1.0492067
100	0.1454571	0.9791629	0.3510752	0.1542949	1.0624744	0.1301649	0.2034914	1.0874607	0.9853311	1.0848909
105	0.1411453	0.9823884	0.3549938	0.1342045	1.0343498	0.1124001	0.2205405	1.0763469	0.9498227	1.0620628
110	0.1230184	1.0062805	0.3347843	0.1316179	1.0090291	0.0951320	0.2253187	1.0628243	0.9586955	1.0077751
115	0.1288493	1.0285989	0.3413790	0.1452897	1.0326690	0.0920917	0.2294713	1.0685320	0.9669909	1.0230844
120	0.1290915	1.0915168	0.3334992	0.1473964	1.0411520	0.0870420	0.2599113	1.0864678	0.9629673	0.9990529
125	0.1274918	1.0997483	0.3305666	0.1264964	1.0758067	0.0793669	0.2527096	1.0855366	0.9835944	1.0088838
130	0.1371030	1.0796588	0.3312805	0.1397084	1.0629651	0.0726316	0.2600575	1.0898399	0.9711811	0.9965105
135	0.1412665	1.0445004	0.3304767	0.1289626	1.0623120	0.0704229	0.2822611	1.0739280	0.9862943	0.9935324
140	0.1367231	1.0623991	0.3259280	0.1458695	1.0518109	0.0669118	0.2743038	1.0499919	0.9717124	1.0034443
145	0.1442790	1.0350828	0.3175373	0.1535955	1.0322978	0.0638496	0.2726273	1.0315104	0.9774271	1.0061480
150	0.1428628	1.0555096	0.3232277	0.1464936	1.0165384	0.0597546	0.2505859	1.0279173	0.9730382	1.0121743
155	0.1365779	1.0589865	0.3452816	0.1448312	1.0042981	0.0483923	0.2432614	1.0261339	0.9662917	1.0216236
160	0.1422675	1.0746036	0.3428887	0.1332524	0.9893870	0.0428625	0.2287303	0.9967012	0.9732323	1.0461415
165	0.1456894	1.0712841	0.3435279	0.1266950	0.9873559	0.0430295	0.2486534	0.9566606	0.9630983	1.0607032
170	0.1373344	1.0372580	0.3204534	0.1282294	1.0109209	0.0352346	0.2354851	0.9719629	0.9495863	1.0694297
175	0.1487838	1.0063941	0.3050651	0.1238094	1.0100292	0.0307086	0.2518506	0.9465631	0.9745558	1.0439608
180	0.1483997	0.9699048	0.3014883	0.1247924	1.0109482	0.0313460	0.2606341	0.9245498	0.9666867	1.0469190
185	0.1532567	0.9847201	0.3030885	0.1195593	1.0002331	0.0324268	0.2455315	0.9561760	0.9898351	1.0514547
190	0.1425555	0.9563947	0.3029507	0.1127225	0.9758487	0.0350444	0.2406399	0.9478627	0.9537510	1.0839174
195	0.1388758	0.9443426	0.2936848	0.1182263	1.0196472	0.0325620	0.2567244	0.9704712	0.9573618	1.0760517
200	0.1308584	0.9457713	0.2909929	0.1103043	1.0032811	0.0292257	0.2663241	1.0023073	0.9656805	1.0503393
205	0.1351817	0.9748019	0.2734062	0.1108334	0.9824873	0.0261724	0.2830962	1.0223512	0.9448207	1.0483088
210	0.1231047	0.9257465	0.2700845	0.1065521	0.9937582	0.0256397	0.2766390	1.0706485	0.9350666	0.9980166
215	0.1254839	0.9535229	0.2878388	0.1023307	0.9896874	0.0233057	0.2846040	1.0852623	0.9258395	0.9625491
220	0.1075708	1.0177759	0.2732615	0.1130867	0.9890672	0.0176341	0.2791342	1.0303686	0.8999079	0.9462900
225	0.1110571	1.0324769	0.2794802	0.1197952	0.9939169	0.0150816	0.2926342	1.0406515	0.9351803	0.9905448
230	0.1236375	1.0169361	0.2949936	0.1405119	1.0251796	0.0114778	0.2792711	1.0056777	0.8961599	0.9399419
235	0.1264605	0.9413537	0.2952921	0.1264971	1.0639034	0.0115397	0.2882282	1.0375293	0.9063201	0.9174912
240	0.1055731	0.9109260	0.2841496	0.1270168	1.0521398	0.0105540	0.2624451	1.0292644	0.8858877	0.9386518
245	0.0989762	0.9204572	0.2834164	0.1205997	1.0512881	0.0071805	0.2692791	1.0021421	0.8693487	0.9512555
250	0.1000003	0.9199335	0.2867341	0.1262157	1.0494442	0.0076482	0.2842576	0.9616942	0.8536051	0.8940443
255	0.1129906	0.9388936	0.2870343	0.1251590	0.9855384	0.0050851	0.2888473	0.9699666	0.8654964	0.8705415
260	0.1123079	0.9566740	0.2612558	0.1188149	0.9890441	0.0063443	0.2860072	0.9849667	0.8524761	0.8861771
265	0.0980322	0.9224867	0.2537790	0.1302664	0.9904393	0.0039772	0.2985752	0.9923325	0.8736234	0.8842874
270	0.1110554	0.9385101	0.2565923	0.1503071	1.0017842	0.0043128	0.2951852	0.9563105	0.9024578	0.9003214
275	0.1095523	0.9506147	0.2462590	0.1576909	0.9858797	0.0033695	0.2871160	0.9275635	0.9371408	0.8842021
280	0.0950400	0.9289192	0.2454232	0.1640423	0.9803380	0.0034362	0.2861294	0.9677994	0.9437959	0.8666219
285	0.0930373	0.9211296	0.2678144	0.1522460	1.0151356	0.0027724	0.3134022	1.0319826	0.9396972	0.8909473
290	0.0866502	0.9155101	0.2796560	0.1448903	1.0477088	0.0018874	0.3036246	0.9940158	0.9454747	0.8973903
295	0.0959498	0.9396695	0.2953375	0.1472890	1.0471717	0.0012876	0.3102536	1.0432829	0.9140404	0.8926244
300	0.0930389	0.9601133	0.2731281	0.1467773	1.0855579	0.0009857	0.3105546	1.0196609	0.9718294	0.9021105
305	0.0876232	0.9970466	0.2833845	0.1454778	1.0666625	0.0002732	0.3081557	0.9811350	0.9515405	0.8860437
310	0.0892927	1.0277071	0.3138978	0.1441642	1.0406600	0.0002205	0.3265826	1.0053333	0.9330507	0.8844002
315	0.0958036	1.0047147	0.2942009	0.1492944	1.0367178	0.0001239	0.3313643	1.0172367	0.9371234	0.9014487
320	0.0922686	1.0445647	0.2674297	0.1411183	1.0180197	0.0004235	0.3330128	1.0296114	0.9571931	0.8905198
325	0.0871720	1.0589026	0.2857486	0.1361639	1.0239614	0.0003313	0.3511200	0.9864973	0.9522150	0.9093384
330	0.0811428	1.0169996	0.2836048	0.1332349	1.0058880	0.0003242	0.3443044	1.0130946	0.9186618	0.9472196
335	0.0970154	1.0030928	0.2979624	0.1296851	0.9848200	0.0002174	0.3446533	1.0293105	0.9429280	0.9532029
340	0.1006402	1.0060727	0.2952717	0.1397994	0.9708234	0.0000529	0.3466946	1.0597301	0.9704746	0.9688488
345	0.0959627	0.9426441	0.3077166	0.1405369	0.9813186	0.0001144	0.3289230	1.0421521	0.9440270	1.0105630
350	0.0901444	0.9631055	0.3212923	0.1289273	1.0281221	0.0003018	0.3229673	0.9914548	0.9351990	1.0134324
355	0.1022417	0.9504970	0.3203020	0.1268291	1.0260529	0.0000420	0.3329111	1.0211201	0.9817663	0.9961464
360	0.1080147	0.9405384	0.3087539	0.1265800	1.0412872	0.0000000	0.3343742	0.9864994	0.9849853	0.9794570
365	0.1172657	0.9126376	0.3079919	0.1135968	1.0293958	0.0000000	0.3320627	0.9938156	0.9681394	0.9832676
370	0.1134712	0.9494191	0.3027605	0.1056931	1.0067300	0.0000000	0.3165445	1.0374842	0.9796971	0.9862534
375	0.0922844	0.9707536	0.3216059	0.1173609	1.0134923	0.0000000	0.3075229	1.0440107	1.0131599	1.0170667
380	0.0960042	0.9487841	0.3334593	0.1304902	1.0439353	0.0000000	0.3174641	1.0447646	1.0162147	1.0432669
385	0.0934612	0.9892160	0.3328372	0.1515463	1.0822131	0.0000000	0.3111402	1.0756794	1.0114906	1.0490298
390	0.0956791	1.0094786	0.3330328	0.1540442	1.0982544	0.0000000	0.3007331	1.0737906	0.9730650	1.0419313
395	0.0991220	0.9999564	0.3442415	0.1545041	1.1039554	0.0000000	0.3123688	1.0745827	0.9185148	1.0702776
400	0.1121517	0.9968479	0.3205017	0.1626113	1.1219827	0.0000000	0.3289749	1.0084433	0.9135963	1.0656472
405	0.0989521	0.9782230	0.3409864	0.1667318	1.1029021	0.0000000	0.3096019	0.9972671	0.9146840	1.0845368
410	0.1151118	0.9993104	0.3286267	0.1670599	1.1123361	0.0000000	0.2928588	1.0014766	0.8911702	1.0720333
415	0.1388552	0.9834645	0.3348987	0.1638504	1.0967933	0.0000000	0.2755415	0.9908921	0.8740129	1.0714563
420	0.1430124	0.9831818	0.3417643	0.1552920	1.1058355	0.0000000	0.2903147	0.9576507	0.9119195	1.0652445
425	0.1321635	1.0081448	0.3706401	0.1469658	1.1137198	0.0000000	0.2990843	0.9314238	0.9562744	0.9954652
430	0.1406835	1.0076875	0.3533331	0.1456991	1.0734704	0.0000000	0.3014385	0.9287167	0.9778642	0.9945700
435	0.1312812	0.9529048	0.3419121	0.1424669	1.0804004	0.0000000	0.2970442	0.8967842	0.9873788	1.0058737
440	0.1251639	0.9287465	0.3558487	0.1382866	1.0384174	0.0000000	0.2759830	0.8990744	1.0196916	0.9879771
445	0.1213072	0.9599615	0.3510241	0.1214311	1.0550519	0.0000000	0.2522608	0.9403009	1.0027604	0.9806257
450	0.1209202	0.9545529	0.3493408	0.1190304	1.0332341	0.0000000	0.2512555	0.9631018	0.9740859	0.9886177
455	0.1080294	0.9575702	0.3373789	0.1247310	1.0382662	0.0000000	0.2634948	0.9218657	0.9797177	1.0126186
460	0.1087176	0.9535091	0.3459273	0.1005764	0.9846672	0.0000000	0.2586619	0.9134213	0.9948558	1.0013217
465	0.1062201	0.9307389	0.3349911	0.1022088	1.0215993	0.0000000	0.2477613	0.9012738	0.9909596	1.0073204
470	0.1139671	0.9377469	0.3314304	0.1018881	1.0335785	0.0000000	0.2395905	0.9303515	0.9747736	1.0022503
475	0.1144028	0.9468599	0.3318756	0.1051181	0.9940056	0.0000000	0.2442113	0.9643361	0.9319615	0.9936761
480	0.1056632	0.9412315	0.3431048	0.1127729	0.9702834	0.0000000	0.2546250	0.9916275	0.9268465	0.9713810
485	0.1056305	0.9869065	0.3284327	0.1168163	0.9662843	0.0000000	0.2592038	0.9803809	0.9224704	0.9839403
490	0.1018256	0.9706768	0.3330368	0.1057517	0.9783604	0.0000000	0.2654738	0.9631716	0.9663621	0.9988529
495	0.1072750	0.9765349	0.3134375	0.1156788	1.0067343	0.0000000	0.2523847	0.9718411	0.9945087	1.0022391
500	0.1069294	0.9842900	0.3170413	0.1254768	0.9959188	0.0000000	0.2414271	0.9492110	1.0082265	1.0278602
505	0.1147604	1.0434931	0.3362893	0.1254233	0.9713266	0.0000000	0.2254470	0.9796404	0.9887793	1.0098186
510	0.1196297	1.0367908	0.3428755	0.1224175	0.9463863	0.0000000	0.2207579	0.9864255	0.9756907	1.0221191
515	0.1089045	1.0077728	0.3439931	0.1207161	0.9788416	0.0000000	0.2221775	0.9273018	0.9683944	1.0547089
520	0.1073659	1.0369755	0.3681797	0.1143035	0.9390668	0.0000000	0.2240639	0.9452825	0.9749610	1.0337573
525	0.1082065	1.0558009	0.3464576	0.1145532	0.9441514	0.0000000	0.2227802	0.9710559	0.9678278	1.0289763
530	0.1165571	1.0145437	0.3261147	0.1133744	0.9510413	0.0000000	0.2321006	0.9799563	1.0080265	1.0105503
535	0.1086013	1.0758374	0.3534273	0.1188747	0.9783376	0.0000000	0.2532552	1.0114509	0.9984095	1.0243198
540	0.1093826	1.0872267	0.3652798	0.1206422	1.0208776	0.0000000	0.2449248	0.9821569	1.0069897	1.0150002
545	0.0920704	1.0552096	0.3629896	0.1325637	1.0244417	0.0000000	0.2349785	0.9790386	0.9490152	0.9891448
550	0.1076563	1.0282323	0.3562677	0.1481745	1.0403293	0.0000000	0.2423182	0.9815547	0.9416114	0.9476291
555	0.0871488	1.0555433	0.3350196	0.1358118	1.0769811	0.0000000	0.2348803	1.0145951	0.9257956	0.9098084
560	0.0874742	1.0339752	0.3156521	0.1440427	1.0883571	0.0000000	0.2351438	0.9912959	0.9521938	0.9248086
565	0.0968558	1.0734943	0.3069704	0.1487201	1.1020377	0.0000000	0.2306306	0.9520160	0.9626392	0.9605353
570	0.0967777	1.0303859	0.2761004	0.1424459	1.0970431	0.0000000	0.2332091	0.9681503	0.9615458	0.9530900
575	0.0935984	1.0117660	0.2784413	0.1424365	1.0976034	0.0000000	0.2426597	0.9749137	1.0027901	0.9614081
580	0.0903963	1.0573712	0.2597692	0.1273267	1.1018571	0.0000000	0.2657237	0.9683283	1.0123518	0.9643875
585	0.0837242	1.0129631	0.2568971	0.1293277	1.0801817	0.0000000	0.2690525	0.9269856	1.0255870	0.9967470
590	0.0898940	1.0228161	0.2642918	0.1332826	1.0601311	0.0000000	0.2713399	0.9215071	1.0332717	0.9714211
595	0.0920404	1.0227597	0.2540092	0.1218229	1.0839410	0.0000000	0.2898376	0.9432088	1.0275703	0.9457201
600	0.0904770	1.0005045	0.2658950	0.1280009	1.0825294	0.0000000	0.2737199	0.9214107	1.0481111	0.9447823
605	0.0851778	0.9953893	0.2753505	0.1164942	1.0391820	0.0000000	0.2873709	0.9329888	1.0292147	0.9450284
610	0.0792161	1.0352833	0.2682381	0.1221852	1.0354203	0.0000000	0.2860087	0.9441559	1.0251799	0.9263202
615	0.0821890	1.0243953	0.2795506	0.1174853	1.0206017	0.0000000	0.2783249	0.9737312	1.0240001	0.9465494
620	0.0794817	1.0168227	0.3026888	0.1253001	0.9936745	0.0000000	0.2941930	0.9214198	0.9863105	0.9645701
625	0.0767798	1.0298454	0.2908451	0.1180779	0.9983101	0.0000000	0.2901711	0.9700688	0.9709244	0.9543800
630	0.0733244	1.0331990	0.3050917	0.1246632	0.9822181	0.0000000	0.2853056	0.9880260	0.9738293	0.9431144
635	0.0738517	1.0574050	0.3005942	0.1101063	1.0174055	0.0000000	0.3116617	0.9933153	0.9735878	0.9588097
640	0.0839508	1.0445875	0.3077383	0.1118570	1.0396320	0.0000000	0.2981228	0.9680790	0.9907066	0.9296253
645	0.0947766	1.0631777	0.3212709	0.1179712	1.0462159	0.0000000	0.2801744	0.9914950	0.9807304	0.9501778
650	0.1056676	1.0568831	0.3098744	0.1090903	1.0250747	0.0000000	0.2613340	1.0137900	1.0246093	0.9727645
655	0.1005461	1.0212226	0.2969257	0.1019294	0.9981422	0.0000000	0.2644079	0.9930081	1.0393298	0.9667826
660	0.0997079	1.0067056	0.3210106	0.0941854	0.9608851	0.0000000	0.2806878	0.9643131	1.0486498	0.9584052
665	0.0917520	1.0234213	0.3118522	0.1021644	0.9347243	0.0000000	0.2788034	0.9465250	1.0660086	0.9750674
670	0.0892208	1.0148534	0.3102497	0.1141189	0.9510814	0.0000000	0.2813183	0.9500300	1.0641597	0.9766947
675	0.0939436	1.0352432	0.3024650	0.1125430	0.9683188	0.0000000	0.2857486	0.9382296	1.0494852	0.9935643
680	0.0814341	1.0212122	0.3401602	0.1064036	0.9897063	0.0000000	0.2866447	0.9191308	1.0214264	0.9998501
685	0.0927267	1.0357744	0.3224912	0.1162296	0.9923703	0.0000000	0.2899651	0.9415043	0.9764960	0.9816304
690	0.0808205	1.0218430	0.3275810	0.1184181	0.9664886	0.0000000	0.2979699	0.9756340	0.9819488	0.9808182
695	0.0846054	1.0111116	0.3275339	0.1141960	0.9871788	0.0000000	0.3070183	0.9973083	1.0017677	0.9390295
700	0.0897031	1.0303295	0.3353977	0.1206770	0.9794322	0.0000000	0.2921884	1.0001972	1.0238381	0.9291778
705	0.0875837	1.0304554	0.3446490	0.1288825	0.9869034	0.0000000	0.2855885	1.0262704	1.0522661	0.9174731
710	0.0908806	1.0776261	0.3654832	0.1354905	0.9841103	0.0000000	0.2790353	0.9847177	1.0756832	0.9325602
715	0.0954676	1.0601242	0.3374189	0.1391936	0.9662549	0.0000000	0.2679186	0.9574378	1.0433051	0.9420137
720	0.0813670	1.0753288	0.3519068	0.1451978	0.9745930	0.0000000	0.2479522	0.9455651	1.0600089	0.9424190
725	0.0877950	1.1235677	0.3360142	0.1388925	0.9672826	0.0000000	0.2351640	0.9284067	1.0697915	0.9586677
730	0.1048321	1.0698251	0.3451075	0.1442036	1.0070520	0.0000000	0.2258611	0.9647890	1.0706439	0.9679255
735	0.1212474	1.1015286	0.3415245	0.1530745	1.0045567	0.0000000	0.2479333	0.9668486	1.0818505	0.9598074
740	0.1270418	1.0775364	0.3400904	0.1557966	1.0262783	0.0000000	0.2448079	0.9810014	1.0325868	0.9779309
745	0.1214066	1.0333144	0.3155840	0.1596021	1.0245476	0.0000000	0.2388131	0.9858083	1.0403722	1.0149854
750	0.1212793	1.0650494	0.3390068	0.1569421	1.0517143	0.0000000	0.2493878	1.0007291	1.0460109	0.9638260
755	0.1124973	1.1043330	0.3297657	0.1377830	1.0522675	0.0000000	0.2725786	0.9988454	1.0365316	0.9590466
760	0.1039185	1.0533863	0.3178625	0.1607346	1.0311256	0.0000000	0.2794122	1.0114289	1.0416879	0.9703858
765	0.1105589	1.0957787	0.3280178	0.1492972	1.0043400	0.0000000	0.2832183	0.9610997	1.0509761	0.9387835
770	0.1123830	1.0972324	0.3236234	0.1368543	0.9904508	0.0000000	0.2779329	0.9269409	1.0333330	0.9794040
775	0.1088335	1.1250880	0.3252498	0.1394090	1.0265295	0.0000000	0.2892499	0.9419590	1.0644803	0.9949896
780	0.1012558	1.1107050	0.3328712	0.1430317	1.0127894	0.0000000	0.2976803	0.9337189	1.0534797	0.9728597
785	0.1067218	1.0574538	0.3306195	0.1394154	1.0174688	0.0000000	0.2994310	0.9488959	1.0585788	0.9557522
790	0.1023882	1.0805735	0.3239085	0.1178132	0.9979721	0.0000000	0.2818359	0.9434907	1.0703985	0.9289231
795	0.1128348	1.0505489	0.3298605	0.1162470	1.0204702	0.0000000	0.2914507	0.9745027	1.1215888	0.9303150
800	0.1113614	1.0588950	0.3193021	0.1155160	1.0442956	0.0000000	0.2709535	0.9598411	1.1121367	0.9748716
805	0.1286256	1.0470609	0.3046614	0.1274502	1.0146957	0.0000000	0.2495358	0.9731282	1.1213884	0.9548920
810	0.1251704	1.0026314	0.3068300	0.1294166	1.0763296	0.0000000	0.2481747	0.9303557	1.0992733	0.9682384
815	0.1284212	0.9745885	0.3216071	0.1304366	1.0864538	0.0000000	0.2437763	0.9250509	1.1254403	0.9672235
820	0.1228356	0.9255326	0.3105069	0.1388107	1.0859184	0.0000000	0.2577417	0.8921726	1.1426065	0.9564906
825	0.1167162	0.9286858	0.3165473	0.1418595	1.0635209	0.0000000	0.2691815	0.9151809	1.1432221	0.9585816
830	0.1173252	0.9390315	0.3016707	0.1376961	1.0364937	0.0000000	0.2626785	0.9356241	1.1373526	0.9612834
835	0.1153767	0.9320412	0.2980444	0.1142481	1.0340165	0.0000000	0.2432862	0.9528952	1.1129708	1.0102035
840	0.1184534	0.9600605	0.2931905	0.1097392	1.0340642	0.0000000	0.2607785	0.9479413	1.0772752	1.0211853
845	0.1239080	0.9496792	0.2802022	0.1065553	1.0342280	0.0000000	0.2607521	0.9747692	1.0655150	1.0080829
850	0.1263820	0.9869074	0.2915694	0.1130911	1.0340498	0.0000000	0.2577643	0.9829473	1.0506572	0.9885928
855	0.1198876	1.0002856	0.2799368	0.1088183	1.0777994	0.0000000	0.2748671	1.0194234	1.0642623	0.9793036
860	0.1133554	1.0193613	0.2643559	0.1030611	1.0931900	0.0000000	0.2839959	1.0236276	1.0632088	0.9723534
865	0.1197529	0.9793092	0.3009059	0.1009975	1.1220524	0.0000000	0.2876902	1.0186237	1.0319939	0.9630892
870	0.1131426	0.9385349	0.3101187	0.1016357	1.0755485	0.0000000	0.3078879	1.0319753	1.0377957	0.9722409
875	0.0925037	0.9111736	0.3249793	0.1080613	1.0937342	0.0000000	0.3139575	1.0473863	1.0328609	0.9545740
880	0.0951662	0.8851255	0.3259331	0.1094155	1.1099234	0.0000000	0.3258142	1.0521950	1.0105919	0.9635894
885	0.0839861	0.8604915	0.3336335	0.1213295	1.1237128	0.0000000	0.3356934	1.0250911	1.0506279	0.9690066
890	0.0879661	0.8655921	0.3397606	0.1245993	1.0909778	0.0000000	0.3173603	0.9783650	1.0551918	0.9775906
895	0.0918034	0.9089513	0.3300463	0.1330786	1.0718096	0.0000000	0.3177293	0.9489197	1.0749979	0.9223200
900	0.0824966	0.9123050	0.3247931	0.1422324	1.0526543	0.0000000	0.2907898	0.9523741	1.0402106	0.9051588
905	0.0828190	0.9204551	0.3326103	0.1437504	1.0429337	0.0000000	0.2761908	0.9595224	1.0151093	0.9310112
910	0.0866876	0.9034500	0.3417987	0.1545037	1.0796782	0.0000000	0.2579945	0.9469094	1.0439391	0.9666466
915	0.0974596	0.8879632	0.3386376	0.1600383	1.0684675	0.0000000	0.2686191	0.9633432	1.0321247	0.9448201
920	0.0899142	0.9505375	0.3404636	0.1591181	1.0651740	0.0000000	0.2916455	0.9469018	1.0646005	0.9725701
925	0.0934350	0.9957758	0.3431085	0.1612550	1.0579421	0.0000000	0.2924605	0.9119237	1.0342557	0.9614607
930	0.1050207	0.9991002	0.3307734	0.1666272	0.9955739	0.0000000	0.2956986	0.9216610	1.0262868	0.9604347
935	0.1191636	0.9942249	0.3337310	0.1638889	0.9879192	0.0000000	0.2934302	0.9214855	1.0172505	0.9367352
940	0.1064144	1.0033731	0.3204158	0.1698987	0.9757114	0.0000000	0.2891781	0.9031095	1.0522245	0.9595042
945	0.1227664	1.0411904	0.3141053	0.1708002	0.9959896	0.0000000	0.2865419	0.9243016	1.0463135	0.9726903
950	0.1085753	1.0442900	0.3332548	0.1631774	0.9845250	0.0000000	0.2797588	0.9296812	1.0117593	0.9905735
955	0.1186857	1.0531421	0.3464099	0.1725393	0.9724439	0.0000000	0.2820949	0.9091429	1.0114851	0.9936308
960	0.1160905	1.0349895	0.3426555	0.1612551	0.9827976	0.0000000	0.2545121	0.8980687	0.9944847	0.9916491
965	0.1058078	0.9958351	0.3494194	0.1553524	1.0152168	0.0000000	0.2477970	0.8799291	0.9577463	1.0154692
970	0.1145181	0.9952489	0.3497622	0.1618956	1.0115150	0.0000000	0.2504290	0.8908900	0.9340088	1.0020542
975	0.1157985	0.9934153	0.3313660	0.1744789	1.0005295	0.0000000	0.2464880	0.8966805	0.9494496	1.0280727
980	0.1103003	1.0063138	0.3248702	0.1684236	1.0068653	0.0000000	0.2545869	0.9054496	0.9689112	1.0142808
985	0.1232258	0.9976492	0.3136097	0.1455401	1.0167321	0.0000000	0.2682346	0.9031493	0.9631289	0.9688438
990	0.1209180	1.0062457	0.3056549	0.1306544	1.0495114	0.0000000	0.2395591	0.9280984	0.9424597	0.8971705
995	0.1135893	1.0045519	0.3295941	0.1312851	1.0379672	0.0000000	0.2424371	0.9468158	0.9750747	0.9283442
1000	0.1182629	0.9902513	0.3046164	0.1296553	0.9952127	0.0000000	0.2466508	0.9488595	0.9449041	0.9518653

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.1278245	1.0007571	0.3090700	0.1440772	1.0700789	0.7813827	0.1794687	1.0444378	1.0178668	0.9450532
10	0.1291189	0.9876086	0.3292930	0.1360793	1.0290260	0.7908276	0.1528324	1.0572091	0.9814398	0.9544505
15	0.1208079	0.9983678	0.3424180	0.1373662	1.0357139	0.7941752	0.1283096	1.0651193	1.0242420	1.0041416
20	0.1290437	0.9722951	0.3392733	0.1355266	1.0091086	0.7933152	0.1183250	1.0973744	1.0427375	1.0034420
25	0.1177109	0.9732676	0.3138171	0.1384681	1.0158659	0.8004380	0.1057226	1.0845258	1.0232733	0.9805122
30	0.1167295	0.9495236	0.2956729	0.1370325	1.0310151	0.8040403	0.0910658	1.0104582	1.0247021	0.9969970
35	0.1140276	0.9774072	0.2697334	0.1364929	1.0258031	0.7958593	0.0808014	1.0194836	1.0152488	1.0352572
40	0.1161885	1.0169962	0.2729304	0.1284458	1.0326389	0.7889730	0.0710566	0.9727969	1.0292073	1.0380378
45	0.1160462	1.0300944	0.2989548	0.1249086	1.0365746	0.8018820	0.0648933	0.9592229	1.0013673	1.0172636
50	0.1165664	1.0274674	0.2960975	0.1280251	1.0207130	0.7934069	0.0583488	0.9855041	0.9874056	1.0198474
55	0.1118262	1.0424645	0.2990741	0.1443814	1.0179865	0.8114063	0.0519975	0.9735637	1.0083749	0.9936446
60	0.1244711	1.0788978	0.3078533	0.1423185	1.0310872	0.8187373	0.0419144	0.9952829	0.9939925	0.9993492
65	0.1053018	1.0498729	0.3005243	0.1471344	1.0323361	0.8204926	0.0357437	0.9846185	0.9748931	1.0351508
70	0.1137111	1.0583728	0.3006026	0.1638944	0.9976654	0.8143761	0.0398341	1.0264439	0.9420091	0.9979485
75	0.1169247	1.0555324	0.2852133	0.1657310	1.0108570	0.8204029	0.0356702	1.0368474	0.9550489	0.9679969
80	0.1163211	1.0446780	0.2813304	0.1712272	1.0016368	0.8379429	0.0301182	1.0263469	0.9714485	0.9877743
85	0.1125496	1.0428765	0.2963908	0.1600071	1.0244290	0.7657614	0.0291447	1.0421016	0.9654073	1.0024340
90	0.1119393	1.0456691	0.3010172	0.1602749	1.0500315	0.7596651	0.0251766	1.0206129	0.9445897	0.9783492
95	0.1164600	1.0113141	0.2862687	0.1753852	1.0320605	0.7915067	0.0201655	0.9918262	0.9252224	0.9959461
100	0.1265435	0.9969699	0.3105568	0.1843623	1.0587099	0.7568788	0.0141420	0.9851930	0.9221694	1.0014942
105	0.1254855	1.0074092	0.3251021	0.1920395	1.0532255	0.7546300	0.0108797	0.9796862	0.8699873	1.0291742
110	0.1172513	0.9676603	0.3082981	0.1826387	1.0161040	0.7304257	0.0111367	0.9163403	0.9041970	1.0441325
115	0.1015097	0.9884341	0.2993418	0.1621842	1.0236899	0.7469532	0.0100554	0.9248635	0.9084471	1.0118484
120	0.1091885	0.9757760	0.2946205	0.1470180	1.0241829	0.7586109	0.0075180	0.9271771	0.9467864	0.9726609
125	0.1091397	0.9464731	0.3048429	0.1443753	1.0256120	0.7587097	0.0037039	0.9601731	0.9502120	0.9717644
130	0.1083174	0.9469254	0.3261176	0.1411050	1.0409299	0.7635823	0.0024538	0.9982474	0.9297147	0.9786787
135	0.1112467	0.9145991	0.3044366	0.1316216	1.0485968	0.7731784	0.0023530	0.9929438	0.9600526	0.9959974
140	0.1182991	0.9461074	0.3113495	0.1346537	1.0581787	0.8097144	0.0005241	1.0179905	0.9649846	1.0146181
145	0.1225617	0.9061774	0.3023316	0.1297785	1.0465597	0.8066305	0.0001368	1.0256291	0.9651249	0.9834968
150	0.1158299	0.9136706	0.2985063	0.1232500	1.0660495	0.8055858	0.0001106	1.0270047	0.9605237	0.9612520
155	0.1236688	0.8932763	0.2956649	0.1268512	1.0290251	0.8136063	0.0000352	1.0387245	0.9847603	0.9433113
160	0.1313679	0.9088551	0.3006215	0.1255567	1.0282699	0.8368466	0.0001929	1.0366485	0.9483846	0.9379447
165	0.1222888	0.8865805	0.3048421	0.1194778	1.0586053	0.8150095	0.0001628	1.0155166	0.9361285	0.9209157
170	0.1366690	0.8878510	0.2945933	0.1281100	1.0212222	0.7798248	0.0004228	1.0425558	0.9425449	0.9417093
175	0.1393112	0.8826035	0.3107179	0.1352568	1.0062462	0.8005660	0.0003121	1.0419536	0.9505497	0.9067229
180	0.1340938	0.9092199	0.3255819	0.1457032	0.9916350	0.7962488	0.0006191	1.0446286	0.9570705	0.9131537
