"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
150	0.1388284	1.0282797	0.3294731	0.1615556	1.0903789	0.1281997	0.2536012	1.0008919	1.1087661	0.8901516
155	0.1472402	0.9955870	0.3243133	0.1693825	1.0582320	0.1194043	0.2428561	1.0109030	1.0837351	0.8786354
160	0.1305248	0.9965522	0.3229597	0.1552996	1.0760008	0.1008287	0.2216221	1.0256557	1.0785072	0.9410788
165	0.1242735	0.9868823	0.3266309	0.1523355	1.1010981	0.0815438	0.2511600	1.0357701	1.0566825	0.9603410
170	0.1284967	1.0034348	0.3243808	0.1510909	1.0544474	0.0811739	0.2180685	1.0309482	1.0899243	0.9711223
175	0.1395348	0.9520040	0.3279322	0.1495063	1.0842031	0.0671535	0.2243631	0.9832635	1.0747419	1.0211141
180	0.1456176	0.9619057	0.3149316	0.1449142	1.0677479	0.0673843	0.2276512	0.9411017	1.0412041	1.0513560
185	0.1288855	0.9984976	0.3154474	0.1562393	1.0119183	0.0657170	0.2393897	0.9184884	1.0101042	1.1186184
190	0.1313647	0.9923703	0.3170134	0.1364379	1.0598790	0.0669338	0.2300463	0.9136247	0.9824623	1.0838063
195	0.1351446	0.9807157	0.3115252	0.1343238	1.0439308	0.0658591	0.2069554	0.9341588	0.9311225	1.0865010
200	0.1303760	0.9614331	0.3122947	0.1367920	1.0046573	0.0587514	0.2228818	0.9305987	0.9453707	1.1405563
205	0.1316946	0.9738208	0.2839234	0.1434569	1.0035851	0.0481968	0.2471317	0.9845008	0.9347719	1.1745007
210	0.1270394	0.9939586	0.2955633	0.1341701	0.9770017	0.0464168	0.2663405	0.9646458	0.9517870	1.1611422
215	0.1235057	1.0020044	0.2950234	0.1305715	1.0060918	0.0393813	0.2749447	0.9978563	0.9416118	1.1304272
220	0.1388803	1.0148126	0.3041194	0.1394668	1.0006146	0.0460059	0.2674425	0.9782855	0.9361747	1.0922103
225	0.1310725	1.0404439	0.3204135	0.1308616	1.0321561	0.0400770	0.2341428	0.9400524	0.9430033	1.0773069
230	0.1256028	1.0304174	0.3097892	0.1356303	1.0269868	0.0370478	0.2688817	0.9104905	0.9495759	1.0699860
235	0.1246647	1.0386425	0.3279787	0.1319663	1.0252705	0.0396522	0.2931485	0.9209135	0.9351407	1.0749304
240	0.1121973	1.0362569	0.3176722	0.1264838	1.0255118	0.0354722	0.3151007	0.9001143	0.9404582	1.0823985
245	0.1117180	0.9902243	0.3157195	0.1480305	0.9838416	0.0327692	0.3441722	0.9464279	0.9600121	1.0482643
250	0.1134102	0.9536025	0.3316770	0.1425510	0.9986102	0.0350972	0.3206203	0.9784565	0.9362908	0.9964127
255	0.1211276	0.9707767	0.3488203	0.1400915	0.9996514	0.0367303	0.3060768	0.9278955	0.8989268	0.9756433
260	0.1188919	0.9808831	0.3349156	0.1332879	0.9962599	0.0358109	0.3200059	0.9136816	0.9269071	0.9647191
265	0.1131430	1.0057333	0.3251343	0.1315612	0.9719431	0.0324792	0.3183828	0.9506997	0.8897579	0.9117352
270	0.1061881	0.9619122	0.2981399	0.1357861	0.9811027	0.0272886	0.3088722	0.9196009	0.8976519	0.9084223
275	0.1046956	0.9699403	0.2821711	0.1421042	1.0298017	0.0233027	0.3056690	0.9320325	0.9098154	0.8853998
280	0.1082419	0.9693302	0.2832322	0.1312115	0.9897628	0.0182787	0.2825753	0.9147999	0.8839096	0.8933758
285	0.1148557	0.9471564	0.2854949	0.1403763	0.9812451	0.0212508	0.3110167	0.9215765	0.8795736	0.9053863
290	0.1160226	0.9175649	0.2843515	0.1351202	1.0375927	0.0186138	0.3203111	0.9430179	0.8846335	0.8828022
295	0.1164354	0.9438183	0.3033338	0.1319820	1.0457920	0.0126719	0.3489562	0.9324816	0.9140161	0.8826608
300	0.1140244	0.8898658	0.3094331	0.1332074	1.0520760	0.0095350	0.3255017	0.9623985	0.9281592	0.8801630
305	0.0992971	0.9028281	0.2913722	0.1356318	1.0699166	0.0095104	0.3417344	0.9744317	0.9279193	0.8482981
310	0.0978534	0.9735476	0.3099259	0.1371037	1.0766046	0.0065653	0.3256805	0.9853812	0.9337109	0.8301191
315	0.0888787	0.9671855	0.3205249	0.1272481	1.0697967	0.0047536	0.3283916	0.9992640	0.9477327	0.8354399
320	0.0944198	1.0025624	0.3034276	0.1224279	1.0219745	0.0040835	0.3645771	0.9798864	0.9094022	0.8447780
325	0.0918343	1.0191139	0.2826464	0.1277345	1.0093349	0.0029147	0.3877562	0.9827458	0.9237517	0.9056504
330	0.1001118	1.0446287	0.2630567	0.1164077	0.9909989	0.0033745	0.3905136	0.9950388	0.9442268	0.9373284
335	0.1030802	1.0505710	0.2617019	0.1292413	1.0171359	0.0024541	0.4241433	1.0295320	0.9624814	0.9668296
340	0.1107423	1.0488850	0.2745218	0.1291573	0.9545623	0.0012679	0.4601807	1.0410280	0.9893984	0.9527503
345	0.1214060	1.0504905	0.2688926	0.1236619	0.9949265	0.0010499	0.4238449	1.0572506	0.9593187	0.9127026
350	0.1242525	1.0250580	0.2718325	0.1283378	0.9864210	0.0022982	0.3878508	1.0432374	0.9615502	0.9398557
355	0.1181945	1.0051104	0.2979220	0.1345060	1.0031536	0.0021703	0.3630641	1.0375510	0.9577069	0.9812560
360	0.1007048	1.0108745	0.3142058	0.1268871	0.9713915	0.0022445	0.3741016	1.0305017	0.9499842	1.0525219
365	0.1121682	1.0027248	0.3055767	0.1175892	0.9737557	0.0024499	0.3457348	1.0096940	0.9106555	1.0186119
370	0.1200397	0.9618602	0.3133973	0.1146093	1.0109515	0.0027501	0.3431416	0.9854820	0.9634704	1.0085280
375	0.1333417	1.0140579	0.3161366	0.1060748	1.0120425	0.0014798	0.3526621	0.9565725	0.9837788	0.9905634
380	0.1295683	1.0557925	0.3264740	0.0972407	0.9837066	0.0023489	0.3633750	0.9265722	0.9760180	0.9570261
385	0.1289066	1.0552651	0.3294192	0.0999623	1.0154986	0.0022391	0.3408764	0.9580949	0.9497963	0.9820757
390	0.1303294	1.0507858	0.3033651	0.1074860	1.0082130	0.0013621	0.3201456	0.9273740	0.9567124	0.9445211
395	0.1197026	1.0239335	0.2922837	0.1267229	1.0344476	0.0021238	0.3069661	0.9640088	0.9808798	0.9252415
400	0.1118786	0.9926774	0.2713993	0.1311728	1.0496728	0.0018007	0.3014074	0.9891832	0.9763305	0.9325300
405	0.1059292	1.0210374	0.2791767	0.1277894	1.0919843	0.0019879	0.2980109	0.9836104	0.9928446	1.0061977
410	0.1056557	1.0156646	0.2752624	0.1358898	1.1355841	0.0035091	0.2612578	0.9793058	0.9711876	0.9807903
415	0.1103330	1.0234589	0.2837590	0.1447886	1.1568213	0.0023201	0.2703546	0.9878037	0.9854574	0.9632210
420	0.1273728	0.9810993	0.2983211	0.1486958	1.1307112	0.0031665	0.2761821	1.0153960	0.9439273	1.0189784
425	0.1378677	1.0043285	0.3313029	0.1477040	1.1323079	0.0037567	0.2880758	0.9822536	0.9554117	1.0066892
430	0.1504185	0.9867905	0.3252395	0.1381628	1.1295332	0.0033410	0.3209656	1.0050240	0.9148559	0.9803093
435	0.1505584	0.9654763	0.3335403	0.1424311	1.0796407	0.0017612	0.3233710	1.0076078	0.9199131	0.9883816
440	0.1593977	0.9527935	0.3458627	0.1350033	1.1606413	0.0016862	0.3194870	1.0010245	0.9236174	0.9810172
445	0.1646508	0.9785402	0.3457844	0.1282609	1.1022550	0.0012935	0.3166756	0.9543043	0.9791548	0.9747902
450	0.1554754	1.0115614	0.3282186	0.1226240	1.1438067	0.0011185	0.2977635	0.9452200	1.0213141	0.9548227
455	0.1536847	1.0153504	0.3482201	0.1222551	1.1686427	0.0005648	0.2495491	0.9414206	1.0218198	0.9382113
460	0.1533585	1.0133632	0.3410663	0.1261931	1.1455071	0.0010280	0.2452690	0.9598651	1.0188479	0.9254703
465	0.1529693	1.0024724	0.3324669	0.1281635	1.1658220	0.0018370	0.2409706	0.8948196	1.0185237	0.9681847
470	0.1439049	1.0467869	0.3347247	0.1143920	1.1570673	0.0019870	0.2380081	0.9023030	1.0652633	0.9939399
475	0.1437966	1.0377083	0.3541795	0.1232561	1.1764958	0.0010490	0.2337836	0.9154380	1.0531053	1.0101388
480	0.1376185	1.0300128	0.3301213	0.1040794	1.1613815	0.0011504	0.2440418	0.9257120	1.0138338	0.9736752
485	0.1368807	1.0082816	0.3403119	0.1010247	1.0940612	0.0015507	0.2420607	0.9502226	0.9740953	0.9917106
490	0.1352195	0.9975976	0.3428660	0.1171799	1.0634983	0.0015003	0.2567271	0.9880745	0.9646478	0.9982659
495	0.1473951	0.9958601	0.3606590	0.1217380	1.0239030	0.0003472	0.2458582	0.9703167	0.9722581	1.0180323
500	0.1471940	0.9942217	0.3304203	0.1200454	1.0269717	0.0002977	0.2571967	0.9726420	0.9623916	0.9983756
505	0.1352805	0.9688293	0.3291043	0.1207806	1.0104116	0.0000886	0.2432260	0.9844870	0.9751035	1.0009089
510	0.1263924	0.9516183	0.3144440	0.1241744	0.9739181	0.0002580	0.2290664	0.9700392	0.9759982	1.0216072
515	0.1360575	0.9430210	0.3270343	0.1307237	0.9648142	0.0002742	0.2272864	0.9611363	0.9747155	1.0287136
520	0.1395397	0.9607274	0.3374621	0.1315078	0.9371928	0.0001699	0.1992410	0.9491960	0.9783865	1.0322438
525	0.1409405	0.9349510	0.3365287	0.1280423	0.9500228	0.0003483	0.2243742	0.9732475	0.9843892	1.0037977
530	0.1420459	0.9027051	0.3263333	0.1272389	0.9168558	0.0008001	0.2024018	0.9611455	0.9533627	1.0167731
535	0.1406939	0.9378430	0.3245186	0.1240951	0.8882700	0.0005136	0.2165649	0.9440023	0.9578626	0.9731859
540	0.1318515	0.9739580	0.3268189	0.1134673	0.9452020	0.0005572	0.2306532	0.9616918	0.9497157	1.0519811
545	0.1245235	0.9457314	0.3367538	0.1112431	0.9487562	0.0001436	0.2330878	0.9995708	0.9133354	1.0411785
550	0.1308899	0.9863428	0.3684419	0.1090745	0.9931516	0.0000518	0.2540219	0.9641315	0.9276158	1.0487471
555	0.1239117	0.9773228	0.3474239	0.1215475	1.0494419	0.0000000	0.2695324	1.0020207	0.9407780	1.0088496
560	0.1183696	1.0000163	0.3273260	0.1304636	1.0640627	0.0000000	0.2656585	0.9758829	0.9441417	0.9894211
565	0.1011863	0.9832714	0.3041557	0.1313020	1.1080342	0.0000000	0.2751232	0.9759522	0.9554647	0.9781791
570	0.1137937	1.0479148	0.2875640	0.1356379	1.1212090	0.0000000	0.2758494	0.9519123	0.9524436	0.9534663
575	0.1069088	1.0694246	0.2695894	0.1245109	1.0711264	0.0000000	0.2707538	0.9532750	0.9274454	0.9410039
580	0.0880587	1.1110704	0.2789110	0.1254216	1.0896253	0.0000000	0.2550460	0.9311044	0.9165920	0.9368824
585	0.0933515	1.0839819	0.2870336	0.1250593	1.0748004	0.0000000	0.2519148	0.9523820	0.9351543	0.9460606
590	0.0945562	1.0850341	0.2649784	0.1225203	1.0411662	0.0000000	0.2333864	0.9592532	0.9650187	0.9598987
595	0.0786083	1.0591705	0.2747234	0.1365112	1.0106879	0.0000000	0.2727404	0.9208535	0.9917026	0.9194498
600	0.0840010	1.0548119	0.2916555	0.1374182	1.0855199	0.0000000	0.3048510	0.9128422	1.0116082	0.9386437
605	0.0928433	1.0179638	0.3035850	0.1356809	1.0300290	0.0000000	0.2757444	0.9188529	1.0264704	0.9609854
610	0.0847430	0.9761266	0.2968752	0.1263687	1.0724122	0.0000000	0.2676882	0.9128247	1.0001966	0.9956551
615	0.0823175	0.9980492	0.2964642	0.1294723	1.0631002	0.0000000	0.2720553	0.9137395	0.9911340	0.9713087
620	0.0770894	1.0366049	0.2967500	0.1314175	1.0272275	0.0000000	0.2555553	0.9127632	0.9436246	1.0316437
625	0.0899621	1.0078936	0.3019119	0.1261543	1.0152641	0.0000000	0.2774157	0.9133208	0.9448286	1.0427702
630	0.0876967	1.0445641	0.2951424	0.1308788	1.0086253	0.0000000	0.3024896	0.9390902	0.9639818	1.0412754
635	0.0893438	1.0006027	0.2972027	0.1319960	1.0814260	0.0000000	0.3237974	0.9070667	0.9734747	1.0468427
640	0.0878671	0.9721471	0.2679350	0.1328204	1.0989164	0.0000000	0.3430555	0.9246157	1.0198408	1.0676774
645	0.0963353	0.9725099	0.2856567	0.1239525	1.0752188	0.0000000	0.2905395	0.9455788	1.0240796	1.0137839
650	0.1064114	0.9688724	0.2940211	0.1314152	1.0398748	0.0000000	0.2741740	0.9983387	0.9881103	1.0327365
655	0.1137207	0.9767879	0.2997125	0.1379692	1.0562864	0.0000000	0.2619632	0.9615809	0.9758504	1.0420531
660	0.1108881	0.9850434	0.2919892	0.1238161	1.0414147	0.0000000	0.2471810	0.9532544	1.0073854	1.0298777
665	0.1018695	1.0280185	0.2833788	0.1146248	1.0718031	0.0000000	0.2772928	0.9676484	1.0207199	0.9935452
670	0.0963193	1.0253730	0.2983470	0.1232922	1.0697552	0.0000000	0.2697635	0.9598592	1.0311749	1.0033019
675	0.1009389	1.0298266	0.3205830	0.1233288	1.0160993	0.0000000	0.2468430	0.9555700	1.0623652	0.9840181
680	0.1095336	1.0834418	0.3063444	0.1199104	1.0684460	0.0000000	0.2348154	0.9807744	1.0859363	1.0010013
685	0.1093316	1.0728092	0.3113181	0.1202054	1.0245084	0.0000000	0.2470113	0.9812319	1.0760487	1.0163986
690	0.1106521	1.0407726	0.2948882	0.1252040	1.0001481	0.0000000	0.2937816	0.9251251	1.0270831	1.0311548
695	0.1198752	0.9926964	0.3258932	0.1290965	0.9753350	0.0000000	0.3266979	0.9431895	1.0329152	1.0087820
700	0.1092379	1.0219207	0.3373151	0.1217641	0.9591421	0.0000000	0.3217323	0.9616327	1.0085262	0.9781075
705	0.0942768	1.0282452	0.3248579	0.1227163	0.9520034	0.0000000	0.2888464	1.0042983	1.0613804	0.9581708
710	0.0856486	1.0313930	0.3369236	0.1151899	0.9346414	0.0000000	0.3014736	0.9863587	1.0711103	0.9527971
715	0.0852320	1.0603017	0.3589470	0.1123546	0.9668753	0.0000000	0.3112728	0.9757589	1.0943200	0.9706734
720	0.0926273	1.0827864	0.3486068	0.1217859	0.9725099	0.0000000	0.3029237	0.9539130	1.1362059	0.9790284
725	0.0985989	1.1079131	0.3429838	0.1324115	1.0044315	0.0000000	0.3020931	0.9588044	1.0919394	0.9185862
730	0.1011410	1.1030791	0.3571324	0.1504205	0.9537754	0.0000000	0.2670112	1.0011563	1.0896910	0.9409232
735	0.0934551	1.0681849	0.3747673	0.1640022	0.9463895	0.0000000	0.2692044	1.0070106	1.0589385	0.9121130
740	0.1053939	1.0803272	0.3455009	0.1695169	0.9639206	0.0000000	0.3035240	1.0360508	1.0739846	0.9309880
745	0.1112284	1.0518962	0.3463211	0.1802618	1.0292155	0.0000000	0.2745140	1.0388287	1.0528387	0.8989309
750	0.1248234	1.0522423	0.3509837	0.1670948	1.0855122	0.0000000	0.2961478	1.0234554	1.0696995	0.9514383
755	0.1212634	1.0417364	0.3518295	0.1605142	1.0723997	0.0000000	0.3115957	1.0470672	1.0776474	0.9567994
760	0.1236307	1.0669847	0.3613530	0.1600958	1.0466457	0.0000000	0.2848940	1.0332170	1.0711953	0.9741832
765	0.1211132	1.0519690	0.3438732	0.1559066	1.0702067	0.0000000	0.3024347	0.9992327	1.0457334	0.9462688
770	0.1158379	1.0838499	0.3563024	0.1497438	1.0641595	0.0000000	0.2567488	0.9596984	1.0215506	0.9769975
775	0.1031021	1.0848633	0.3545854	0.1355991	1.0439839	0.0000000	0.2735178	0.8890724	0.9928169	0.9759524
780	0.1096975	1.0942816	0.3594146	0.1296116	1.0154802	0.0000000	0.2684279	0.8736586	0.9551667	0.9641342
785	0.1173013	1.0940565	0.3729910	0.1174540	0.9962654	0.0000000	0.2545049	0.8779827	0.9442728	0.9841457
790	0.1226961	1.0990014	0.3692659	0.1231930	0.9790676	0.0000000	0.2699937	0.8568008	0.9717815	0.9794727
795	0.1187299	1.0946546	0.3617052	0.1200504	1.0292986	0.0000000	0.2849978	0.9230049	0.9911147	0.9630198
800	0.1200765	1.1471343	0.3267076	0.1312284	0.9648848	0.0000000	0.2860807	0.9369325	0.9996844	0.9941131
805	0.1312924	1.1641802	0.3042402	0.1160376	0.9551648	0.0000000	0.2779821	0.9158985	1.0308670	0.9794883
810	0.1250306	1.1445657	0.2923608	0.1169949	1.0188978	0.0000000	0.2864127	0.9801295	1.1027148	0.9843288
815	0.1226592	1.0717214	0.3057681	0.1113147	0.9890092	0.0000000	0.2669062	0.9547281	1.0419334	1.0222455
820	0.1160299	1.0309494	0.3100912	0.1055203	1.0077657	0.0000000	0.2548266	0.9715902	1.0420375	1.0251661
825	0.1259306	1.0522046	0.3236198	0.1194487	1.0213248	0.0000000	0.2711606	1.0204612	1.0531394	1.0306817
830	0.1192191	1.0362399	0.3195402	0.1216326	0.9785011	0.0000000	0.2698126	0.9983352	1.1483853	1.0026111
835	0.1145284	1.0345713	0.3229395	0.1255509	0.9751779	0.0000000	0.2633816	0.9756701	1.0826150	0.9497851
840	0.1111260	1.0238294	0.3196566	0.1380518	1.0171663	0.0000000	0.2594984	0.9775721	1.0709057	0.9896718
845	0.0906000	1.0361223	0.2905762	0.1464974	0.9594408	0.0000000	0.2685287	0.9814536	1.0915056	1.0026516
850	0.0858470	1.0072063	0.2771585	0.1391380	1.0635764	0.0000000	0.3050769	0.9759450	1.0841937	0.9784821
855	0.0988570	1.0311142	0.2640876	0.1374306	1.0462866	0.0000000	0.2617149	0.9629679	1.1145924	0.9598077
860	0.1111181	1.0400550	0.2709546	0.1374790	1.0520994	0.0000000	0.2738716	1.0077794	1.1494950	0.9965778
865	0.1178030	1.0253552	0.2633697	0.1306567	1.1028972	0.0000000	0.2733825	0.9992928	1.1079962	0.9981440
870	0.1146398	1.0513176	0.2684945	0.1283419	1.0922976	0.0000000	0.2894843	1.0309834	1.1217559	1.0035957
875	0.1001171	1.0291556	0.2795059	0.1231090	1.0553205	0.0000000	0.3188525	1.0316298	1.0576665	1.0197658
880	0.1049581	0.9897025	0.2948666	0.1139990	1.0460107	0.0000000	0.3345027	1.0316161	1.0459240	0.9980304
885	0.0972483	0.9798213	0.3174837	0.1129625	1.0520007	0.0000000	0.3345595	1.0617189	1.0201032	0.9856199
890	0.0971614	0.9721949	0.3057709	0.1053983	1.1016787	0.0000000	0.3238259	1.0638737	1.0250808	1.0026644
895	0.0975659	1.0133549	0.3155793	0.1050694	1.1162737	0.0000000	0.3055571	1.0477263	1.0236004	0.9953572
900	0.0992525	1.0170265	0.3042154	0.1092598	1.1432088	0.0000000	0.3372395	1.0583029	0.9770129	0.9391985
905	0.0917005	0.9656068	0.3003165	0.1183477	1.1178794	0.0000000	0.3315778	1.0632767	0.9825217	0.9706592
910	0.1081538	0.9693411	0.2981300	0.1260022	1.1205150	0.0000000	0.2826637	1.0570899	0.9987025	0.9654644
915	0.1048320	0.9463784	0.2848603	0.1256770	1.1432409	0.0000000	0.2647809	1.0274664	1.0239036	0.9741712
920	0.1025871	0.9146219	0.2915156	0.1078844	1.1089733	0.0000000	0.2473059	1.0495027	1.0524702	1.0107534
925	0.1115866	0.8940233	0.3175584	0.1195973	1.1029417	0.0000000	0.2545936	1.0360902	1.0446538	0.9846174
930	0.0933878	0.9240080	0.3345059	0.1130408	1.0858484	0.0000000	0.2666470	1.0634391	1.0919268	0.9893636
935	0.0993303	0.9444313	0.3407049	0.1238327	1.0629055	0.0000000	0.2691002	1.0436326	1.0716216	1.0068226
940	0.1032468	0.9179420	0.3490808	0.1312251	1.0178192	0.0000000	0.2773748	1.0021140	1.0799845	1.0096957
945	0.1132026	0.9458047	0.3388808	0.1299286	1.0576707	0.0000000	0.2850998	1.0089690	1.0783194	0.9970962
950	0.1066087	0.9852645	0.3413596	0.1307420	0.9918957	0.0000000	0.2889645	1.0282493	1.0630247	1.0082205
955	0.1066804	1.0376793	0.3351198	0.1288357	0.9414867	0.0000000	0.3066949	1.0778570	1.0421678	1.0141172
960	0.1020377	1.0623925	0.3188344	0.1292183	0.9735729	0.0000000	0.3004940	1.0063130	1.0280836	0.9963245
965	0.0983217	1.0486823	0.3206131	0.1256642	0.9799616	0.0000000	0.3216402	1.0090296	1.0443057	0.9882307
970	0.1033110	1.0357511	0.3314069	0.1290007	1.0008224	0.0000000	0.2522644	0.9730619	1.0235198	0.9693285
975	0.1070758	1.0252405	0.3292031	0.1292251	1.0151930	0.0000000	0.2394790	0.9803504	1.0209757	0.9509316
980	0.1092838	1.0261013	0.3407299	0.1310840	1.0614126	0.0000000	0.2472880	0.9691328	1.0111960	0.9805292
985	0.1079583	1.0362260	0.3367130	0.1347744	1.0331531	0.0000000	0.2259671	0.9716776	1.0289742	0.9946717
990	0.1122156	1.0135192	0.3258983	0.1326135	0.9953516	0.0000000	0.2330420	0.9872385	1.0384686	0.9938671
995	0.1149313	0.9908499	0.3208589	0.1379774	1.0172680	0.0000000	0.2199191	0.9582220	1.0128487	1.0189514
1000	0.1252061	0.9906580	0.2919585	0.1308554	1.0151450	0.0000000	0.2293699	0.9628997	0.9685346	0.9914384

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1011456	0.9433427	0.3914711	0.1316148	1.0283125	0.8002708	0.1750132	1.0419326	0.9926208	1.0239162
10	0.1191853	0.9398932	0.3933631	0.1429569	1.0623386	0.7631943	0.1581720	1.0707077	0.9903412	1.0286906
15	0.1282283	0.9576752	0.4023437	0.1335768	1.0656799	0.7746041	0.1462771	1.0929752	0.9633548	0.9963631
20	0.1256503	0.9679608	0.3992135	0.1342924	0.9767551	0.7705497	0.1193137	1.1378242	0.9905049	0.9588274
25	0.1066376	1.0068113	0.4033910	0.1405669	0.9930372	0.7611982	0.1032427	1.1255192	0.9882003	0.9624097
30	0.0973621	0.9923103	0.3865219	0.1407624	0.9053080	0.7739476	0.0813222	1.1086798	0.9600038	0.9427456
35	0.0917879	1.0193579	0.3782991	0.1351583	0.9454005	0.7955926	0.0743745	1.0764047	1.0080934	0.9360807
40	0.0896344	1.0468988	0.3652501	0.1467835	0.9643097	0.7839162	0.0881747	1.0406627	1.0152920	0.9518232
45	0.0988611	1.0585462	0.3947393	0.1441305	0.9844333	0.7622499	0.0869315	1.0327299	0.9987868	0.9469056
50	0.1210187	1.0205948	0.3761417	0.1303338	1.0100176	0.7701039	0.0829689	1.0168495	1.0256901	0.9227476
55	0.1209421	0.9998655	0.3765011	0.1322887	1.0145390	0.7544011	0.0659054	0.9738947	1.0139449	0.9495650
60	0.1171329	1.0298322	0.3582061	0.1370194	1.0049327	0.7657320	0.0546241	0.9482698	1.0302879	0.9608354
65	0.1187973	1.0272208	0.3623372	0.1548619	0.9951972	0.7728544	0.0429007	1.0025701	1.0307678	0.9543031
70	0.1172916	1.0177232	0.3541774	0.1536882	1.0021756	0.7715850	0.0471192	0.9840895	1.0442712	1.0173393
75	0.1149720	1.0290070	0.3412637	0.1641293	0.9960781	0.7690584	0.0341025	0.9769417	1.0665127	1.0491748
80	0.1107627	1.0301347	0.3301093	0.1540664	0.9918968	0.7754832	0.0362995	1.0042097	1.0576507	1.0444873
85	0.1128790	1.0552340	0.3236883	0.1407329	1.0104860	0.7364231	0.0234886	0.9943907	0.9842736	1.0746242
90	0.1164260	1.0635282	0.3400431	0.1442571	1.0147141	0.7493173	0.0261728	1.0138906	1.0174001	1.0520709
95	0.1117228	1.0848265	0.3652624	0.1327551	0.9856615	0.7450046	0.0282810	1.0280856	0.9760359	0.9893708
100	0.1070126	1.0572138	0.3454072	0.1416645	0.9736093	0.7618135	0.0362526	1.0445501	0.9579947	0.9952319
105	0.1045248	1.0513562	0.3427565	0.1614108	1.0015940	0.7655308	0.0286596	1.0737070	0.9436750	0.9904683
110	0.0991276	1.0199843	0.3148734	0.1677959	0.9820554	0.8063568	0.0199862	1.0622010	0.9296634	1.0092150
115	0.0943904	0.9972534	0.3161672	0.1665206	0.9852433	0.7664203	0.0132252	1.0154247	0.9448520	1.0061448
120	0.0786650	0.9837190	0.3164072	0.1703472	0.9900288	0.7743502	0.0121986	1.0054390	0.9690692	1.0238277
125	0.0826644	0.9220573	0.3248134	0.1629453	0.9819587	0.8043020	0.0135112	0.9960892	0.9213744	1.0078402
130	0.0877468	0.9110642	0.3343544	0.1567205	0.9783296	0.8075573	0.0154041	0.9974996	0.9793761	1.0352529
135	0.0744763	0.9111473	0.3473194	0.1536469	0.9299894	0.7906271	0.0092300	1.0227522	0.9768984	1.0243079
140	0.0845752	0.8788399	0.3707474	0.1560289	0.9962385	0.7622105	0.0058713	1.0208561	0.9974767	1.0565400
145	0.0884684	0.9005046	0.3853500	0.1413817	0.9776747	0.7469410	0.0036199	1.0524929	1.0105005	1.0425589
150	0.0729768	0.9183789	0.3841027	0.1331566	0.9249467	0.7467677	0.0009389	1.0669739	1.0220860	1.0574966
155	0.0760197	0.9545122	0.3544645	0.1380966	0.9648193	0.7654086	0.0007464	1.0900633	0.9957337	1.0237503
160	0.0827590	0.9463571	0.3477682	0.1455488	0.9469133	0.8030787	0.0000000	1.0884943	0.9830144	1.0145645
165	0.0917701	0.9346366	0.3341347	0.1397899	0.9677626	0.8143190	0.0000000	1.0618381	0.9861971	1.0177640
170	0.0965224	0.9211754	0.3347596	0.1354529	1.0242941	0.8491089	0.0000000	1.0572668	0.9734092	0.9695797
175	0.1036662	0.8872590	0.3373253	0.1325972	1.0422292	0.8189518	0.0000000	1.0799791	0.9525410	0.9574070
180	0.1084714	0.9016884	0.3265414	0.1405154	1.0417645	0.7998588	0.0005161	1.0838245	1.0247024	0.9536772
185	0.1048879	0.9231880	0.3231291	0.1553068	1.0441704	0.7905108	0.0001606	1.0274628	1.0328798	0.9512225
190	0.1005205	0.9549206	0.3206622	0.1614611	1.0218212	0.7911043	0.0013708	1.0332006	1.0320561	0.9318658
195	0.0868373	0.9128250	0.3126487	0.1737259	1.0075694	0.7791253	0.0018855	1.0323045	0.9870830	0.9579975
200	0.0936210	0.9123868	0.3227366	0.1582013	1.0429941	0.7648994	0.0028472	0.9885611	0.9957905	0.9564902
205	0.0948298	0.9472967	0.3076390	0.1500867	1.0978824	0.7790076	0.0039985	0.9818046	0.9795609	0.9469449
210	0.1087047	0.9377351	0.3152627	0.1520491	1.0568598	0.7582718	0.0029730	1.0109880	1.0245413	0.9467523
215	0.1199960	0.9800005	0.3213106	0.1548177	1.0700970	0.7815358	0.0020021	1.0374073	1.0039317	0.9612845
220	0.1254721	0.9582266	0.3351956	0.1552974	0.9887797	0.7515501	0.0012741	1.0574978	0.9851799	0.9069542
225	0.1253101	0.9682782	0.3189549	0.1503122	0.9680558	0.7120730	0.0000000	1.0328496	0.9897594	0.8679732
230	0.1284202	0.9378747	0.3187692	0.1437031	0.9564409	0.7208435	0.0000000	1.0447018	0.9646278	0.8584720
235	0.1279971	0.9656494	0.3164003	0.1385724	0.9708253	0.7458039	0.0000000	1.0565858	0.9747612	0.8614306
240	0.1236034	0.9915268	0.3437231	0.1364718	0.9798641	0.7506699	0.0000000	1.0772920	1.0235815	0.8429495
245	0.1227773	0.9982948	0.3480576	0.1414351	0.9850386	0.7436627	0.0000000	1.0660721	0.9753128	0.8131057
250	0.1430381	0.9939439	0.3399381	0.1367898	0.9645740	0.7210710	0.0000000	1.0367241	0.9659879	0.8368052
255	0.1458498	0.9991921	0.3386711	0.1354454	0.9798123	0.7747139	0.0000000	1.0666144	0.9431355	0.9112552
260	0.1573947	0.9826808	0.3463333	0.1425812	0.9828538	0.7817696	0.0000000	1.0730160	0.9537791	0.9077522
265	0.1541639	0.9828201	0.3547958	0.1398722	0.9502346	0.7649104	0.0000000	1.0270912	0.9788876	0.9401279
