"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
230	0.5529017	0.0819331	0.5986477	0.2707290	0.9979423	0.7709461	0.3392294	0.2005278	0.3583485	1.0000000
235	0.5637518	0.0809272	0.6070885	0.2766927	0.9977571	0.7799123	0.3390863	0.1992374	0.3569233	1.0000000
240	0.5738689	0.0800398	0.6150257	0.2825507	0.9975639	0.7885926	0.3389180	0.1980856	0.3556375	1.0000000
245	0.5832824	0.0792571	0.6224761	0.2882888	0.9973637	0.7969691	0.3387281	0.1970581	0.3544780	1.0000000
250	0.5920238	0.0785672	0.6294580	0.2938948	0.9971576	0.8050284	0.3385201	0.1961418	0.3534326	1.0000000
255	0.6001259	0.0779593	0.6359906	0.2993581	0.9969464	0.8127616	0.3382971	0.1953250	0.3524905	1.0000000
260	0.6076225	0.0774238	0.6420937	0.3046700	0.9967312	0.8201633	0.3380617	0.1945971	0.3516418	1.0000000
265	0.6145473	0.0769522	0.6477877	0.3098230	0.9965131	0.8272312	0.3378167	0.1939489	0.3508776	1.0000000
270	0.6209341	0.0765372	0.6530930	0.3148113	0.9962930	0.8339661	0.3375644	0.1933716	0.3501895	1.0000000
275	0.6268161	0.0761720	0.6580300	0.3196305	0.9960719	0.8403709	0.3373069	0.1928578	0.3495702	1.0000000
280	0.6322258	0.0758507	0.6626188	0.3242776	0.9958507	0.8464504	0.3370461	0.1924006	0.3490131	1.0000000
285	0.6371945	0.0755682	0.6668791	0.3287503	0.9956303	0.8522113	0.3367838	0.1919939	0.3485119	1.0000000
290	0.6417527	0.0753198	0.6708304	0.3330480	0.9954114	0.8576615	0.3365215	0.1916323	0.3480612	1.0000000
295	0.6459293	0.0751015	0.6744912	0.3371706	0.9951948	0.8628100	0.3362606	0.1913108	0.3476561	1.0000000
300	0.6497520	0.0749098	0.6778797	0.3411190	0.9949812	0.8676666	0.3360023	0.1910251	0.3472919	1.0000000
305	0.6532472	0.0747413	0.6810132	0.3448950	0.9947712	0.8722420	0.3357478	0.1907713	0.3469647	1.0000000
310	0.6564397	0.0745934	0.6839084	0.3485008	0.9945653	0.8765470	0.3354978	0.1905458	0.3466707	1.0000000
315	0.6593528	0.0744635	0.6865811	0.3519395	0.9943640	0.8805930	0.3352532	0.1903456	0.3464067	1.0000000
320	0.6620087	0.0743495	0.6890464	0.3552145	0.9941678	0.8843912	0.3350146	0.1901679	0.3461696	1.0000000
325	0.6644279	0.0742494	0.6913187	0.3583297	0.9939769	0.8879533	0.3347827	0.1900101	0.3459568	1.0000000
330	0.6666297	0.0741617	0.6934115	0.3612893	0.9937916	0.8912907	0.3345579	0.1898701	0.3457657	1.0000000
335	0.6686320	0.0740847	0.6953377	0.3640979	0.9936123	0.8944145	0.3343405	0.1897459	0.3455943	1.0000000
340	0.6704515	0.0740172	0.6971093	0.3667602	0.9934390	0.8973360	0.3341308	0.1896358	0.3454404	1.0000000
345	0.6721037	0.0739580	0.6987377	0.3692812	0.9932720	0.9000660	0.3339290	0.1895381	0.3453024	1.0000000
350	0.6736028	0.0739061	0.7002334	0.3716660	0.9931112	0.9026150	0.3337352	0.1894515	0.3451786	1.0000000
355	0.6749622	0.0738606	0.7016065	0.3739197	0.9929567	0.9049932	0.3335496	0.1893748	0.3450676	1.0000000
360	0.6761940	0.0738207	0.7028662	0.3760475	0.9928086	0.9072106	0.3333720	0.1893067	0.3449680	1.0000000
365	0.6773095	0.0737858	0.7040213	0.3780546	0.9926668	0.9092765	0.3332025	0.1892465	0.3448788	1.0000000
370	0.6783192	0.0737552	0.7050799	0.3799463	0.9925312	0.9112001	0.3330410	0.1891931	0.3447988	1.0000000
375	0.6792324	0.0737284	0.7060495	0.3817277	0.9924018	0.9129901	0.3328874	0.1891458	0.3447271	1.0000000
380	0.6800580	0.0737050	0.7069372	0.3834038	0.9922785	0.9146547	0.3327415	0.1891039	0.3446628	1.0000000
385	0.6808039	0.0736844	0.7077495	0.3849797	0.9921611	0.9162019	0.3326031	0.1890668	0.3446052	1.0000000
390	0.6814775	0.0736665	0.7084925	0.3864603	0.9920495	0.9176392	0.3324721	0.1890340	0.3445537	1.0000000
395	0.6820855	0.0736507	0.7091717	0.3878502	0.9919436	0.9189736	0.3323482	0.1890049	0.3445075	1.0000000
400	0.6826339	0.0736370	0.7097923	0.3891542	0.9918431	0.9202120	0.3322312	0.1889792	0.3444661	1.0000000
405	0.6831285	0.0736249	0.7103592	0.3903768	0.9917479	0.9213606	0.3321208	0.1889565	0.3444290	1.0000000
410	0.6835742	0.0736144	0.7108768	0.3915221	0.9916578	0.9224255	0.3320169	0.1889364	0.3443958	1.0000000
415	0.6839758	0.0736051	0.7113491	0.3925946	0.9915727	0.9234124	0.3319190	0.1889186	0.3443661	1.0000000
420	0.6843374	0.0735971	0.7117801	0.3935981	0.9914923	0.9243265	0.3318271	0.1889028	0.3443395	1.0000000
425	0.6846628	0.0735900	0.7121731	0.3945366	0.9914165	0.9251729	0.3317408	0.1888889	0.3443157	1.0000000
430	0.6849556	0.0735838	0.7125313	0.3954138	0.9913450	0.9259562	0.3316599	0.1888766	0.3442944	1.0000000
435	0.6852190	0.0735785	0.7128578	0.3962332	0.9912777	0.9266809	0.3315840	0.1888657	0.3442753	1.0000000
440	0.6854557	0.0735737	0.7131552	0.3969983	0.9912143	0.9273512	0.3315131	0.1888561	0.3442582	1.0000000
445	0.6856685	0.0735696	0.7134260	0.3977122	0.9911548	0.9279708	0.3314467	0.1888476	0.3442429	1.0000000
450	0.6858596	0.0735660	0.7136725	0.3983780	0.9910988	0.9285434	0.3313847	0.1888400	0.3442293	1.0000000
455	0.6860312	0.0735629	0.7138969	0.3989987	0.9910463	0.9290723	0.3313268	0.1888334	0.3442170	1.0000000
460	0.6861853	0.0735601	0.7141010	0.3995771	0.9909971	0.9295609	0.3312728	0.1888275	0.3442061	1.0000000
465	0.6863236	0.0735577	0.7142867	0.4001158	0.9909509	0.9300118	0.3312225	0.1888223	0.3441963	1.0000000
470	0.6864476	0.0735556	0.7144555	0.4006173	0.9909076	0.9304280	0.3311756	0.1888178	0.3441875	1.0000000
475	0.6865588	0.0735538	0.7146089	0.4010839	0.9908671	0.9308120	0.3311321	0.1888137	0.3441797	1.0000000
480	0.6866586	0.0735522	0.7147483	0.4015180	0.9908293	0.9311662	0.3310915	0.1888102	0.3441727	1.0000000
485	0.6867479	0.0735508	0.7148750	0.4019215	0.9907938	0.9314927	0.3310539	0.1888070	0.3441664	1.0000000
490	0.6868280	0.0735495	0.7149901	0.4022966	0.9907607	0.9317937	0.3310189	0.1888042	0.3441608	1.0000000
495	0.6868997	0.0735485	0.7150945	0.4026450	0.9907298	0.9320711	0.3309864	0.1888018	0.3441558	1.0000000
500	0.6869640	0.0735475	0.7151893	0.4029686	0.9907010	0.9323266	0.3309563	0.1887996	0.3441514	1.0000000
505	0.6892056	0.0826474	0.7168682	0.4032627	0.9894734	0.9325623	0.3309229	0.1955661	0.3489208	1.0000000
510	0.6948487	0.1066038	0.7211717	0.4034580	0.9863126	0.9327841	0.3308234	0.2135756	0.3617191	1.0000000
515	0.7023055	0.1411761	0.7272496	0.4034007	0.9817986	0.9330028	0.3305158	0.2398778	0.3805744	1.0000000
520	0.7098153	0.1830071	0.7342262	0.4029084	0.9763829	0.9332313	0.3298092	0.2720888	0.4038705	1.0000000
525	0.7156214	0.2294608	0.7412342	0.4018143	0.9704218	0.9334810	0.3284903	0.3082949	0.4302904	1.0000000
530	0.7182678	0.2784872	0.7474786	0.3999933	0.9642025	0.9337605	0.3263521	0.3469718	0.4587672	1.0000000
535	0.7168197	0.3285115	0.7523037	0.3973706	0.9579611	0.9340737	0.3232258	0.3869167	0.4884440	1.0000000
540	0.7109003	0.3783423	0.7552344	0.3939204	0.9518940	0.9344198	0.3190085	0.4271915	0.5186381	1.0000000
545	0.7005882	0.4270957	0.7559837	0.3896588	0.9461631	0.9347937	0.3136779	0.4670750	0.5488123	1.0000000
550	0.6862695	0.4741338	0.7544337	0.3846335	0.9408982	0.9351859	0.3072929	0.5060228	0.5785496	1.0000000
555	0.6685032	0.5190134	0.7506028	0.3789144	0.9361977	0.9355840	0.2999793	0.5436348	0.6075322	1.0000000
560	0.6479211	0.5614452	0.7446103	0.3725855	0.9321306	0.9359730	0.2919103	0.5796266	0.6355238	1.0000000
565	0.6251606	0.6012591	0.7366437	0.3657377	0.9287378	0.9363362	0.2832841	0.6138073	0.6623548	1.0000000
570	0.6008237	0.6383780	0.7269313	0.3584635	0.9260354	0.9366562	0.2743054	0.6460599	0.6879096	1.0000000
575	0.5754552	0.6727944	0.7157213	0.3508540	0.9240182	0.9369146	0.2651706	0.6763260	0.7121163	1.0000000
580	0.5495319	0.7045538	0.7032667	0.3429954	0.9226637	0.9370932	0.2560586	0.7045929	0.7349379	1.0000000
585	0.5234604	0.7337395	0.6898137	0.3349679	0.9219358	0.9371740	0.2471253	0.7308825	0.7563649	1.0000000
590	0.4975796	0.7604619	0.6755953	0.3268444	0.9217884	0.9371396	0.2385015	0.7552434	0.7764095	1.0000000
595	0.4721651	0.7848493	0.6608259	0.3186903	0.9221689	0.9369730	0.2302932	0.7777434	0.7951005	1.0000000
600	0.4474356	0.8070411	0.6456995	0.3105634	0.9230208	0.9366583	0.2225829	0.7984638	0.8124791	1.0000000
605	0.4235599	0.8271820	0.6303885	0.3025137	0.9242856	0.9361802	0.2154320	0.8174952	0.8285957	1.0000000
610	0.4006633	0.8454184	0.6150437	0.2945842	0.9259055	0.9355249	0.2088837	0.8349338	0.8435070	1.0000000
615	0.3788341	0.8618949	0.5997949	0.2868112	0.9278241	0.9346791	0.2029651	0.8508783	0.8572739	1.0000000
620	0.3581293	0.8767521	0.5847525	0.2792248	0.9299876	0.9336312	0.1976901	0.8654280	0.8699597	1.0000000
625	0.3385803	0.8901251	0.5700083	0.2718494	0.9323461	0.9323706	0.1930614	0.8786807	0.8816287	1.0000000
630	0.3201971	0.9021423	0.5556380	0.2647042	0.9348534	0.9308880	0.1890725	0.8907322	0.8923450	1.0000000
635	0.3029726	0.9129247	0.5417019	0.2578042	0.9374676	0.9291758	0.1857095	0.9016743	0.9021717	1.0000000
640	0.2868865	0.9225857	0.5282472	0.2511601	0.9401515	0.9272276	0.1829524	0.9115952	0.9111701	1.0000000
645	0.2719077	0.9312304	0.5153094	0.2447793	0.9428720	0.9250388	0.1807763	0.9205782	0.9193997	1.0000000
650	0.2579971	0.9389565	0.5029137	0.2386660	0.9456006	0.9226066	0.1791525	0.9287020	0.9269170	1.0000000
655	0.2451102	0.9458536	0.4910763	0.2328218	0.9483127	0.9199295	0.1780492	0.9360404	0.9337763	1.0000000
660	0.2331981	0.9520043	0.4798061	0.2272460	0.9509876	0.9170084	0.1774325	0.9426622	0.9400287	1.0000000
665	0.2222097	0.9574839	0.4691051	0.2219363	0.9536081	0.9138456	0.1772669	0.9486314	0.9457223	1.0000000
670	0.2120924	0.9623610	0.4589704	0.2168885	0.9561602	0.9104455	0.1775159	0.9540071	0.9509025	1.0000000
675	0.2027935	0.9666981	0.4493941	0.2120972	0.9586328	0.9068142	0.1781424	0.9588442	0.9556116	1.0000000
680	0.1942604	0.9705518	0.4403650	0.2075560	0.9610174	0.9029596	0.1791094	0.9631929	0.9598889	1.0000000
685	0.1864419	0.9739734	0.4318688	0.2032576	0.9633078	0.8988915	0.1803802	0.9670995	0.9637713	1.0000000
690	0.1792881	0.9770090	0.4238889	0.1991941	0.9654996	0.8946213	0.1819191	0.9706063	0.9672926	1.0000000
695	0.1727510	0.9797003	0.4164068	0.1953570	0.9675902	0.8901617	0.1836911	0.9737519	0.9704843	1.0000000
700	0.1667848	0.9820849	0.4094029	0.1917378	0.9695784	0.8855270	0.1856629	0.9765717	0.9733754	1.0000000
705	0.1613458	0.9841963	0.4028565	0.1883273	0.9714641	0.8807327	0.1878026	0.9790978	0.9759928	1.0000000
710	0.1563928	0.9860647	0.3967465	0.1851167	0.9732484	0.8757953	0.1900802	0.9813594	0.9783609	1.0000000
715	0.1518868	0.9877171	0.3910514	0.1820967	0.9749331	0.8707319	0.1924674	0.9833831	0.9805024	1.0000000
720	0.1477915	0.9891779	0.3857498	0.1792584	0.9765205	0.8655605	0.1949383	0.9851928	0.9824380	1.0000000
725	0.1440727	0.9904684	0.3808203	0.1765928	0.9780136	0.8602995	0.1974688	0.9868105	0.9841865	1.0000000
730	0.1406988	0.9916080	0.3762422	0.1740913	0.9794157	0.8549673	0.2000370	0.9882556	0.9857655	1.0000000
735	0.1376402	0.9926139	0.3719948	0.1717454	0.9807303	0.8495826	0.2026231	0.9895460	0.9871906	1.0000000
740	0.1348695	0.9935014	0.3680583	0.1695467	0.9819614	0.8441637	0.2052094	0.9906977	0.9884764	1.0000000
745	0.1323615	0.9942840	0.3644135	0.1674872	0.9831126	0.8387285	0.2077801	0.9917253	0.9896359	1.0000000
750	0.1300928	0.9949739	0.3610419	0.1655593	0.9841881	0.8332946	0.2103216	0.9926416	0.9906813	1.0000000
755	0.1280421	0.9955819	0.3579257	0.1637554	0.9851917	0.8278788	0.2128219	0.9934584	0.9916233	1.0000000
760	0.1261894	0.9961174	0.3550481	0.1620684	0.9861274	0.8224972	0.2152708	0.9941862	0.9924720	1.0000000
765	0.1245167	0.9965889	0.3523929	0.1604916	0.9869990	0.8171649	0.2176597	0.9948345	0.9932363	1.0000000
770	0.1230073	0.9970040	0.3499448	0.1590183	0.9878102	0.8118960	0.2199814	0.9954117	0.9939243	1.0000000
775	0.1216462	0.9973692	0.3476893	0.1576424	0.9885646	0.8067036	0.2222303	0.9959256	0.9945436	1.0000000
780	0.1204193	0.9976905	0.3456128	0.1563580	0.9892658	0.8015999	0.2244019	0.9963827	0.9951008	1.0000000
785	0.1193139	0.9979730	0.3437022	0.1551594	0.9899171	0.7965955	0.2264927	0.9967894	0.9956019	1.0000000
790	0.1183186	0.9982213	0.3419456	0.1540414	0.9905217	0.7917003	0.2285005	0.9971510	0.9960526	1.0000000
795	0.1174228	0.9984396	0.3403315	0.1529989	0.9910826	0.7869228	0.2304236	0.9974725	0.9964577	1.0000000
800	0.1166169	0.9986314	0.3388493	0.1520272	0.9916028	0.7822706	0.2322615	0.9977582	0.9968219	1.0000000
805	0.1158922	0.9987999	0.3374889	0.1511217	0.9920850	0.7777498	0.2340142	0.9980121	0.9971491	1.0000000
810	0.1152408	0.9989478	0.3362411	0.1502783	0.9925317	0.7733659	0.2356821	0.9982375	0.9974430	1.0000000
815	0.1146555	0.9990777	0.3350972	0.1494929	0.9929454	0.7691230	0.2372664	0.9984377	0.9977071	1.0000000
820	0.1141299	0.9991917	0.3340490	0.1487617	0.9933285	0.7650243	0.2387685	0.9986155	0.9979441	1.0000000
825	0.1136579	0.9992917	0.3330891	0.1480812	0.9936829	0.7610723	0.2401904	0.9987732	0.9981570	1.0000000
830	0.1132344	0.9993795	0.3322104	0.1474481	0.9940109	0.7572684	0.2415343	0.9989132	0.9983480	1.0000000
835	0.1128544	0.9994565	0.3314065	0.1468593	0.9943143	0.7536133	0.2428024	0.9990374	0.9985195	1.0000000
840	0.1125136	0.9995240	0.3306712	0.1463117	0.9945948	0.7501069	0.2439974	0.9991476	0.9986734	1.0000000
845	0.1122080	0.9995832	0.3299992	0.1458027	0.9948540	0.7467485	0.2451220	0.9992452	0.9988114	1.0000000
850	0.1119342	0.9996351	0.3293851	0.1453296	0.9950936	0.7435366	0.2461789	0.9993318	0.9989352	1.0000000
855	0.1116888	0.9996806	0.3288242	0.1448901	0.9953150	0.7404696	0.2471711	0.9994086	0.9990462	1.0000000
860	0.1114691	0.9997204	0.3283121	0.1444818	0.9955195	0.7375449	0.2481014	0.9994766	0.9991457	1.0000000
865	0.1112723	0.9997553	0.3278448	0.1441027	0.9957084	0.7347597	0.2489728	0.9995369	0.9992350	1.0000000
870	0.1110961	0.9997859	0.3274185	0.1437506	0.9958828	0.7321110	0.2497881	0.9995903	0.9993150	1.0000000
875	0.1109385	0.9998127	0.3270298	0.1434239	0.9960438	0.7295953	0.2505502	0.9996376	0.9993867	1.0000000
880	0.1107975	0.9998362	0.3266754	0.1431206	0.9961924	0.7272088	0.2512618	0.9996794	0.9994509	1.0000000
885	0.1106713	0.9998567	0.3263524	0.1428393	0.9963295	0.7249476	0.2519257	0.9997165	0.9995085	1.0000000
890	0.1105585	0.9998747	0.3260582	0.1425783	0.9964560	0.7228075	0.2525446	0.9997493	0.9995601	1.0000000
895	0.1104577	0.9998904	0.3257903	0.1423363	0.9965728	0.7207844	0.2531210	0.9997784	0.9996063	1.0000000
900	0.1103676	0.9999042	0.3255464	0.1421119	0.9966804	0.7188739	0.2536575	0.9998041	0.9996477	1.0000000
905	0.1102870	0.9999162	0.3253244	0.1419039	0.9967797	0.7170717	0.2541563	0.9998269	0.9996847	1.0000000
910	0.1102151	0.9999268	0.3251225	0.1417111	0.9968713	0.7153732	0.2546198	0.9998470	0.9997179	1.0000000
915	0.1101509	0.9999360	0.3249388	0.1415325	0.9969557	0.7137741	0.2550502	0.9998648	0.9997477	1.0000000
920	0.1100935	0.9999441	0.3247717	0.1413670	0.9970335	0.7122700	0.2554495	0.9998805	0.9997743	1.0000000
925	0.1100423	0.9999511	0.3246199	0.1412138	0.9971052	0.7108566	0.2558198	0.9998945	0.9997981	1.0000000
930	0.1099966	0.9999573	0.3244819	0.1410718	0.9971713	0.7095295	0.2561630	0.9999068	0.9998194	1.0000000
935	0.1099558	0.9999627	0.3243566	0.1409404	0.9972322	0.7082845	0.2564808	0.9999177	0.9998385	1.0000000
940	0.1099194	0.9999674	0.3242427	0.1408188	0.9972883	0.7071176	0.2567750	0.9999273	0.9998555	1.0000000
945	0.1098870	0.9999715	0.3241393	0.1407062	0.9973400	0.7060248	0.2570471	0.9999358	0.9998708	1.0000000
950	0.1098580	0.9999751	0.3240455	0.1406020	0.9973876	0.7050020	0.2572986	0.9999433	0.9998845	1.0000000
955	0.1098322	0.9999783	0.3239603	0.1405057	0.9974315	0.7040457	0.2575310	0.9999499	0.9998967	1.0000000
960	0.1098092	0.9999810	0.3238830	0.1404165	0.9974719	0.7031520	0.2577457	0.9999558	0.9999077	1.0000000
965	0.1097887	0.9999834	0.3238129	0.1403341	0.9975091	0.7023176	0.2579438	0.9999610	0.9999175	1.0000000
970	0.1097705	0.9999855	0.3237492	0.1402579	0.9975433	0.7015389	0.2581266	0.9999656	0.9999262	1.0000000
975	0.1097542	0.9999874	0.3236916	0.1401875	0.9975748	0.7008129	0.2582952	0.9999696	0.9999340	1.0000000
980	0.1097397	0.9999890	0.3236393	0.1401223	0.9976039	0.7001363	0.2584506	0.9999732	0.9999410	1.0000000
985	0.1097268	0.9999904	0.3235919	0.1400621	0.9976306	0.6995062	0.2585937	0.9999763	0.9999473	1.0000000
990	0.1097153	0.9999916	0.3235489	0.1400065	0.9976552	0.6989198	0.2587255	0.9999791	0.9999529	1.0000000
995	0.1097051	0.9999927	0.3235100	0.1399552	0.9976778	0.6983744	0.2588469	0.9999816	0.9999579	1.0000000
1000	0.1096960	0.9999936	0.3234748	0.1399077	0.9976986	0.6978674	0.2589585	0.9999838	0.9999624	1.0000000

0	0.1097600	1.0000000	0.3235828	0.1395621	0.9971564	0.7003256	0.2583304	1.0000000	1.0000000	1.0000000
5	0.1097441	1.0000000	0.3217986	0.1395482	0.9972284	0.6996676	0.2564519	0.9974072	0.9982435	1.0000000
10	0.1097300	1.0000000	0.3170493	0.1395355	0.9973061	0.6990150	0.2515872	0.9905077	0.9935327	1.0000000
15	0.1097175	1.0000000	0.3100073	0.1395246	0.9973876	0.6982779	0.2450222	0.9804315	0.9865932	1.0000000
20	0.1097065	1.0000000	0.3012328	0.1395162	0.9974717	0.6973352	0.2376565	0.9680919	0.9780197	1.0000000
25	0.1096968	1.0000000	0.2911906	0.1395110	0.9975580	0.6960497	0.2301067	0.9542220	0.9682969	1.0000000
30	0.1096882	1.0000000	0.2802645	0.1395095	0.9976460	0.6942776	0.2227823	0.9394056	0.9578172	1.0000000
35	0.1096806	1.0000000	0.2687690	0.1395115	0.9977355	0.6918770	0.2159413	0.9241035	0.9468961	1.0000000
40	0.1096738	1.0000000	0.2569604	0.1395165	0.9978262	0.6887125	0.2097319	0.9086751	0.9357846	1.0000000
45	0.1096679	1.0000000	0.2450455	0.1395234	0.9979176	0.6846603	0.2042240	0.8933967	0.9246806	1.0000000
50	0.1096626	1.0000000	0.2331895	0.1395306	0.9980093	0.6796112	0.1994325	0.8784767	0.9137374	1.0000000
55	0.1096580	1.0000000	0.2215226	0.1395360	0.9981007	0.6734736	0.1953350	0.8640684	0.9030720	1.0000000
60	0.1096539	1.0000000	0.2101457	0.1395370	0.9981914	0.6661764	0.1918860	0.8502808	0.8927713	1.0000000
65	0.1096503	1.0000000	0.1991352	0.1395306	0.9982807	0.6576705	0.1890259	0.8371871	0.8828977	1.0000000
70	0.1096471	1.0000000	0.1885475	0.1395138	0.9983681	0.6479302	0.1866890	0.8248319	0.8734938	1.0000000
75	0.1096442	1.0000000	0.1784220	0.1394833	0.9984531	0.6369537	0.1848084	0.8132377	0.8645860	1.0000000
80	0.1096417	1.0000000	0.1687845	0.1394359	0.9985352	0.6247633	0.1833194	0.8024094	0.8561879	1.0000000
85	0.1096395	1.0000000	0.1596494	0.1393686	0.9986142	0.6114039	0.1821618	0.7923385	0.8483030	1.0000000
90	0.1096376	1.0000000	0.1510223	0.1392787	0.9986896	0.5969420	0.1812808	0.7830065	0.8409268	1.0000000
95	0.1096359	1.0000000	0.1429014	0.1391641	0.9987612	0.5814627	0.1806282	0.7743874	0.8340488	1.0000000
100	0.1096343	1.0000000	0.1352793	0.1390230	0.9988290	0.5650669	0.1801617	0.7664499	0.8276537	1.0000000
105	0.1096330	1.0000000	0.1281439	0.1388541	0.9988927	0.5478684	0.1798452	0.7591595	0.8217230	1.0000000
110	0.1096318	1.0000000	0.1214801	0.1386571	0.9989524	0.5299900	0.1796481	0.7524792	0.8162358	1.0000000
115	0.1096308	1.0000000	0.1152701	0.1384318	0.9990081	0.5115600	0.1795448	0.7463713	0.8111698	1.0000000
120	0.1096299	1.0000000	0.1094942	0.1381788	0.9990599	0.4927092	0.1795140	0.7407977	0.8065016	1.0000000
125	0.1096290	1.0000000	0.1041319	0.1378993	0.9991079	0.4735674	0.1795383	0.7357209	0.8022075	1.0000000
130	0.1096283	1.0000000	0.0991617	0.1375948	0.9991522	0.4542609	0.1796036	0.7311043	0.7982641	1.0000000
135	0.1096277	1.0000000	0.0945619	0.1372672	0.9991929	0.4349102	0.1796985	0.7269127	0.7946480	1.0000000
140	0.1096271	1.0000000	0.0903111	0.1369186	0.9992303	0.4156283	0.1798139	0.7231123	0.7913368	1.0000000
145	0.1096267	1.0000000	0.0863877	0.1365516	0.9992645	0.3965189	0.1799427	0.7196711	0.7883084	1.0000000
150	0.1096262	1.0000000	0.0827711	0.1361687	0.9992958	0.3776760	0.1800792	0.7165591	0.7855421	1.0000000
155	0.1096258	1.0000000	0.0794411	0.1357726	0.9993242	0.3591830	0.1802191	0.7137480	0.7830180	1.0000000
160	0.1096255	1.0000000	0.0763781	0.1353658	0.9993501	0.3411127	0.1803592	0.7112114	0.7807172	1.0000000
165	0.1096252	1.0000000	0.0735636	0.1349510	0.9993735	0.3235272	0.1804970	0.7089247	0.7786221	1.0000000
170	0.1096249	1.0000000	0.0709798	0.1345307	0.9993948	0.3064781	0.1806307	0.7068654	0.7767158	1.0000000
175	0.1096247	1.0000000	0.0686098	0.1341073	0.9994140	0.2900074	0.1807591	0.7050125	0.7749830	1.0000000
180	0.1096245	1.0000000	0.0664379	0.1336830	0.9994313	0.2741478	0.1808814	0.7033466	0.7734090	1.0000000
185	0.1096243	1.0000000	0.0644490	0.1332600	0.9994469	0.2589233	0.1809970	0.7018501	0.7719804	1.0000000
190	0.1096242	1.0000000	0.0626290	0.1328401	0.9994610	0.2443503	0.1811057	0.7005067	0.7706846	1.0000000
195	0.1096240	1.0000000	0.0609647	0.1324251	0.9994736	0.2304383	0.1812074	0.6993017	0.7695101	1.0000000
200	0.1096239	1.0000000	0.0594439	0.1320165	0.9994849	0.2171903	0.1813021	0.6982216	0.7684462	1.0000000
205	0.1096238	1.0000000	0.0580550	0.1316155	0.9994950	0.2046041	0.1813901	0.6972539	0.7674830	1.0000000
210	0.1096237	1.0000000	0.0567873	0.1312235	0.9995041	0.1926729	0.1814716	0.6963875	0.7666116	1.0000000
215	0.1096236	1.0000000	0.0556310	0.1308413	0.9995122	0.1813856	0.1815469	0.6956123	0.7658236	1.0000000
220	0.1096235	1.0000000	0.0545767	0.1304698	0.9995194	0.1707280	0.1816162	0.6949190	0.7651113	1.0000000
225	0.1096235	1.0000000	0.0536161	0.1301097	0.9995258	0.1606832	0.1816800	0.6942994	0.7644679	1.0000000
230	0.1096234	1.0000000	0.0527411	0.1297615	0.9995316	0.1512319	0.1817386	0.6937458	0.7638869	1.0000000
235	0.1096234	1.0000000	0.0519446	0.1294255	0.9995367	0.1423531	0.1817923	0.6932515	0.7633624	1.0000000
240	0.1096233	1.0000000	0.0512199	0.1291021	0.9995412	0.1340248	0.1818415	0.6928103	0.7628893	1.0000000
245	0.1096233	1.0000000	0.0505607	0.1287914	0.9995452	0.1262237	0.1818865	0.6924166	0.7624626	1.0000000
250	0.1096232	1.0000000	0.0499613	0.1284935	0.9995488	0.1189262	0.1819276	0.6920656	0.7620779	1.0000000
255	0.1096232	1.0000000	0.0494167	0.1282084	0.9995520	0.1121083	0.1819651	0.6917527	0.7617313	1.0000000
260	0.1096232	1.0000000	0.0489218	0.1279360	0.9995548	0.1057460	0.1819994	0.6914739	0.7614190	1.0000000
265	0.1096232	1.0000000	0.0484725	0.1276761	0.9995573	0.0998156	0.1820306	0.6912256	0.7611377	1.0000000
270	0.1096231	1.0000000	0.0480645	0.1274286	0.9995595	0.0942936	0.1820591	0.6910045	0.7608845	1.0000000
275	0.1096231	1.0000000	0.0476943	0.1271933	0.9995614	0.0891569	0.1820850	0.6908076	0.7606567	1.0000000
280	0.1096231	1.0000000	0.0473584	0.1269697	0.9995631	0.0843833	0.1821085	0.6906325	0.7604516	1.0000000
285	0.1096231	1.0000000	0.0470538	0.1267576	0.9995646	0.0799510	0.1821300	0.6904767	0.7602672	1.0000000
290	0.1096231	1.0000000	0.0467776	0.1265567	0.9995659	0.0758392	0.1821495	0.6903382	0.7601014	1.0000000
295	0.1096231	1.0000000	0.0465273	0.1263666	0.9995671	0.0720277	0.1821672	0.6902150	0.7599523	1.0000000
300	0.1096231	1.0000000	0.0463005	0.1261868	0.9995681	0.0684974	0.1821834	0.6901056	0.7598183	1.0000000
305	0.1096231	1.0000000	0.0460950	0.1260171	0.9995690	0.0652300	0.1821980	0.6900083	0.7596979	1.0000000
310	0.1096230	1.0000000	0.0459089	0.1258570	0.9995698	0.0622078	0.1822113	0.6899220	0.7595897	1.0000000
315	0.1096230	1.0000000	0.0457404	0.1257061	0.9995704	0.0594145	0.1822234	0.6898453	0.7594926	1.0000000
320	0.1096230	1.0000000	0.0455878	0.1255640	0.9995710	0.0568343	0.1822343	0.6897772	0.7594053	1.0000000
325	0.1096230	1.0000000	0.0454498	0.1254304	0.9995716	0.0544524	0.1822443	0.6897168	0.7593270	1.0000000
330	0.1096230	1.0000000	0.0453249	0.1253047	0.9995720	0.0522549	0.1822533	0.6896631	0.7592567	1.0000000
335	0.1096230	1.0000000	0.0452119	0.1251867	0.9995724	0.0502285	0.1822615	0.6896156	0.7591936	1.0000000
340	0.1096230	1.0000000	0.0451097	0.1250760	0.9995727	0.0483610	0.1822690	0.6895734	0.7591370	1.0000000
345	0.1096230	1.0000000	0.0450173	0.1249721	0.9995730	0.0466407	0.1822757	0.6895359	0.7590862	1.0000000
