"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
885	0.0942549	0.6818467	0.2427462	0.0776285	0.6997153	0.5886161	0.2687751	0.6971005	0.6391434	0.6786724
890	0.0685303	0.6028682	0.2710535	0.0711604	0.6993123	0.6072449	0.1824264	0.6040276	0.6242781	0.7589011
895	0.0708448	0.6645326	0.2571993	0.1127541	0.8140901	0.4847239	0.1666608	0.6060499	0.6894170	0.7069911
900	0.0979344	0.6347771	0.1866465	0.0862504	0.7727326	0.5364997	0.1518852	0.6589884	0.5011920	0.7583623
905	0.0899081	0.6146010	0.2412296	0.0858492	0.7961979	0.4749904	0.2059425	0.6677918	0.6441475	0.7633970
910	0.0702800	0.7056995	0.2587844	0.0865625	0.8245993	0.4563548	0.1707397	0.6226530	0.5593391	0.7685432
915	0.1242401	0.5929965	0.2161363	0.0737183	0.8031897	0.5355878	0.1098642	0.6367721	0.6698737	0.8617759
920	0.0708190	0.5472689	0.3042008	0.0533663	0.7547658	0.5003991	0.1708142	0.6961669	0.6617521	0.7347491
925	0.0755986	0.6757528	0.2447419	0.0947746	0.7663860	0.5129326	0.1528206	0.6342795	0.6335189	0.7703835
930	0.0777889	0.6432400	0.1823976	0.0729490	0.6964312	0.4370459	0.1432113	0.6249208	0.6667879	0.7053975
935	0.0617114	0.6182867	0.2097234	0.0822143	0.8811396	0.3963129	0.1681804	0.6667917	0.5718897	0.6577050
940	0.0592096	0.5945203	0.2880050	0.0613066	0.7300587	0.5098902	0.1412970	0.5721936	0.6276780	0.6125676
945	0.0734749	0.6390596	0.2074326	0.0907707	0.6286862	0.5304534	0.1650980	0.6273461	0.6239663	0.6879114
950	0.0793087	0.6526345	0.2865488	0.0618111	0.6166949	0.4732996	0.1416373	0.7086023	0.6361769	0.6600789
955	0.0893663	0.7466272	0.2598051	0.0725643	0.7757560	0.5074940	0.2127776	0.6882315	0.5503178	0.6832979
960	0.0525948	0.5307442	0.2115510	0.0715986	0.6716430	0.3814991	0.1921823	0.7091504	0.7272327	0.7301621
965	0.0714446	0.6094399	0.2161174	0.0981671	0.6605070	0.4252804	0.2049286	0.6348124	0.6345589	0.6769192
970	0.0651438	0.7384316	0.2327872	0.0906796	0.8226621	0.4620981	0.1721728	0.6618209	0.5375299	0.6169198
975	0.0748494	0.7443437	0.2153488	0.0809688	0.5522307	0.4505016	0.1681776	0.6982040	0.6290571	0.7109454
980	0.1055508	0.6121559	0.2204736	0.0830896	0.7088481	0.4762293	0.2205986	0.6191416	0.6291494	0.6835002
985	0.1125035	0.5546007	0.2622051	0.0917151	0.6959547	0.4599305	0.1767311	0.6787969	0.5136325	0.6850290
990	0.0853026	0.5692829	0.2113960	0.1148739	0.5269262	0.4822251	0.1858903	0.6135966	0.6276201	0.6028212
995	0.0575968	0.5802954	0.1998842	0.0693233	0.5464956	0.4012673	0.1670697	0.6283687	0.5398195	0.8398394
1000	0.0844974	0.6028364	0.1834126	0.1467544	0.6135718	0.3910442	0.1232928	0.6993334	0.6086379	0.6551376

0	0.1081970	0.6852054	0.1981713	0.0577288	0.6175272	0.4257383	0.2048851	0.5709998	0.6069025	0.5799303
5	0.0355370	0.5642253	0.1689783	0.0758989	0.6552359	0.4036747	0.1020049	0.5806617	0.4896965	0.6483587
10	0.0375813	0.4502569	0.2603990	0.0855490	0.6717375	0.5896494	0.1123223	0.6112275	0.5090982	0.7256608
15	0.0616520	0.4840270	0.2066429	0.0941459	0.5464137	0.4321472	0.1511309	0.4992491	0.5106952	0.6601704
20	0.0482259	0.3724760	0.1656704	0.1025257	0.6439283	0.4557216	0.1703311	0.4968850	0.4421878	0.6836144
25	0.0299981	0.3408626	0.1440125	0.0757604	0.5404003	0.4487574	0.2135003	0.4095750	0.4477831	0.6794267
30	0.0447376	0.2877322	0.1183150	0.1284517	0.5471711	0.5088270	0.1444047	0.3398386	0.4900850	0.6901009
35	0.0355265	0.2399052	0.1363846	0.1308500	0.6172137	0.4605601	0.1489081	0.3769580	0.3839878	0.6423811
40	0.0714863	0.2249490	0.1013466	0.0947607	0.5862905	0.4777416	0.1208180	0.3696204	0.3990091	0.7125587
45	0.0673802	0.2012023	0.0818292	0.0905254	0.6303672	0.4076152	0.1683701	0.3036436	0.4081919	0.6598531
50	0.0915411	0.1645949	0.1121268	0.0970449	0.6216867	0.4314060	0.1339031	0.2812506	0.3437556	0.7552380
55	0.0548978	0.1279132	0.1420688	0.1062000	0.7198990	0.4476357	0.0961592	0.3446442	0.3574060	0.7002033
60	0.0330380	0.0967325	0.1286388	0.0817501	0.6858964	0.3906923	0.2101828	0.2387201	0.3003238	0.6688772
65	0.0769570	0.1249386	0.1724704	0.0850258	0.6812362	0.4168368	0.2034054	0.2420188	0.2843748	0.7188133
70	0.0487817	0.1352874	0.1117505	0.0860390	0.5844764	0.3966118	0.1512689	0.1579663	0.3091411	0.7398706
75	0.1054521	0.0708643	0.2028704	0.0845560	0.5475994	0.4241354	0.1499025	0.2165002	0.2706557	0.7396577
80	0.0858784	0.0504328	0.2024661	0.0852335	0.5890465	0.3276223	0.1298394	0.2182967	0.3925385	0.6457843
85	0.0920517	0.0654195	0.2263432	0.0917342	0.5972734	0.4271146	0.1404471	0.1947365	0.2685567	0.7667098
90	0.1123792	0.0760506	0.2450189	0.1180427	0.6565738	0.2914587	0.1217842	0.1860240	0.2443056	0.6368285
95	0.1096406	0.0760291	0.1607574	0.1006027	0.6822755	0.3868138	0.1873045	0.2063553	0.2446663	0.6458083
100	0.1153066	0.0867138	0.2313980	0.1575674	0.6125986	0.4655284	0.1676248	0.1658601	0.2052536	0.7196078
105	0.1628490	0.0696255	0.2374823	0.0867966	0.6437337	0.3767192	0.1983491	0.1702665	0.2891020	0.7925479
110	0.2201804	0.0440085	0.3157229	0.1316923	0.5600176	0.3688219	0.2199552	0.1829959	0.2513402	0.6666133
115	0.1975738	0.1079696	0.2427075	0.1332820	0.5701477	0.3332924	0.2276217	0.1518622	0.2444557	0.7511772
120	0.2581081	0.0839310	0.3355308	0.1815859	0.6281826	0.3379430	0.2439105	0.1431860	0.2827488	0.6738451
125	0.2316360	0.0681401	0.3412133	0.1044367	0.5334862	0.3343173	0.2501811	0.1298651	0.2628001	0.6363522
130	0.2325555	0.0813146	0.3239230	0.0914813	0.5593307	0.4265264	0.2113473	0.1582489	0.2878091	0.5438705
135	0.3034660	0.0461762	0.2280100	0.1159337	0.6093462	0.4710120	0.3126119	0.1324248	0.3074755	0.6133923
140	0.2523549	0.0660659	0.3743513	0.1061070	0.6129035	0.3280752	0.2486491	0.1047660	0.2704005	0.7060363
145	0.2799383	0.0627432	0.3289605	0.0988338	0.5078767	0.4688805	0.2093485	0.1618172	0.2345237	0.5734843
150	0.3243062	0.0357711	0.2941607	0.1670345	0.5546115	0.3599354	0.1851027	0.1734438	0.2515909	0.5716523
155	0.3265126	0.0680085	0.3681031	0.1049938	0.6515557	0.4583918	0.2540471	0.1170431	0.1796642	0.6781262
160	0.4127899	0.0519616	0.3667965	0.1927897	0.4986646	0.4824541	0.1940038	0.1202773	0.2196030	0.6794849
165	0.3970959	0.0661334	0.3350291	0.1722779	0.5869660	0.4757692	0.2434258	0.1500855	0.1734298	0.7106051
170	0.4046243	0.0444642	0.3257064	0.1476527	0.5368623	0.4923647	0.2159276	0.1132828	0.1488289	0.6498998
175	0.3460629	0.0395055	0.3707135	0.1254152	0.5468093	0.5812890	0.2098040	0.1325892	0.2289103	0.5994796
180	0.4464660	0.0553664	0.3559371	0.1647627	0.6469781	0.5469524	0.2411853	0.1847207	0.2000242	0.6137780
185	0.3638904	0.0578484	0.4408041	0.1386719	0.6238214	0.5594336	0.2114734	0.0994461	0.2065616	0.6003203
190	0.3997937	0.0532158	0.4182138	0.2079220	0.5239536	0.5500794	0.2439595	0.1275808	0.2077663	0.6622679
195	0.4602423	0.0752943	0.2849800	0.1310511	0.5376553	0.5977781	0.2301857	0.1325901	0.2000977	0.6768061
200	0.4537604	0.0538233	0.4432539	0.1382099	0.6586473	0.5001518	0.2092016	0.1299089	0.2441096	0.5840252
205	0.4223900	0.0245315	0.3916154	0.1654691	0.5370391	0.6439951	0.2190540	0.1330615	0.2270054	0.5915663
210	0.5528081	0.0370798	0.3979871	0.1382698	0.5994157	0.5466349	0.1900888	0.1310397	0.1626731	0.6669796
215	0.4757741	0.0423224	0.3676699	0.1367654	0.6006189	0.5775924	0.1873659	0.1063688	0.2327853	0.6160475
220	0.4342350	0.0556539	0.4440472	0.1547717	0.5859293	0.5105580	0.1682810	0.1042826	0.1899788	0.6193390
225	0.4175965	0.0532420	0.3760171	0.1864205	0.5965947	0.5747558	0.2279576	0.1553684	0.1961558	0.6733175
230	0.4001538	0.0648899	0.4420390	0.1504995	0.6393417	0.4752790	0.1759133	0.1197859	0.2238488	0.6533605
235	0.5235059	0.0294888	0.4917735	0.1799755	0.5931794	0.3829035	0.1688022	0.1047450	0.2900719	0.6755201
240	0.4726975	0.0529349	0.4182672	0.1627618	0.5934434	0.5378082	0.2313535	0.1048697	0.2255879	0.7083333
245	0.5206749	0.0659632	0.4055325	0.1411376	0.6732143	0.6259088	0.2579309	0.0750022	0.2323555	0.7962903
250	0.4849996	0.0409498	0.5881119	0.2103855	0.6443723	0.6967246	0.2198071	0.1034951	0.1857260	0.5742744
255	0.5862923	0.0362282	0.4722249	0.1643034	0.6603497	0.6072701	0.2200661	0.0729362	0.2433140	0.6750042
260	0.5025525	0.0387518	0.4758394	0.1413539	0.7085299	0.5239301	0.2064802	0.0807786	0.2383103	0.6066749
265	0.4802192	0.0520638	0.5226569	0.1758538	0.6774317	0.5942054	0.1552239	0.1082731	0.2022458	0.6363518
270	0.3937038	0.0627720	0.5078432	0.1750422	0.6067935	0.6298904	0.2710668	0.1705718	0.2358202	0.5870371
275	0.4837319	0.0267129	0.4587935	0.1806367	0.7212240	0.5550123	0.2213970	0.1104644	0.2697244	0.6446118
280	0.4671837	0.0720978	0.5554423	0.2857650	0.7296349	0.6182302	0.2558496	0.0905996	0.1921275	0.5726440
285	0.4681352	0.0557294	0.4644774	0.1956048	0.6941660	0.6115520	0.1822349	0.1335783	0.2304884	0.6334203
290	0.3573880	0.0454334	0.4836937	0.2587020	0.6711771	0.6222543	0.2684329	0.1154998	0.2015968	0.6688078
295	0.4373664	0.0893000	0.4596254	0.2272888	0.6907323	0.7057154	0.3302984	0.1331718	0.3006807	0.6373779
300	0.4489247	0.0630828	0.4810994	0.2667388	0.6878476	0.5749614	0.2326113	0.0990468	0.3203411	0.6158323
305	0.4490832	0.0355885	0.4803373	0.2443100	0.6015319	0.6829345	0.2118037	0.1348028	0.2474751	0.5390589
310	0.3402036	0.0574228	0.5041183	0.2394456	0.6451461	0.5827724	0.2401267	0.1437694	0.1646505	0.5695130
315	0.3805973	0.0672196	0.4282924	0.2718977	0.6411642	0.6517489	0.2249887	0.1456702	0.2524409	0.6364751
320	0.3724382	0.0714100	0.5086094	0.2534570	0.7261502	0.6429362	0.1946881	0.1415608	0.2066337	0.6206880
325	0.3813773	0.0751779	0.4376697	0.2051665	0.6592620	0.5590267	0.2348236	0.1947746	0.1853499	0.4795350
330	0.3934776	0.0769653	0.4062293	0.2720502	0.7282669	0.6705460	0.2112158	0.1275374	0.2184120	0.5347282
335	0.4292990	0.0773804	0.5013228	0.2421401	0.6748142	0.6775761	0.2557225	0.1008565	0.1895220	0.5749494
340	0.4895697	0.0396263	0.5156630	0.2438992	0.6683721	0.6080172	0.2392900	0.1135336	0.1677883	0.5688088
345	0.4418192	0.0644387	0.4084337	0.2810636	0.5849340	0.5632418	0.1791031	0.1510774	0.1698005	0.5563688
350	0.4348420	0.0585699	0.3988307	0.2646238	0.6410398	0.5123889	0.2605279	0.0967986	0.2076744	0.5455406
355	0.5830707	0.0652921	0.4251460	0.2153720	0.6506560	0.5851984	0.1710556	0.0917858	0.2828395	0.5137277
360	0.4731547	0.0442084	0.3968825	0.2190264	0.8437041	0.5456528	0.2415899	0.1320365	0.2176648	0.6047188
365	0.3923818	0.0422338	0.4456057	0.2853917	0.8006212	0.7151930	0.1948421	0.0985634	0.1753749	0.5587592
370	0.3964606	0.0524133	0.4314619	0.2287814	0.7102522	0.6665261	0.2088641	0.1437009	0.2030909	0.5859978
375	0.3697398	0.0501818	0.3806424	0.2550519	0.6536580	0.6352365	0.2145436	0.1035935	0.1749475	0.6080869
380	0.3908255	0.0623769	0.4334746	0.2503427	0.7034870	0.5546827	0.2089710	0.1442355	0.2498127	0.5867154
385	0.4764070	0.0674573	0.5076103	0.3120151	0.7828437	0.4862331	0.2784037	0.0987492	0.2360511	0.6290186
390	0.4579118	0.0437972	0.4328233	0.2996410	0.7779832	0.6177819	0.1944937	0.0987924	0.2052989	0.5966975
395	0.4344104	0.0498126	0.4299132	0.2439642	0.7297297	0.7293048	0.2266656	0.1571907	0.2416975	0.7903036
400	0.4342113	0.0497953	0.4427844	0.3063705	0.7332451	0.6109160	0.1766361	0.1081360	0.2223084	0.6007425
405	0.4310592	0.0394667	0.4150433	0.3437637	0.7593204	0.6573815	0.1883678	0.0866564	0.1909163	0.6252302
410	0.5283450	0.0702168	0.5073495	0.2453596	0.6815922	0.6173801	0.2475234	0.2025132	0.1881494	0.6467072
415	0.5448192	0.0591343	0.5213583	0.2910007	0.7239468	0.6526763	0.2884589	0.0969981	0.2067700	0.5651630
420	0.4259814	0.0592321	0.5554672	0.3348879	0.6692052	0.5588444	0.2305931	0.1138398	0.2424230	0.5633171
425	0.3741182	0.0562314	0.5682102	0.2007221	0.6372431	0.6218345	0.1881379	0.1568736	0.1450884	0.7012218
430	0.4850976	0.0453494	0.4513722	0.2595634	0.6351307	0.6551802	0.2118831	0.1565986	0.2745804	0.6396815
435	0.3879259	0.0763778	0.5184273	0.2864183	0.7591917	0.5549836	0.1872376	0.0947108	0.2056705	0.5883544
440	0.5416528	0.0526054	0.4522747	0.2790248	0.6487648	0.7871669	0.2732893	0.0886421	0.3096113	0.7011255
445	0.4464793	0.0568713	0.4715385	0.2526784	0.7065922	0.6023713	0.1782117	0.1051532	0.2092651	0.6040528
450	0.4907442	0.0649658	0.4700341	0.2591088	0.7096384	0.5440270	0.1827874	0.1214016	0.1855552	0.7372273
455	0.4857744	0.0564493	0.4616133	0.2922350	0.8031229	0.6322976	0.2123523	0.1385510	0.2048690	0.6108432
460	0.4713678	0.0704563	0.4920861	0.2850622	0.6845989	0.5915531	0.1674606	0.1020664	0.2527182	0.7072031
465	0.5325935	0.0641007	0.5039148	0.3008188	0.6378074	0.5936131	0.2259733	0.1140518	0.2090478	0.7578281
470	0.4991305	0.0732259	0.4312971	0.2592820	0.6564620	0.6257151	0.1572370	0.1265889	0.2285929	0.5032862
475	0.5149610	0.0382744	0.4085625	0.2275595	0.8239989	0.6127153	0.2157000	0.1473221	0.2411174	0.7654083
480	0.4656174	0.0821748	0.4804691	0.2321182	0.5698086	0.6254884	0.2058294	0.1537878	0.1988919	0.5805812
485	0.4734858	0.0363338	0.4023585	0.3429471	0.6657820	0.7233900	0.1808818	0.1311113	0.2329949	0.7453168
490	0.4201295	0.0326835	0.5427501	0.3581021	0.6023410	0.6250894	0.2083929	0.1230291	0.2269356	0.6470019
495	0.4604760	0.0442263	0.4169266	0.2724067	0.6248462	0.6014779	0.2066991	0.1516371	0.2774653	0.6971023
500	0.4490807	0.0832951	0.4514723	0.2592942	0.6656812	0.6008757	0.2266932	0.1432151	0.2525542	0.7153774
505	0.4583820	0.1382303	0.4073894	0.2388724	0.6131070	0.5765990	0.1839800	0.2154622	0.2675309	0.7505378
510	0.4091749	0.2204967	0.4116127	0.3204236	0.6226572	0.5758020	0.2701575	0.2176148	0.2795313	0.5852328
515	0.5088696	0.2365869	0.6102338	0.2860166	0.7419908	0.5826855	0.2208024	0.3059251	0.4050834	0.7352231
520	0.4697436	0.3296191	0.5079881	0.3936143	0.6575263	0.6572860	0.2342164	0.3235928	0.4163378	0.6394644
525	0.4522806	0.3343342	0.4498772	0.2634218	0.4927025	0.5610115	0.2243798	0.4100186	0.3732036	0.7634628
530	0.4614850	0.4164615	0.5742561	0.2836449	0.5758370	0.6323769	0.2455943	0.3343321	0.4082273	0.5822304
535	0.4229125	0.4906746	0.4728670	0.2334840	0.5823825	0.5303816	0.1863369	0.4469211	0.4509067	0.6187444
540	0.4588023	0.4770439	0.6008500	0.2411220	0.5669116	0.6616826	0.2027169	0.5121752	0.4371742	0.5958622
545	0.3525455	0.5236688	0.4375002	0.2630787	0.5101817	0.5888794	0.1644203	0.4730038	0.4205059	0.6214709
550	0.4368086	0.4984037	0.4756634	0.1887106	0.6538493	0.5693176	0.1961154	0.5259000	0.5390375	0.6633755
555	0.3586400	0.4621532	0.4013189	0.2659069	0.6721101	0.6141678	0.1517479	0.4899387	0.6812070	0.5620889
560	0.3671343	0.5282727	0.4478459	0.1599962	0.5806391	0.6642216	0.1482516	0.5114378	0.5307830	0.6522256
565	0.3959289	0.6079323	0.4466278	0.2366023	0.6025498	0.6843695	0.1692198	0.5113062	0.4613880	0.6755822
570	0.2888091	0.5377967	0.4402391	0.1586922	0.5447551	0.6656885	0.2257886	0.6684276	0.4861642	0.6464007
575	0.3041433	0.5716826	0.3574552	0.1761313	0.6562327	0.5954241	0.1399774	0.6609471	0.6232434	0.7582167
580	0.2333783	0.5337298	0.3554770	0.1551158	0.7003857	0.7119587	0.2091729	0.5831671	0.7323094	0.7504189
585	0.2235572	0.5051502	0.4539269	0.1274975	0.5521236	0.5914781	0.1630353	0.7386230	0.4801054	0.5916309
590	0.1547477	0.6720475	0.3753155	0.1791689	0.6323809	0.6121232	0.1305564	0.6705204	0.5896875	0.5624099
595	0.1965575	0.5977755	0.3859428	0.1626797	0.5245231	0.5087007	0.1484423	0.5682485	0.5556579	0.6183862
600	0.1563093	0.6245871	0.3282662	0.2013749	0.5427869	0.5460137	0.1153761	0.6909161	0.6348221	0.8104598
605	0.2151901	0.5377525	0.3807536	0.1511483	0.7470592	0.5230120	0.0900836	0.6317570	0.6209276	0.7167828
610	0.0943849	0.5505854	0.3617029	0.1529132	0.5556236	0.6194891	0.1274590	0.5731442	0.6264685	0.6474454
615	0.1327104	0.6001058	0.3497942	0.1993991	0.5781961	0.5800144	0.0895669	0.6246649	0.6137447	0.5975460
620	0.0754634	0.5823131	0.2790690	0.1163115	0.6447264	0.5150810	0.0914362	0.5885851	0.6664643	0.6780487
625	0.1497517	0.5633597	0.3213799	0.1478745	0.5820091	0.5572394	0.0936584	0.6696285	0.5481116	0.6422442
630	0.1593731	0.5567691	0.2634882	0.1182294	0.5960662	0.5879384	0.0916010	0.6561672	0.7312529	0.5812929
635	0.1294386	0.5587082	0.3219014	0.1665273	0.5303573	0.5970905	0.0836580	0.5710941	0.6937781	0.7038898
640	0.1139153	0.6310718	0.2579467	0.1754500	0.6797400	0.5508679	0.0867203	0.5437669	0.6978342	0.6961655
645	0.1889647	0.6448594	0.3444683	0.1175055	0.5702830	0.5071292	0.0912100	0.6413225	0.7569334	0.7412781
650	0.0576343	0.6554309	0.3142034	0.1601494	0.6363177	0.6973769	0.1299738	0.6156125	0.6665099	0.6872836
655	0.1073997	0.5805707	0.3106736	0.1675385	0.6646038	0.5330243	0.1176059	0.7612647	0.5938208	0.5465331
660	0.0728278	0.6496679	0.2828373	0.1361592	0.6025468	0.5761784	0.1134397	0.6089055	0.6576002	0.6625582
665	0.0849766	0.6095119	0.1970781	0.1106184	0.6061772	0.6313431	0.1102508	0.6981504	0.5369957	0.6142250
670	0.1134440	0.7868338	0.2510679	0.1502152	0.5928120	0.5639751	0.1061687	0.7683079	0.6258524	0.5072402
675	0.1081172	0.6702325	0.2925422	0.0904997	0.6447466	0.6673790	0.1198691	0.7742949	0.6666355	0.5580654
680	0.1004415	0.5282413	0.2666369	0.1199546	0.6241811	0.6257654	0.1063462	0.5847395	0.5209699	0.7005246
685	0.0772196	0.6692767	0.2391479	0.1082561	0.5751416	0.5537440	0.1231668	0.6111841	0.5793542	0.6180423
690	0.0630745	0.5370106	0.2458311	0.1253737	0.5915241	0.4944075	0.1731224	0.6750364	0.5988286	0.6659004
695	0.0851035	0.6284792	0.2285816	0.1077249	0.6270301	0.5431821	0.1399151	0.7498845	0.6597198	0.7472065
700	0.0799290	0.6875568	0.2437037	0.1461283	0.6062123	0.5200527	0.1516749	0.7312036	0.5797991	0.7077805
705	0.0832613	0.6258269	0.2576836	0.1521008	0.5792943	0.4360782	0.1405609	0.7056340	0.6026887	0.6685886
710	0.0868023	0.6729555	0.1981008	0.1539191	0.6021964	0.4305087	0.1568579	0.6843579	0.6815708	0.6727186
715	0.0925577	0.5436712	0.2359102	0.1550043	0.5814423	0.5687329	0.0962265	0.6160943	0.6887513	0.5993694
720	0.0745275	0.7043173	0.2492483	0.0811638	0.6399505	0.5318537	0.1370494	0.6532568	0.6643242	0.6464852
725	0.0842953	0.7048744	0.2295001	0.1049911	0.6299748	0.5466499	0.1340677	0.7823010	0.6367209	0.5995695
730	0.0592742	0.6698252	0.1917270	0.0895206	0.5783890	0.5047401	0.1469117	0.6477121	0.5754368	0.5595604
735	0.0663788	0.5949334	0.2674512	0.1010621	0.6397243	0.6779546	0.1294292	0.6056569	0.6974642	0.6935517
740	0.0851174	0.6830721	0.2350973	0.1367779	0.6969802	0.5647629	0.2116356	0.7649746	0.6358302	0.6457208
745	0.0698141	0.6425276	0.1762099	0.0984498	0.7062520	0.5181019	0.1739074	0.5350923	0.7114149	0.6259953
750	0.0650204	0.6788759	0.2431932	0.1474420	0.5942259	0.4583105	0.1751928	0.6920651	0.6506947	0.6943205
755	0.0616939	0.6438623	0.2227451	0.0769403	0.5643351	0.4788781	0.2248031	0.7152801	0.6670061	0.6725439
760	0.0809912	0.6269766	0.2084492	0.0618077	0.5388471	0.4659649	0.1433615	0.6175168	0.5193187	0.7757560
765	0.1309138	0.7663774	0.2286433	0.0793710	0.5867819	0.5935598	0.2336399	0.7354584	0.5043367	0.6538333
770	0.0566928	0.6638092	0.2313059	0.1142664	0.5057268	0.4974392	0.1585700	0.6527906	0.5632297	0.6393022
775	0.0893733	0.5616410	0.2194345	0.0751878	0.5509506	0.4399040	0.1473204	0.6579383	0.7436313	0.7222127
780	0.0994455	0.6609023	0.2396417	0.0671398	0.5905544	0.4241326	0.1501435	0.7023772	0.6426219	0.7980305
785	0.0774092	0.5710889	0.2774480	0.0478776	0.5862871	0.5187756	0.1975270	0.6911572	0.6973255	0.7039951
790	0.0726798	0.7185012	0.2361579	0.1011132	0.6542694	0.5368563	0.1484792	0.6879260	0.6688852	0.7537968
795	0.1019400	0.6848168	0.2867671	0.0733655	0.5976577	0.4162936	0.1903130	0.7094820	0.6432428	0.7257194
800	0.0818626	0.6186638	0.1856989	0.0715704	0.6413430	0.5132299	0.1652152	0.6805815	0.7618275	0.6504439
805	0.0852095	0.7004788	0.2446527	0.0728754	0.6418371	0.5434666	0.1685470	0.6574591	0.7728522	0.6714103
810	0.0600053	0.6673782	0.2284816	0.0802229	0.5726821	0.4757304	0.1460944	0.6268077	0.7214816	0.6845322
815	0.0854612	0.6538688	0.2803745	0.1039252	0.6158442	0.5339829	0.1616259	0.6763519	0.6211000	0.6960707
820	0.0674696	0.6927677	0.2094942	0.0966502	0.6064724	0.4465071	0.1332456	0.7820712	0.6940915	0.7509666
825	0.0869513	0.6711366	0.2459794	0.0896648	0.5937329	0.4233502	0.1279385	0.6611089	0.6508598	0.8476517
830	0.0574100	0.7185808	0.2310321	0.0877824	0.6470626	0.4253159	0.1511076	0.8011455	0.6399715	0.7025517
835	0.0631702	0.6610473	0.2749671	0.0820447	0.6485781	0.4818120	0.1383828	0.7231965	0.6880191	0.6519566
840	0.0613012	0.6067792	0.2328998	0.0640985	0.5699056	0.3809562	0.2073556	0.7591940	0.6523957	0.6520981
845	0.0542733	0.6792129	0.2290357	0.1047195	0.6532661	0.4143531	0.1796468	0.7631584	0.7287242	0.6136220
850	0.0759445	0.5696179	0.2703364	0.1067909	0.6051377	0.4264157	0.2085096	0.7332227	0.6224351	0.6542883
855	0.0710930	0.5611975	0.3100804	0.1095324	0.7643742	0.4236536	0.2406907	0.8439340	0.6083680	0.5205251
860	0.0918693	0.5656145	0.3060874	0.0761426	0.5811779	0.4090064	0.1933244	0.7512022	0.7987645	0.6300364
865	0.0898773	0.7345501	0.2175230	0.0585724	0.6354532	0.4503069	0.2047809	0.7469656	0.6880407	0.6080253
870	0.1120144	0.5491084	0.2493427	0.1074952	0.6204904	0.4361907	0.1909464	0.7409200	0.6404517	0.5479958
875	0.0927968	0.6747233	0.2323130	0.0699109	0.6516885	0.4206823	0.2043016	0.6686363	0.6631822	0.5784338
880	0.0900404	0.6932197	0.2348285	0.1075074	0.6368019	0.4843033	0.1536511	0.7014722	0.6638598	0.6021469
885	0.0846801	0.7245350	0.2087163	0.0700376	0.6422282	0.4151827	0.1790020	0.6233560	0.8056974	0.8093756
890	0.1141708	0.6394499	0.2723889	0.1245838	0.6609725	0.4494515	0.1708280	0.6450553	0.7191235	0.7468238
895	0.0685987	0.6250709	0.2970525	0.0743554	0.6865629	0.4791662	0.1720778	0.7071560	0.7120382	0.6776183
900	0.0663916	0.5838249	0.2668214	0.1605728	0.6385331	0.4971410	0.1736932	0.7270593	0.6914963	0.6170185
905	0.0677468	0.6419445	0.2610913	0.0838285	0.6981808	0.5411103	0.1790891	0.6747358	0.8024163	0.6022744
910	0.0774505	0.6466065	0.2148245	0.0859971	0.5951701	0.5124855	0.2124769	0.6341464	0.7197218	0.6356439
915	0.0701153	0.6384264	0.2062130	0.0825652	0.6098575	0.3557018	0.1722509	0.6724106	0.5952651	0.6857959
920	0.0675241	0.6389241	0.1824186	0.0653731	0.5488635	0.5908530	0.1567065	0.6657211	0.6806629	0.6504558
925	0.0901650	0.6871934	0.1970590	0.0936937	0.6707537	0.5880201	0.2575204	0.7019350	0.7370975	0.6357685
930	0.0637958	0.6662776	0.1919741	0.0537811	0.6181681	0.5931132	0.1858290	0.6543020	0.6565532	0.6823172
935	0.0803651	0.7152462	0.1540776	0.0863543	0.6651436	0.4293820	0.1784579	0.5948660	0.7117537	0.6560148
940	0.0773875	0.6915125	0.1837253	0.0921482	0.6365272	0.3953908	0.1312402	0.6332017	0.7637943	0.8225250
945	0.0833902	0.7181705	0.2094703	0.0998898	0.6263306	0.4879821	0.1617795	0.7589536	0.6004169	0.7043016
950	0.0889137	0.6634861	0.2015554	0.0686689	0.7311202	0.4424411	0.1415107	0.6330912	0.5974375	0.6477141
955	0.0828572	0.7148915	0.1946803	0.0764772	0.6761257	0.4562086	0.1995098	0.6119439	0.6812823	0.8038941
960	0.0855552	0.6752175	0.1772924	0.0759772	0.6177486	0.5331285	0.1500662	0.6606540	0.6235216	0.6118405
965	0.1109740	0.7485027	0.2540629	0.1077474	0.6737057	0.5217488	0.1553479	0.6370530	0.7164870	0.5741849
970	0.0947102	0.6422776	0.2088728	0.0784521	0.8133218	0.4900259	0.1491891	0.6212391	0.6442362	0.6926809
975	0.0932687	0.6411608	0.2035413	0.0979027	0.6846660	0.3781066	0.1281411	0.5381180	0.6869612	0.6072798
980	0.0979537	0.7499508	0.2105401	0.1033477	0.6611294	0.4823859	0.1523016	0.6568165	0.6572849	0.4756818
985	0.0781630	0.5721603	0.2088442	0.0807112	0.6337444	0.3846070	0.1888820	0.5978781	0.6657931	0.6561743
990	0.1013275	0.6536347	0.1992716	0.0897795	0.7485044	0.4968190	0.1543639	0.6530299	0.6277384	0.7115646
995	0.0992381	0.6899370	0.2645064	0.1088718	0.6916949	0.5570890	0.1537623	0.6613206	0.5962947	0.6559819
1000	0.1173241	0.6529011	0.2238436	0.0991974	0.6734345	0.5111341	0.2014220	0.6453985	0.5386109	0.7876569

