"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
980	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
985	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
990	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
995	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
1000	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096331	1.0000000	0.3064281	0.1767687	0.9821508	0.7003444	0.2432162	0.9862575	1.0000000	1.0000000
10	0.1096318	1.0000000	0.2913968	0.2101063	0.9681632	0.7045992	0.2293269	0.9742130	1.0000000	1.0000000
15	0.1096307	1.0000000	0.2779311	0.2398501	0.9553837	0.7079600	0.2170243	0.9636569	1.0000000	1.0000000
20	0.1096297	1.0000000	0.2658682	0.2663842	0.9437101	0.7103502	0.2061762	0.9544051	1.0000000	1.0000000
25	0.1096289	1.0000000	0.2550618	0.2900521	0.9330486	0.7117299	0.1966536	0.9462965	1.0000000	1.0000000
30	0.1096282	1.0000000	0.2453810	0.3111603	0.9233126	0.7120873	0.1883317	0.9391898	1.0000000	1.0000000
35	0.1096275	1.0000000	0.2367087	0.3299829	0.9144229	0.7114323	0.1810914	0.9329613	1.0000000	1.0000000
40	0.1096269	1.0000000	0.2289397	0.3467644	0.9063065	0.7097921	0.1748202	0.9275024	1.0000000	1.0000000
45	0.1096264	1.0000000	0.2219800	0.3617235	0.8988966	0.7072076	0.1694131	0.9227181	1.0000000	1.0000000
50	0.1096260	1.0000000	0.2157453	0.3750554	0.8921318	0.7037306	0.1647722	0.9185249	1.0000000	1.0000000
55	0.1096256	1.0000000	0.2101600	0.3869346	0.8859562	0.6994219	0.1608078	0.9148498	1.0000000	1.0000000
60	0.1096253	1.0000000	0.2051565	0.3975169	0.8803185	0.6943486	0.1574379	0.9116289	1.0000000	1.0000000
65	0.1096250	1.0000000	0.2006742	0.4069416	0.8751717	0.6885832	0.1545882	0.9088059	1.0000000	1.0000000
70	0.1096248	1.0000000	0.1966588	0.4153331	0.8704731	0.6822014	0.1521916	0.9063318	1.0000000	1.0000000
75	0.1096245	1.0000000	0.1930616	0.4228025	0.8661835	0.6752805	0.1501884	0.9041634	1.0000000	1.0000000
80	0.1096243	1.0000000	0.1898392	0.4294494	0.8622672	0.6678985	0.1485251	0.9022629	1.0000000	1.0000000
85	0.1096242	1.0000000	0.1869524	0.4353624	0.8586916	0.6601327	0.1471546	0.9005973	1.0000000	1.0000000
90	0.1096240	1.0000000	0.1843664	0.4406209	0.8554269	0.6520581	0.1460354	0.8991375	1.0000000	1.0000000
95	0.1096239	1.0000000	0.1820497	0.4452959	0.8524461	0.6437471	0.1451308	0.8978580	1.0000000	1.0000000
100	0.1096238	1.0000000	0.1799743	0.4494507	0.8497243	0.6352685	0.1444090	0.8967367	1.0000000	1.0000000
105	0.1096237	1.0000000	0.1781151	0.4531420	0.8472390	0.6266865	0.1438423	0.8957539	1.0000000	1.0000000
110	0.1096236	1.0000000	0.1764496	0.4564202	0.8449695	0.6180607	0.1434064	0.8948925	1.0000000	1.0000000
115	0.1096235	1.0000000	0.1749576	0.4593307	0.8428971	0.6094455	0.1430805	0.8941376	1.0000000	1.0000000
120	0.1096235	1.0000000	0.1736210	0.4619136	0.8410045	0.6008901	0.1428468	0.8934760	1.0000000	1.0000000
125	0.1096234	1.0000000	0.1724236	0.4642051	0.8392761	0.5924381	0.1426895	0.8928961	1.0000000	1.0000000
130	0.1096233	1.0000000	0.1713510	0.4662372	0.8376976	0.5841280	0.1425956	0.8923879	1.0000000	1.0000000
135	0.1096233	1.0000000	0.1703900	0.4680387	0.8362560	0.5759929	0.1425535	0.8919424	1.0000000	1.0000000
140	0.1096233	1.0000000	0.1695292	0.4696350	0.8349393	0.5680612	0.1425537	0.8915521	1.0000000	1.0000000
145	0.1096232	1.0000000	0.1687581	0.4710490	0.8337368	0.5603562	0.1425879	0.8912099	1.0000000	1.0000000
150	0.1096232	1.0000000	0.1680672	0.4723011	0.8326385	0.5528971	0.1426492	0.8909100	1.0000000	1.0000000
155	0.1096232	1.0000000	0.1674484	0.4734093	0.8316353	0.5456989	0.1427315	0.8906472	1.0000000	1.0000000
160	0.1096231	1.0000000	0.1668940	0.4743898	0.8307191	0.5387729	0.1428301	0.8904169	1.0000000	1.0000000
165	0.1096231	1.0000000	0.1663973	0.4752569	0.8298821	0.5321271	0.1429406	0.8902150	1.0000000	1.0000000
170	0.1096231	1.0000000	0.1659524	0.4760234	0.8291177	0.5257664	0.1430596	0.8900381	1.0000000	1.0000000
175	0.1096231	1.0000000	0.1655538	0.4767008	0.8284194	0.5196932	0.1431843	0.8898830	1.0000000	1.0000000
180	0.1096231	1.0000000	0.1651968	0.4772991	0.8277816	0.5139073	0.1433123	0.8897471	1.0000000	1.0000000
185	0.1096231	1.0000000	0.1648769	0.4778272	0.8271990	0.5084066	0.1434416	0.8896280	1.0000000	1.0000000
190	0.1096231	1.0000000	0.1645904	0.4782934	0.8266668	0.5031875	0.1435706	0.8895236	1.0000000	1.0000000
195	0.1096230	1.0000000	0.1643337	0.4787045	0.8261806	0.4982445	0.1436981	0.8894321	1.0000000	1.0000000
200	0.1096230	1.0000000	0.1641037	0.4790670	0.8257366	0.4935712	0.1438230	0.8893519	1.0000000	1.0000000
205	0.1096230	1.0000000	0.1638977	0.4793864	0.8253309	0.4891602	0.1439447	0.8892816	1.0000000	1.0000000
210	0.1096230	1.0000000	0.1637132	0.4796677	0.8249603	0.4850031	0.1440624	0.8892200	1.0000000	1.0000000
215	0.1096230	1.0000000	0.1635479	0.4799154	0.8246218	0.4810909	0.1441757	0.8891660	1.0000000	1.0000000
220	0.1096230	1.0000000	0.1633998	0.4801333	0.8243126	0.4774145	0.1442843	0.8891187	1.0000000	1.0000000
225	0.1096230	1.0000000	0.1632671	0.4803250	0.8240301	0.4739640	0.1443881	0.8890772	1.0000000	1.0000000
230	0.1096230	1.0000000	0.1631482	0.4804934	0.8237720	0.4707296	0.1444868	0.8890409	1.0000000	1.0000000
235	0.1096230	1.0000000	0.1630418	0.4806413	0.8235363	0.4677014	0.1445806	0.8890090	1.0000000	1.0000000
240	0.1096230	1.0000000	0.1629464	0.4807712	0.8233209	0.4648694	0.1446692	0.8889811	1.0000000	1.0000000
245	0.1096230	1.0000000	0.1628609	0.4808851	0.8231242	0.4622237	0.1447530	0.8889566	1.0000000	1.0000000
250	0.1096230	1.0000000	0.1627844	0.4809850	0.8229444	0.4597545	0.1448318	0.8889352	1.0000000	1.0000000
255	0.1096230	1.0000000	0.1627158	0.4810725	0.8227802	0.4574523	0.1449059	0.8889164	1.0000000	1.0000000
260	0.1096230	1.0000000	0.1626544	0.4811492	0.8226302	0.4553079	0.1449755	0.8888999	1.0000000	1.0000000
265	0.1096230	1.0000000	0.1625994	0.4812162	0.8224932	0.4533121	0.1450407	0.8888855	1.0000000	1.0000000
270	0.1096230	1.0000000	0.1625501	0.4812748	0.8223680	0.4514563	0.1451016	0.8888728	1.0000000	1.0000000
275	0.1096230	1.0000000	0.1625059	0.4813260	0.8222536	0.4497319	0.1451585	0.8888617	1.0000000	1.0000000
280	0.1096230	1.0000000	0.1624663	0.4813706	0.8221492	0.4481311	0.1452116	0.8888520	1.0000000	1.0000000
285	0.1096230	1.0000000	0.1624309	0.4814096	0.8220537	0.4466459	0.1452610	0.8888435	1.0000000	1.0000000
290	0.1096230	1.0000000	0.1623992	0.4814435	0.8219665	0.4452691	0.1453070	0.8888360	1.0000000	1.0000000
295	0.1096230	1.0000000	0.1623707	0.4814730	0.8218868	0.4439936	0.1453498	0.8888295	1.0000000	1.0000000
300	0.1096230	1.0000000	0.1623452	0.4814987	0.8218140	0.4428128	0.1453895	0.8888237	1.0000000	1.0000000
305	0.1096230	1.0000000	0.1623224	0.4815210	0.8217475	0.4417203	0.1454263	0.8888187	1.0000000	1.0000000
310	0.1096230	1.0000000	0.1623020	0.4815403	0.8216868	0.4407101	0.1454604	0.8888143	1.0000000	1.0000000
315	0.1096230	1.0000000	0.1622836	0.4815571	0.8216313	0.4397766	0.1454919	0.8888105	1.0000000	1.0000000
320	0.1096230	1.0000000	0.1622672	0.4815715	0.8215806	0.4389144	0.1455211	0.8888071	1.0000000	1.0000000
325	0.1096230	1.0000000	0.1622525	0.4815840	0.8215342	0.4381186	0.1455481	0.8888041	1.0000000	1.0000000
330	0.1096230	1.0000000	0.1622394	0.4815948	0.8214919	0.4373844	0.1455731	0.8888015	1.0000000	1.0000000
335	0.1096230	1.0000000	0.1622276	0.4816041	0.8214532	0.4367074	0.1455961	0.8887992	1.0000000	1.0000000
340	0.1096230	1.0000000	0.1622170	0.4816121	0.8214179	0.4360835	0.1456173	0.8887972	1.0000000	1.0000000
345	0.1096230	1.0000000	0.1622075	0.4816189	0.8213856	0.4355087	0.1456369	0.8887955	1.0000000	1.0000000
350	0.1096230	1.0000000	0.1621990	0.4816248	0.8213561	0.4349794	0.1456549	0.8887939	1.0000000	1.0000000
355	0.1096230	1.0000000	0.1621914	0.4816298	0.8213292	0.4344924	0.1456715	0.8887926	1.0000000	1.0000000
360	0.1096230	1.0000000	0.1621846	0.4816340	0.8213046	0.4340443	0.1456868	0.8887914	1.0000000	1.0000000
365	0.1096230	1.0000000	0.1621785	0.4816376	0.8212821	0.4336322	0.1457008	0.8887904	1.0000000	1.0000000
370	0.1096230	1.0000000	0.1621731	0.4816407	0.8212615	0.4332535	0.1457137	0.8887895	1.0000000	1.0000000
375	0.1096230	1.0000000	0.1621682	0.4816432	0.8212428	0.4329054	0.1457256	0.8887887	1.0000000	1.0000000
380	0.1096230	1.0000000	0.1621638	0.4816454	0.8212256	0.4325858	0.1457365	0.8887880	1.0000000	1.0000000
385	0.1096230	1.0000000	0.1621599	0.4816472	0.8212099	0.4322923	0.1457465	0.8887874	1.0000000	1.0000000
390	0.1096230	1.0000000	0.1621564	0.4816487	0.8211956	0.4320230	0.1457556	0.8887869	1.0000000	1.0000000
395	0.1096230	1.0000000	0.1621532	0.4816499	0.8211825	0.4317759	0.1457640	0.8887864	1.0000000	1.0000000
400	0.1096230	1.0000000	0.1621504	0.4816509	0.8211706	0.4315492	0.1457717	0.8887860	1.0000000	1.0000000
405	0.1096230	1.0000000	0.1621479	0.4816517	0.8211596	0.4313415	0.1457788	0.8887856	1.0000000	1.0000000
410	0.1096230	1.0000000	0.1621456	0.4816524	0.8211497	0.4311510	0.1457853	0.8887853	1.0000000	1.0000000
415	0.1096230	1.0000000	0.1621436	0.4816529	0.8211405	0.4309765	0.1457912	0.8887850	1.0000000	1.0000000
420	0.1096230	1.0000000	0.1621417	0.4816533	0.8211322	0.4308167	0.1457966	0.8887848	1.0000000	1.0000000
425	0.1096230	1.0000000	0.1621401	0.4816536	0.8211246	0.4306703	0.1458016	0.8887846	1.0000000	1.0000000
430	0.1096230	1.0000000	0.1621387	0.4816538	0.8211176	0.4305363	0.1458061	0.8887844	1.0000000	1.0000000
435	0.1096230	1.0000000	0.1621373	0.4816540	0.8211113	0.4304137	0.1458103	0.8887842	1.0000000	1.0000000
440	0.1096230	1.0000000	0.1621362	0.4816541	0.8211055	0.4303015	0.1458140	0.8887841	1.0000000	1.0000000
445	0.1096230	1.0000000	0.1621351	0.4816541	0.8211002	0.4301989	0.1458175	0.8887840	1.0000000	1.0000000
450	0.1096230	1.0000000	0.1621342	0.4816542	0.8210953	0.4301050	0.1458207	0.8887838	1.0000000	1.0000000
455	0.1096230	1.0000000	0.1621333	0.4816541	0.8210909	0.4300192	0.1458236	0.8887837	1.0000000	1.0000000
460	0.1096230	1.0000000	0.1621326	0.4816541	0.8210868	0.4299408	0.1458262	0.8887837	1.0000000	1.0000000
465	0.1096230	1.0000000	0.1621319	0.4816540	0.8210831	0.4298692	0.1458286	0.8887836	1.0000000	1.0000000
470	0.1096230	1.0000000	0.1621313	0.4816540	0.8210798	0.4298037	0.1458308	0.8887835	1.0000000	1.0000000
475	0.1096230	1.0000000	0.1621308	0.4816539	0.8210767	0.4297440	0.1458328	0.8887835	1.0000000	1.0000000
480	0.1096230	1.0000000	0.1621303	0.4816538	0.8210738	0.4296894	0.1458346	0.8887834	1.0000000	1.0000000
485	0.1096230	1.0000000	0.1621298	0.4816537	0.8210713	0.4296396	0.1458363	0.8887834	1.0000000	1.0000000
490	0.1096230	1.0000000	0.1621295	0.4816536	0.8210689	0.4295941	0.1458378	0.8887833	1.0000000	1.0000000
495	0.1096230	1.0000000	0.1621291	0.4816535	0.8210668	0.4295526	0.1458392	0.8887833	1.0000000	1.0000000
500	0.1096230	1.0000000	0.1621288	0.4816534	0.8210648	0.4295147	0.1458405	0.8887833	1.0000000	1.0000000
505	0.1096230	1.0000000	0.1621285	0.4816533	0.8210630	0.4294802	0.1458416	0.8887833	1.0000000	1.0000000
510	0.1096230	1.0000000	0.1621283	0.4816532	0.8210613	0.4294487	0.1458426	0.8887832	1.0000000	1.0000000
515	0.1096230	1.0000000	0.1621280	0.4816531	0.8210598	0.4294200	0.1458436	0.8887832	1.0000000	1.0000000
520	0.1096230	1.0000000	0.1621278	0.4816530	0.8210585	0.4293938	0.1458445	0.8887832	1.0000000	1.0000000
525	0.1096230	1.0000000	0.1621277	0.4816529	0.8210572	0.4293700	0.1458453	0.8887832	1.0000000	1.0000000
530	0.1096230	1.0000000	0.1621275	0.4816528	0.8210561	0.4293482	0.1458460	0.8887832	1.0000000	1.0000000
535	0.1096230	1.0000000	0.1621273	0.4816527	0.8210550	0.4293284	0.1458466	0.8887832	1.0000000	1.0000000
540	0.1096230	1.0000000	0.1621272	0.4816526	0.8210541	0.4293104	0.1458472	0.8887831	1.0000000	1.0000000
545	0.1096230	1.0000000	0.1621271	0.4816525	0.8210532	0.4292939	0.1458478	0.8887831	1.0000000	1.0000000
550	0.1096230	1.0000000	0.1621270	0.4816525	0.8210524	0.4292790	0.1458482	0.8887831	1.0000000	1.0000000
555	0.1096230	1.0000000	0.1621269	0.4816524	0.8210517	0.4292653	0.1458487	0.8887831	1.0000000	1.0000000
560	0.1096230	1.0000000	0.1621268	0.4816523	0.8210510	0.4292529	0.1458491	0.8887831	1.0000000	1.0000000
565	0.1096230	1.0000000	0.1621267	0.4816523	0.8210504	0.4292417	0.1458495	0.8887831	1.0000000	1.0000000
570	0.1096230	1.0000000	0.1621267	0.4816522	0.8210498	0.4292314	0.1458498	0.8887831	1.0000000	1.0000000
575	0.1096230	1.0000000	0.1621266	0.4816522	0.8210493	0.4292220	0.1458501	0.8887831	1.0000000	1.0000000
580	0.1096230	1.0000000	0.1621266	0.4816521	0.8210489	0.4292135	0.1458504	0.8887831	1.0000000	1.0000000
585	0.1096230	1.0000000	0.1621265	0.4816521	0.8210484	0.4292058	0.1458506	0.8887831	1.0000000	1.0000000
590	0.1096230	1.0000000	0.1621265	0.4816520	0.8210480	0.4291988	0.1458509	0.8887831	1.0000000	1.0000000
595	0.1096230	1.0000000	0.1621264	0.4816520	0.8210477	0.4291924	0.1458511	0.8887831	1.0000000	1.0000000
600	0.1096230	1.0000000	0.1621264	0.4816519	0.8210474	0.4291866	0.1458513	0.8887831	1.0000000	1.0000000
605	0.1096230	1.0000000	0.1621264	0.4816519	0.8210471	0.4291813	0.1458514	0.8887831	1.0000000	1.0000000
610	0.1096230	1.0000000	0.1621263	0.4816519	0.8210468	0.4291765	0.1458516	0.8887831	1.0000000	1.0000000
615	0.1096230	1.0000000	0.1621263	0.4816519	0.8210466	0.4291721	0.1458517	0.8887831	1.0000000	1.0000000
620	0.1096230	1.0000000	0.1621263	0.4816518	0.8210463	0.4291681	0.1458518	0.8887831	1.0000000	1.0000000
625	0.1096230	1.0000000	0.1621263	0.4816518	0.8210461	0.4291645	0.1458520	0.8887831	1.0000000	1.0000000
630	0.1096230	1.0000000	0.1621263	0.4816518	0.8210459	0.4291612	0.1458521	0.8887831	1.0000000	1.0000000
635	0.1096230	1.0000000	0.1621262	0.4816518	0.8210458	0.4291583	0.1458522	0.8887831	1.0000000	1.0000000
640	0.1096230	1.0000000	0.1621262	0.4816517	0.8210456	0.4291556	0.1458522	0.8887831	1.0000000	1.0000000
645	0.1096230	1.0000000	0.1621262	0.4816517	0.8210455	0.4291531	0.1458523	0.8887831	1.0000000	1.0000000
650	0.1096230	1.0000000	0.1621262	0.4816517	0.8210453	0.4291509	0.1458524	0.8887831	1.0000000	1.0000000
655	0.1096230	1.0000000	0.1621262	0.4816517	0.8210452	0.4291488	0.1458525	0.8887831	1.0000000	1.0000000
660	0.1096230	1.0000000	0.1621262	0.4816517	0.8210451	0.4291470	0.1458525	0.8887831	1.0000000	1.0000000
665	0.1096230	1.0000000	0.1621262	0.4816517	0.8210450	0.4291453	0.1458526	0.8887831	1.0000000	1.0000000
670	0.1096230	1.0000000	0.1621262	0.4816517	0.8210449	0.4291438	0.1458526	0.8887831	1.0000000	1.0000000
675	0.1096230	1.0000000	0.1621262	0.4816516	0.8210448	0.4291424	0.1458527	0.8887831	1.0000000	1.0000000
680	0.1096230	1.0000000	0.1621262	0.4816516	0.8210447	0.4291412	0.1458527	0.8887831	1.0000000	1.0000000
685	0.1096230	1.0000000	0.1621261	0.4816516	0.8210447	0.4291401	0.1458527	0.8887831	1.0000000	1.0000000
690	0.1096230	1.0000000	0.1621261	0.4816516	0.8210446	0.4291390	0.1458528	0.8887831	1.0000000	1.0000000
695	0.1096230	1.0000000	0.1621261	0.4816516	0.8210445	0.4291381	0.1458528	0.8887831	1.0000000	1.0000000
700	0.1096230	1.0000000	0.1621261	0.4816516	0.8210445	0.4291373	0.1458528	0.8887831	1.0000000	1.0000000
705	0.1096230	1.0000000	0.1621261	0.4816516	0.8210444	0.4291365	0.1458528	0.8887831	1.0000000	1.0000000
710	0.1096230	1.0000000	0.1621261	0.4816516	0.8210444	0.4291358	0.1458529	0.8887831	1.0000000	1.0000000
715	0.1096230	1.0000000	0.1621261	0.4816516	0.8210444	0.4291352	0.1458529	0.8887831	1.0000000	1.0000000
720	0.1096230	1.0000000	0.1621261	0.4816516	0.8210443	0.4291346	0.1458529	0.8887831	1.0000000	1.0000000
725	0.1096230	1.0000000	0.1621261	0.4816516	0.8210443	0.4291341	0.1458529	0.8887831	1.0000000	1.0000000
730	0.1096230	1.0000000	0.1621261	0.4816516	0.8210443	0.4291336	0.1458529	0.8887831	1.0000000	1.0000000
735	0.1096230	1.0000000	0.1621261	0.4816516	0.8210442	0.4291332	0.1458530	0.8887831	1.0000000	1.0000000
740	0.1096230	1.0000000	0.1621261	0.4816516	0.8210442	0.4291328	0.1458530	0.8887831	1.0000000	1.0000000
745	0.1096230	1.0000000	0.1621261	0.4816516	0.8210442	0.4291325	0.1458530	0.8887831	1.0000000	1.0000000
750	0.1096230	1.0000000	0.1621261	0.4816516	0.8210442	0.4291321	0.1458530	0.8887831	1.0000000	1.0000000
755	0.1096230	1.0000000	0.1621261	0.4816516	0.8210441	0.4291318	0.1458530	0.8887831	1.0000000	1.0000000
760	0.1096230	1.0000000	0.1621261	0.4816516	0.8210441	0.4291316	0.1458530	0.8887831	1.0000000	1.0000000
765	0.1096230	1.0000000	0.1621261	0.4816516	0.8210441	0.4291314	0.1458530	0.8887831	1.0000000	1.0000000
770	0.1096230	1.0000000	0.1621261	0.4816516	0.8210441	0.4291311	0.1458530	0.8887831	1.0000000	1.0000000
775	0.1096230	1.0000000	0.1621261	0.4816515	0.8210441	0.4291309	0.1458530	0.8887831	1.0000000	1.0000000
780	0.1096230	1.0000000	0.1621261	0.4816515	0.8210441	0.4291308	0.1458530	0.8887831	1.0000000	1.0000000
785	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291306	0.1458530	0.8887831	1.0000000	1.0000000
790	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291305	0.1458530	0.8887831	1.0000000	1.0000000
795	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291303	0.1458530	0.8887831	1.0000000	1.0000000
800	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291302	0.1458530	0.8887831	1.0000000	1.0000000
805	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291301	0.1458530	0.8887831	1.0000000	1.0000000
810	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291300	0.1458530	0.8887831	1.0000000	1.0000000
815	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291299	0.1458531	0.8887831	1.0000000	1.0000000
820	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291298	0.1458531	0.8887831	1.0000000	1.0000000
825	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291298	0.1458531	0.8887831	1.0000000	1.0000000
830	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291297	0.1458531	0.8887831	1.0000000	1.0000000
835	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291297	0.1458531	0.8887831	1.0000000	1.0000000
840	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291296	0.1458531	0.8887831	1.0000000	1.0000000
845	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291296	0.1458531	0.8887831	1.0000000	1.0000000
850	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291295	0.1458531	0.8887831	1.0000000	1.0000000
855	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291295	0.1458531	0.8887831	1.0000000	1.0000000
860	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291294	0.1458531	0.8887831	1.0000000	1.0000000
865	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291294	0.1458531	0.8887831	1.0000000	1.0000000
870	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291294	0.1458531	0.8887831	1.0000000	1.0000000
875	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291293	0.1458531	0.8887831	1.0000000	1.0000000
880	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291293	0.1458531	0.8887831	1.0000000	1.0000000
885	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291293	0.1458531	0.8887831	1.0000000	1.0000000
890	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291293	0.1458531	0.8887831	1.0000000	1.0000000
895	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291293	0.1458531	0.8887831	1.0000000	1.0000000
900	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
905	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
910	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
915	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
920	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
925	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
930	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
935	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
940	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
945	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291292	0.1458531	0.8887831	1.0000000	1.0000000
950	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
955	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
960	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
965	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
970	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
975	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
980	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
985	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
990	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
995	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000
1000	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291291	0.1458531	0.8887831	1.0000000	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.0989103	0.9757380	0.2972950	0.1357990	0.9934798	0.6941979	0.2589962	0.9797459	1.0000000	0.9600323
10	0.0895519	0.9549499	0.2741232	0.1325698	0.9898496	0.6927130	0.2594362	0.9619944	1.0000000	0.9246899
15	0.0814044	0.9371383	0.2534378	0.1296707	0.9865405	0.6905146	0.2603379	0.9464365	1.0000000	0.8934376
20	0.0743280	0.9218770	0.2350027	0.1270596	0.9835274	0.6873456	0.2618167	0.9328009	1.0000000	0.8658020
25	0.0681975	0.9088009	0.2186002	0.1246994	0.9807861	0.6830206	0.2639285	0.9208503	1.0000000	0.8413647
30	0.0629007	0.8975971	0.2040300	0.1225578	0.9782938	0.6774106	0.2666827	0.9103763	1.0000000	0.8197554
35	0.0583373	0.8879974	0.1911087	0.1206062	0.9760286	0.6704337	0.2700542	0.9011965	1.0000000	0.8006469
40	0.0544180	0.8797723	0.1796684	0.1188198	0.9739702	0.6620482	0.2739931	0.8931511	1.0000000	0.7837497
45	0.0510633	0.8727248	0.1695561	0.1171768	0.9721000	0.6522492	0.2784330	0.8860997	1.0000000	0.7688080
50	0.0482024	0.8666864	0.1606327	0.1156584	0.9704004	0.6410652	0.2832982	0.8799197	1.0000000	0.7555955
55	0.0457724	0.8615127	0.1527714	0.1142484	0.9688556	0.6285550	0.2885091	0.8745033	1.0000000	0.7439121
60	0.0437176	0.8570797	0.1458578	0.1129328	0.9674511	0.6148052	0.2939866	0.8697562	1.0000000	0.7335807
65	0.0419886	0.8532814	0.1397880	0.1117001	0.9661738	0.5999263	0.2996553	0.8655957	1.0000000	0.7244449
70	0.0405417	0.8500270	0.1344682	0.1105405	0.9650118	0.5840487	0.3054453	0.8619492	1.0000000	0.7163665
75	0.0393384	0.8472386	0.1298140	0.1094459	0.9639541	0.5673182	0.3112941	0.8587534	1.0000000	0.7092229
80	0.0383448	0.8448494	0.1257494	0.1084100	0.9629912	0.5498910	0.3171462	0.8559524	1.0000000	0.7029060
85	0.0375310	0.8428023	0.1222062	0.1074275	0.9621143	0.5319288	0.3229541	0.8534975	1.0000000	0.6973201
90	0.0368709	0.8410483	0.1191231	0.1064943	0.9613153	0.5135938	0.3286775	0.8513460	1.0000000	0.6923807
