"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
795	0.0223761	1.0000000	0.3231416	0.4475436	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
800	0.0223761	1.0000000	0.3231416	0.4475437	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
805	0.0223761	1.0000000	0.3231416	0.4475438	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
810	0.0223761	1.0000000	0.3231416	0.4475439	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
815	0.0223761	1.0000000	0.3231416	0.4475440	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
820	0.0223761	1.0000000	0.3231416	0.4475441	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
825	0.0223761	1.0000000	0.3231416	0.4475441	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
830	0.0223761	1.0000000	0.3231416	0.4475442	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
835	0.0223761	1.0000000	0.3231416	0.4475443	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
840	0.0223761	1.0000000	0.3231416	0.4475443	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
845	0.0223761	1.0000000	0.3231416	0.4475443	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
850	0.0223761	1.0000000	0.3231416	0.4475444	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
855	0.0223761	1.0000000	0.3231416	0.4475444	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
860	0.0223761	1.0000000	0.3231416	0.4475445	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
865	0.0223761	1.0000000	0.3231416	0.4475445	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
870	0.0223761	1.0000000	0.3231416	0.4475445	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
875	0.0223761	1.0000000	0.3231416	0.4475446	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
880	0.0223761	1.0000000	0.3231416	0.4475446	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
885	0.0223761	1.0000000	0.3231416	0.4475446	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
890	0.0223761	1.0000000	0.3231416	0.4475446	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
895	0.0223761	1.0000000	0.3231416	0.4475446	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
900	0.0223761	1.0000000	0.3231416	0.4475447	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
905	0.0223761	1.0000000	0.3231416	0.4475447	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
910	0.0223761	1.0000000	0.3231416	0.4475447	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
915	0.0223761	1.0000000	0.3231416	0.4475447	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
920	0.0223761	1.0000000	0.3231416	0.4475447	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
925	0.0223761	1.0000000	0.3231416	0.4475447	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
930	0.0223761	1.0000000	0.3231416	0.4475447	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
935	0.0223761	1.0000000	0.3231416	0.4475447	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
940	0.0223761	1.0000000	0.3231416	0.4475447	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
945	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
950	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
955	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
960	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
965	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
970	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
975	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
980	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
985	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
990	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
995	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000
1000	0.0223761	1.0000000	0.3231416	0.4475448	0.9978403	0.6844860	0.2601862	1.0000000	0.7494617	1.0000000

0	0.1097600	1.0000000	0.3235828	0.1395621	0.9971564	0.7003256	0.2583304	1.0000000	1.0000000	1.0000000
5	0.1097441	1.0000000	0.3225346	0.1412515	0.9955820	0.7000239	0.2560784	0.9990721	1.0000000	1.0000000
10	0.1097300	1.0000000	0.3197768	0.1459016	0.9913612	0.7003494	0.2502783	0.9966027	1.0000000	1.0000000
15	0.1097175	1.0000000	0.3156975	0.1529164	0.9852870	0.7011163	0.2424127	0.9929965	1.0000000	1.0000000
20	0.1097065	1.0000000	0.3106197	0.1617882	0.9779699	0.7021499	0.2335036	0.9885803	1.0000000	1.0000000
25	0.1096968	1.0000000	0.3048116	0.1720861	0.9698766	0.7032903	0.2242440	0.9836163	1.0000000	1.0000000
30	0.1096882	1.0000000	0.2984946	0.1834458	0.9613609	0.7043947	0.2150931	0.9783136	1.0000000	1.0000000
35	0.1096806	1.0000000	0.2918500	0.1955605	0.9526879	0.7053385	0.2063442	0.9728370	1.0000000	1.0000000
40	0.1096738	1.0000000	0.2850257	0.2081734	0.9440536	0.7060153	0.1981743	0.9673153	1.0000000	1.0000000
45	0.1096679	1.0000000	0.2781409	0.2210706	0.9355999	0.7063364	0.1906786	0.9618472	1.0000000	1.0000000
50	0.1096626	1.0000000	0.2712909	0.2340755	0.9274270	0.7062306	0.1838963	0.9565074	1.0000000	1.0000000
55	0.1096580	1.0000000	0.2645507	0.2470429	0.9196028	0.7056425	0.1778287	0.9513508	1.0000000	1.0000000
60	0.1096539	1.0000000	0.2579786	0.2598553	0.9121708	0.7045322	0.1724526	0.9464163	1.0000000	1.0000000
65	0.1096503	1.0000000	0.2516186	0.2724184	0.9051554	0.7028735	0.1677287	0.9417301	1.0000000	1.0000000
70	0.1096471	1.0000000	0.2455031	0.2846578	0.8985673	0.7006532	0.1636092	0.9373083	1.0000000	1.0000000
75	0.1096442	1.0000000	0.2396548	0.2965160	0.8924063	0.6978692	0.1600418	0.9331588	1.0000000	1.0000000
80	0.1096417	1.0000000	0.2340886	0.3079499	0.8866651	0.6945298	0.1569730	0.9292834	1.0000000	1.0000000
85	0.1096395	1.0000000	0.2288128	0.3189284	0.8813308	0.6906520	0.1543503	0.9256790	1.0000000	1.0000000
90	0.1096376	1.0000000	0.2238305	0.3294306	0.8763866	0.6862602	0.1521235	0.9223392	1.0000000	1.0000000
95	0.1096359	1.0000000	0.2191407	0.3394440	0.8718137	0.6813852	0.1502459	0.9192544	1.0000000	1.0000000
100	0.1096343	1.0000000	0.2147390	0.3489632	0.8675916	0.6760628	0.1486740	0.9164136	1.0000000	1.0000000
105	0.1096330	1.0000000	0.2106185	0.3579884	0.8636994	0.6703327	0.1473686	0.9138044	1.0000000	1.0000000
110	0.1096318	1.0000000	0.2067704	0.3665247	0.8601157	0.6642375	0.1462942	0.9114136	1.0000000	1.0000000
115	0.1096308	1.0000000	0.2031844	0.3745807	0.8568199	0.6578214	0.1454189	0.9092276	1.0000000	1.0000000
120	0.1096299	1.0000000	0.1998492	0.3821684	0.8537916	0.6511297	0.1447147	0.9072329	1.0000000	1.0000000
125	0.1096290	1.0000000	0.1967528	0.3893016	0.8510114	0.6442080	0.1441565	0.9054159	1.0000000	1.0000000
130	0.1096283	1.0000000	0.1938828	0.3959962	0.8484607	0.6371010	0.1437225	0.9037637	1.0000000	1.0000000
135	0.1096277	1.0000000	0.1912269	0.4022694	0.8461220	0.6298524	0.1433936	0.9022635	1.0000000	1.0000000
140	0.1096271	1.0000000	0.1887724	0.4081390	0.8439787	0.6225043	0.1431531	0.9009033	1.0000000	1.0000000
145	0.1096267	1.0000000	0.1865070	0.4136238	0.8420154	0.6150966	0.1429865	0.8996718	1.0000000	1.0000000
150	0.1096262	1.0000000	0.1844188	0.4187423	0.8402177	0.6076670	0.1428815	0.8985580	1.0000000	1.0000000
155	0.1096258	1.0000000	0.1824961	0.4235135	0.8385721	0.6002504	0.1428272	0.8975519	1.0000000	1.0000000
160	0.1096255	1.0000000	0.1807275	0.4279560	0.8370661	0.5928791	0.1428144	0.8966441	1.0000000	1.0000000
165	0.1096252	1.0000000	0.1791025	0.4320882	0.8356884	0.5855824	0.1428353	0.8958257	1.0000000	1.0000000
170	0.1096249	1.0000000	0.1776106	0.4359280	0.8344282	0.5783866	0.1428831	0.8950887	1.0000000	1.0000000
175	0.1096247	1.0000000	0.1762423	0.4394929	0.8332756	0.5713155	0.1429521	0.8944255	1.0000000	1.0000000
180	0.1096245	1.0000000	0.1749883	0.4427997	0.8322218	0.5643895	0.1430376	0.8938293	1.0000000	1.0000000
185	0.1096243	1.0000000	0.1738400	0.4458646	0.8312583	0.5576267	0.1431354	0.8932937	1.0000000	1.0000000
190	0.1096242	1.0000000	0.1727892	0.4487030	0.8303774	0.5510423	0.1432422	0.8928129	1.0000000	1.0000000
195	0.1096240	1.0000000	0.1718283	0.4513298	0.8295723	0.5446490	0.1433551	0.8923817	1.0000000	1.0000000
200	0.1096239	1.0000000	0.1709502	0.4537592	0.8288364	0.5384573	0.1434718	0.8919951	1.0000000	1.0000000
205	0.1096238	1.0000000	0.1701484	0.4560044	0.8281639	0.5324752	0.1435904	0.8916488	1.0000000	1.0000000
210	0.1096237	1.0000000	0.1694165	0.4580781	0.8275492	0.5267090	0.1437093	0.8913387	1.0000000	1.0000000
215	0.1096236	1.0000000	0.1687489	0.4599923	0.8269876	0.5211628	0.1438272	0.8910612	1.0000000	1.0000000
220	0.1096235	1.0000000	0.1681402	0.4617582	0.8264743	0.5158393	0.1439431	0.8908131	1.0000000	1.0000000
225	0.1096235	1.0000000	0.1675856	0.4633865	0.8260054	0.5107394	0.1440562	0.8905913	1.0000000	1.0000000
230	0.1096234	1.0000000	0.1670804	0.4648872	0.8255768	0.5058629	0.1441658	0.8903932	1.0000000	1.0000000
235	0.1096234	1.0000000	0.1666206	0.4662694	0.8251853	0.5012082	0.1442716	0.8902163	1.0000000	1.0000000
240	0.1096233	1.0000000	0.1662022	0.4675421	0.8248276	0.4967725	0.1443732	0.8900584	1.0000000	1.0000000
245	0.1096233	1.0000000	0.1658216	0.4687133	0.8245007	0.4925525	0.1444704	0.8899175	1.0000000	1.0000000
250	0.1096232	1.0000000	0.1654756	0.4697907	0.8242021	0.4885437	0.1445630	0.8897919	1.0000000	1.0000000
255	0.1096232	1.0000000	0.1651611	0.4707813	0.8239293	0.4847411	0.1446510	0.8896799	1.0000000	1.0000000
260	0.1096232	1.0000000	0.1648754	0.4716919	0.8236800	0.4811391	0.1447343	0.8895801	1.0000000	1.0000000
265	0.1096232	1.0000000	0.1646160	0.4725285	0.8234523	0.4777318	0.1448130	0.8894913	1.0000000	1.0000000
270	0.1096231	1.0000000	0.1643805	0.4732969	0.8232443	0.4745127	0.1448872	0.8894121	1.0000000	1.0000000
275	0.1096231	1.0000000	0.1641668	0.4740024	0.8230542	0.4714750	0.1449570	0.8893417	1.0000000	1.0000000
280	0.1096231	1.0000000	0.1639729	0.4746499	0.8228805	0.4686121	0.1450226	0.8892790	1.0000000	1.0000000
285	0.1096231	1.0000000	0.1637970	0.4752441	0.8227219	0.4659168	0.1450840	0.8892232	1.0000000	1.0000000
290	0.1096231	1.0000000	0.1636376	0.4757891	0.8225769	0.4633821	0.1451415	0.8891737	1.0000000	1.0000000
295	0.1096231	1.0000000	0.1634930	0.4762888	0.8224445	0.4610010	0.1451953	0.8891296	1.0000000	1.0000000
300	0.1096231	1.0000000	0.1633621	0.4767469	0.8223235	0.4587662	0.1452454	0.8890904	1.0000000	1.0000000
305	0.1096231	1.0000000	0.1632435	0.4771667	0.8222130	0.4566710	0.1452921	0.8890556	1.0000000	1.0000000
310	0.1096230	1.0000000	0.1631360	0.4775514	0.8221120	0.4547083	0.1453356	0.8890247	1.0000000	1.0000000
315	0.1096230	1.0000000	0.1630387	0.4779037	0.8220198	0.4528715	0.1453760	0.8889973	1.0000000	1.0000000
320	0.1096230	1.0000000	0.1629507	0.4782264	0.8219355	0.4511539	0.1454135	0.8889729	1.0000000	1.0000000
325	0.1096230	1.0000000	0.1628710	0.4785218	0.8218585	0.4495492	0.1454483	0.8889513	1.0000000	1.0000000
330	0.1096230	1.0000000	0.1627989	0.4787922	0.8217882	0.4480511	0.1454806	0.8889321	1.0000000	1.0000000
335	0.1096230	1.0000000	0.1627336	0.4790397	0.8217239	0.4466537	0.1455105	0.8889150	1.0000000	1.0000000
340	0.1096230	1.0000000	0.1626746	0.4792661	0.8216652	0.4453511	0.1455381	0.8888999	1.0000000	1.0000000
345	0.1096230	1.0000000	0.1626213	0.4794731	0.8216116	0.4441378	0.1455637	0.8888865	1.0000000	1.0000000
350	0.1096230	1.0000000	0.1625731	0.4796625	0.8215625	0.4430085	0.1455873	0.8888747	1.0000000	1.0000000
355	0.1096230	1.0000000	0.1625295	0.4798357	0.8215178	0.4419581	0.1456091	0.8888642	1.0000000	1.0000000
360	0.1096230	1.0000000	0.1624901	0.4799940	0.8214769	0.4409817	0.1456293	0.8888548	1.0000000	1.0000000
365	0.1096230	1.0000000	0.1624545	0.4801387	0.8214395	0.4400747	0.1456478	0.8888466	1.0000000	1.0000000
370	0.1096230	1.0000000	0.1624223	0.4802710	0.8214053	0.4392326	0.1456649	0.8888392	1.0000000	1.0000000
375	0.1096230	1.0000000	0.1623933	0.4803918	0.8213741	0.4384514	0.1456806	0.8888328	1.0000000	1.0000000
380	0.1096230	1.0000000	0.1623671	0.4805022	0.8213456	0.4377269	0.1456951	0.8888270	1.0000000	1.0000000
385	0.1096230	1.0000000	0.1623434	0.4806031	0.8213196	0.4370555	0.1457084	0.8888219	1.0000000	1.0000000
390	0.1096230	1.0000000	0.1623220	0.4806952	0.8212958	0.4364337	0.1457207	0.8888174	1.0000000	1.0000000
395	0.1096230	1.0000000	0.1623027	0.4807793	0.8212741	0.4358580	0.1457319	0.8888134	1.0000000	1.0000000
400	0.1096230	1.0000000	0.1622853	0.4808561	0.8212542	0.4353253	0.1457423	0.8888099	1.0000000	1.0000000
405	0.1096230	1.0000000	0.1622696	0.4809262	0.8212361	0.4348327	0.1457518	0.8888068	1.0000000	1.0000000
410	0.1096230	1.0000000	0.1622554	0.4809901	0.8212195	0.4343773	0.1457605	0.8888040	1.0000000	1.0000000
415	0.1096230	1.0000000	0.1622426	0.4810485	0.8212043	0.4339566	0.1457684	0.8888016	1.0000000	1.0000000
420	0.1096230	1.0000000	0.1622311	0.4811018	0.8211905	0.4335681	0.1457758	0.8887994	1.0000000	1.0000000
425	0.1096230	1.0000000	0.1622207	0.4811504	0.8211779	0.4332095	0.1457825	0.8887975	1.0000000	1.0000000
430	0.1096230	1.0000000	0.1622113	0.4811948	0.8211663	0.4328786	0.1457886	0.8887958	1.0000000	1.0000000
435	0.1096230	1.0000000	0.1622029	0.4812353	0.8211557	0.4325735	0.1457942	0.8887944	1.0000000	1.0000000
440	0.1096230	1.0000000	0.1621952	0.4812722	0.8211461	0.4322921	0.1457994	0.8887930	1.0000000	1.0000000
445	0.1096230	1.0000000	0.1621884	0.4813058	0.8211373	0.4320329	0.1458041	0.8887919	1.0000000	1.0000000
450	0.1096230	1.0000000	0.1621822	0.4813365	0.8211292	0.4317941	0.1458084	0.8887908	1.0000000	1.0000000
455	0.1096230	1.0000000	0.1621766	0.4813645	0.8211219	0.4315742	0.1458123	0.8887899	1.0000000	1.0000000
460	0.1096230	1.0000000	0.1621716	0.4813901	0.8211152	0.4313718	0.1458159	0.8887891	1.0000000	1.0000000
465	0.1096230	1.0000000	0.1621670	0.4814133	0.8211090	0.4311856	0.1458192	0.8887884	1.0000000	1.0000000
470	0.1096230	1.0000000	0.1621629	0.4814345	0.8211034	0.4310143	0.1458222	0.8887878	1.0000000	1.0000000
475	0.1096230	1.0000000	0.1621593	0.4814539	0.8210983	0.4308568	0.1458250	0.8887872	1.0000000	1.0000000
480	0.1096230	1.0000000	0.1621559	0.4814715	0.8210936	0.4307121	0.1458275	0.8887867	1.0000000	1.0000000
485	0.1096230	1.0000000	0.1621530	0.4814876	0.8210893	0.4305791	0.1458298	0.8887863	1.0000000	1.0000000
490	0.1096230	1.0000000	0.1621503	0.4815022	0.8210854	0.4304569	0.1458319	0.8887859	1.0000000	1.0000000
495	0.1096230	1.0000000	0.1621478	0.4815155	0.8210818	0.4303448	0.1458338	0.8887856	1.0000000	1.0000000
500	0.1096230	1.0000000	0.1621457	0.4815277	0.8210785	0.4302418	0.1458355	0.8887853	1.0000000	1.0000000
505	0.1096230	1.0000000	0.1621437	0.4815388	0.8210756	0.4301473	0.1458371	0.8887850	1.0000000	1.0000000
510	0.1096230	1.0000000	0.1621419	0.4815488	0.8210728	0.4300606	0.1458385	0.8887848	1.0000000	1.0000000
515	0.1096230	1.0000000	0.1621403	0.4815580	0.8210703	0.4299811	0.1458399	0.8887846	1.0000000	1.0000000
520	0.1096230	1.0000000	0.1621389	0.4815664	0.8210681	0.4299082	0.1458411	0.8887844	1.0000000	1.0000000
525	0.1096230	1.0000000	0.1621376	0.4815740	0.8210660	0.4298414	0.1458422	0.8887843	1.0000000	1.0000000
530	0.1096230	1.0000000	0.1621365	0.4815810	0.8210641	0.4297802	0.1458431	0.8887841	1.0000000	1.0000000
535	0.1096230	1.0000000	0.1621354	0.4815873	0.8210623	0.4297241	0.1458441	0.8887840	1.0000000	1.0000000
540	0.1096230	1.0000000	0.1621345	0.4815931	0.8210608	0.4296727	0.1458449	0.8887839	1.0000000	1.0000000
545	0.1096230	1.0000000	0.1621336	0.4815983	0.8210593	0.4296257	0.1458456	0.8887838	1.0000000	1.0000000
550	0.1096230	1.0000000	0.1621329	0.4816031	0.8210580	0.4295826	0.1458463	0.8887837	1.0000000	1.0000000
555	0.1096230	1.0000000	0.1621322	0.4816074	0.8210568	0.4295432	0.1458469	0.8887836	1.0000000	1.0000000
560	0.1096230	1.0000000	0.1621316	0.4816114	0.8210557	0.4295071	0.1458475	0.8887836	1.0000000	1.0000000
565	0.1096230	1.0000000	0.1621310	0.4816150	0.8210547	0.4294741	0.1458480	0.8887835	1.0000000	1.0000000
570	0.1096230	1.0000000	0.1621305	0.4816183	0.8210537	0.4294440	0.1458485	0.8887834	1.0000000	1.0000000
575	0.1096230	1.0000000	0.1621301	0.4816213	0.8210529	0.4294164	0.1458489	0.8887834	1.0000000	1.0000000
580	0.1096230	1.0000000	0.1621297	0.4816240	0.8210521	0.4293912	0.1458493	0.8887834	1.0000000	1.0000000
585	0.1096230	1.0000000	0.1621293	0.4816265	0.8210514	0.4293681	0.1458496	0.8887833	1.0000000	1.0000000
590	0.1096230	1.0000000	0.1621290	0.4816287	0.8210508	0.4293471	0.1458500	0.8887833	1.0000000	1.0000000
595	0.1096230	1.0000000	0.1621287	0.4816308	0.8210502	0.4293279	0.1458502	0.8887833	1.0000000	1.0000000
600	0.1096230	1.0000000	0.1621284	0.4816326	0.8210496	0.4293103	0.1458505	0.8887832	1.0000000	1.0000000
605	0.1096230	1.0000000	0.1621282	0.4816343	0.8210491	0.4292942	0.1458507	0.8887832	1.0000000	1.0000000
610	0.1096230	1.0000000	0.1621280	0.4816359	0.8210487	0.4292796	0.1458510	0.8887832	1.0000000	1.0000000
615	0.1096230	1.0000000	0.1621278	0.4816373	0.8210483	0.4292662	0.1458512	0.8887832	1.0000000	1.0000000
620	0.1096230	1.0000000	0.1621276	0.4816386	0.8210479	0.4292540	0.1458513	0.8887832	1.0000000	1.0000000
625	0.1096230	1.0000000	0.1621275	0.4816397	0.8210476	0.4292429	0.1458515	0.8887832	1.0000000	1.0000000
630	0.1096230	1.0000000	0.1621273	0.4816408	0.8210473	0.4292327	0.1458517	0.8887832	1.0000000	1.0000000
635	0.1096230	1.0000000	0.1621272	0.4816418	0.8210470	0.4292235	0.1458518	0.8887831	1.0000000	1.0000000
640	0.1096230	1.0000000	0.1621271	0.4816427	0.8210467	0.4292150	0.1458519	0.8887831	1.0000000	1.0000000
645	0.1096230	1.0000000	0.1621270	0.4816435	0.8210465	0.4292073	0.1458520	0.8887831	1.0000000	1.0000000
650	0.1096230	1.0000000	0.1621269	0.4816442	0.8210462	0.4292003	0.1458521	0.8887831	1.0000000	1.0000000
655	0.1096230	1.0000000	0.1621268	0.4816448	0.8210460	0.4291939	0.1458522	0.8887831	1.0000000	1.0000000
660	0.1096230	1.0000000	0.1621267	0.4816454	0.8210459	0.4291881	0.1458523	0.8887831	1.0000000	1.0000000
665	0.1096230	1.0000000	0.1621267	0.4816460	0.8210457	0.4291827	0.1458524	0.8887831	1.0000000	1.0000000
670	0.1096230	1.0000000	0.1621266	0.4816465	0.8210455	0.4291779	0.1458524	0.8887831	1.0000000	1.0000000
675	0.1096230	1.0000000	0.1621266	0.4816469	0.8210454	0.4291735	0.1458525	0.8887831	1.0000000	1.0000000
680	0.1096230	1.0000000	0.1621265	0.4816474	0.8210453	0.4291695	0.1458525	0.8887831	1.0000000	1.0000000
685	0.1096230	1.0000000	0.1621265	0.4816477	0.8210452	0.4291658	0.1458526	0.8887831	1.0000000	1.0000000
690	0.1096230	1.0000000	0.1621264	0.4816481	0.8210451	0.4291625	0.1458526	0.8887831	1.0000000	1.0000000
695	0.1096230	1.0000000	0.1621264	0.4816484	0.8210450	0.4291594	0.1458527	0.8887831	1.0000000	1.0000000
700	0.1096230	1.0000000	0.1621264	0.4816487	0.8210449	0.4291567	0.1458527	0.8887831	1.0000000	1.0000000
705	0.1096230	1.0000000	0.1621263	0.4816489	0.8210448	0.4291542	0.1458528	0.8887831	1.0000000	1.0000000
710	0.1096230	1.0000000	0.1621263	0.4816492	0.8210447	0.4291519	0.1458528	0.8887831	1.0000000	1.0000000
715	0.1096230	1.0000000	0.1621263	0.4816494	0.8210446	0.4291498	0.1458528	0.8887831	1.0000000	1.0000000
720	0.1096230	1.0000000	0.1621263	0.4816496	0.8210446	0.4291479	0.1458528	0.8887831	1.0000000	1.0000000
725	0.1096230	1.0000000	0.1621263	0.4816498	0.8210445	0.4291462	0.1458529	0.8887831	1.0000000	1.0000000
730	0.1096230	1.0000000	0.1621262	0.4816499	0.8210445	0.4291446	0.1458529	0.8887831	1.0000000	1.0000000
735	0.1096230	1.0000000	0.1621262	0.4816501	0.8210444	0.4291432	0.1458529	0.8887831	1.0000000	1.0000000
740	0.1096230	1.0000000	0.1621262	0.4816502	0.8210444	0.4291419	0.1458529	0.8887831	1.0000000	1.0000000
745	0.1096230	1.0000000	0.1621262	0.4816503	0.8210443	0.4291407	0.1458529	0.8887831	1.0000000	1.0000000
750	0.1096230	1.0000000	0.1621262	0.4816504	0.8210443	0.4291397	0.1458529	0.8887831	1.0000000	1.0000000
755	0.1096230	1.0000000	0.1621262	0.4816505	0.8210443	0.4291387	0.1458530	0.8887831	1.0000000	1.0000000
760	0.1096230	1.0000000	0.1621262	0.4816506	0.8210442	0.4291378	0.1458530	0.8887831	1.0000000	1.0000000
765	0.1096230	1.0000000	0.1621262	0.4816507	0.8210442	0.4291370	0.1458530	0.8887831	1.0000000	1.0000000
770	0.1096230	1.0000000	0.1621262	0.4816508	0.8210442	0.4291363	0.1458530	0.8887831	1.0000000	1.0000000
775	0.1096230	1.0000000	0.1621262	0.4816508	0.8210442	0.4291356	0.1458530	0.8887831	1.0000000	1.0000000
780	0.1096230	1.0000000	0.1621262	0.4816509	0.8210441	0.4291350	0.1458530	0.8887831	1.0000000	1.0000000
785	0.1096230	1.0000000	0.1621261	0.4816510	0.8210441	0.4291345	0.1458530	0.8887831	1.0000000	1.0000000
790	0.1096230	1.0000000	0.1621261	0.4816510	0.8210441	0.4291340	0.1458530	0.8887831	1.0000000	1.0000000
795	0.1096230	1.0000000	0.1621261	0.4816511	0.8210441	0.4291335	0.1458530	0.8887831	1.0000000	1.0000000
800	0.1096230	1.0000000	0.1621261	0.4816511	0.8210441	0.4291331	0.1458530	0.8887831	1.0000000	1.0000000
805	0.1096230	1.0000000	0.1621261	0.4816511	0.8210441	0.4291327	0.1458530	0.8887831	1.0000000	1.0000000
810	0.1096230	1.0000000	0.1621261	0.4816512	0.8210441	0.4291324	0.1458530	0.8887831	1.0000000	1.0000000
815	0.1096230	1.0000000	0.1621261	0.4816512	0.8210440	0.4291321	0.1458530	0.8887831	1.0000000	1.0000000
820	0.1096230	1.0000000	0.1621261	0.4816512	0.8210440	0.4291318	0.1458530	0.8887831	1.0000000	1.0000000
825	0.1096230	1.0000000	0.1621261	0.4816513	0.8210440	0.4291315	0.1458530	0.8887831	1.0000000	1.0000000
830	0.1096230	1.0000000	0.1621261	0.4816513	0.8210440	0.4291313	0.1458530	0.8887831	1.0000000	1.0000000
835	0.1096230	1.0000000	0.1621261	0.4816513	0.8210440	0.4291311	0.1458531	0.8887831	1.0000000	1.0000000
840	0.1096230	1.0000000	0.1621261	0.4816513	0.8210440	0.4291309	0.1458531	0.8887831	1.0000000	1.0000000
845	0.1096230	1.0000000	0.1621261	0.4816513	0.8210440	0.4291308	0.1458531	0.8887831	1.0000000	1.0000000
850	0.1096230	1.0000000	0.1621261	0.4816514	0.8210440	0.4291306	0.1458531	0.8887831	1.0000000	1.0000000
855	0.1096230	1.0000000	0.1621261	0.4816514	0.8210440	0.4291305	0.1458531	0.8887831	1.0000000	1.0000000
860	0.1096230	1.0000000	0.1621261	0.4816514	0.8210440	0.4291303	0.1458531	0.8887831	1.0000000	1.0000000
865	0.1096230	1.0000000	0.1621261	0.4816514	0.8210440	0.4291302	0.1458531	0.8887831	1.0000000	1.0000000
870	0.1096230	1.0000000	0.1621261	0.4816514	0.8210440	0.4291301	0.1458531	0.8887831	1.0000000	1.0000000
875	0.1096230	1.0000000	0.1621261	0.4816514	0.8210440	0.4291300	0.1458531	0.8887831	1.0000000	1.0000000
880	0.1096230	1.0000000	0.1621261	0.4816514	0.8210440	0.4291299	0.1458531	0.8887831	1.0000000	1.0000000
885	0.1096230	1.0000000	0.1621261	0.4816514	0.8210440	0.4291298	0.1458531	0.8887831	1.0000000	1.0000000
890	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291298	0.1458531	0.8887831	1.0000000	1.0000000
895	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291297	0.1458531	0.8887831	1.0000000	1.0000000
900	0.1096230	1.0000000	0.1621261	0.4816515	0.8210440	0.4291297	0.1458531	0.8887831	1.0000000	1.0000000
905	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291296	0.1458531	0.8887831	1.0000000	1.0000000
910	0.1096230	1.0000000	0.1621261	0.4816515	0.8210439	0.4291296	0.1458531	0.8887831	1.0000000	1.0000000
