"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
155	0.1412512	0.9259292	0.1518922	0.4519707	0.7939447	0.5311243	0.1484443	0.8696408	1.0049639	1.0521458
160	0.1466601	0.9333811	0.1642344	0.4351160	0.7901691	0.5157884	0.1390816	0.8542474	1.0485032	1.0054967
165	0.1389970	0.9201351	0.1651186	0.4550209	0.7836941	0.5380319	0.1366309	0.8651117	1.0262905	0.9994174
170	0.1367730	0.9204614	0.1549712	0.4414319	0.7714897	0.5439762	0.1383499	0.8571457	1.0538742	0.9833823
175	0.1299924	0.9079184	0.1400272	0.4595808	0.7113664	0.5720606	0.1380062	0.8566101	1.0817947	0.9641441
180	0.1235856	0.9071419	0.1489026	0.4703881	0.7102539	0.5493105	0.1318919	0.8320999	1.0595931	0.9435240
185	0.1205725	0.8820240	0.1492219	0.4649077	0.7033284	0.5197342	0.1255240	0.8875454	1.0424908	0.9489982
190	0.1157903	0.8738542	0.1437632	0.4759829	0.6940849	0.5232978	0.1285708	0.8718124	1.0069268	0.9205330
195	0.1155920	0.9018763	0.1433403	0.4710015	0.6941988	0.5052527	0.1429659	0.8923723	1.0176063	0.9252654
200	0.1035592	0.9115072	0.1464294	0.4735562	0.6758630	0.5219486	0.1474246	0.9134210	0.9980140	0.9029475
205	0.1153906	0.9068800	0.1530264	0.4952984	0.6948669	0.5300571	0.1631035	0.8972678	1.0132783	0.9098104
210	0.1267430	0.9202247	0.1573918	0.4745631	0.7157114	0.5162388	0.1612135	0.8837612	0.9983347	0.9120236
215	0.1293286	0.8893889	0.1604444	0.4769488	0.7037823	0.4913073	0.1382172	0.9030598	0.9931883	0.9320770
220	0.1350440	0.9154480	0.1742809	0.4950180	0.7384955	0.5118393	0.1503094	0.9223648	0.9657262	0.9143290
225	0.1488156	0.9464428	0.1826833	0.5138623	0.7220831	0.5285548	0.1359502	0.9122915	0.9882750	0.9086596
230	0.1334865	1.0060100	0.1633401	0.4834791	0.7267261	0.5411317	0.1419235	0.9423259	0.9737683	0.9168374
235	0.1347447	0.9728027	0.1553255	0.5075711	0.7478419	0.5051130	0.1410264	0.9013611	0.9809715	0.9458808
240	0.1311150	0.9344640	0.1541057	0.4896979	0.7665170	0.5006133	0.1472228	0.8951028	1.0335872	0.9041739
245	0.1253829	0.9201008	0.1611827	0.4929919	0.8066716	0.4952274	0.1442382	0.8969321	1.0362825	0.8911705
250	0.1108119	0.9532790	0.1601153	0.4822843	0.7930349	0.4694194	0.1323683	0.9245820	1.0577363	0.9018426
255	0.1070885	0.9571222	0.1656109	0.4872126	0.8066409	0.4335029	0.1380330	0.9338552	1.0604745	0.8921129
260	0.1028885	0.9605933	0.1669873	0.4949461	0.8171447	0.4245319	0.1561849	0.8671897	1.0592735	0.9097088
265	0.1151532	0.9719517	0.1578944	0.4737622	0.7760464	0.4305515	0.1651892	0.8670008	1.0740364	0.9348681
270	0.1174912	1.0063712	0.1583977	0.4542125	0.7875153	0.4271593	0.1773591	0.8939583	1.1156519	0.9164361
275	0.1078668	1.0954793	0.1612530	0.4468481	0.7813193	0.4269961	0.1775824	0.9057619	1.0942511	0.9055792
280	0.1169648	1.0644874	0.1600380	0.4561983	0.7933667	0.4336981	0.1639812	0.9254915	1.0836396	0.9271339
285	0.1179246	1.0017524	0.1564224	0.4607324	0.7969122	0.4287328	0.1851454	0.9154142	1.0845180	0.9450883
290	0.1148052	1.0264956	0.1549258	0.4519180	0.7494847	0.4268022	0.1861607	0.8617135	1.0383707	0.9687528
295	0.1111340	1.0387959	0.1612692	0.4412137	0.7847694	0.4155822	0.2022712	0.8473901	1.0858621	0.9733907
300	0.1035508	1.0581250	0.1719839	0.4534539	0.7794018	0.3898640	0.2051561	0.8365083	1.0553101	0.9674272
305	0.1056397	1.0900823	0.1865495	0.4553681	0.7897485	0.3814293	0.2003449	0.8510225	1.0808296	0.9913270
310	0.1068672	1.0043633	0.1731242	0.4681147	0.7743309	0.3699123	0.2062135	0.8521249	1.0422031	1.0007236
315	0.1155897	0.9919499	0.1790933	0.4744955	0.7526406	0.3373559	0.2064913	0.8213319	1.0398322	0.9425941
320	0.1095535	0.9993918	0.1792807	0.4960030	0.7238074	0.3342231	0.2078829	0.8086151	1.0540427	0.9944115
325	0.1077927	0.9991302	0.1845471	0.4686961	0.7641639	0.3391148	0.1960499	0.8264372	1.0297083	0.9419746
330	0.0993425	1.0044158	0.1885302	0.5155204	0.7868037	0.3583558	0.1913956	0.8092611	1.0542377	0.9307633
335	0.1031365	1.0440761	0.1876896	0.5078327	0.7841948	0.3726419	0.1979455	0.8284697	1.0410522	0.9174374
340	0.0859071	0.9993168	0.1740556	0.4972034	0.7833366	0.3802494	0.2180421	0.8408049	1.0379022	0.9632671
345	0.0956393	0.9907498	0.1663466	0.4745875	0.7540571	0.3687535	0.2065386	0.8215534	0.9982390	0.9723201
350	0.1016375	0.9323642	0.1605231	0.4838157	0.7275717	0.3797030	0.2024050	0.8241866	1.0000960	0.9777285
355	0.0894326	0.9947199	0.1344815	0.4698459	0.7320280	0.3667219	0.1911952	0.8247075	1.0595918	1.0071543
360	0.0917570	1.0106115	0.1327662	0.4679985	0.7704696	0.3601669	0.1872646	0.8278965	1.0856533	1.0485661
365	0.0913807	0.9690016	0.1384394	0.4649169	0.8199172	0.3644749	0.1755219	0.7915834	1.1156593	1.0619197
370	0.0904761	0.9818734	0.1497883	0.4578315	0.8111029	0.3528989	0.1565171	0.7832297	1.1881177	1.0202838
375	0.0861437	0.9600172	0.1434063	0.4609775	0.8210875	0.3660461	0.1694367	0.8111715	1.1521096	1.0213055
380	0.0918573	1.0001785	0.1531846	0.4370183	0.8107790	0.3591482	0.1773875	0.7962900	1.0944343	1.0018442
385	0.0961411	0.9838965	0.1520673	0.4343357	0.8146054	0.3827134	0.1699703	0.7901015	1.0825180	1.0333327
390	0.0968162	0.9937576	0.1474285	0.4131855	0.8229909	0.3775907	0.1576614	0.8017195	1.0927628	1.0231535
395	0.1019265	0.9876518	0.1408556	0.4062822	0.8370985	0.3943262	0.1489458	0.8153768	1.1355750	1.0059309
400	0.0997614	1.0234392	0.1495549	0.4194498	0.8189684	0.3912041	0.1466848	0.8219937	1.1400491	0.9963252
405	0.0973079	0.9705203	0.1513115	0.3891293	0.8247552	0.4197405	0.1557860	0.8547576	1.1235696	0.9919995
410	0.0968126	0.9944388	0.1385576	0.3813122	0.8228449	0.4040790	0.1573363	0.8667696	1.1144207	0.9661675
415	0.1054101	0.9943506	0.1330752	0.3919258	0.8046040	0.4156223	0.1547396	0.8309152	1.0700369	0.9597250
420	0.1031133	0.9998971	0.1419566	0.4300840	0.7633164	0.4262760	0.1370841	0.7872418	1.0265374	0.9467128
425	0.0958280	1.0339782	0.1451214	0.4494686	0.7819818	0.3877176	0.1446796	0.7752136	1.0020276	0.9384856
430	0.0899508	0.9678890	0.1370690	0.4595309	0.8051030	0.3857227	0.1441135	0.7496451	1.0059500	0.9598354
435	0.0807301	0.9631129	0.1421005	0.4634494	0.8091246	0.3917164	0.1699825	0.7738022	0.9883397	0.9792766
440	0.0856512	0.9952216	0.1348085	0.4580003	0.8194515	0.4037178	0.1836955	0.7931144	1.0003784	1.0102301
445	0.0956460	0.9850095	0.1388719	0.4715423	0.8626354	0.3899424	0.1822941	0.8002329	1.0199739	1.0111180
450	0.0978878	1.0051122	0.1332403	0.4714520	0.8571275	0.3939731	0.1725298	0.8298589	1.0391405	1.0200196
455	0.1136085	1.0309869	0.1343175	0.4615806	0.8553553	0.3716863	0.1676573	0.8360919	1.0052571	1.0273477
460	0.1039567	1.0320665	0.1532818	0.4597038	0.8606811	0.3671598	0.1832893	0.8207446	0.9775424	0.9716819
465	0.0897049	1.0028093	0.1687097	0.5020910	0.8315671	0.3747434	0.1816006	0.8073679	0.9497207	1.0039907
470	0.0882985	1.0176335	0.1840051	0.4909422	0.8182739	0.3930799	0.1785759	0.8357969	0.9725040	0.9751102
475	0.0871501	0.9924952	0.1829740	0.4957397	0.8444618	0.3796654	0.1694839	0.8770364	0.9837012	0.9604953
480	0.0835249	0.9450696	0.1671525	0.4831824	0.8598859	0.3723432	0.1626462	0.8609226	0.9507901	0.9922720
485	0.0790974	0.9635385	0.1736907	0.4970094	0.8502221	0.3892984	0.1554193	0.8989888	0.9252665	0.9924644
490	0.0799626	0.9482431	0.1634218	0.4916265	0.8485958	0.3559024	0.1461443	0.9081833	0.9354175	1.0319828
495	0.0785951	0.9382169	0.1687754	0.5044931	0.8235054	0.3505462	0.1429058	0.9412215	0.9458283	1.0104149
500	0.0853677	0.9413670	0.1579740	0.5146322	0.8302404	0.3532721	0.1358369	0.9626373	0.9328263	1.0139137
505	0.0897400	0.9765349	0.1569342	0.5020515	0.8054923	0.3710234	0.1232298	0.9503317	0.9733252	1.0314621
510	0.0911723	0.9479740	0.1471266	0.5186574	0.7947322	0.3897047	0.1237570	0.9489960	0.9277837	1.0583482
515	0.0903491	0.9972626	0.1460260	0.5365341	0.7778693	0.3663299	0.1184565	0.9437591	0.9501180	1.0733429
520	0.0880381	0.9921388	0.1592623	0.5516802	0.8026226	0.3583827	0.1317299	0.9353991	0.9496297	1.0665875
525	0.0995913	0.9664972	0.1750414	0.5245898	0.7807321	0.3617470	0.1410907	0.9222826	0.9474087	1.0653558
530	0.1005603	0.9768804	0.1602938	0.5474842	0.7954444	0.3636171	0.1425010	0.9159114	0.9565173	1.0526062
535	0.0969248	0.9529316	0.1673059	0.5614624	0.8003389	0.3491260	0.1457189	0.9145419	0.9514325	1.0443178
540	0.0927957	0.9456026	0.1707572	0.5497310	0.7936370	0.3431488	0.1364398	0.8924495	0.9510117	1.0352383
545	0.0998174	0.9412789	0.1723267	0.5099516	0.8056467	0.3258357	0.1471209	0.8619336	0.9418052	1.0353682
550	0.0994794	0.9620927	0.1629785	0.5170117	0.7882593	0.3443757	0.1554358	0.8705555	0.9716504	1.0037767
555	0.1099829	0.9488109	0.1717039	0.5201935	0.7979656	0.3401024	0.1471069	0.8943813	1.0254957	0.9919051
560	0.1175079	0.9557148	0.1711421	0.5185240	0.7607534	0.3574953	0.1552745	0.9082936	1.0672389	1.0026332
565	0.1046387	0.9694916	0.1800071	0.5301679	0.7760941	0.3689521	0.1478569	0.8652993	1.0605161	1.0170907
570	0.1050294	1.0192026	0.1933527	0.5611166	0.7662885	0.3883168	0.1398703	0.8570921	1.0629032	1.0091754
575	0.1182743	0.9998208	0.1858972	0.5565300	0.7914792	0.3896261	0.1340628	0.8683943	1.0707067	1.0191154
580	0.1226294	1.0109034	0.1793562	0.5455440	0.8001307	0.4027060	0.1432006	0.8824131	1.0505958	1.0046679
585	0.1208994	1.0262937	0.1912910	0.5454958	0.8192084	0.4004561	0.1499579	0.9032904	1.0730616	1.0244517
590	0.1047653	0.9878305	0.1915472	0.5131891	0.8038136	0.4176743	0.1426004	0.9039052	1.0884514	0.9889471
595	0.1033835	0.9880085	0.1872697	0.5016776	0.8148187	0.4126440	0.1307903	0.9241983	1.0839299	0.9387609
600	0.1049280	1.0135019	0.1966844	0.5042467	0.8220888	0.4262378	0.1396626	0.9055850	1.0732009	0.9733390
605	0.1023104	1.0072225	0.2056425	0.4972889	0.8274514	0.4465923	0.1366326	0.9063778	1.0620860	0.9903044
610	0.1082765	1.0287441	0.1791395	0.4926654	0.8226363	0.4648080	0.1372062	0.9529669	1.0578596	0.9658724
615	0.1111445	1.0288619	0.1624921	0.4690280	0.8352300	0.4501546	0.1389938	0.9425482	1.0787770	0.9704152
620	0.1037183	1.0745972	0.1652405	0.5064552	0.8273616	0.4509487	0.1284412	0.9689184	1.0811537	0.9946699
625	0.1016515	1.0980219	0.1569018	0.5083499	0.8230721	0.4319721	0.1338916	0.9661260	1.1018165	0.9687525
630	0.1037866	1.1017101	0.1471417	0.5088130	0.8376939	0.4205545	0.1353040	0.9750363	1.0985392	1.0225913
635	0.1028179	1.0763265	0.1504350	0.5116362	0.8596731	0.4194579	0.1281042	0.9523737	1.0368037	1.0370062
640	0.1121116	1.0398987	0.1236275	0.4968429	0.8760326	0.4066684	0.1313718	0.9276828	1.0487991	1.0103130
645	0.1084108	0.9905755	0.1215827	0.4960625	0.8752591	0.3972584	0.1434339	0.9065862	1.0625447	1.0268240
650	0.1137970	1.0077454	0.1207371	0.4999418	0.8639062	0.4175560	0.1440395	0.9159843	1.0895409	1.0087043
655	0.1106158	1.0295079	0.1304262	0.4922721	0.8611689	0.4261849	0.1508214	0.8979814	1.0561981	1.0103822
660	0.1136932	1.0454456	0.1357152	0.5011435	0.8741881	0.4207740	0.1573463	0.9307467	1.0820546	0.9724233
665	0.1023857	0.9934430	0.1401612	0.4856232	0.8607618	0.4302579	0.1599804	0.9046219	1.0709443	0.9789255
670	0.1070500	1.0025926	0.1348123	0.5095050	0.8651177	0.4189450	0.1564935	0.8585278	1.0965711	0.9547513
675	0.1001764	1.0214368	0.1434200	0.5196214	0.8654834	0.4374670	0.1387836	0.8641545	1.0761846	0.9455029
680	0.1106950	1.0601306	0.1412049	0.4981864	0.8742185	0.4328661	0.1316746	0.8353419	1.0978988	0.9508765
685	0.1181610	1.0353394	0.1410189	0.4764722	0.8795726	0.4171074	0.1412322	0.8250519	1.0680712	0.9262066
690	0.1156202	1.0489832	0.1369145	0.4691713	0.8550775	0.4224599	0.1339502	0.8277828	1.0789538	0.9436273
695	0.1305154	1.0477734	0.1417424	0.4783445	0.8851823	0.4444436	0.1326177	0.8553182	1.0796083	0.9807799
700	0.1294837	1.0517023	0.1355673	0.4643737	0.8296202	0.4689976	0.1366928	0.8268199	1.0680899	1.0206739
705	0.1246615	1.0624374	0.1463621	0.4834305	0.8220442	0.4377627	0.1386553	0.8475975	1.0598216	1.0114369
710	0.1156481	1.0474503	0.1479288	0.4862374	0.8139388	0.4368453	0.1338963	0.8572537	1.0475455	1.0428310
715	0.1322791	1.0510669	0.1584006	0.4817895	0.8291629	0.4248338	0.1414904	0.8373667	1.0531041	1.0394068
720	0.1379734	1.0167991	0.1570777	0.4720451	0.8065949	0.4123021	0.1305103	0.8475721	1.0162240	1.0048651
725	0.1370213	1.0077145	0.1561378	0.4657273	0.8050472	0.3781425	0.1351573	0.8595896	1.0154744	0.9796058
730	0.1420221	0.9678351	0.1383537	0.4562034	0.8169228	0.3822866	0.1528750	0.8646816	1.0156054	1.0343713
735	0.1470720	0.9507129	0.1381153	0.4560907	0.8230886	0.4011866	0.1478766	0.8632510	1.0372084	1.0172364
740	0.1317919	0.9423547	0.1380469	0.4601746	0.8267119	0.3931355	0.1502997	0.8663081	1.0619182	0.9909573
745	0.1303693	0.9580356	0.1311800	0.4644312	0.8404051	0.3877022	0.1487311	0.8258562	1.0327594	1.0304838
750	0.1214046	0.9407532	0.1290896	0.4815871	0.8235500	0.3816530	0.1632288	0.8368330	1.0111370	1.0058270
755	0.1206900	0.9421939	0.1376250	0.4589280	0.8258018	0.3712176	0.1620239	0.8230079	1.0623413	0.9778841
760	0.1243863	0.9923539	0.1416454	0.4475192	0.8168219	0.3506847	0.1493736	0.8231459	1.0258376	1.0084466
765	0.1311028	0.9948901	0.1554246	0.4691787	0.8173925	0.3849125	0.1474612	0.7812390	1.0060338	1.0076420
770	0.1298285	0.9485580	0.1465520	0.4575943	0.8064955	0.3866193	0.1370362	0.7561271	1.0320682	0.9550707
775	0.1297025	0.9522530	0.1620573	0.4393037	0.7873570	0.4039718	0.1365679	0.7358384	1.0461251	0.9575049
780	0.1150770	0.9358912	0.1585947	0.4450211	0.8076298	0.3883158	0.1541323	0.7715725	1.0734137	0.9079570
785	0.1337090	0.9193321	0.1499659	0.4425863	0.8098742	0.3771245	0.1661588	0.8450975	1.0609701	0.9159274
790	0.1374585	0.9635089	0.1510525	0.4391829	0.7947259	0.3567674	0.1648921	0.8521585	1.0269087	0.9380157
795	0.1379473	0.9884161	0.1574397	0.4322825	0.8210128	0.3704014	0.1624199	0.8128215	1.0416300	0.9075832
800	0.1373101	0.9897882	0.1572458	0.4321019	0.8249108	0.3794918	0.1712622	0.8432440	1.0608188	0.8827513
805	0.1390469	0.9531186	0.1733515	0.4465915	0.8457192	0.3804532	0.1765585	0.8444036	1.0647379	0.8842821
810	0.1366872	0.9169573	0.1783676	0.4242479	0.8462124	0.3723059	0.1740575	0.8557997	1.0787051	0.8751844
815	0.1352005	0.9792648	0.1831293	0.4199956	0.8574352	0.3644332	0.1669282	0.8493521	1.1070900	0.9070361
820	0.1355394	0.9964868	0.1713271	0.4058556	0.8553096	0.3684939	0.1773124	0.8593366	1.0763113	0.9640031
825	0.1242719	0.9945542	0.1715918	0.3787272	0.8402058	0.3670225	0.1665039	0.8580460	1.0576688	0.9708737
830	0.1164888	1.0283941	0.1729941	0.4009683	0.8298466	0.3794016	0.1601517	0.8536227	1.0619763	0.9900071
835	0.1148916	1.0046750	0.1768537	0.3930973	0.8155156	0.4011057	0.1594691	0.8971847	1.0378588	1.0008617
840	0.1046376	0.9949604	0.1752015	0.4044673	0.8429133	0.3974177	0.1662186	0.8797802	1.0246959	1.0104061
845	0.0993357	0.9912056	0.1686565	0.4113069	0.8397060	0.4013833	0.1692535	0.8914883	1.0555025	0.9917595
850	0.0961874	0.9557267	0.1645759	0.4270248	0.8607469	0.4145331	0.1671091	0.8968664	1.0679554	1.0113000
855	0.1025150	0.9516261	0.1512822	0.4096423	0.8494907	0.4304542	0.1829784	0.8692109	1.0231222	1.0082233
860	0.0999570	0.9490542	0.1526256	0.4427914	0.8524663	0.4511846	0.1714716	0.8548976	1.0147453	1.0133201
865	0.0970955	0.9286331	0.1491798	0.4389801	0.8497355	0.4740151	0.1483585	0.8843088	0.9895993	1.0313131
870	0.0957768	0.9030280	0.1573919	0.4100795	0.8218242	0.4483888	0.1377149	0.8579273	1.0017310	1.0347024
875	0.0924162	0.9446156	0.1493888	0.3871676	0.8289830	0.4781041	0.1430582	0.8653697	1.0294178	1.0064635
880	0.1146634	0.9686771	0.1487354	0.3929164	0.8334333	0.4481176	0.1377763	0.8536657	1.0487899	0.9834755
885	0.1130170	0.9829163	0.1418960	0.3977869	0.8608339	0.4315755	0.1513657	0.8516143	1.0574392	0.9824405
890	0.1093779	1.0047500	0.1498443	0.3951239	0.8710523	0.4196489	0.1664833	0.8665106	1.0701338	0.9906179
895	0.1122408	1.0371557	0.1457475	0.3693528	0.8837030	0.4157358	0.1605043	0.8983740	1.0834285	1.0203808
900	0.1099133	1.0401142	0.1481827	0.3942419	0.8899474	0.4211402	0.1709299	0.9122637	1.0719148	1.0480668
905	0.1091224	1.0383643	0.1559997	0.4107364	0.8757892	0.4163786	0.1652561	0.8959550	1.0629800	1.0405963
910	0.1090502	1.0087086	0.1423823	0.3918573	0.8912184	0.4384532	0.1495721	0.8914887	1.0432106	1.0612863
915	0.1056160	0.9345360	0.1456230	0.4084500	0.8692826	0.4315912	0.1484818	0.9189987	1.0044771	1.0521360
920	0.1015854	0.9359035	0.1471153	0.4407335	0.8777727	0.4318015	0.1290009	0.9239363	1.0074282	1.0549862
925	0.0994697	0.9883889	0.1504304	0.4451226	0.8893370	0.4596260	0.1310976	0.9041344	1.0137287	1.0465737
930	0.1016905	1.0079313	0.1569912	0.4684800	0.8897974	0.4874099	0.1257941	0.9301437	1.0398682	1.0544472
935	0.1016437	0.9945519	0.1607020	0.4727221	0.8509407	0.4931614	0.1353517	0.9037318	1.0453956	1.0021611
940	0.0951931	0.9637769	0.1572622	0.4654964	0.8507307	0.4619418	0.1446814	0.9141593	1.0359935	0.9989526
945	0.1023346	0.9984479	0.1539415	0.4527196	0.8429529	0.4618562	0.1415745	0.9296627	1.0441114	0.9853467
950	0.1007638	0.9964731	0.1569656	0.4543753	0.8396590	0.4436003	0.1324092	0.9040854	1.0726742	0.9932654
955	0.1150876	0.9737288	0.1609234	0.4708306	0.8920042	0.4411329	0.1457803	0.8905652	1.0439613	0.9506139
960	0.1080334	0.9622358	0.1564297	0.4866366	0.8907888	0.4413928	0.1350408	0.9128360	1.0314732	0.9503860
965	0.1122740	0.9702905	0.1632354	0.5117248	0.8976074	0.4174902	0.1404219	0.9442649	1.0325422	0.9708230
970	0.1169195	0.9279987	0.1575268	0.5056750	0.9085160	0.4048724	0.1272390	0.9165796	1.0251569	0.9586067
975	0.1248283	0.8895720	0.1360970	0.5114482	0.8698842	0.4131252	0.1172654	0.9168492	1.0130170	0.9532446
980	0.1213934	0.9636668	0.1426992	0.4799848	0.8571142	0.4060606	0.1191563	0.8987189	0.9655648	0.9643195
985	0.1095557	0.9221231	0.1608988	0.4747205	0.8407847	0.3870636	0.1157073	0.9206319	0.9585223	0.9882052
990	0.1090801	0.9879974	0.1664486	0.5055224	0.8330618	0.3862829	0.1248651	0.8868902	0.9797961	0.9707535
995	0.1092129	1.0373876	0.1571957	0.5018644	0.7880234	0.3880148	0.1294963	0.9101387	0.9797907	1.0043524
1000	0.1085581	1.0145834	0.1405615	0.4897161	0.7845037	0.3865729	0.1232538	0.9345997	0.9731076	1.0072986

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.0991294	0.9328857	0.3484871	0.1188211	0.9918581	0.6641111	0.1948705	1.0180022	1.0273043	1.0531664
10	0.0946064	0.9250983	0.3154984	0.1262319	0.9924312	0.6564127	0.1934367	0.9699237	1.0183752	1.0040745
15	0.0814892	0.9203961	0.2838293	0.1240815	1.0246129	0.6591198	0.1949739	0.9585981	1.0394466	0.9933789
20	0.0861986	0.8849507	0.2651653	0.1182018	0.9909775	0.6703307	0.2271300	0.9587666	1.0471723	0.9580823
25	0.0696924	0.8803161	0.2472848	0.0969042	0.9872215	0.6927553	0.2436386	0.9307507	1.0323483	0.9313518
30	0.0569593	0.8760417	0.2413509	0.0969898	1.0121765	0.6831581	0.2450216	0.9333193	0.9916925	0.9021138
35	0.0559066	0.8797508	0.2265667	0.1058659	0.9574145	0.6686800	0.2474281	0.9140870	0.9783425	0.8630469
40	0.0546235	0.8662859	0.2068588	0.0950924	0.9083228	0.7046057	0.2394065	0.9152369	0.9406399	0.8531286
45	0.0562714	0.8370928	0.1857788	0.0948175	0.8864507	0.7229702	0.2269491	0.9110031	0.9327518	0.7981906
50	0.0504850	0.8447962	0.1736050	0.0955904	0.9449934	0.6938684	0.2525702	0.9085532	0.9571261	0.7609979
55	0.0502473	0.8155427	0.1594188	0.0930019	0.9383176	0.6948410	0.2445122	0.9057239	0.9483635	0.7160501
60	0.0430958	0.8525901	0.1575615	0.0921434	0.9308588	0.6870711	0.2502184	0.8799547	0.9482421	0.7017628
65	0.0433276	0.8925718	0.1522441	0.0963934	0.9706020	0.6819589	0.2704787	0.8692499	0.9323931	0.6871114
70	0.0437943	0.9095542	0.1585023	0.1016342	0.9718059	0.6552970	0.2677484	0.8676359	0.9201397	0.6900596
75	0.0419020	0.9308672	0.1468802	0.1053717	0.9338581	0.6280516	0.2974669	0.8605341	0.9220864	0.6781453
80	0.0438533	0.8931988	0.1393249	0.0994729	0.9471349	0.5766507	0.2921202	0.8350308	0.9267161	0.6321086
85	0.0391928	0.8783010	0.1320872	0.0939955	0.9576122	0.5698506	0.2875315	0.8582873	0.9349089	0.6078430
90	0.0405245	0.8694596	0.1249261	0.0956956	0.9499831	0.5535515	0.2752742	0.8777468	0.9358625	0.6124680
95	0.0416478	0.8149411	0.1244938	0.0956536	0.9659634	0.5066455	0.2715484	0.8545130	0.9433854	0.6049234
100	0.0393412	0.8250188	0.1247355	0.0946525	0.9551648	0.4962558	0.2928264	0.8651216	0.9363621	0.6230460
105	0.0387539	0.8363035	0.1104011	0.0989864	0.9866809	0.4991645	0.3225734	0.8932148	0.9303278	0.6354523
110	0.0344751	0.8772404	0.1010449	0.1017438	0.9818244	0.4848446	0.3389537	0.8763622	0.9399752	0.6458904
115	0.0424671	0.8901578	0.0952789	0.0970947	0.9491039	0.4796612	0.3541498	0.8702162	0.9226712	0.6438052
120	0.0427600	0.8751353	0.1033538	0.1056925	0.9259422	0.4719287	0.3552818	0.8584070	0.9232733	0.6697501
125	0.0362235	0.8526702	0.0971354	0.1099926	0.9517296	0.4506767	0.3627331	0.8542590	0.9316586	0.6683994
130	0.0237450	0.8796089	0.0952010	0.1052259	0.9170026	0.4089016	0.3604205	0.8485910	0.9290238	0.6596971
135	0.0317723	0.8696402	0.1057730	0.0937458	0.9240593	0.3862877	0.3610426	0.8518946	0.9085683	0.6604050
140	0.0261637	0.8541092	0.0980198	0.0924526	0.9518770	0.3838089	0.3202265	0.8531740	0.8770265	0.6643435
145	0.0290368	0.8676296	0.0988026	0.0944567	0.9735112	0.3730970	0.3621155	0.8504606	0.8930608	0.6400227
150	0.0263340	0.8745156	0.0794634	0.0842680	0.9874026	0.3686618	0.3901551	0.8769924	0.8819411	0.6059021
155	0.0240342	0.8765080	0.0761733	0.0828171	0.9816685	0.3612035	0.3953970	0.8457138	0.9158656	0.6267520
160	0.0299089	0.8806532	0.0825696	0.0829017	0.9651568	0.3481161	0.3996515	0.8302116	0.9232726	0.6472005
165	0.0292572	0.8778012	0.0876512	0.0847797	0.9386554	0.3516067	0.4051716	0.8171951	0.8774530	0.6648150
170	0.0289155	0.8479637	0.0746207	0.0790195	0.9600644	0.3166395	0.4315492	0.7952721	0.8872904	0.6616426
175	0.0260182	0.7914410	0.0677669	0.0783195	0.8974295	0.2992141	0.4192314	0.7941572	0.8908217	0.6464390
180	0.0238596	0.7899940	0.0665582	0.0867058	0.9066798	0.2798177	0.4517482	0.7930115	0.9448286	0.6708477
185	0.0270793	0.8106885	0.0674224	0.0922064	0.9149932	0.2814563	0.4373206	0.8239996	0.9188058	0.6722204
190	0.0235349	0.7914326	0.0608115	0.0792700	0.9140744	0.2537028	0.4452780	0.8333832	0.8863567	0.6345747
195	0.0198250	0.8043879	0.0662807	0.0823418	0.9198372	0.2214709	0.4476979	0.8457680	0.8926626	0.6361762
200	0.0206422	0.7878354	0.0700836	0.0802718	0.9450317	0.2027930	0.4481721	0.8176851	0.8683438	0.6508156
205	0.0216748	0.7996497	0.0725592	0.0792514	0.9813139	0.1761351	0.4672831	0.8331384	0.9268371	0.6509554
210	0.0250811	0.8302697	0.0831454	0.0746106	0.9378835	0.1575202	0.4651282	0.8364088	0.9542994	0.6347924
215	0.0208293	0.8117723	0.0943607	0.0837858	0.9364951	0.1450449	0.4598488	0.8185610	0.9439197	0.6739739
220	0.0232696	0.8183360	0.1116006	0.0947479	0.9419585	0.1356514	0.4558570	0.8184577	0.9521685	0.6776347
225	0.0200321	0.8191091	0.1154847	0.0924482	0.9449376	0.1380104	0.4376123	0.8091319	0.9408125	0.6761171
230	0.0170171	0.8005093	0.1210052	0.0922446	0.9481725	0.1556209	0.4186150	0.7864232	0.9899937	0.6776930
235	0.0188030	0.7866057	0.1018864	0.0927553	0.9420815	0.1544286	0.4293911	0.7898257	0.9966706	0.6597176
240	0.0196107	0.8109342	0.0949237	0.0861181	0.9884967	0.1678110	0.4505668	0.7722209	0.9684535	0.6325402
245	0.0195999	0.7525389	0.0948752	0.0822289	0.9948970	0.1578367	0.4699152	0.7729214	0.9544520	0.6559428
250	0.0207402	0.7967657	0.0856878	0.0869225	0.9493076	0.1386914	0.4670120	0.8012618	0.9719312	0.6708007
255	0.0216753	0.7946571	0.0804559	0.0798910	0.9230485	0.1382114	0.4597693	0.8030552	0.9841315	0.6511001
260	0.0240298	0.8159192	0.0807349	0.0680910	0.9428106	0.1374184	0.4590735	0.7794707	0.9979705	0.6496343
265	0.0287685	0.8053357	0.0702128	0.0696159	0.9465315	0.1254399	0.4602439	0.7894935	1.0191667	0.6563796
270	0.0260542	0.7768986	0.0808709	0.0614024	0.9398760	0.1228882	0.4590424	0.7837843	1.0266338	0.6410414
