"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
235	0.1318316	0.9351076	0.0099787	0.1756283	0.8608648	0.1020171	1.0328147	1.0873363	0.9308626	0.0148714
240	0.1420845	0.9275052	0.0095969	0.1712988	0.8997287	0.1001170	0.9770183	1.0916179	0.9068292	0.0131743
245	0.1369976	0.9153888	0.0109704	0.1669532	0.9106733	0.0826591	1.0055609	1.0692707	0.9148083	0.0081452
250	0.1381894	0.8965620	0.0108348	0.1636114	0.9277359	0.0753529	1.0466515	1.0728189	0.9059412	0.0075454
255	0.1426347	0.9210137	0.0059324	0.1624913	0.9439427	0.0618766	1.1192255	1.0123696	0.9074207	0.0066795
260	0.1371707	0.9529293	0.0051222	0.1535774	0.9496550	0.0562552	1.0463530	1.0239882	0.9295963	0.0097791
265	0.1502739	0.9374642	0.0061013	0.1607153	0.9883232	0.0492655	1.0382530	1.0224158	0.9293475	0.0063914
270	0.1524535	0.9075365	0.0082389	0.1527162	0.9979346	0.0540000	0.9712037	1.0143466	0.9693533	0.0044875
275	0.1471225	0.9092004	0.0061892	0.1471287	1.0228455	0.0436015	0.9494285	1.0192326	0.9670837	0.0054454
280	0.1474448	0.9161029	0.0029316	0.1411826	1.0730278	0.0357126	0.9917354	1.0187368	0.9735512	0.0042763
285	0.1476680	0.9221035	0.0031206	0.1443485	1.0524168	0.0420358	0.9780637	1.0072199	0.9922770	0.0037611
290	0.1469704	0.9397031	0.0034828	0.1276297	1.0798921	0.0387821	1.0005985	1.0374116	0.9889239	0.0040996
295	0.1492940	0.9496126	0.0030196	0.1251871	1.0077941	0.0352331	1.0148241	1.0393905	0.9801645	0.0041781
300	0.1636980	0.9430912	0.0030556	0.1234892	0.9787979	0.0281583	0.9943722	1.0476856	0.9711827	0.0041097
305	0.1653147	0.9296623	0.0021673	0.1192322	1.0055847	0.0225423	0.9465901	1.0637392	1.0191869	0.0028743
310	0.1653163	0.9114327	0.0020144	0.1138191	1.0078375	0.0196268	0.9529860	1.0440329	1.0329615	0.0014822
315	0.1636366	0.9940325	0.0026792	0.1141690	1.0302219	0.0180799	0.9328289	1.0599599	1.0051393	0.0016012
320	0.1388075	0.9820047	0.0014711	0.1319043	1.0793951	0.0170041	0.9441550	1.0183852	1.0268633	0.0009906
325	0.1333352	0.9926802	0.0006002	0.1274931	1.0723559	0.0177945	0.9363349	1.0102394	1.0176173	0.0004141
330	0.1249054	0.9586471	0.0020467	0.1335333	1.0484907	0.0189414	0.9423717	1.0130399	0.9944446	0.0003720
335	0.1301701	0.9566199	0.0011939	0.1384691	1.0308515	0.0092137	0.9453194	1.0462517	0.9757589	0.0010357
340	0.1324758	1.0197269	0.0005854	0.1285074	1.0021354	0.0052362	0.8809154	1.0300354	0.9781546	0.0010810
345	0.1455185	1.0074896	0.0002983	0.1317546	0.9943235	0.0052316	0.8379665	0.9925625	0.9772842	0.0010655
350	0.1383956	1.0626887	0.0005567	0.1289071	1.0352720	0.0055275	0.8359024	0.9517913	0.9911088	0.0007384
355	0.1397785	1.0940696	0.0001460	0.1314163	1.0300229	0.0055073	0.8263077	0.9613250	0.9856122	0.0006806
360	0.1466643	1.0713678	0.0000366	0.1346066	1.0227569	0.0052458	0.8411215	0.9482207	0.9543388	0.0004539
365	0.1539674	1.0570996	0.0000000	0.1461018	1.0603500	0.0048612	0.9077109	0.9511280	0.9127027	0.0001075
370	0.1476697	1.1005386	0.0000000	0.1494178	1.0953142	0.0045267	0.8644135	0.9426242	0.9159603	0.0001245
375	0.1614466	1.1124874	0.0000000	0.1474345	1.0067190	0.0055459	0.8789908	0.9773447	0.9536015	0.0002480
380	0.1521695	1.0938710	0.0000000	0.1607735	1.0310769	0.0088939	0.8984966	0.9590741	0.9010315	0.0004504
385	0.1517555	1.1253956	0.0000000	0.1735694	1.0380037	0.0098579	0.9540176	0.9429944	0.9213587	0.0002636
390	0.1572334	1.1418739	0.0000000	0.1810189	1.0156112	0.0084997	0.9420006	0.9577550	0.9247754	0.0000000
395	0.1577060	1.1352625	0.0000000	0.1737821	0.9835793	0.0071445	0.9902241	0.9510575	0.9280923	0.0000000
400	0.1459592	1.1314710	0.0000000	0.1776472	0.9843162	0.0135664	0.9965270	0.9766711	0.9775683	0.0000000
405	0.1611157	1.1411280	0.0000000	0.1645540	0.9716213	0.0134628	0.9682128	0.9707625	0.9937731	0.0000000
410	0.1427116	1.1352027	0.0000000	0.1721989	0.9659693	0.0178745	1.0159110	0.9919622	0.9985102	0.0000000
415	0.1339774	1.1431929	0.0000000	0.1626322	0.9430221	0.0159882	0.9877268	0.9886243	1.0259764	0.0000000
420	0.1326062	1.1376202	0.0000000	0.1475141	0.9638732	0.0174862	0.9727347	1.0010025	1.0169883	0.0000000
425	0.1217850	1.1357625	0.0000000	0.1406741	0.9712353	0.0163488	0.9784714	1.0279465	1.0251737	0.0000000
430	0.1230907	1.1369559	0.0000000	0.1333668	1.0081943	0.0149841	0.9972765	1.0457474	1.0027450	0.0000000
435	0.1272347	1.0835581	0.0000000	0.1307404	1.0262248	0.0164018	1.0200925	1.0598451	1.0220673	0.0000000
440	0.1310639	1.0637029	0.0000000	0.1326752	1.0153546	0.0165398	0.9874489	1.0541972	0.9970296	0.0000000
445	0.1314959	1.0484819	0.0000000	0.1289831	0.9942255	0.0188539	0.9720912	1.0801468	0.9830209	0.0000000
450	0.1337551	1.0513250	0.0000000	0.1164258	0.9998699	0.0158291	0.9508250	1.0880780	0.9933119	0.0000000
455	0.1310491	1.0331719	0.0000000	0.1293803	1.0524649	0.0162835	0.9454294	1.0855732	1.0021694	0.0000000
460	0.1232160	0.9963723	0.0000000	0.1227326	1.0354447	0.0158059	0.9547617	1.0887853	0.9877450	0.0000000
465	0.0998544	0.9877648	0.0000000	0.1247381	0.9939731	0.0175486	0.9814519	1.0895854	1.0129364	0.0000000
470	0.0985369	1.0348210	0.0000000	0.1238720	0.9826831	0.0194333	0.9983428	1.0901384	1.0234516	0.0000000
475	0.0936272	1.0664865	0.0000000	0.1336752	0.9724033	0.0178080	1.0369687	1.0893988	0.9905971	0.0000000
480	0.0830563	1.0312151	0.0000000	0.1382465	0.9712478	0.0172866	1.0679213	1.1406518	0.9387196	0.0000000
485	0.0948300	1.0287357	0.0000000	0.1341513	0.9811688	0.0115449	1.0318260	1.1371815	0.8965936	0.0000000
490	0.0876166	1.0641158	0.0000000	0.1329328	0.9711876	0.0122526	1.0274406	1.1392252	0.8843219	0.0000000
495	0.0714507	1.0952950	0.0000000	0.1215044	1.0020592	0.0118234	1.0290041	1.1282481	0.9119415	0.0000000
500	0.0699313	1.0794777	0.0000000	0.1260515	0.9804552	0.0077851	1.0218573	1.0875876	0.9521687	0.0000000
505	0.0745584	1.0088321	0.0000000	0.1241390	0.9240379	0.0108321	0.9662681	1.1221030	0.9511820	0.0000000
510	0.0740937	1.0284145	0.0000000	0.1327374	0.9305252	0.0110022	0.9903907	1.1287898	0.9740889	0.0000000
515	0.0895280	1.0349819	0.0000000	0.1251092	0.9196868	0.0135736	1.0081548	1.1485738	0.9743407	0.0000000
520	0.0943865	1.0619428	0.0000000	0.1279987	0.9292671	0.0161213	0.9329852	1.1293680	0.9667722	0.0000000
525	0.0954026	1.0450593	0.0000000	0.1216867	0.9506367	0.0162882	0.9678402	1.1144160	0.9815770	0.0000000
530	0.0967072	1.0781562	0.0000000	0.1270874	0.9752315	0.0100391	0.9382331	1.1003001	1.0066281	0.0000000
535	0.0898466	1.0738878	0.0000000	0.1280912	0.9592674	0.0136358	0.9299435	1.0741119	0.9908709	0.0000000
540	0.0686464	1.0769541	0.0000000	0.1285233	0.9740816	0.0148532	0.9688486	1.0747533	1.0390811	0.0000000
545	0.0861923	1.0812617	0.0000000	0.1191808	0.9024532	0.0119489	0.9783161	1.1136713	1.0764551	0.0000000
550	0.0868446	1.0551491	0.0000000	0.1250761	0.9057415	0.0147506	0.9212520	1.0911304	1.0223621	0.0000000
555	0.0958379	1.0583811	0.0000000	0.1338149	0.9729108	0.0168695	0.9774793	1.0889685	1.0254267	0.0000000
560	0.1087022	1.0277948	0.0000000	0.1364917	1.0368097	0.0161226	0.9270161	1.0961290	1.0165289	0.0000000
565	0.1104841	0.9917893	0.0000000	0.1259064	1.0942468	0.0191601	0.9385124	1.1051303	1.0207042	0.0000000
570	0.1076445	0.9610658	0.0000000	0.1272850	1.0820915	0.0238679	0.9610820	1.0702192	1.0392982	0.0000000
575	0.0964584	0.9655850	0.0000000	0.1204997	1.0973117	0.0270339	0.9503899	1.0349733	1.0095998	0.0000000
580	0.0974513	0.9486987	0.0000000	0.1119126	1.0767710	0.0239852	0.9503733	1.0195254	0.9903779	0.0000000
585	0.1073842	0.9508689	0.0000000	0.1178479	1.1011792	0.0194589	0.9735336	1.0085283	0.9864822	0.0000000
590	0.0978716	0.9565816	0.0000000	0.1325491	1.0385858	0.0163988	0.9175497	1.0041742	0.9473327	0.0000000
595	0.0976274	0.9556549	0.0000000	0.1398532	1.0784641	0.0167393	0.9536684	0.9868879	0.9823076	0.0000000
600	0.1065001	0.9866859	0.0000000	0.1460129	1.0583651	0.0150047	0.9513373	0.9948908	1.0098622	0.0000000
605	0.1103379	0.9968740	0.0000000	0.1397059	1.0356502	0.0155126	0.9074679	1.0309625	0.9711027	0.0000000
610	0.1283503	0.9892195	0.0000000	0.1502672	1.0203191	0.0101797	0.9101698	1.0093633	0.9378897	0.0000000
615	0.1118422	0.9622522	0.0000000	0.1480401	0.9617250	0.0076945	0.9362627	1.0140524	0.9459183	0.0000000
620	0.1196832	0.9299914	0.0000000	0.1458923	1.0082970	0.0044245	0.8568663	0.9842080	0.9185545	0.0000000
625	0.1036687	0.9481577	0.0000000	0.1409108	1.0526232	0.0061163	0.8828720	0.9902600	0.8707258	0.0000000
630	0.0991224	0.9893082	0.0000000	0.1420785	1.0561789	0.0055442	0.9015805	0.9792868	0.9374659	0.0000000
635	0.1072378	0.9835498	0.0000000	0.1402469	1.0328039	0.0023216	0.8858143	0.9698932	0.9197337	0.0000000
640	0.1117412	0.9734978	0.0000000	0.1349718	0.9969481	0.0023015	0.8782843	0.9847158	0.9450706	0.0000000
645	0.1078338	0.9772009	0.0000000	0.1293028	1.0398989	0.0022105	0.8825274	0.9694344	0.9263506	0.0000000
650	0.1029919	0.9532586	0.0000000	0.1216507	1.0030536	0.0016057	0.8311211	0.9728902	0.9197908	0.0000000
655	0.1087930	0.9668474	0.0000000	0.1227208	1.0215530	0.0033299	0.9166822	0.9866402	0.9360319	0.0000000
660	0.1057123	0.9286353	0.0000000	0.1331300	1.0019055	0.0015457	0.9117278	0.9404461	0.9606127	0.0000000
665	0.0928092	0.8907309	0.0000000	0.1245103	0.9649654	0.0013598	0.8796700	0.9417367	0.9659397	0.0000000
670	0.0800954	0.9303724	0.0000000	0.1214284	1.0016029	0.0016581	0.8824963	0.9430011	0.9875565	0.0000000
675	0.0862369	0.9090120	0.0000000	0.1131587	0.9601888	0.0008293	0.8960588	0.9750730	0.9767925	0.0000000
680	0.0946647	0.9376510	0.0000000	0.1140699	0.9347865	0.0014741	0.9418312	0.9979215	0.9710357	0.0000000
685	0.0925383	0.9399752	0.0000000	0.0986496	0.9065689	0.0040188	0.9371538	0.9778496	0.9752594	0.0000000
690	0.0816265	0.9187365	0.0000000	0.0944742	0.9185933	0.0045790	0.9807189	0.9755376	0.9763797	0.0000000
695	0.0804129	0.9571487	0.0000000	0.1019626	0.9099370	0.0059236	0.9834859	0.9734201	1.0157446	0.0000000
700	0.1019138	0.9679463	0.0000000	0.1002124	0.9294658	0.0074748	0.9735630	0.9824973	1.0560134	0.0000000
705	0.0978677	0.9598935	0.0000000	0.1084345	0.8978370	0.0049816	0.9471566	0.9957632	1.0569800	0.0000000
710	0.0915289	0.9228630	0.0000000	0.1017143	0.9047692	0.0042480	0.9488653	0.9786559	1.0303324	0.0000000
715	0.1111070	0.9315093	0.0000000	0.1049019	0.9005225	0.0026600	0.9595962	0.9705046	1.0371338	0.0000000
720	0.1027294	0.9556105	0.0000000	0.1008742	0.9442122	0.0049471	0.9938506	0.9773675	1.0367649	0.0000000
725	0.1101554	0.9586833	0.0000000	0.1120836	0.9451316	0.0020764	0.9747681	0.9853771	1.0027271	0.0000000
730	0.1157980	0.9766676	0.0000000	0.1186565	0.9438131	0.0036711	1.0519386	1.0154503	0.9735792	0.0000000
735	0.1170576	0.9655743	0.0000000	0.1205078	0.9738585	0.0020544	0.9890421	0.9759691	1.0353620	0.0000000
740	0.1214339	0.9651077	0.0000000	0.1264628	0.9501147	0.0034447	1.0072562	0.9957755	1.0277382	0.0000000
745	0.1052069	0.9469410	0.0000000	0.1437139	0.9366983	0.0060090	0.9885697	0.9865129	1.0207657	0.0000000
750	0.1013647	0.9051676	0.0000000	0.1490084	0.9175816	0.0049555	0.9456459	0.9616056	0.9927429	0.0000000
755	0.1075989	0.8904202	0.0000000	0.1636191	0.8992587	0.0073683	0.9837289	1.0211330	0.9511879	0.0000000
760	0.1044738	0.8897318	0.0000000	0.1621484	0.9786173	0.0097487	0.9539308	1.0506230	0.9056168	0.0000000
765	0.1018335	0.9030091	0.0000000	0.1613587	1.0155194	0.0087547	0.9304584	0.9898737	0.9397883	0.0000000
770	0.0817470	0.9283131	0.0000000	0.1635892	1.0253257	0.0105899	0.9571819	1.0308131	0.9333859	0.0000000
775	0.0998030	0.9225896	0.0000000	0.1644194	1.0354792	0.0153824	0.9794651	0.9694320	0.9098254	0.0000000
780	0.1026874	0.9190464	0.0000000	0.1663790	1.0773682	0.0140620	0.9457073	1.0121820	0.8657847	0.0000000
785	0.1018850	0.9203001	0.0000000	0.1615098	1.1240173	0.0130271	0.8819143	1.0726841	0.9054438	0.0000000
790	0.0997510	0.9653628	0.0000000	0.1576746	1.1181834	0.0135948	0.8814333	1.0961775	0.9384561	0.0000000
795	0.0995045	0.9903394	0.0000000	0.1351697	1.1200306	0.0094477	0.8769239	1.1065276	0.8931279	0.0000000
800	0.1092453	1.0082078	0.0000000	0.1352469	1.1023978	0.0095520	0.8657425	1.1496619	0.8742168	0.0000000
805	0.0981884	1.0424351	0.0000000	0.1396412	1.0910386	0.0110278	0.8950533	1.1525888	0.9147721	0.0000000
810	0.0872015	1.0402632	0.0000000	0.1380033	1.1053584	0.0143009	0.8734632	1.1018911	0.9696612	0.0000000
815	0.0865944	1.0580259	0.0000000	0.1486120	1.1202044	0.0151117	0.8997690	1.0676626	0.9646555	0.0000000
820	0.0911909	1.0645768	0.0000000	0.1423174	1.1157932	0.0174233	0.9087425	1.0302062	0.9573541	0.0000000
825	0.0825607	1.0582919	0.0000000	0.1439838	1.1289136	0.0225798	0.9128690	1.0300129	0.9119553	0.0000000
830	0.0927839	1.0631589	0.0000000	0.1390686	1.1463398	0.0239960	0.9139422	1.0210368	0.9448482	0.0000000
835	0.0981600	1.0530721	0.0000000	0.1394911	1.1361241	0.0198701	0.9349307	1.0083425	0.9517460	0.0000000
840	0.1095579	1.0577228	0.0000000	0.1441659	1.1196458	0.0191625	0.9708431	1.0141169	0.9558356	0.0000000
845	0.1096068	1.1149133	0.0000000	0.1335318	1.1009895	0.0124283	1.0083105	0.9919297	0.9753841	0.0000000
850	0.1213970	1.0568051	0.0000000	0.1313362	1.1138926	0.0153142	0.9539837	0.9715273	1.0195767	0.0000000
855	0.1207209	1.0186210	0.0000000	0.1277478	1.0973013	0.0172553	0.9548521	0.9890293	1.0013315	0.0000000
860	0.1239603	1.0251822	0.0000000	0.1264281	1.0990135	0.0153404	0.9779380	1.0021582	0.9838853	0.0000000
865	0.1205499	1.0577213	0.0000000	0.1269091	1.1382503	0.0108454	0.9724683	1.0026264	0.9668223	0.0000000
870	0.1375202	1.0457863	0.0000000	0.1279151	1.1790090	0.0095187	0.9364046	1.0279971	1.0019906	0.0000000
875	0.1440594	1.0762445	0.0000000	0.1328791	1.1830687	0.0097882	0.9594903	1.0429462	1.0068726	0.0000000
880	0.1550528	1.1016917	0.0000000	0.1376369	1.1711396	0.0096825	1.0023458	1.0650593	0.9725979	0.0000000
885	0.1525580	1.1082658	0.0000000	0.1444987	1.1560873	0.0121780	1.0475272	1.0305372	0.9187426	0.0000000
890	0.1582907	1.0803632	0.0000000	0.1555303	1.1853534	0.0126351	1.1209480	1.0578625	0.9543467	0.0000000
895	0.1593873	1.0692631	0.0000000	0.1526031	1.1453287	0.0158538	1.0242423	1.0548059	0.9554944	0.0000000
900	0.1581498	1.0691204	0.0000000	0.1539673	1.1105670	0.0172187	1.1020109	1.0493910	0.9086011	0.0000000
905	0.1802735	1.0576282	0.0000000	0.1587112	1.1237060	0.0179942	1.0443028	1.0777910	0.9223183	0.0000000
910	0.1751863	0.9926532	0.0000000	0.1413060	1.1157330	0.0144430	1.0091164	1.0460225	0.9533797	0.0000000
915	0.1601467	1.0124369	0.0000000	0.1475197	1.0636814	0.0143274	1.0162558	1.0103141	0.9531485	0.0000000
920	0.1504222	1.0094768	0.0000000	0.1474892	1.0279036	0.0146602	1.0126318	1.0159366	0.9510432	0.0000000
925	0.1360307	0.9975160	0.0000000	0.1464768	1.0614086	0.0181886	0.9989724	0.9566474	0.9738433	0.0000000
930	0.1253841	0.9827753	0.0000000	0.1430529	0.9633112	0.0188575	1.0311051	0.9548898	0.9749120	0.0000000
935	0.1121909	1.0169710	0.0000000	0.1282133	0.9738611	0.0208207	1.0287005	0.9221407	0.9737254	0.0000000
940	0.1297047	1.0161634	0.0000000	0.1215959	0.9965200	0.0206044	0.9970839	0.9422944	0.9550326	0.0000000
945	0.1174361	1.0238587	0.0000000	0.1229772	1.0304315	0.0273624	1.0223868	0.9954615	0.9965077	0.0000000
950	0.1239361	1.0121183	0.0000000	0.1212182	1.0073641	0.0233209	1.0396499	1.0153819	0.9912484	0.0000000
955	0.1216026	0.9901141	0.0000000	0.1037025	0.9678282	0.0210546	1.0985539	0.9631133	1.0111029	0.0000000
960	0.1218923	1.0036476	0.0000000	0.1010879	0.9514073	0.0289420	1.1096632	0.9836283	1.0274070	0.0000000
965	0.1079721	1.0261312	0.0000000	0.0956451	0.9931790	0.0264305	1.1231752	0.9936131	1.0489931	0.0000000
970	0.1049710	1.0275837	0.0000000	0.0959790	1.0271338	0.0288449	1.0774530	0.9605824	1.0130477	0.0000000
975	0.0834012	1.0511212	0.0000000	0.0939903	1.0063191	0.0329488	1.0606147	0.9663906	1.0596991	0.0000000
980	0.0771898	1.0308114	0.0000000	0.0949111	1.0283709	0.0327737	1.0611992	0.9494227	1.0535370	0.0000000
985	0.0711033	0.9649026	0.0000000	0.0996565	1.0306567	0.0281326	1.0715754	0.9665215	1.0658507	0.0000000
990	0.0618505	0.9901792	0.0000000	0.0940034	0.9971474	0.0342649	1.0770049	0.9594567	1.1028560	0.0000000
995	0.0598135	1.0038094	0.0000000	0.0950435	0.9880082	0.0351103	1.0493308	0.9328073	1.0933879	0.0000000
1000	0.0686843	1.0358581	0.0000000	0.0914010	0.9907856	0.0334490	1.0177709	0.9097815	1.1034332	0.0000000

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1730556	0.9567013	0.3517830	0.1471223	0.8270136	0.7385022	0.2460705	0.9110036	0.9436815	0.9341894
10	0.1609660	0.9392266	0.3565951	0.1502557	0.8774735	0.7474866	0.2373580	0.9273804	0.9003780	0.9588548
15	0.1416999	0.9708878	0.3751101	0.1546055	0.8665130	0.7653894	0.2613856	0.8782460	0.8657715	0.9511053
20	0.1337700	0.9271359	0.3711731	0.1523932	0.8300798	0.7393801	0.2551759	0.8399749	0.8584902	0.9478100
25	0.1326656	0.9250340	0.3821241	0.1754114	0.8371360	0.7905080	0.2280309	0.7915497	0.8531157	0.9348414
30	0.1196756	0.9119948	0.3669131	0.1781419	0.8281618	0.7906296	0.2614267	0.7493948	0.7712557	0.9706711
35	0.1180299	0.8942001	0.3731950	0.1784743	0.8408416	0.8250313	0.2450393	0.6933297	0.7281176	0.9742986
40	0.1201390	0.8954084	0.3772987	0.1607897	0.8922491	0.8511080	0.2409412	0.6340449	0.6646512	0.9641106
45	0.1136517	0.8747916	0.3666038	0.1392785	0.8642502	0.8508035	0.2396742	0.6140249	0.5749823	0.9464744
50	0.0943190	0.8695979	0.3357445	0.1561354	0.8639324	0.7651960	0.2251987	0.5645013	0.5436339	0.9764375
55	0.1059026	0.8759839	0.3305225	0.1641483	0.8841874	0.7936061	0.2394965	0.5113099	0.5060804	0.9819468
60	0.1151246	0.9296926	0.3236367	0.1812846	0.8769863	0.8157683	0.2457611	0.4865165	0.4826349	0.9962874
65	0.1050178	0.9463598	0.3360652	0.1844935	0.8922811	0.8043963	0.2621305	0.4409181	0.4683040	0.9664794
70	0.1007185	0.9433796	0.3181224	0.1946455	0.9155321	0.7901592	0.2614865	0.4107691	0.4540180	0.9818806
75	0.0977508	0.9660563	0.3289096	0.2026375	0.9045372	0.8150123	0.2531911	0.4142541	0.4209667	0.9599081
80	0.1173864	0.9780591	0.3288383	0.2150409	0.8427021	0.8016077	0.2708313	0.3879291	0.3917187	0.9822278
85	0.1174548	0.9928516	0.3257036	0.2256834	0.8838048	0.7805670	0.2967298	0.3382946	0.3534007	0.9843196
90	0.1091234	0.9993479	0.3327356	0.2180620	0.8974453	0.8043230	0.3322866	0.2911646	0.3063394	1.0003479
95	0.1173733	1.0285936	0.3227411	0.2007414	0.8764255	0.7721172	0.3355280	0.2590002	0.2777796	0.9965472
100	0.1265240	1.0099458	0.3061862	0.1891053	0.9067545	0.7509205	0.3279181	0.2256641	0.2389004	1.0374151
105	0.1125141	1.0226597	0.3258012	0.2007647	0.8898597	0.7172454	0.3255738	0.2136197	0.2283913	1.0341476
110	0.1028049	1.0152273	0.3205919	0.1871605	0.9266568	0.7344252	0.3506001	0.1890870	0.2161639	1.0378261
115	0.1078107	0.9952426	0.3140255	0.2095201	0.9360045	0.7251676	0.3593160	0.1656194	0.1939079	1.0270643
120	0.1177713	0.9938182	0.3235269	0.2071305	0.9680071	0.7020306	0.3627647	0.1558315	0.1917151	1.0368664
125	0.1117214	0.9622455	0.3458096	0.2270566	0.9601688	0.7133975	0.3810172	0.1441819	0.1672223	1.0079554
130	0.1128828	0.9621939	0.3128193	0.2324168	0.8865090	0.6946049	0.3781088	0.1160220	0.1404496	0.9727456
135	0.1199296	0.9566262	0.2924847	0.2596751	0.8549066	0.7042291	0.3704725	0.1037322	0.1348699	0.9692122
140	0.1257478	0.9794493	0.2937674	0.2779364	0.8778905	0.7030245	0.3434177	0.0910645	0.1272876	0.9849973
145	0.1093006	0.9867724	0.2934316	0.3132756	0.9285260	0.7322152	0.3457046	0.0827975	0.1105085	0.9991032
150	0.1050782	0.9839973	0.3012832	0.3268261	0.9508502	0.7407758	0.3654678	0.0698272	0.1056272	0.9990652
155	0.0937346	0.9931341	0.3126414	0.3445169	0.9514097	0.7534208	0.3504776	0.0668809	0.1003912	1.0118085
160	0.1045399	0.9966189	0.3356176	0.3863349	0.9503104	0.7109190	0.3387433	0.0659701	0.0930648	1.0100047
165	0.0881379	1.0112697	0.3305670	0.3953670	0.9824876	0.6773361	0.3228078	0.0530748	0.0868244	0.9994938
170	0.0878949	1.0289612	0.3668410	0.4186053	0.9346309	0.6614794	0.3121894	0.0573910	0.0831707	1.0087781
175	0.0882858	1.0415265	0.3502220	0.4215840	0.8836809	0.6554402	0.2923818	0.0542046	0.0733857	1.0119762
180	0.1044800	1.0486322	0.3478732	0.4231664	0.8821341	0.6176436	0.3084458	0.0430615	0.0737025	0.9965913
185	0.1026440	1.0684849	0.3369869	0.4391319	0.8724491	0.6078570	0.3334231	0.0413107	0.0613670	0.9444345
190	0.1024249	1.0472904	0.3436817	0.4966648	0.9069357	0.6272034	0.3913395	0.0371979	0.0583952	0.9161685
195	0.1065204	1.0050830	0.3419645	0.5192927	0.8745566	0.6244134	0.3998792	0.0366298	0.0487006	0.9366455
200	0.1085078	0.9840676	0.3562957	0.5545300	0.8643243	0.6295346	0.4424931	0.0306323	0.0521179	0.9444822
205	0.1069718	0.9738328	0.3703373	0.6032861	0.8319659	0.6358699	0.4149075	0.0253782	0.0493368	0.9729861
210	0.0950963	1.0083181	0.3585117	0.6340804	0.8120766	0.6437184	0.3873527	0.0228660	0.0476228	0.9821297
215	0.0915627	1.0189802	0.3686874	0.6483025	0.7773528	0.6296319	0.3866025	0.0248146	0.0464676	1.0286703
220	0.1015948	1.0296328	0.3865540	0.6887182	0.7440319	0.6113866	0.4251745	0.0199125	0.0390672	1.0462976
225	0.1167488	0.9977130	0.3640957	0.7108266	0.7367087	0.5996305	0.4365007	0.0149731	0.0319919	1.0430063
230	0.1282992	0.9555272	0.3564677	0.7120573	0.7170337	0.5869835	0.4352830	0.0107280	0.0263224	1.0698965
235	0.1447601	0.9669068	0.3404579	0.7254133	0.7345718	0.6003599	0.4209198	0.0143178	0.0210676	1.0646267
240	0.1278462	1.0011845	0.3705821	0.7520517	0.7737034	0.6337866	0.4288192	0.0146765	0.0207054	1.0394317
245	0.1247120	1.0326872	0.3442130	0.7587285	0.7065487	0.6529028	0.4076511	0.0103778	0.0203816	1.0115009
250	0.1302785	1.0214539	0.3462800	0.7468894	0.6576634	0.6935272	0.4056929	0.0098208	0.0214299	1.0053057
255	0.1346541	1.0309960	0.3475657	0.7409497	0.6472091	0.6765374	0.3926759	0.0068834	0.0168481	1.0117138
260	0.1372218	0.9947542	0.3351362	0.7006726	0.6718067	0.6583441	0.4323627	0.0070576	0.0150151	1.0095747
265	0.1174174	1.0010553	0.3127198	0.7607030	0.6659129	0.6705192	0.4391840	0.0084452	0.0117143	0.9966723
270	0.1121952	0.9995414	0.3017886	0.7592345	0.6130987	0.6626551	0.4495443	0.0085728	0.0129878	0.9979247
275	0.1216016	1.0180023	0.3168416	0.7963228	0.6025392	0.6717763	0.4176314	0.0079819	0.0135831	1.0341397
280	0.1301397	1.0352928	0.2987685	0.8128704	0.5755371	0.7030461	0.3913670	0.0072948	0.0162586	1.0357550
285	0.1257482	1.0236968	0.2951991	0.8089907	0.5483166	0.7474838	0.3677030	0.0062295	0.0208377	1.0378957
290	0.1252099	1.0302603	0.2619932	0.8242027	0.5431907	0.7460427	0.3968112	0.0038841	0.0149546	1.0375959
295	0.1213817	1.0478931	0.2679243	0.8325531	0.5476226	0.7509613	0.4022668	0.0032188	0.0116642	1.0767688
300	0.1176161	1.0342614	0.2677075	0.8271793	0.5258970	0.7452020	0.3888008	0.0047247	0.0116395	1.1119486
305	0.1235474	1.0501165	0.2636475	0.8111627	0.5277375	0.7398995	0.3752969	0.0035392	0.0083838	1.0968605
310	0.1218119	1.0570892	0.2520254	0.8068257	0.5411395	0.7338778	0.3403056	0.0025103	0.0055705	1.0783747
315	0.1214817	1.0494959	0.2687511	0.8042195	0.5408828	0.7191013	0.3131926	0.0007056	0.0038789	1.0676766
320	0.1083288	1.0264098	0.2825993	0.7949761	0.5450776	0.6751502	0.2801431	0.0000767	0.0017251	1.0218740
325	0.1042007	1.0416730	0.2664150	0.7962435	0.5352337	0.6466028	0.2928784	0.0000000	0.0016553	1.0053292
330	0.1062061	1.0177157	0.2620148	0.7800795	0.5447649	0.6661710	0.3287107	0.0014904	0.0008936	0.9967540
335	0.1109618	1.0330871	0.2347961	0.7852673	0.5196751	0.6933664	0.3696336	0.0018527	0.0012555	1.0081372
340	0.1055413	1.0237933	0.2478337	0.7872891	0.5241422	0.6936350	0.3729142	0.0035794	0.0012789	1.0350511
345	0.1056936	1.0537918	0.2621100	0.7873117	0.5253698	0.6861992	0.3400941	0.0028272	0.0013952	1.0425375
350	0.1220556	1.0532410	0.2662347	0.8167869	0.5449958	0.6475553	0.3691284	0.0027981	0.0023765	1.0313441
