"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
900	0.1096545	0.9999983	0.3233170	0.1394271	0.9978049	0.6962595	0.2588862	0.9999964	0.9999990	0.9999522
905	0.1096510	0.9999985	0.3232995	0.1394208	0.9978145	0.6959089	0.2589814	0.9999968	0.9999991	0.9999577
910	0.1096478	0.9999987	0.3232837	0.1394151	0.9978235	0.6955833	0.2590702	0.9999972	0.9999992	0.9999626
915	0.1096450	0.9999989	0.3232695	0.1394097	0.9978318	0.6952813	0.2591531	0.9999975	0.9999993	0.9999670
920	0.1096425	0.9999991	0.3232567	0.1394047	0.9978395	0.6950013	0.2592304	0.9999978	0.9999994	0.9999708
925	0.1096403	0.9999992	0.3232451	0.1394001	0.9978467	0.6947418	0.2593025	0.9999981	0.9999994	0.9999742
930	0.1096384	0.9999993	0.3232347	0.1393959	0.9978533	0.6945014	0.2593695	0.9999983	0.9999995	0.9999772
935	0.1096366	0.9999994	0.3232254	0.1393920	0.9978595	0.6942788	0.2594318	0.9999986	0.9999995	0.9999798
940	0.1096351	0.9999995	0.3232169	0.1393884	0.9978652	0.6940729	0.2594897	0.9999987	0.9999996	0.9999821
945	0.1096337	0.9999996	0.3232093	0.1393850	0.9978705	0.6938825	0.2595435	0.9999989	0.9999996	0.9999842
950	0.1096325	0.9999996	0.3232025	0.1393819	0.9978754	0.6937064	0.2595935	0.9999990	0.9999997	0.9999860
955	0.1096314	0.9999997	0.3231964	0.1393791	0.9978800	0.6935437	0.2596398	0.9999991	0.9999997	0.9999876
960	0.1096304	0.9999997	0.3231908	0.1393765	0.9978842	0.6933935	0.2596827	0.9999993	0.9999997	0.9999891
965	0.1096296	0.9999998	0.3231859	0.1393741	0.9978881	0.6932548	0.2597224	0.9999993	0.9999998	0.9999903
970	0.1096288	0.9999998	0.3231814	0.1393719	0.9978917	0.6931268	0.2597592	0.9999994	0.9999998	0.9999915
975	0.1096282	0.9999998	0.3231774	0.1393698	0.9978950	0.6930087	0.2597933	0.9999995	0.9999998	0.9999924
980	0.1096276	0.9999999	0.3231737	0.1393679	0.9978981	0.6928999	0.2598247	0.9999996	0.9999998	0.9999933
985	0.1096270	0.9999999	0.3231705	0.1393662	0.9979010	0.6927996	0.2598538	0.9999996	0.9999999	0.9999941
990	0.1096266	0.9999999	0.3231675	0.1393646	0.9979036	0.6927071	0.2598807	0.9999997	0.9999999	0.9999948
995	0.1096262	0.9999999	0.3231649	0.1393632	0.9979060	0.6926220	0.2599055	0.9999997	0.9999999	0.9999954
1000	0.1096258	0.9999999	0.3231625	0.1393618	0.9979083	0.6925436	0.2599283	0.9999997	0.9999999	0.9999959

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.0996456	0.8673469	0.3003022	0.1394090	0.9976661	0.6949402	0.2590131	0.8997619	0.9290718	1.0000000
10	0.0910582	0.7536875	0.2801032	0.1394487	0.9978572	0.6941776	0.2595549	0.8119097	0.8658138	1.0000000
15	0.0838265	0.6563022	0.2625980	0.1395541	0.9980320	0.6927371	0.2606848	0.7349130	0.8093967	1.0000000
20	0.0779069	0.5728608	0.2477500	0.1397462	0.9981920	0.6904174	0.2625148	0.6674304	0.7590805	1.0000000
25	0.0732673	0.5013668	0.2355165	0.1400411	0.9983384	0.6870950	0.2650597	0.6082863	0.7142056	1.0000000
30	0.0698935	0.4401095	0.2258590	0.1404521	0.9984723	0.6827133	0.2682609	0.5564504	0.6741835	1.0000000
35	0.0677925	0.3876231	0.2187462	0.1409905	0.9985949	0.6772761	0.2720106	0.5110195	0.6384894	1.0000000
40	0.0669942	0.3426520	0.2141535	0.1416667	0.9987070	0.6708439	0.2761743	0.4712024	0.6066553	1.0000000
45	0.0675524	0.3041199	0.2120604	0.1424910	0.9988094	0.6635305	0.2806106	0.4363052	0.5782638	1.0000000
50	0.0695441	0.2711050	0.2124445	0.1434742	0.9989029	0.6554996	0.2851851	0.4057201	0.5529426	1.0000000
55	0.0730670	0.2428172	0.2152747	0.1446288	0.9989882	0.6469600	0.2897801	0.3789143	0.5303596	1.0000000
60	0.0782348	0.2185798	0.2205033	0.1459697	0.9990657	0.6381587	0.2942992	0.3554208	0.5102188	1.0000000
65	0.0851704	0.1978127	0.2280579	0.1475151	0.9991361	0.6293720	0.2986681	0.3348302	0.4922560	1.0000000
70	0.0939950	0.1800192	0.2378349	0.1492871	0.9991997	0.6208949	0.3028333	0.3167839	0.4762358	1.0000000
75	0.1048159	0.1647733	0.2496946	0.1513117	0.9992569	0.6130285	0.3067590	0.3009675	0.4619480	1.0000000
80	0.1177107	0.1517104	0.2634595	0.1536188	0.9993080	0.6060662	0.3104241	0.2871054	0.4492052	1.0000000
85	0.1327120	0.1405179	0.2789164	0.1562412	0.9993534	0.6002808	0.3138188	0.2749562	0.4378405	1.0000000
90	0.1497932	0.1309280	0.2958214	0.1592131	0.9993932	0.5959103	0.3169418	0.2643083	0.4277048	1.0000000
95	0.1688590	0.1227112	0.3139084	0.1625674	0.9994275	0.5931466	0.3197979	0.2549760	0.4186652	1.0000000
100	0.1897412	0.1156709	0.3328993	0.1663339	0.9994564	0.5921259	0.3223960	0.2467969	0.4106031	1.0000000
105	0.2122030	0.1096386	0.3525148	0.1705356	0.9994799	0.5929228	0.3247477	0.2396285	0.4034129	1.0000000
110	0.2359501	0.1044701	0.3724846	0.1751869	0.9994978	0.5955477	0.3268663	0.2333458	0.3970002	1.0000000
115	0.2606477	0.1000416	0.3925567	0.1802913	0.9995101	0.5999502	0.3287659	0.2278394	0.3912810	1.0000000
120	0.2859411	0.0962472	0.4125034	0.1858406	0.9995163	0.6060246	0.3304610	0.2230134	0.3861803	1.0000000
125	0.3114760	0.0929961	0.4321266	0.1918145	0.9995162	0.6136204	0.3319658	0.2187838	0.3816312	1.0000000
130	0.3369171	0.0902105	0.4512592	0.1981819	0.9995091	0.6225541	0.3332943	0.2150768	0.3775740	1.0000000
135	0.3619619	0.0878237	0.4697659	0.2049019	0.9994945	0.6326213	0.3344599	0.2118278	0.3739556	1.0000000
140	0.3863506	0.0857787	0.4875415	0.2119262	0.9994717	0.6436088	0.3354755	0.2089803	0.3707285	1.0000000
145	0.4098704	0.0840265	0.5045089	0.2192013	0.9994399	0.6553052	0.3363531	0.2064847	0.3678503	1.0000000
150	0.4323566	0.0825252	0.5206157	0.2266709	0.9993986	0.6675085	0.3371043	0.2042974	0.3652834	1.0000000
155	0.4536901	0.0812388	0.5358310	0.2342778	0.9993467	0.6800326	0.3377397	0.2023804	0.3629941	1.0000000
160	0.4737929	0.0801366	0.5501424	0.2419654	0.9992838	0.6927104	0.3382695	0.2007003	0.3609524	1.0000000
165	0.4926228	0.0791923	0.5635520	0.2496801	0.9992090	0.7053964	0.3387031	0.1992278	0.3591314	1.0000000
170	0.5101678	0.0783831	0.5760741	0.2573714	0.9991219	0.7179664	0.3390492	0.1979372	0.3575074	1.0000000
175	0.5264398	0.0776898	0.5877323	0.2649931	0.9990222	0.7303173	0.3393159	0.1968061	0.3560590	1.0000000
180	0.5414697	0.0770958	0.5985571	0.2725039	0.9989094	0.7423658	0.3395109	0.1958148	0.3547672	1.0000000
185	0.5553023	0.0765869	0.6085840	0.2798676	0.9987836	0.7540460	0.3396412	0.1949459	0.3536152	1.0000000
190	0.5679926	0.0761508	0.6178522	0.2870529	0.9986450	0.7653082	0.3397134	0.1941845	0.3525877	1.0000000
195	0.5796024	0.0757771	0.6264024	0.2940335	0.9984938	0.7761162	0.3397336	0.1935171	0.3516713	1.0000000
200	0.5901972	0.0754570	0.6342769	0.3007880	0.9983306	0.7864455	0.3397074	0.1929321	0.3508540	1.0000000
205	0.5998445	0.0751826	0.6415178	0.3072994	0.9981559	0.7962817	0.3396400	0.1924195	0.3501251	1.0000000
210	0.6086116	0.0749476	0.6481666	0.3135548	0.9979707	0.8056185	0.3395364	0.1919702	0.3494750	1.0000000
215	0.6165650	0.0747462	0.6542640	0.3195451	0.9977759	0.8144562	0.3394010	0.1915764	0.3488953	1.0000000
220	0.6237687	0.0745737	0.6598493	0.3252644	0.9975725	0.8228005	0.3392380	0.1912313	0.3483782	1.0000000
225	0.6302841	0.0744258	0.6649600	0.3307101	0.9973617	0.8306616	0.3390513	0.1909288	0.3479170	1.0000000
230	0.6361695	0.0742992	0.6696318	0.3358819	0.9971446	0.8380526	0.3388445	0.1906637	0.3475057	1.0000000
235	0.6414795	0.0741906	0.6738987	0.3407818	0.9969224	0.8449892	0.3386207	0.1904313	0.3471389	1.0000000
240	0.6462654	0.0740976	0.6777925	0.3454138	0.9966963	0.8514891	0.3383830	0.1902277	0.3468118	1.0000000
245	0.6505748	0.0740180	0.6813430	0.3497834	0.9964675	0.8575710	0.3381343	0.1900492	0.3465200	1.0000000
250	0.6544515	0.0739497	0.6845783	0.3538973	0.9962370	0.8632543	0.3378769	0.1898928	0.3462598	1.0000000
255	0.6579363	0.0738912	0.6875243	0.3577636	0.9960061	0.8685589	0.3376133	0.1897557	0.3460277	1.0000000
260	0.6610663	0.0738411	0.6902052	0.3613908	0.9957757	0.8735047	0.3373454	0.1896356	0.3458207	1.0000000
265	0.6638757	0.0737981	0.6926435	0.3647883	0.9955467	0.8781116	0.3370752	0.1895303	0.3456361	1.0000000
270	0.6663957	0.0737613	0.6948599	0.3679657	0.9953200	0.8823988	0.3368043	0.1894380	0.3454715	1.0000000
275	0.6686548	0.0737298	0.6968735	0.3709331	0.9950965	0.8863854	0.3365343	0.1893571	0.3453247	1.0000000
280	0.6706786	0.0737028	0.6987019	0.3737006	0.9948767	0.8900896	0.3362665	0.1892862	0.3451937	1.0000000
285	0.6724909	0.0736797	0.7003615	0.3762784	0.9946614	0.8935290	0.3360020	0.1892241	0.3450769	1.0000000
290	0.6741128	0.0736598	0.7018671	0.3786766	0.9944511	0.8967205	0.3357420	0.1891696	0.3449728	1.0000000
295	0.6755637	0.0736428	0.7032324	0.3809052	0.9942462	0.8996803	0.3354871	0.1891219	0.3448799	1.0000000
300	0.6768609	0.0736283	0.7044701	0.3829739	0.9940471	0.9024235	0.3352383	0.1890800	0.3447970	1.0000000
305	0.6780203	0.0736158	0.7055916	0.3848923	0.9938542	0.9049648	0.3349961	0.1890434	0.3447231	1.0000000
310	0.6790560	0.0736051	0.7066074	0.3866695	0.9936676	0.9073178	0.3347611	0.1890112	0.3446572	1.0000000
315	0.6799809	0.0735960	0.7075272	0.3883145	0.9934876	0.9094956	0.3345336	0.1889831	0.3445985	1.0000000
320	0.6808065	0.0735881	0.7083598	0.3898357	0.9933143	0.9115102	0.3343140	0.1889584	0.3445461	1.0000000
325	0.6815432	0.0735814	0.7091132	0.3912412	0.9931478	0.9133732	0.3341025	0.1889368	0.3444993	1.0000000
330	0.6822004	0.0735756	0.7097947	0.3925389	0.9929881	0.9150953	0.3338993	0.1889178	0.3444576	1.0000000
335	0.6827863	0.0735707	0.7104110	0.3937361	0.9928351	0.9166865	0.3337045	0.1889012	0.3444204	1.0000000
340	0.6833086	0.0735665	0.7109681	0.3948397	0.9926889	0.9181563	0.3335181	0.1888866	0.3443873	1.0000000
345	0.6837740	0.0735628	0.7114717	0.3958564	0.9925494	0.9195135	0.3333401	0.1888739	0.3443577	1.0000000
350	0.6841886	0.0735597	0.7119266	0.3967925	0.9924164	0.9207663	0.3331704	0.1888627	0.3443313	1.0000000
355	0.6845578	0.0735571	0.7123376	0.3976537	0.9922899	0.9219224	0.3330088	0.1888529	0.3443078	1.0000000
360	0.6848865	0.0735548	0.7127088	0.3984455	0.9921697	0.9229889	0.3328554	0.1888443	0.3442868	1.0000000
365	0.6851791	0.0735528	0.7130439	0.3991732	0.9920556	0.9239725	0.3327098	0.1888368	0.3442681	1.0000000
370	0.6854394	0.0735512	0.7133464	0.3998415	0.9919474	0.9248793	0.3325719	0.1888302	0.3442514	1.0000000
375	0.6856709	0.0735497	0.7136194	0.4004550	0.9918449	0.9257151	0.3324415	0.1888244	0.3442365	1.0000000
380	0.6858769	0.0735485	0.7138657	0.4010179	0.9917481	0.9264853	0.3323183	0.1888193	0.3442232	1.0000000
385	0.6860599	0.0735475	0.7140879	0.4015340	0.9916565	0.9271948	0.3322021	0.1888149	0.3442114	1.0000000
390	0.6862226	0.0735466	0.7142883	0.4020071	0.9915702	0.9278482	0.3320927	0.1888110	0.3442008	1.0000000
395	0.6863672	0.0735458	0.7144689	0.4024406	0.9914887	0.9284499	0.3319896	0.1888075	0.3441914	1.0000000
400	0.6864957	0.0735451	0.7146318	0.4028375	0.9914120	0.9290037	0.3318928	0.1888046	0.3441830	1.0000000
405	0.6866098	0.0735445	0.7147787	0.4032008	0.9913398	0.9295134	0.3318019	0.1888019	0.3441755	1.0000000
410	0.6867111	0.0735441	0.7149110	0.4035332	0.9912718	0.9299823	0.3317166	0.1887996	0.3441688	1.0000000
415	0.6868011	0.0735436	0.7150302	0.4038373	0.9912080	0.9304137	0.3316367	0.1887976	0.3441629	1.0000000
420	0.6868809	0.0735433	0.7151376	0.4041153	0.9911481	0.9308103	0.3315619	0.1887959	0.3441576	1.0000000
425	0.6869517	0.0735430	0.7152344	0.4043694	0.9910919	0.9311751	0.3314919	0.1887943	0.3441528	1.0000000
430	0.6870146	0.0735427	0.7153215	0.4046015	0.9910392	0.9315103	0.3314266	0.1887930	0.3441486	1.0000000
435	0.6870703	0.0735425	0.7153999	0.4048135	0.9909898	0.9318184	0.3313656	0.1887918	0.3441448	1.0000000
440	0.6871198	0.0735423	0.7154706	0.4050070	0.9909436	0.9321014	0.3313087	0.1887907	0.3441415	1.0000000
445	0.6871636	0.0735421	0.7155342	0.4051836	0.9909004	0.9323614	0.3312557	0.1887898	0.3441385	1.0000000
450	0.6872025	0.0735420	0.7155914	0.4053448	0.9908599	0.9326002	0.3312063	0.1887890	0.3441358	1.0000000
455	0.6872369	0.0735419	0.7156429	0.4054918	0.9908221	0.9328194	0.3311604	0.1887883	0.3441334	1.0000000
460	0.6872675	0.0735418	0.7156892	0.4056258	0.9907869	0.9330207	0.3311176	0.1887877	0.3441313	1.0000000
465	0.6872945	0.0735417	0.7157309	0.4057480	0.9907539	0.9332054	0.3310779	0.1887872	0.3441294	1.0000000
470	0.6873185	0.0735416	0.7157685	0.4058593	0.9907232	0.9333748	0.3310411	0.1887867	0.3441277	1.0000000
475	0.6873397	0.0735415	0.7158022	0.4059608	0.9906945	0.9335303	0.3310069	0.1887863	0.3441262	1.0000000
480	0.6873585	0.0735415	0.7158325	0.4060532	0.9906678	0.9336729	0.3309752	0.1887859	0.3441249	1.0000000
485	0.6873751	0.0735414	0.7158598	0.4061373	0.9906430	0.9338037	0.3309458	0.1887856	0.3441237	1.0000000
490	0.6873899	0.0735414	0.7158844	0.4062139	0.9906198	0.9339236	0.3309186	0.1887853	0.3441226	1.0000000
495	0.6874029	0.0735414	0.7159064	0.4062836	0.9905982	0.9340334	0.3308934	0.1887851	0.3441216	1.0000000
500	0.6874144	0.0735413	0.7159263	0.4063471	0.9905782	0.9341341	0.3308701	0.1887849	0.3441208	1.0000000
505	0.7202867	0.2061944	0.7424164	0.4061350	0.9793205	0.9342377	0.3307789	0.2890228	0.4150482	1.0000000
510	0.7455216	0.3198538	0.7647113	0.4045289	0.9690250	0.9343926	0.3303026	0.3768748	0.4783055	1.0000000
515	0.7600548	0.4172391	0.7817192	0.4007500	0.9596225	0.9346358	0.3291088	0.4538713	0.5347221	1.0000000
520	0.7612616	0.5006805	0.7924422	0.3945814	0.9510768	0.9349815	0.3269010	0.5213538	0.5850377	1.0000000
525	0.7484802	0.5721745	0.7963142	0.3861993	0.9433877	0.9354241	0.3234397	0.5804978	0.6299122	1.0000000
530	0.7235094	0.6334318	0.7934242	0.3760011	0.9365832	0.9359431	0.3185841	0.6323337	0.6699338	1.0000000
535	0.6896445	0.6859181	0.7844680	0.3644670	0.9307040	0.9365080	0.3123246	0.6777644	0.7056275	1.0000000
540	0.6503773	0.7308892	0.7705189	0.3520692	0.9257860	0.9370831	0.3047839	0.7175815	0.7374613	1.0000000
545	0.6086245	0.7694213	0.7527741	0.3392229	0.9218460	0.9376312	0.2961883	0.7524786	0.7658525	1.0000000
550	0.5665171	0.8024362	0.7323729	0.3262677	0.9188745	0.9381163	0.2868221	0.7830636	0.7911734	1.0000000
555	0.5254805	0.8307240	0.7103009	0.3134664	0.9168353	0.9385050	0.2769837	0.8098694	0.8137561	1.0000000
560	0.4863993	0.8549614	0.6873598	0.3010128	0.9156695	0.9387674	0.2669531	0.8333629	0.8338967	1.0000000
565	0.4497741	0.8757284	0.6641736	0.2890433	0.9153013	0.9388769	0.2569736	0.8539534	0.8518593	1.0000000
570	0.4158448	0.8935220	0.6412113	0.2776480	0.9156448	0.9388105	0.2472445	0.8719997	0.8678794	1.0000000
575	0.3846792	0.9087678	0.6188139	0.2668810	0.9166095	0.9385479	0.2379218	0.8878161	0.8821671	1.0000000
580	0.3562353	0.9218307	0.5972211	0.2567694	0.9181049	0.9380715	0.2291219	0.9016781	0.8949096	1.0000000
585	0.3304030	0.9330232	0.5765930	0.2473200	0.9200434	0.9373662	0.2209280	0.9138273	0.9062742	1.0000000
590	0.3070327	0.9426132	0.5570294	0.2385248	0.9223428	0.9364188	0.2133956	0.9244752	0.9164098	1.0000000
595	0.2859543	0.9508300	0.5385843	0.2303659	0.9249274	0.9352178	0.2065582	0.9338074	0.9254493	1.0000000
600	0.2669899	0.9578703	0.5212776	0.2228178	0.9277286	0.9337538	0.2004321	0.9419865	0.9335113	1.0000000
605	0.2499615	0.9639025	0.5051042	0.2158509	0.9306855	0.9320188	0.1950198	0.9491550	0.9407015	1.0000000
610	0.2346967	0.9690711	0.4900408	0.2094327	0.9337443	0.9300064	0.1903132	0.9554377	0.9471141	1.0000000
615	0.2210316	0.9734996	0.4760517	0.2035293	0.9368587	0.9277122	0.1862963	0.9609440	0.9528332	1.0000000
620	0.2088125	0.9772940	0.4630921	0.1981067	0.9399890	0.9251332	0.1829467	0.9657700	0.9579339	1.0000000
625	0.1978971	0.9805451	0.4511120	0.1931312	0.9431018	0.9222686	0.1802368	0.9699996	0.9624830	1.0000000
630	0.1881541	0.9833307	0.4400581	0.1885702	0.9461695	0.9191194	0.1781357	0.9737066	0.9665401	1.0000000
635	0.1794639	0.9857175	0.4298756	0.1843923	0.9491697	0.9156888	0.1766093	0.9769556	0.9701585	1.0000000
640	0.1717174	0.9877625	0.4205096	0.1805676	0.9520846	0.9119820	0.1756214	0.9798030	0.9733856	1.0000000
645	0.1648157	0.9895147	0.4119059	0.1770680	0.9549007	0.9080065	0.1751341	0.9822987	0.9762637	1.0000000
650	0.1586695	0.9910160	0.4040117	0.1738669	0.9576078	0.9037721	0.1751088	0.9844860	0.9788306	1.0000000
655	0.1531983	0.9923024	0.3967764	0.1709398	0.9601988	0.8992908	0.1755059	0.9864029	0.9811198	1.0000000
660	0.1483297	0.9934045	0.3901514	0.1682636	0.9626692	0.8945766	0.1762858	0.9880831	0.9831616	1.0000000
665	0.1439988	0.9943489	0.3840908	0.1658172	0.9650169	0.8896457	0.1774093	0.9895556	0.9849825	1.0000000
670	0.1401471	0.9951580	0.3785509	0.1635809	0.9672411	0.8845162	0.1788376	0.9908462	0.9866065	1.0000000
675	0.1367227	0.9958513	0.3734910	0.1615366	0.9693429	0.8792075	0.1805330	0.9919772	0.9880549	1.0000000
680	0.1336787	0.9964453	0.3688727	0.1596677	0.9713243	0.8737409	0.1824591	0.9929686	0.9893466	1.0000000
685	0.1309735	0.9969543	0.3646604	0.1579589	0.9731884	0.8681384	0.1845808	0.9938374	0.9904987	1.0000000
690	0.1285699	0.9973904	0.3608208	0.1563964	0.9749388	0.8624232	0.1868652	0.9945989	0.9915262	1.0000000
695	0.1264346	0.9977640	0.3573228	0.1549673	0.9765797	0.8566187	0.1892811	0.9952663	0.9924426	1.0000000
700	0.1245380	0.9980842	0.3541381	0.1536599	0.9781156	0.8507487	0.1917994	0.9958512	0.9932598	1.0000000
705	0.1228536	0.9983585	0.3512399	0.1524637	0.9795514	0.8448369	0.1943934	0.9963639	0.9939887	1.0000000
710	0.1213580	0.9985935	0.3486039	0.1513688	0.9808920	0.8389066	0.1970385	0.9968132	0.9946388	1.0000000
715	0.1200302	0.9987949	0.3462075	0.1503666	0.9821422	0.8329805	0.1997126	0.9972069	0.9952185	1.0000000
720	0.1188515	0.9989675	0.3440298	0.1494488	0.9833072	0.8270801	0.2023957	0.9975521	0.9957356	1.0000000
725	0.1178053	0.9991153	0.3420519	0.1486083	0.9843916	0.8212262	0.2050700	0.9978545	0.9961968	1.0000000
730	0.1168769	0.9992420	0.3402561	0.1478382	0.9854003	0.8154381	0.2077199	0.9981196	0.9966081	1.0000000
735	0.1160531	0.9993505	0.3386264	0.1471326	0.9863379	0.8097338	0.2103319	0.9983520	0.9969749	1.0000000
740	0.1153221	0.9994435	0.3371479	0.1464859	0.9872088	0.8041295	0.2128944	0.9985556	0.9973020	1.0000000
745	0.1146737	0.9995232	0.3358071	0.1458930	0.9880172	0.7986400	0.2153976	0.9987341	0.9975938	1.0000000
750	0.1140985	0.9995915	0.3345916	0.1453494	0.9887673	0.7932785	0.2178332	0.9988905	0.9978540	1.0000000
755	0.1135884	0.9996500	0.3334902	0.1448509	0.9894628	0.7880564	0.2201948	0.9990276	0.9980861	1.0000000
760	0.1131360	0.9997001	0.3324923	0.1443937	0.9901075	0.7829835	0.2224770	0.9991478	0.9982930	1.0000000
765	0.1127349	0.9997430	0.3315886	0.1439743	0.9907048	0.7780680	0.2246759	0.9992531	0.9984776	1.0000000
770	0.1123792	0.9997798	0.3307705	0.1435895	0.9912580	0.7733165	0.2267887	0.9993454	0.9986423	1.0000000
775	0.1120639	0.9998113	0.3300301	0.1432364	0.9917701	0.7687342	0.2288134	0.9994263	0.9987891	1.0000000
780	0.1117845	0.9998384	0.3293601	0.1429125	0.9922441	0.7643248	0.2307491	0.9994972	0.9989200	1.0000000
785	0.1115368	0.9998615	0.3287541	0.1426153	0.9926826	0.7600907	0.2325956	0.9995593	0.9990368	1.0000000
790	0.1113173	0.9998813	0.3282061	0.1423425	0.9930882	0.7560334	0.2343533	0.9996137	0.9991410	1.0000000
795	0.1111228	0.9998983	0.3277107	0.1420922	0.9934632	0.7521528	0.2360232	0.9996615	0.9992339	1.0000000
800	0.1109505	0.9999129	0.3272629	0.1418625	0.9938098	0.7484483	0.2376069	0.9997033	0.9993167	1.0000000
805	0.1107979	0.9999254	0.3268583	0.1416518	0.9941302	0.7449180	0.2391062	0.9997400	0.9993906	1.0000000
810	0.1106627	0.9999360	0.3264929	0.1414584	0.9944263	0.7415594	0.2405232	0.9997721	0.9994565	1.0000000
815	0.1105429	0.9999452	0.3261628	0.1412810	0.9946998	0.7383695	0.2418606	0.9998003	0.9995153	1.0000000
820	0.1104369	0.9999530	0.3258647	0.1411182	0.9949523	0.7353444	0.2431209	0.9998249	0.9995677	1.0000000
825	0.1103430	0.9999598	0.3255956	0.1409688	0.9951856	0.7324799	0.2443069	0.9998466	0.9996145	1.0000000
830	0.1102598	0.9999655	0.3253528	0.1408319	0.9954009	0.7297713	0.2454217	0.9998655	0.9996561	1.0000000
835	0.1101862	0.9999705	0.3251336	0.1407062	0.9955997	0.7272137	0.2464681	0.9998821	0.9996933	1.0000000
840	0.1101211	0.9999747	0.3249359	0.1405910	0.9957831	0.7248017	0.2474493	0.9998967	0.9997265	1.0000000
845	0.1100634	0.9999783	0.3247576	0.1404854	0.9959524	0.7225300	0.2483684	0.9999095	0.9997561	1.0000000
850	0.1100124	0.9999814	0.3245968	0.1403885	0.9961086	0.7203929	0.2492282	0.9999207	0.9997825	1.0000000
855	0.1099672	0.9999841	0.3244518	0.1402998	0.9962527	0.7183848	0.2500319	0.9999305	0.9998060	1.0000000
860	0.1099273	0.9999864	0.3243211	0.1402184	0.9963856	0.7164999	0.2507823	0.9999391	0.9998270	1.0000000
865	0.1098919	0.9999883	0.3242032	0.1401438	0.9965082	0.7147327	0.2514825	0.9999466	0.9998457	1.0000000
870	0.1098607	0.9999900	0.3240971	0.1400755	0.9966212	0.7130774	0.2521351	0.9999532	0.9998624	1.0000000
875	0.1098330	0.9999914	0.3240014	0.1400129	0.9967254	0.7115285	0.2527428	0.9999590	0.9998772	1.0000000
880	0.1098086	0.9999926	0.3239152	0.1399556	0.9968214	0.7100805	0.2533084	0.9999640	0.9998905	1.0000000
885	0.1097870	0.9999937	0.3238376	0.1399031	0.9969100	0.7087280	0.2538343	0.9999685	0.9999024	1.0000000
890	0.1097678	0.9999946	0.3237677	0.1398551	0.9969916	0.7074659	0.2543229	0.9999724	0.9999129	1.0000000
895	0.1097509	0.9999954	0.3237047	0.1398111	0.9970667	0.7062891	0.2547766	0.9999758	0.9999223	1.0000000
900	0.1097360	0.9999960	0.3236480	0.1397709	0.9971360	0.7051927	0.2551976	0.9999788	0.9999307	1.0000000
905	0.1097228	0.9999966	0.3235970	0.1397340	0.9971999	0.7041720	0.2555879	0.9999814	0.9999382	1.0000000
910	0.1097111	0.9999971	0.3235511	0.1397003	0.9972586	0.7032226	0.2559495	0.9999837	0.9999449	1.0000000
915	0.1097008	0.9999975	0.3235097	0.1396695	0.9973128	0.7023400	0.2562845	0.9999857	0.9999509	1.0000000
920	0.1096917	0.9999979	0.3234725	0.1396413	0.9973627	0.7015202	0.2565944	0.9999875	0.9999562	1.0000000
925	0.1096836	0.9999982	0.3234391	0.1396156	0.9974086	0.7007591	0.2568811	0.9999890	0.9999609	1.0000000
930	0.1096765	0.9999984	0.3234090	0.1395920	0.9974509	0.7000531	0.2571462	0.9999904	0.9999651	1.0000000
935	0.1096702	0.9999987	0.3233819	0.1395705	0.9974898	0.6993986	0.2573911	0.9999916	0.9999689	1.0000000
940	0.1096647	0.9999988	0.3233575	0.1395508	0.9975257	0.6987922	0.2576172	0.9999926	0.9999723	1.0000000
945	0.1096598	0.9999990	0.3233356	0.1395329	0.9975587	0.6982306	0.2578259	0.9999935	0.9999753	1.0000000
950	0.1096555	0.9999992	0.3233159	0.1395165	0.9975890	0.6977109	0.2580185	0.9999943	0.9999779	1.0000000
955	0.1096516	0.9999993	0.3232982	0.1395015	0.9976170	0.6972302	0.2581960	0.9999950	0.9999803	1.0000000
960	0.1096483	0.9999994	0.3232823	0.1394878	0.9976427	0.6967858	0.2583597	0.9999956	0.9999825	1.0000000
965	0.1096453	0.9999995	0.3232680	0.1394753	0.9976663	0.6963752	0.2585104	0.9999962	0.9999844	1.0000000
970	0.1096427	0.9999995	0.3232551	0.1394639	0.9976881	0.6959960	0.2586492	0.9999967	0.9999860	1.0000000
975	0.1096403	0.9999996	0.3232436	0.1394535	0.9977081	0.6956460	0.2587770	0.9999971	0.9999876	1.0000000
980	0.1096383	0.9999997	0.3232332	0.1394440	0.9977265	0.6953231	0.2588945	0.9999974	0.9999889	1.0000000
985	0.1096365	0.9999997	0.3232238	0.1394353	0.9977435	0.6950252	0.2590026	0.9999977	0.9999901	1.0000000
990	0.1096349	0.9999998	0.3232154	0.1394274	0.9977591	0.6947507	0.2591020	0.9999980	0.9999912	1.0000000
995	0.1096335	0.9999998	0.3232079	0.1394202	0.9977734	0.6944978	0.2591934	0.9999983	0.9999921	1.0000000
1000	0.1096322	0.9999998	0.3232011	0.1394137	0.9977866	0.6942648	0.2592773	0.9999985	0.9999930	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096331	1.0000000	0.2941400	0.1394032	0.9975602	0.6949200	0.2456602	0.9616017	0.9739000	1.0000000
10	0.1096318	1.0000000	0.2681005	0.1394059	0.9976580	0.6940257	0.2340406	0.9279482	0.9506225	1.0000000
