"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
65	0.1491183	0.9315508	0.2245774	0.2491254	0.8950147	0.6766108	0.1563959	0.7662059	0.8910415	0.9856940
70	0.1537388	0.9453638	0.2426192	0.2566836	0.9068068	0.6718559	0.1481505	0.7904284	0.9044426	0.9573870
75	0.1476332	0.9646302	0.2436782	0.2711684	0.8950854	0.6674509	0.1508832	0.7775773	0.9104878	0.9360697
80	0.1404060	0.9303797	0.2674125	0.2922637	0.8838387	0.6748722	0.1650195	0.7747931	0.8785637	0.9421680
85	0.1278352	0.9184479	0.2697598	0.2832223	0.8542434	0.6719164	0.1377074	0.7758844	0.8727747	0.9934957
90	0.1257394	0.9208185	0.2630254	0.2845233	0.8748109	0.6846967	0.1420438	0.7649669	0.8668304	1.0108501
95	0.1240243	0.9228078	0.2572916	0.2983473	0.8556498	0.6443519	0.1556614	0.7836111	0.8822888	1.0592091
100	0.1190230	0.9728283	0.2373933	0.3264017	0.8765172	0.6465153	0.1640683	0.7687677	0.8531444	1.0640450
105	0.1212414	0.9447243	0.2242174	0.3425903	0.8748871	0.6653949	0.1644956	0.7715031	0.8560716	1.0962904
110	0.1326457	0.9410673	0.1930146	0.3637561	0.8923209	0.6671908	0.1772223	0.7523436	0.8642678	1.0909306
115	0.1394261	0.9327081	0.1962714	0.3669955	0.9004925	0.6701162	0.1744806	0.7638745	0.8766380	1.1075087
120	0.1399408	0.9738406	0.1939986	0.3834069	0.8872430	0.6717339	0.1657151	0.8005738	0.8868052	1.1204019
125	0.1548586	0.9725363	0.1735558	0.3937067	0.8975364	0.6770650	0.1822587	0.8135077	0.9311837	1.0837929
130	0.1564266	0.9746107	0.1629289	0.4098813	0.9265613	0.6377229	0.2095400	0.8209553	0.9474898	1.1154229
135	0.1531305	0.9974007	0.1605093	0.4386588	0.8873227	0.6242739	0.2145012	0.8093051	0.9334817	1.1339997
140	0.1427780	0.9718302	0.1595521	0.4462136	0.8336313	0.6296625	0.1966930	0.8069607	0.9359829	1.1109576
145	0.1496445	0.9487569	0.1687847	0.4338430	0.8304481	0.6142861	0.1466336	0.8353266	1.0017729	1.1309693
150	0.1546138	0.9346092	0.1685665	0.4219766	0.8360910	0.6202876	0.1383205	0.8458999	0.9605084	1.1347032
155	0.1465911	0.9440245	0.1740925	0.4290835	0.8139045	0.6089398	0.1310909	0.8796925	0.9356823	1.0979003
160	0.1478499	0.9456472	0.1651961	0.4194657	0.8028774	0.6021433	0.1621169	0.8949727	0.9839473	1.0957419
165	0.1650732	0.9430021	0.1685905	0.4009379	0.7591117	0.5767737	0.1497165	0.8695726	0.9874836	1.0771928
170	0.1703207	0.9719235	0.1818444	0.4179214	0.7369866	0.5731230	0.1333016	0.8209152	0.9821342	1.0636632
175	0.1661001	0.9475033	0.1851845	0.4191666	0.7543351	0.6112238	0.1585550	0.8194977	1.0057821	1.0442723
180	0.1505455	0.9569092	0.1873348	0.4353054	0.6761333	0.6223651	0.1590562	0.8418195	1.0002213	1.0756710
185	0.1506155	0.9186301	0.1951929	0.4500233	0.6147959	0.6222234	0.1313953	0.8717851	0.9931041	1.0637033
190	0.1479040	0.9277420	0.1913564	0.4631544	0.5518713	0.6384239	0.1353689	0.8781723	0.9987423	1.0442371
195	0.1323041	0.8803028	0.1834289	0.4697163	0.6245486	0.6205804	0.1222157	0.8644511	0.9712415	0.9614486
200	0.1164965	0.8374087	0.1923099	0.4905097	0.6307338	0.6304071	0.1303088	0.8411132	0.9868772	0.9140558
205	0.1135610	0.8304521	0.2035896	0.4959452	0.6374386	0.6201030	0.1314062	0.8522639	0.9841941	0.9330244
210	0.1227636	0.8094065	0.2031946	0.4786903	0.6625768	0.5770019	0.1395580	0.8027309	1.0214786	0.9349651
215	0.1223863	0.8540634	0.1911423	0.4659170	0.7340074	0.5696621	0.1588290	0.7989146	1.0132084	0.9011948
220	0.1084007	0.8230885	0.1652420	0.4817411	0.6935057	0.5766490	0.1438058	0.8136965	0.9883396	0.9187666
225	0.1302776	0.8114853	0.1640180	0.4622621	0.6685863	0.5971929	0.1165362	0.8016753	1.0224430	0.9042941
230	0.1226298	0.8472958	0.1648470	0.4563607	0.6773281	0.5399336	0.1335973	0.7977968	1.0271881	0.9231922
235	0.1356620	0.8670369	0.1572591	0.4707102	0.6914701	0.5475964	0.1439904	0.7739403	1.0474687	0.8892063
240	0.1267823	0.8688689	0.1496073	0.4590118	0.7230044	0.5665109	0.1486102	0.8035244	1.0348344	0.8678814
245	0.1203588	0.8464517	0.1475371	0.4598369	0.7558085	0.5648999	0.1681715	0.7992284	1.0019501	0.9159585
250	0.1323041	0.8746350	0.1425186	0.4685720	0.7745422	0.5703797	0.1667507	0.8145239	0.9998258	0.9314280
255	0.1299748	0.8933748	0.1371931	0.4557286	0.7826968	0.5421152	0.1696740	0.8528743	0.9983403	0.8983402
260	0.1286107	0.9040138	0.1441063	0.4608324	0.7869648	0.5123660	0.1415288	0.8649456	1.0130603	0.9113277
265	0.1281053	0.9245249	0.1616173	0.4554251	0.7950036	0.4781407	0.1489163	0.8620456	1.0392142	0.9393896
270	0.1101922	0.9344286	0.1592749	0.4337337	0.7625582	0.4568376	0.1609605	0.8682782	1.0223013	0.9303904
275	0.1106124	0.9410323	0.1602806	0.4189601	0.8243794	0.4347163	0.1683392	0.9008984	1.0221704	0.9230298
280	0.1113848	0.9420004	0.1623262	0.4005341	0.8191689	0.4483590	0.1686267	0.9074034	1.0284478	0.9355135
285	0.1134213	0.9633286	0.1540492	0.4058427	0.8087063	0.4664460	0.1374441	0.9512114	1.0708772	0.9446611
290	0.1237587	0.9550659	0.1478933	0.3830336	0.7702257	0.4577867	0.1572573	0.9560345	1.0569400	0.9456970
295	0.1281380	0.9723420	0.1378993	0.4003210	0.7812819	0.4438822	0.1458895	0.9635112	1.0996658	0.9558076
300	0.1128529	1.0060380	0.1259411	0.4001253	0.8109980	0.4211045	0.1599875	0.9279172	1.0556413	0.9464711
305	0.1097641	1.0273972	0.1251139	0.4207839	0.7970489	0.4025535	0.1968700	0.9145157	1.0955603	0.9435951
310	0.1154946	1.0250046	0.1110317	0.4157688	0.7478009	0.4094531	0.2127944	0.9090070	1.0926142	0.9640259
315	0.1079413	1.0532895	0.1071178	0.4137229	0.7535764	0.3933746	0.1936105	0.8891762	1.1220905	0.9580935
320	0.1086182	1.0829645	0.1383278	0.4343417	0.7877442	0.3731629	0.1897517	0.8703781	1.1293644	0.9594690
325	0.1058134	1.1324664	0.1534149	0.4259683	0.7661810	0.3703170	0.1832043	0.8859907	1.0903938	0.9491729
330	0.0985181	1.1409824	0.1574977	0.4446256	0.7432308	0.3760198	0.1760381	0.8769437	1.0626761	0.9577961
335	0.0953310	1.1390081	0.1512364	0.4338948	0.7545572	0.3806176	0.1554504	0.8711478	1.0587515	0.9739866
340	0.0825506	1.1208642	0.1627074	0.4655380	0.7312757	0.3735352	0.1579187	0.8748720	1.0486606	0.9561987
345	0.0892992	1.0925576	0.1603163	0.4596684	0.7813835	0.4013689	0.1959250	0.8276617	1.0052152	0.9948413
350	0.0834806	1.0698886	0.1613570	0.4538770	0.7573215	0.4241752	0.2134298	0.8173226	0.9927854	0.9746691
355	0.0813120	1.0216220	0.1576634	0.4595305	0.7255415	0.4139520	0.2113779	0.8064823	0.9621606	0.9416583
360	0.0934122	1.0462791	0.1622627	0.4614295	0.7446910	0.4089380	0.1976443	0.8121386	0.9809433	0.9993915
365	0.0777101	1.0397515	0.1734079	0.4408268	0.7496477	0.3967513	0.1647370	0.8145598	0.9846449	0.9658113
370	0.0758933	0.9817732	0.1834925	0.4459115	0.7237395	0.4027506	0.1577040	0.8108213	0.9957712	1.0049914
375	0.0989654	0.9900208	0.1835726	0.4490822	0.7410237	0.4044106	0.1475664	0.8111097	1.0192130	1.0344379
380	0.0929561	0.9905237	0.1713826	0.4526976	0.7470335	0.4106705	0.1432073	0.7810024	1.0534017	1.0550433
385	0.0856569	0.9896567	0.1625802	0.4515051	0.7874261	0.4017597	0.1796325	0.8041296	1.0924651	1.0612876
390	0.0761765	0.9757198	0.1652047	0.4459651	0.8055680	0.4234494	0.1726629	0.8294699	1.0955066	1.0775675
395	0.0850589	0.9815143	0.1722243	0.4262068	0.7994250	0.4176236	0.1723168	0.8294330	1.0713067	1.1023826
400	0.0815816	1.0151372	0.1635342	0.4157740	0.8040580	0.4084629	0.1836428	0.8550376	1.0913340	1.0791629
405	0.0837422	1.0453820	0.1650852	0.4223073	0.8086457	0.4168592	0.1659803	0.8453768	1.0840401	1.0954344
410	0.0844835	1.0452978	0.1483338	0.4268424	0.7852921	0.4452520	0.1723146	0.8499411	1.1416215	1.0633426
415	0.0894835	1.0683464	0.1293342	0.4050937	0.7880181	0.4110225	0.1774837	0.8860899	1.1049607	1.0412500
420	0.0784338	1.0473718	0.1331229	0.4066941	0.7892363	0.4129153	0.1479791	0.8727721	1.0902809	1.0479534
425	0.0787250	1.1145321	0.1301066	0.4084709	0.8230449	0.4402607	0.1208551	0.8664765	1.0681760	1.0203391
430	0.0714782	1.0959571	0.1402533	0.4148209	0.8125527	0.4241671	0.1589930	0.8280608	1.1084004	0.9942802
435	0.0802468	1.0705541	0.1424448	0.4097000	0.8244982	0.3958351	0.1343242	0.8076561	1.0787212	1.0408756
440	0.0953643	1.0328869	0.1465137	0.4360101	0.7789118	0.3724326	0.1533967	0.7996333	1.0925736	1.0491079
445	0.0876677	1.0445446	0.1469163	0.4657898	0.8083412	0.3786340	0.1474793	0.7943902	1.0524203	1.0171266
450	0.0910256	1.0216169	0.1285019	0.4775945	0.8134066	0.3699720	0.1708622	0.7806476	1.0949131	1.0556765
455	0.0871966	1.0268042	0.1281490	0.4452696	0.8647682	0.3621024	0.1689342	0.8021025	1.1039171	1.0694923
460	0.0885828	1.0429233	0.1330195	0.4775991	0.8800630	0.3306608	0.1684642	0.8241041	1.0555405	1.0567362
465	0.0890112	0.9773614	0.1398694	0.4790190	0.8732146	0.3291429	0.1615608	0.8320388	1.0644701	1.0967162
470	0.1025058	0.9557726	0.1473125	0.4686134	0.8782476	0.3357505	0.1436817	0.8425721	1.0186732	1.0744063
475	0.1170964	0.9784903	0.1431514	0.4693843	0.8117634	0.3435939	0.1438332	0.8374038	1.0471275	1.0568213
480	0.1211133	0.9976506	0.1268221	0.4421823	0.8223874	0.3520465	0.1504076	0.8724840	1.0291350	1.0273487
485	0.1116380	0.9682746	0.1283614	0.4286554	0.8040344	0.3578733	0.1300617	0.8879223	1.0052213	1.0418379
490	0.1108903	0.9908517	0.1118536	0.4270425	0.8093533	0.3857827	0.1483841	0.8838030	0.9859660	1.0465137
495	0.1091966	0.9828369	0.1305118	0.4347639	0.8309042	0.3506336	0.1328926	0.8172720	0.9838530	1.0585453
500	0.1062246	0.9818458	0.1309425	0.4487408	0.8420280	0.3312600	0.1440174	0.8650237	0.9675978	1.0879873
505	0.0975646	0.9346747	0.1380291	0.4454821	0.8101594	0.3387226	0.1667063	0.8586098	0.9780324	1.0801683
510	0.0782863	0.9811438	0.1314813	0.4596245	0.7824634	0.3433626	0.1648790	0.8789424	0.9820213	1.0813739
515	0.0708170	0.9796690	0.1343105	0.4615712	0.7582076	0.3475175	0.1528824	0.9077359	0.9404794	1.0890953
520	0.0890582	1.0172815	0.1353243	0.4634332	0.8032703	0.3668815	0.1668322	0.9257265	0.9370456	1.0305423
525	0.0874476	1.0075481	0.1489100	0.4702670	0.7896959	0.3946009	0.1358104	0.9450102	0.9818526	1.0253291
530	0.0837514	1.0254126	0.1537948	0.4934510	0.7520114	0.3800601	0.1507435	0.9584244	0.9460246	1.0531254
535	0.0863046	1.0040607	0.1449000	0.5097003	0.7747619	0.3723269	0.1659942	0.9518972	0.9567957	1.0609558
540	0.0884847	1.0038354	0.1595054	0.5096385	0.7858673	0.3750336	0.1325978	0.9603497	0.9509835	1.0684422
545	0.0881538	0.9948856	0.1858678	0.5131701	0.7683857	0.3532389	0.1332800	0.9520970	0.9168567	1.0790787
550	0.0862813	0.9953106	0.1964218	0.5047569	0.7853300	0.3645155	0.1696551	0.9519554	0.9221701	1.0867888
555	0.0866906	0.9602346	0.2005958	0.5056808	0.7643818	0.3762951	0.1625498	0.9598503	0.9459209	1.0894552
560	0.0924173	0.9515380	0.2066960	0.4839800	0.7880548	0.3683001	0.1658839	0.9690640	0.9705390	1.0546984
565	0.1042588	0.9617226	0.1976924	0.4662429	0.8224975	0.3833082	0.1571486	0.9923098	0.9792813	1.0514341
570	0.1127636	0.9838047	0.1921328	0.4798538	0.8751845	0.3782710	0.1635293	0.9675793	0.9973525	1.0720250
575	0.1198820	0.9424375	0.1775546	0.4919668	0.8078152	0.3753139	0.1826099	0.9905053	1.0059924	1.1011561
580	0.1191508	0.9647165	0.1872629	0.5232489	0.7674990	0.3789167	0.1579813	0.9598176	0.9937038	1.1237338
585	0.1296904	0.9193297	0.1878790	0.5329994	0.7598273	0.3621701	0.1804088	0.9513895	0.9593662	1.1103149
590	0.1249975	0.9490185	0.1858778	0.5287213	0.7310237	0.3756347	0.1640184	0.9750202	0.9774028	1.0875479
595	0.1273743	0.9779364	0.1983301	0.5212689	0.7014089	0.3643812	0.1473190	0.9428497	1.0124897	1.0473512
600	0.1211853	0.9703583	0.1963690	0.4883205	0.7375744	0.3867385	0.1289452	0.9070698	1.0402352	1.0573473
605	0.1178398	1.0072085	0.1856393	0.4635251	0.7705461	0.3978288	0.1489400	0.9115709	1.0982788	1.0458924
610	0.1144192	1.0264123	0.1802487	0.5077374	0.7519590	0.4062567	0.1288935	0.9584434	1.0796125	0.9979067
615	0.1433022	1.0261554	0.1812015	0.5016425	0.7525041	0.3851123	0.1179753	0.9498629	1.0661154	1.0264094
620	0.1285975	0.9875003	0.1705578	0.4898990	0.7550718	0.3870057	0.1296602	0.9704866	1.0553596	0.9656737
625	0.1205964	1.0159760	0.1599886	0.5161641	0.7540307	0.3852187	0.1133350	0.9763176	1.0645074	0.9854569
630	0.1186484	1.0283069	0.1688261	0.5285928	0.8023840	0.3963441	0.1280531	0.9576543	1.0614657	0.9933488
635	0.1074109	1.0543265	0.1688190	0.5254857	0.7684715	0.3841277	0.1287564	0.9522649	1.0811684	0.9600223
640	0.0960610	1.0367000	0.1607997	0.5255566	0.7636885	0.3794827	0.1550495	0.9629850	1.0885472	0.9412579
645	0.0996772	1.0567377	0.1562420	0.5178483	0.7537015	0.3787580	0.1661782	0.9130324	1.0279774	0.9454774
650	0.0955036	1.0508786	0.1402371	0.5070161	0.8145883	0.3906154	0.1658853	0.9274673	1.0348176	0.9279111
655	0.1110024	1.0467422	0.1309563	0.4822960	0.8554797	0.3975006	0.1570454	0.9545659	1.0980282	0.9446958
660	0.1229777	1.0317116	0.1322672	0.4834704	0.8440531	0.4024992	0.1493468	0.9246163	1.0857125	0.9257885
665	0.1106874	1.0131003	0.1330061	0.4952133	0.7997505	0.4137364	0.1673641	0.9482658	1.1093577	0.9549408
670	0.0897792	1.0036404	0.1396320	0.4979645	0.8095791	0.4084240	0.1613758	0.9560768	1.1247896	0.9362091
675	0.0905262	0.9841536	0.1298874	0.5026309	0.8003979	0.4077805	0.1509294	0.9326833	1.1335333	0.9128662
680	0.0935931	0.9784471	0.1245628	0.5197388	0.8353185	0.4245686	0.1391146	0.9064266	1.1796123	0.9759133
685	0.0876414	0.9916354	0.1530666	0.5089135	0.8694480	0.4270267	0.1450303	0.8415195	1.1618027	1.0069932
690	0.0940217	0.9925290	0.1457743	0.5129957	0.8542069	0.4428208	0.1347367	0.8337616	1.2008693	0.9849622
695	0.0901403	1.0487193	0.1488852	0.5213369	0.8227971	0.4496738	0.1275601	0.8050719	1.1849109	0.9620514
700	0.0978310	1.0269388	0.1570578	0.5139788	0.9225165	0.4591408	0.1177314	0.7908970	1.1661279	0.9419443
705	0.0957515	0.9928969	0.1518349	0.5259665	0.9078841	0.4587435	0.1308771	0.7829052	1.1497322	0.9654992
710	0.1028076	0.9927062	0.1499586	0.5215194	0.8616904	0.4762879	0.1296679	0.7988231	1.1485860	0.9608791
715	0.1145679	1.0397815	0.1456221	0.5228160	0.8081689	0.4840043	0.1244621	0.8045177	1.1489831	0.9961834
720	0.1180175	1.0586080	0.1440972	0.5117545	0.8273994	0.4627509	0.1319252	0.8011304	1.1167440	0.9962176
725	0.1295144	1.0527662	0.1446590	0.5223464	0.8222170	0.4727994	0.1333003	0.8051604	1.1074542	0.9625150
730	0.1333205	1.0218508	0.1452190	0.5031885	0.8295857	0.4376914	0.1226896	0.7872832	1.1468749	0.9217591
735	0.1453980	1.0252935	0.1461769	0.4869969	0.8570077	0.4212518	0.1225468	0.7893441	1.1429834	0.9206277
740	0.1318242	1.0113744	0.1461586	0.5025846	0.8603680	0.4219503	0.1093513	0.8168988	1.1226036	0.8905593
745	0.1284887	0.9968583	0.1504541	0.4915714	0.8630304	0.4373821	0.1117892	0.8468144	1.0955995	0.8608179
750	0.1332918	1.0076623	0.1391782	0.5034877	0.8954817	0.4133809	0.1214305	0.8725346	1.0771385	0.8922120
755	0.1321336	0.9869841	0.1256508	0.5072623	0.8521720	0.4534935	0.1350604	0.8312680	1.0511076	0.8651939
760	0.1334452	1.0188768	0.1183614	0.5038513	0.8056792	0.4577293	0.1224269	0.8468424	1.0197010	0.8676949
765	0.1297177	1.0405013	0.1122930	0.4949052	0.8154053	0.4599550	0.1332175	0.8596309	1.0512463	0.8934436
770	0.1267173	1.0300557	0.1089425	0.4772469	0.8075182	0.4256045	0.1144395	0.8961193	1.0722972	0.8725805
775	0.1218087	1.0249604	0.1172272	0.4892862	0.8281687	0.4177095	0.1069604	0.8584176	1.0731686	0.9095712
780	0.1121416	0.9928054	0.1112041	0.4787461	0.8219406	0.4241655	0.1267550	0.8487121	1.0644112	0.8937151
785	0.1086012	0.9437657	0.1253356	0.4891461	0.7965376	0.4101601	0.1066132	0.8627998	1.0272026	0.9101637
790	0.1144778	0.8972622	0.1333067	0.5122092	0.7882868	0.4000657	0.1370667	0.8456848	1.0523688	0.9308216
795	0.1079798	0.9234677	0.1443240	0.4874045	0.8340843	0.4166216	0.1372053	0.8427062	1.0509933	0.9366138
800	0.1067134	0.8976045	0.1433912	0.5053102	0.8712043	0.4127645	0.1427689	0.8335956	1.0270112	0.9367892
805	0.0978736	0.8949545	0.1316502	0.5050292	0.8483013	0.4084744	0.1575356	0.8273537	1.0028611	0.9397035
810	0.0937622	0.8868792	0.1365082	0.4868607	0.8480838	0.3980479	0.1508991	0.8402615	1.0165297	0.9483783
815	0.1005639	0.9100364	0.1316667	0.4652848	0.8352659	0.3924677	0.1380567	0.8428789	1.0079928	0.9534519
820	0.0910758	0.9040556	0.1349417	0.4660340	0.8446288	0.4156586	0.1468823	0.8403832	1.0619031	0.9632331
825	0.0851226	0.9572259	0.1340999	0.4312543	0.8158386	0.4295177	0.1525872	0.8538947	1.0636368	0.9574648
830	0.0984437	0.9306226	0.1564203	0.4124451	0.8074460	0.4512235	0.1655257	0.8385666	1.0242660	0.9607399
835	0.1094883	0.9440558	0.1489873	0.4148054	0.7790344	0.4516518	0.1611734	0.8668290	1.0293409	0.9526056
840	0.1120840	0.9410967	0.1516928	0.4143713	0.7869975	0.4392375	0.1513757	0.8465732	1.0334918	0.9115908
845	0.1074861	0.9518393	0.1594709	0.4202604	0.8252141	0.4019695	0.1643338	0.8869349	1.0145026	0.9428733
850	0.1015718	0.9758238	0.1608463	0.4356720	0.8598708	0.3902372	0.1723987	0.8822189	1.0338321	0.9763599
855	0.0880145	0.9346499	0.1644921	0.4399175	0.7971101	0.4115884	0.1595752	0.8893638	1.0363913	1.0337499
860	0.0852334	0.9211050	0.1631101	0.4507699	0.7649096	0.4119894	0.1873774	0.8910191	1.0156030	1.0669851
865	0.0918232	0.9020205	0.1690546	0.4392802	0.7810978	0.4449803	0.1860931	0.8650145	0.9916069	1.0204278
870	0.0923916	0.9292830	0.1808423	0.4602897	0.8147980	0.4336445	0.1927111	0.8753081	0.9847312	1.0596067
875	0.1036202	0.8868070	0.1733497	0.4422736	0.8515978	0.4461387	0.1691273	0.8672188	0.9560988	1.0833933
880	0.1206409	0.8857343	0.1738885	0.4404505	0.8909589	0.4207920	0.1358775	0.8682692	0.9871794	1.0754979
885	0.1338036	0.9001795	0.1641099	0.4159493	0.9060185	0.4299528	0.1455550	0.8283851	0.9834287	1.0433486
890	0.1398722	0.9033099	0.1655529	0.4111238	0.8922791	0.4255497	0.1495354	0.8271112	1.0339675	1.0009152
895	0.1425105	0.9434440	0.1622879	0.4182560	0.9051542	0.4185393	0.1399409	0.8458903	1.0152513	0.9776458
900	0.1266239	0.9605110	0.1641430	0.4393975	0.9191046	0.4153363	0.1527547	0.8475509	1.0235778	0.9861449
905	0.1170068	0.9129330	0.1468527	0.4472455	0.9544744	0.4234442	0.1751100	0.8633422	1.0259096	0.9444622
910	0.1249198	0.9471184	0.1544537	0.4453373	0.9300934	0.4065821	0.1580742	0.8845477	1.0657793	0.9788425
915	0.1291553	0.9528356	0.1580659	0.4501257	0.9554778	0.4266338	0.1322232	0.8966366	1.0383524	1.0040783
920	0.1282058	0.9747215	0.1613737	0.4498875	0.9632255	0.4210466	0.1548221	0.9177201	1.0279535	0.9735473
925	0.1165326	0.9841340	0.1558261	0.4313597	0.9564437	0.4460102	0.1534339	0.9037716	1.0191502	1.0369297
930	0.1071507	0.9749961	0.1606538	0.4158854	0.9210199	0.4271264	0.1318980	0.8953065	1.0067169	1.0348801
935	0.1131279	0.9391760	0.1495489	0.3944118	0.9388605	0.4502722	0.1204932	0.9059942	0.9875121	1.0281071
940	0.1071334	0.9291349	0.1439984	0.3873123	0.8965257	0.4631551	0.1403485	0.8985852	0.9599569	1.0261121
945	0.0932665	0.9354824	0.1456783	0.4157875	0.9226443	0.4475423	0.1059741	0.9067850	0.9508950	1.0064512
950	0.1026821	0.9107047	0.1468841	0.4048280	0.9351745	0.4615792	0.0939840	0.8748963	0.9481398	0.9774467
955	0.1069474	0.9523288	0.1356363	0.4147258	0.8682840	0.4589709	0.0963266	0.8770098	0.9728010	0.9791637
960	0.1016785	0.9163836	0.1458238	0.4090134	0.9062301	0.4716267	0.1012326	0.8804820	0.9522699	0.9479657
965	0.0998787	0.9228152	0.1390704	0.4503029	0.8987215	0.4971557	0.1227248	0.8556639	0.9692853	0.9940034
970	0.0991711	0.9567679	0.1387713	0.4528700	0.8645999	0.4999097	0.1156333	0.8440067	1.0213876	0.9941994
975	0.0975477	0.9446307	0.1409899	0.4535486	0.8681684	0.4911342	0.1196757	0.8574088	0.9816592	1.0007669
980	0.0946825	0.8966673	0.1530632	0.4817061	0.8739417	0.4902193	0.1098124	0.8701094	0.9603063	0.9803863
985	0.0873033	0.8654476	0.1479690	0.5222353	0.8314566	0.4716549	0.0972941	0.8640809	0.9833701	1.0239374
990	0.0933662	0.8909359	0.1470134	0.5137895	0.8284931	0.4694146	0.1022014	0.8649091	0.9889101	1.0164674
995	0.0999997	0.8810837	0.1631504	0.5239337	0.7796748	0.4484469	0.1218425	0.8645686	0.9274988	1.0169501
1000	0.1103215	0.8648646	0.1567825	0.5296954	0.7413582	0.4489049	0.1250301	0.8920483	0.9092592	1.0023739

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1448184	1.0265425	0.2997095	0.1130071	1.0034386	0.7064511	0.2234694	1.0302192	1.0441943	1.0471334
10	0.1376520	0.9352757	0.2840005	0.1242767	0.9642792	0.6929138	0.2234429	1.0450287	1.0892324	1.0604201
15	0.1342775	0.9022460	0.3045047	0.1308306	1.0066161	0.7145941	0.2191110	1.0973810	1.0468369	1.0589208
20	0.1339225	0.9267867	0.2977888	0.1375130	1.0370047	0.6902694	0.2402917	1.0491069	1.0198268	1.0399057
25	0.1324499	0.8850032	0.2895093	0.1411883	1.0198858	0.6766767	0.2580740	1.0293987	1.0557146	1.0159907
30	0.1126636	0.8720253	0.2883193	0.1261317	1.0013533	0.6794204	0.2304280	0.9810075	1.0601583	0.9880161
35	0.1042640	0.8778602	0.3096912	0.1155979	0.9414238	0.6588916	0.2371242	0.9725577	1.0451343	0.9836597
40	0.1132518	0.8519344	0.2916303	0.1176382	0.8903410	0.6538171	0.2419858	0.9515970	1.0687803	0.9288461
45	0.1014994	0.8918562	0.2779209	0.1280003	0.9096762	0.6532954	0.2516579	0.9282671	1.0323085	0.8967911
50	0.1008102	0.8876791	0.2859647	0.1225014	0.9416975	0.6772249	0.2585361	0.9132102	1.0336146	0.9019586
55	0.0875911	0.9112172	0.2706317	0.1166280	0.9544890	0.6728658	0.2399932	0.8901095	1.0200672	0.8638622
60	0.0825347	0.8997357	0.2458315	0.1135657	0.9426441	0.6886870	0.2394351	0.9027453	1.0319426	0.8268138
65	0.0731268	0.9154760	0.2304386	0.1147488	0.9948729	0.7165738	0.2447704	0.8861401	1.0210488	0.8212522
70	0.0694140	0.9169994	0.2033579	0.1178810	0.9627663	0.6830108	0.2439456	0.8934371	1.0303489	0.8094051
75	0.0670183	0.9346428	0.1919866	0.1098972	0.9238237	0.6902846	0.2692072	0.9017895	1.0215844	0.8220431
80	0.0618670	0.8984574	0.1908700	0.1188531	0.9446019	0.6950873	0.3025641	0.8440736	1.0534630	0.8011252
85	0.0633400	0.8883106	0.1990532	0.1114290	0.9783998	0.6365585	0.2821020	0.8828781	1.0740645	0.8035757
90	0.0581172	0.8645801	0.1844731	0.1106834	0.9505722	0.6014084	0.2739334	0.8857252	1.0819862	0.7916780
95	0.0622672	0.8471868	0.2000284	0.1144630	0.8955481	0.5792601	0.2774750	0.8820310	1.0996395	0.7623559
100	0.0565502	0.8532410	0.1847448	0.1045905	0.9293315	0.5641401	0.3063326	0.8584097	1.0722051	0.7117889
105	0.0680793	0.8512092	0.1792899	0.1106623	0.9443837	0.5514475	0.3270986	0.8871393	1.0326458	0.7012156
110	0.0681592	0.8390243	0.1681062	0.1125835	0.9522295	0.5333032	0.3094995	0.8813692	1.0278435	0.7351004
115	0.0687362	0.8602527	0.1572016	0.1069111	1.0204341	0.5295034	0.3185269	0.8501968	1.0250545	0.7685183
120	0.0628864	0.8642362	0.1550317	0.0997503	0.9895579	0.5287164	0.3169095	0.8794667	1.0000076	0.7681900
125	0.0613491	0.9223148	0.1372988	0.0847714	0.9638177	0.5037178	0.3319339	0.8614636	1.0063375	0.7511405
130	0.0637439	0.8842837	0.1237188	0.0891902	1.0137498	0.4746647	0.3497071	0.8638789	1.0138239	0.7121089
135	0.0586478	0.8944980	0.1199706	0.0961789	1.0096270	0.4871679	0.3231214	0.8843470	1.0407073	0.7163479
140	0.0503267	0.9128255	0.1237359	0.0928387	1.0229870	0.4854845	0.3249147	0.9072450	1.0232757	0.7013499
145	0.0386172	0.9281260	0.1330549	0.0975963	1.0105257	0.4646139	0.3007104	0.8832022	1.0129151	0.7127876
150	0.0373848	0.9507363	0.1367477	0.1066429	0.9722899	0.4198559	0.3153502	0.8355890	0.9917572	0.6745719
155	0.0360674	0.9348156	0.1171458	0.1015390	0.9728507	0.4003972	0.3675598	0.8468935	0.9754967	0.6672089
160	0.0400837	0.9038402	0.1080435	0.0921783	1.0113090	0.3973018	0.3908841	0.8646743	0.9851848	0.6555443
165	0.0354928	0.8979556	0.1035180	0.0920240	0.9726241	0.3746529	0.3825007	0.8877855	0.9795531	0.6492275
170	0.0391067	0.8828348	0.0972885	0.0933258	0.9875901	0.3533026	0.3811561	0.8960500	0.9709756	0.6685744
175	0.0430286	0.8637829	0.0926293	0.0876676	0.9383842	0.3666502	0.3590507	0.9000443	0.9621847	0.6373198
180	0.0415527	0.8492877	0.0922190	0.0872294	0.8997155	0.3465642	0.3781017	0.9200755	0.9531867	0.6301710
