"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
185	0.0850650	0.9911377	0.3087037	0.1767828	0.9752061	0.3343945	0.2680819	0.9933618	1.0200545	0.9640716
190	0.0935029	1.0010969	0.3331765	0.1734459	0.9690428	0.3363300	0.2471656	1.0200887	1.0120996	0.9248520
195	0.0918543	0.9969080	0.3427928	0.1753324	0.9724083	0.3253978	0.2355314	1.0165062	0.9931463	0.9345309
200	0.0997825	0.9918020	0.3358644	0.1807822	0.9956015	0.3359800	0.2351258	1.0497273	0.9417897	0.9415924
205	0.1126775	0.9844795	0.3400706	0.1689983	1.0073751	0.3348957	0.2382177	1.0038975	0.9323326	0.9625193
210	0.1124973	0.9992563	0.3481665	0.1619806	0.9999216	0.3443512	0.2348305	0.9821625	0.9323170	0.9652454
215	0.1169843	1.0169075	0.3289937	0.1587283	1.0143574	0.3394000	0.2142865	0.9831862	0.9146695	0.9560017
220	0.1223865	0.9888163	0.3372473	0.1687288	1.0048656	0.3383184	0.2083103	0.9306788	0.8931774	0.9150928
225	0.1160760	1.0420033	0.3248617	0.1775465	0.9959912	0.3397031	0.2232457	0.9484300	0.8630252	0.9590792
230	0.0973377	1.0056333	0.3241434	0.1725207	0.9923848	0.3471755	0.2256741	0.9765758	0.8403735	0.9561203
235	0.1057689	0.9757229	0.3346686	0.1683535	0.9951291	0.3652472	0.2318313	0.9742429	0.8770473	0.9751148
240	0.1027682	0.9935625	0.3160649	0.1620848	0.9770844	0.3612086	0.2339764	0.9287393	0.8715141	0.9513064
245	0.1095232	1.0105230	0.3306582	0.1420533	0.9660940	0.3648281	0.2258766	0.9021709	0.9051077	0.9334053
250	0.1062093	0.9903775	0.3211116	0.1430945	1.0080560	0.3456229	0.2271935	0.8659950	0.9431432	0.9492157
255	0.1111682	1.0024440	0.3066254	0.1504688	1.0023988	0.3458986	0.2414998	0.8664810	0.9608042	0.9636844
260	0.1171797	1.0010370	0.3244262	0.1459468	0.9912259	0.3528667	0.2448326	0.8960959	0.9436907	0.9641824
265	0.1148310	0.9820584	0.3301399	0.1437981	0.9666208	0.3393118	0.2732147	0.9097609	0.9835668	0.9596195
270	0.1144179	0.9379119	0.3186088	0.1468426	0.9854758	0.3308456	0.2839169	0.9262063	0.9900281	0.9762019
275	0.1216729	0.9655049	0.3151400	0.1378626	1.0255187	0.3406602	0.2648151	0.9263193	0.9588193	0.9480148
280	0.1145933	1.0061295	0.3053515	0.1435606	1.0235615	0.3482788	0.2594297	0.9117940	0.9800828	0.9024353
285	0.1036275	1.0247770	0.3256722	0.1390425	1.0115437	0.3145691	0.2428708	0.9003908	1.0000774	0.9122581
290	0.1103165	1.0408989	0.3377384	0.1274217	0.9714642	0.3025065	0.2449395	0.9292162	0.9882276	0.9535489
295	0.1084252	1.0452481	0.3350347	0.1322203	0.9435451	0.2939802	0.2456613	0.9296268	0.9897870	0.9575548
300	0.1053430	1.0306572	0.3129919	0.1316258	0.9502763	0.3116961	0.2536402	0.8918809	0.9884279	0.9286050
305	0.1104689	1.0503909	0.3056535	0.1506885	0.9555439	0.2970345	0.2468669	0.9201581	0.9806408	0.9187266
310	0.1124786	1.0431077	0.3002990	0.1538915	0.9583258	0.3074019	0.2537174	0.9517255	0.9630004	0.8868059
315	0.0938686	1.0386161	0.3061275	0.1533378	0.9961820	0.3176531	0.2476411	0.9304803	0.9557174	0.9294960
320	0.0891406	0.9963550	0.3229586	0.1662819	0.9821981	0.3220584	0.2515392	0.9321638	0.9512054	0.9069612
325	0.0976952	1.0189171	0.3410479	0.1781876	1.0149498	0.3162208	0.2322700	0.9470746	0.9624364	0.9116278
330	0.1010758	1.0448540	0.3518817	0.1649219	0.9946896	0.3508763	0.2396558	0.9455208	0.9495963	0.9546523
335	0.0948263	1.0813003	0.3453959	0.1671542	0.9692396	0.3428848	0.2371415	0.9275496	0.9658021	0.9658391
340	0.0940546	1.0327327	0.3357173	0.1520557	0.9767767	0.3415376	0.2333435	0.9329125	0.9408939	0.9904186
345	0.1030118	1.0537401	0.3141434	0.1536612	0.9782007	0.3322404	0.2246161	0.9111186	0.9422708	0.9883079
350	0.1005921	1.0224525	0.3322104	0.1580357	0.9411587	0.3122581	0.2088936	0.9466775	0.9200323	1.0237829
355	0.1062427	0.9990442	0.3249625	0.1629966	0.9771650	0.3144681	0.2054282	0.9614035	0.9695214	1.0046952
360	0.1112588	1.0187518	0.3267846	0.1599614	0.9903587	0.3240705	0.2071027	0.9654770	0.9971041	1.0332924
365	0.1112672	0.9936003	0.3348108	0.1809987	1.0399151	0.2993777	0.2167097	0.9851114	1.0000221	1.0213393
370	0.1052726	1.0207556	0.3129050	0.1684182	1.0201434	0.3031570	0.2189907	0.9844654	0.9799645	1.0517312
375	0.1252458	0.9816142	0.3081671	0.1581688	1.0077184	0.3072882	0.2210066	0.9966344	0.9940667	1.0717400
380	0.1401075	1.0371710	0.3121004	0.1686382	0.9911613	0.2822579	0.2282664	1.0066620	1.0367019	1.0705778
385	0.1455815	0.9990564	0.3165546	0.1563977	0.9851168	0.2999247	0.2430093	1.0205568	1.0034015	1.0710557
390	0.1397311	1.0029776	0.3216337	0.1582606	0.9901999	0.2925759	0.2622741	1.0072982	0.9941008	1.0767751
395	0.1327057	1.0135046	0.3425114	0.1616838	0.9748262	0.2981149	0.2589259	0.9722239	1.0237664	1.0804530
400	0.1256455	1.0187466	0.3438826	0.1508312	0.9939083	0.2976549	0.2628121	0.9545915	1.0131155	1.0445780
405	0.1206144	1.0059856	0.3483468	0.1351860	1.0286181	0.3102327	0.2865779	0.9762516	1.0039770	1.0418630
410	0.1083626	0.9851855	0.3439364	0.1282835	1.0025475	0.3029065	0.2850648	0.9958006	1.0088975	1.0460510
415	0.1213431	0.9678827	0.3450820	0.1434845	0.9933571	0.3062638	0.2768734	1.0391274	1.0315158	1.0850575
420	0.1089305	0.9729656	0.3259026	0.1525497	0.9922572	0.3043618	0.2853282	1.0352990	1.0351315	1.0744155
425	0.1081760	0.9983880	0.3223674	0.1641459	0.9637907	0.3149420	0.2895985	1.0617352	1.0117974	1.0635810
430	0.1090719	0.9741693	0.3156748	0.1525444	0.9852595	0.3260817	0.2673301	1.0502842	1.0070958	1.1124996
435	0.1232256	0.9695137	0.3057166	0.1395321	1.0182784	0.3444680	0.2477656	1.0629931	1.0188588	1.0493466
440	0.1374970	0.9739288	0.3122855	0.1433002	1.0553964	0.3490777	0.2345687	1.0484478	1.0102330	1.0041995
445	0.1420009	0.9418263	0.3031057	0.1356570	1.0578236	0.3490458	0.2467961	1.0570761	1.0479869	0.9787281
450	0.1347272	0.9485571	0.3244344	0.1381876	1.0379099	0.3595642	0.2475490	1.0635635	1.0599135	0.9425031
455	0.1101970	0.9445103	0.3269797	0.1338654	1.0288708	0.3803843	0.2494318	1.0358673	1.0612018	0.9506907
460	0.1043707	0.9566604	0.3330268	0.1309122	1.0443255	0.3886002	0.2475173	1.0306530	1.0800709	0.9712439
465	0.0997692	0.9931160	0.3426673	0.1254905	1.0377196	0.3814082	0.2468914	1.0168198	1.1208654	0.9757681
470	0.1061259	0.9972228	0.3392411	0.1201462	1.0210124	0.3807009	0.2610549	1.0103758	1.1279477	0.9854996
475	0.1204589	1.0149955	0.3231732	0.1101715	1.0063297	0.3683770	0.2514926	1.0127111	1.0909859	1.0247008
480	0.1148326	0.9968323	0.3076893	0.1163660	1.0113555	0.3621594	0.2597370	1.0368501	1.0858362	1.0228721
485	0.1039777	0.9742629	0.2915867	0.1111954	1.0002131	0.3634254	0.2448482	1.0383953	1.0724396	1.0409950
490	0.0942230	0.9604180	0.2917090	0.1063134	1.0109738	0.3680360	0.2617766	1.0147986	1.0012780	0.9955202
495	0.0901135	0.9397067	0.2845710	0.1169866	1.0176650	0.3518692	0.2527041	1.0521098	1.0158342	0.9713166
500	0.0930779	0.9352639	0.2781375	0.1286966	0.9987424	0.3538866	0.2439712	1.0936201	1.0000072	0.9254526
505	0.0882526	0.9704211	0.2749252	0.1224654	1.0148915	0.3508793	0.2588232	1.0632498	0.9900211	0.9704506
510	0.0769678	0.9320686	0.3043001	0.1169548	0.9861978	0.3620141	0.2631904	1.0505385	0.9986187	1.0143140
515	0.0868721	0.9204972	0.3046902	0.1200671	0.9880998	0.3514207	0.2481190	1.0774852	1.0255120	1.0484057
520	0.0817693	0.8928462	0.3129838	0.1226363	0.9594049	0.3297127	0.2620143	1.0827100	0.9986589	0.9971172
525	0.0834972	0.9142216	0.3237317	0.1059021	0.9545511	0.3429049	0.2766562	1.0631153	0.9901545	0.9833810
530	0.0809677	0.9303150	0.3175778	0.1163429	0.9623861	0.3254957	0.2780120	1.0631426	1.0199086	0.9831499
535	0.0893088	0.9406828	0.3307306	0.1173307	0.9851970	0.3328794	0.2894447	0.9983311	1.0606273	1.0316762
540	0.0942513	0.9654434	0.3547311	0.1179910	0.9710993	0.3530889	0.2841570	1.0031507	1.0435060	1.0097370
545	0.1105134	0.9043065	0.3517594	0.1249141	0.9679122	0.3611482	0.2861670	1.0258129	1.0442660	1.0041337
550	0.1056472	0.9324960	0.3656625	0.1254135	0.9900227	0.3833823	0.2800712	1.0068625	1.0442068	0.9909050
555	0.1130122	0.9608628	0.3708352	0.1387872	1.0018863	0.3722829	0.2569312	1.0172305	1.0700804	0.9995100
560	0.1143935	0.9911753	0.3926830	0.1419577	0.9921082	0.3909181	0.2323773	1.0510597	1.0395483	0.9838556
565	0.1021387	0.9494837	0.4054439	0.1462428	1.0047704	0.3948750	0.2441508	1.0359227	1.0551472	0.9776439
570	0.0925972	0.9935508	0.3687024	0.1325031	1.0079193	0.3859526	0.2604391	1.0420815	1.0570879	0.9357023
575	0.0972909	1.0107497	0.3759546	0.1206223	1.0017568	0.3724935	0.2547824	1.0504723	1.0518875	0.9978405
580	0.1064595	1.0227106	0.3793277	0.1152672	1.0141287	0.3643429	0.2561680	1.0269555	1.0330336	1.0179647
585	0.1020510	1.0047809	0.3713494	0.1097874	1.0095171	0.3639562	0.2494227	1.0195924	1.0134012	0.9953294
590	0.1212114	1.0444528	0.3687814	0.1159446	1.0092325	0.3542204	0.2427180	1.0159689	1.0087936	0.9387210
595	0.1308808	1.0431927	0.3608763	0.1116067	1.0407156	0.3512559	0.2440253	1.0230479	0.9931023	0.9539050
600	0.1271348	1.0258689	0.3374787	0.1110828	1.0476896	0.3546621	0.2392009	1.0407742	1.0246327	0.9162360
605	0.1144235	1.0323057	0.3392860	0.1186991	1.0270931	0.3552743	0.2488069	1.0049024	1.0041990	0.9450855
610	0.1127864	1.0061414	0.3357763	0.1184374	1.0752984	0.3445443	0.2368096	1.0131267	0.9874548	0.9859358
615	0.1118644	1.0066040	0.3497558	0.1027753	1.0675327	0.3298184	0.2528092	1.0337146	0.9896085	1.0174520
620	0.0916013	1.0310047	0.3274070	0.0980039	1.0322069	0.3419880	0.2546064	1.0276016	1.0028103	0.9985484
625	0.0915874	1.0229232	0.3490454	0.0950893	1.0649539	0.3474149	0.2314131	1.0259596	0.9987037	1.0160366
630	0.0989016	1.0234877	0.3662214	0.0981186	1.0700982	0.3502319	0.2280750	0.9701140	0.9668349	1.0174777
635	0.1012181	0.9799906	0.3716204	0.1101362	1.0642432	0.3703062	0.2584883	0.9545858	0.9625556	0.9927847
640	0.1017560	0.9715891	0.3776898	0.1131896	1.0562914	0.3619195	0.2560072	0.9612778	0.9451180	0.9634973
645	0.1122904	0.9484018	0.4035290	0.1192425	1.0170974	0.3517906	0.2689313	0.9399063	0.9525145	0.9266576
650	0.0973104	0.9567769	0.3780076	0.1220347	1.0182261	0.3344906	0.2667283	0.9726750	0.9787251	0.9555674
655	0.0899718	0.9674498	0.3795691	0.1237407	1.0496715	0.3555487	0.2684048	0.9792544	0.9488035	0.9424206
660	0.0937508	0.9860827	0.3740807	0.1298627	1.0472761	0.3448161	0.2458748	0.9912303	0.9542383	0.9317508
665	0.0952449	1.0170121	0.3533257	0.1250574	1.0263523	0.3467136	0.2605117	1.0189940	0.9365740	0.9195309
670	0.0946772	1.0906006	0.3469528	0.1260177	0.9631036	0.3438330	0.2396660	1.0018418	0.9502768	0.9029006
675	0.1060135	1.0956042	0.3684794	0.1346782	0.9667907	0.3704042	0.2397073	0.9628622	0.9499103	0.8965053
680	0.0981636	1.1195219	0.3689809	0.1325406	0.9782468	0.3836538	0.2326808	0.9592957	0.9831676	0.8665586
685	0.1000201	1.0923312	0.3776345	0.1384670	0.9453902	0.3956123	0.2235688	0.9988309	1.0014838	0.8946211
690	0.1022259	1.0933518	0.3726822	0.1440140	0.9640496	0.3980269	0.2231173	0.9916013	0.9825676	0.9043744
695	0.0829773	1.0692614	0.3505886	0.1557985	0.9259370	0.3909605	0.2265482	1.0030529	1.0233485	0.9437320
700	0.0803515	1.0285536	0.3453758	0.1622801	0.9329590	0.3698723	0.2182474	1.0229252	1.0049176	0.9557066
705	0.0912086	1.0154229	0.3459917	0.1622054	0.9336271	0.3664425	0.2209161	1.0417992	1.0118567	0.9735041
710	0.0917100	1.0316745	0.3571653	0.1605211	0.9630292	0.3565202	0.2495174	0.9798651	0.9837830	1.0048321
715	0.1001717	1.0434862	0.3542501	0.1704450	0.9535634	0.3525172	0.2633569	0.9620151	0.9872439	1.0275522
720	0.1090902	1.0279693	0.3585521	0.1686417	0.9732843	0.3491229	0.2346592	0.9848196	1.0511465	1.0482079
725	0.0943552	1.0397647	0.3559978	0.1628911	0.9890110	0.3292651	0.2314003	1.0094708	1.0328373	1.0110477
730	0.0963288	1.0336182	0.3451759	0.1598790	0.9334421	0.3254913	0.2476958	1.0125860	1.0466535	1.0515309
735	0.0961637	1.0661756	0.3251740	0.1520157	0.9081000	0.3393882	0.2525444	1.0192477	1.0333354	1.0923673
740	0.1056163	1.0493015	0.3166874	0.1585783	0.9297300	0.3587848	0.2318797	1.0377309	1.0432670	1.0888699
745	0.0905886	1.0375319	0.3133256	0.1562111	0.9623514	0.3375528	0.2320919	1.0271508	1.0624725	1.1034612
750	0.0883924	1.0209592	0.3177620	0.1640548	0.9604667	0.3470223	0.2443233	1.0100935	1.0725981	1.0826885
755	0.0918996	1.0041318	0.3406729	0.1538495	0.9346074	0.3507452	0.2343277	1.0425943	1.0732798	1.0541978
760	0.1101235	1.0245725	0.3454797	0.1463566	0.9428492	0.3414778	0.2272599	1.0479485	1.0534216	1.0475896
765	0.1073716	1.0098168	0.3411877	0.1636945	0.9237239	0.3309424	0.1988721	1.0447642	1.0507232	1.0614346
770	0.1048415	1.0517881	0.3308337	0.1413513	0.9277213	0.3181405	0.1944336	1.0477910	1.0491357	1.1115364
775	0.0822523	1.0490459	0.3178017	0.1384336	0.9212924	0.3216652	0.1885923	1.0289599	1.0109557	1.1122201
780	0.0874109	1.0212782	0.3212434	0.1419758	0.9265164	0.3380737	0.2014390	1.0091037	1.0151602	1.1047224
785	0.0894719	0.9881316	0.3151524	0.1481935	0.9282789	0.3363611	0.2066091	0.9985153	1.0250341	1.0979619
790	0.0867150	0.9285489	0.3133634	0.1402378	0.9354765	0.3483330	0.2142961	0.9905051	1.0199921	1.0828993
795	0.0972964	0.9677390	0.3167069	0.1468444	0.9275804	0.3436337	0.2137030	1.0107489	1.0382693	1.1100846
800	0.1004215	0.9161929	0.3196934	0.1477819	0.9286994	0.3324142	0.2025079	0.9946299	1.0364830	1.0748507
805	0.0856677	0.8996965	0.3217195	0.1591509	0.9213053	0.3333272	0.2079136	0.9980657	1.0197794	1.1073034
810	0.0941514	0.9032412	0.3124779	0.1448156	0.9144743	0.3417114	0.2049989	1.0417579	1.0433447	1.0367137
815	0.0907350	0.9754884	0.3290415	0.1400064	0.9128349	0.3338359	0.2110888	1.0414362	1.0326478	0.9819509
820	0.0874407	0.9792313	0.3489868	0.1608867	0.9514231	0.3605653	0.2035863	1.0288461	1.0216120	0.9511295
825	0.0924217	1.0106626	0.3571823	0.1478252	0.9440308	0.3475909	0.2276993	1.0410044	1.0490952	0.9848397
830	0.1025236	1.0672593	0.3569746	0.1499080	0.9344753	0.3402542	0.2323391	1.0605877	1.1016167	0.9997600
835	0.1048150	1.0609353	0.3763878	0.1503979	0.9573551	0.3277348	0.2386789	1.0690522	1.1122040	1.0071978
840	0.1061429	1.1044290	0.3769326	0.1442680	0.9354001	0.3179765	0.2395420	1.0757416	1.1071604	1.0065076
845	0.1036297	1.1119828	0.3626811	0.1527404	0.9520641	0.3120131	0.2409502	1.0914061	1.0997638	1.0495184
850	0.1022194	1.0943150	0.3508060	0.1563101	0.9734600	0.3109512	0.2570671	1.0823175	1.1404258	1.0541929
855	0.1162192	1.1081660	0.3492062	0.1639514	0.9791854	0.3234028	0.2612908	1.0469461	1.1258740	1.0304266
860	0.1117325	1.0417564	0.3393182	0.1622563	0.9709544	0.3068684	0.2575159	1.0028236	1.1252822	1.0562930
865	0.0988897	1.0274022	0.3525061	0.1781166	1.0045996	0.3019130	0.2626098	0.9771452	1.1427402	0.9952321
870	0.0968152	1.0067645	0.3338209	0.1724949	1.0107804	0.2992420	0.2482054	0.9963451	1.1061221	1.0111572
875	0.1075154	1.0162122	0.3284180	0.1693634	0.9797709	0.3084373	0.2515039	1.0123740	1.0523616	1.0069009
880	0.1031081	1.0497279	0.3265848	0.1555771	1.0330567	0.3207689	0.2352384	1.0047568	1.0185134	1.0149839
885	0.0878452	1.0495295	0.3053929	0.1647335	1.0131921	0.3258594	0.2418648	0.9929393	1.0189222	1.0331356
890	0.0913687	1.0427679	0.3206229	0.1569966	1.0161334	0.3433523	0.2427275	0.9900268	1.0279053	1.0199644
895	0.0879337	1.0932655	0.3256283	0.1536971	1.0316468	0.3426659	0.2411774	0.9745625	1.0393993	1.0084583
900	0.0935022	1.0628474	0.3487626	0.1421193	1.0195401	0.3305392	0.2520322	0.9557781	1.0494048	1.0396748
905	0.0928475	1.0646593	0.3497954	0.1426167	0.9899990	0.3215963	0.2587918	0.9691873	1.0315945	1.0019531
910	0.0832853	1.0125150	0.3595002	0.1436286	1.0097857	0.3219427	0.2487007	0.9876354	1.0339884	0.9792649
915	0.1061278	1.0231178	0.3675335	0.1411069	1.0229478	0.3346151	0.2424884	0.9549635	1.0335309	1.0008326
920	0.0862143	1.0033187	0.3683037	0.1515627	1.0309481	0.3238148	0.2584708	1.0081190	1.0303737	1.0374155
925	0.0849562	1.0193207	0.3658353	0.1497752	1.0436951	0.3279146	0.2607006	1.0565106	1.0457224	1.0498332
930	0.1062469	0.9986996	0.3569355	0.1450036	1.0441306	0.3298422	0.2370580	1.0240246	0.9802726	1.0145661
935	0.1126125	0.9397934	0.3477763	0.1352599	1.0788051	0.3436768	0.2217151	1.0335371	1.0068224	1.0139123
940	0.1234892	0.9628694	0.3335994	0.1306936	1.0888004	0.3446191	0.2198117	1.0099888	0.9817736	1.0054011
945	0.1263612	1.0109431	0.3344467	0.1453994	1.0812879	0.3554225	0.2166494	0.9983173	1.0021231	1.0206927
950	0.1358660	1.0164465	0.3312861	0.1532372	1.0801137	0.3515051	0.2522416	1.0027443	0.9736810	1.0507107
955	0.1341796	1.0470515	0.3684980	0.1462925	1.1061060	0.3337289	0.2420979	1.0328350	1.0138102	1.0864930
960	0.1230702	1.0153700	0.3771117	0.1456722	1.0838303	0.3405872	0.2331306	1.0165964	1.0141561	1.0360198
965	0.1175069	1.0258938	0.3711800	0.1521820	1.0707898	0.3568283	0.2618114	1.0255096	1.0255117	1.0482227
970	0.1157641	1.0639620	0.3704225	0.1412332	1.0298694	0.3645721	0.2784714	1.0122489	1.0475732	1.0386746
975	0.1174859	1.0416125	0.3639859	0.1403685	1.0085770	0.3745095	0.2530237	0.9911917	1.0768820	0.9987880
980	0.1158152	1.0371395	0.3366747	0.1596974	1.0126647	0.3454646	0.2484190	0.9383613	1.0585814	1.0080044
985	0.1222783	1.0340769	0.3489490	0.1499630	1.0289497	0.3422235	0.2480453	0.9609207	1.0580527	0.9561909
990	0.1269413	1.0786522	0.3491183	0.1597166	0.9923358	0.3400782	0.2448977	0.9345092	1.0543696	0.9294826
995	0.1116985	1.0778538	0.3210870	0.1547455	1.0214083	0.3512395	0.2324665	0.9625798	1.0085091	0.9230862
1000	0.1160899	1.0023320	0.3283355	0.1563175	1.0136980	0.3563164	0.2344612	0.9443970	1.0501489	0.9135612

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.1210450	1.0022939	0.3292086	0.1412165	1.0321554	0.6572068	0.2317048	1.0772718	1.0217068	0.9465590
10	0.1115134	1.0554578	0.3261063	0.1410118	1.0008849	0.6939824	0.2329303	1.0599961	1.0043905	0.9454978
15	0.1163840	1.0635859	0.3111288	0.1330089	0.9775372	0.6914702	0.2331872	1.0395883	1.0026371	1.0054002
20	0.1137157	1.0681329	0.3053192	0.1430184	0.9428857	0.6829176	0.2181893	1.0300987	0.9983161	1.0438069
25	0.1022025	1.0710540	0.3240554	0.1349864	0.9588443	0.6721458	0.1860135	1.0244140	0.9869599	1.0202926
30	0.1125762	1.1160221	0.3064682	0.1437688	1.0015128	0.6665232	0.1793900	1.0365252	1.0113747	1.0379419
35	0.1188811	1.0780762	0.3019679	0.1513321	1.0027405	0.6546533	0.1838541	1.0213507	1.0137880	1.0260623
40	0.1100915	1.1051483	0.2906182	0.1653970	1.0050034	0.6734148	0.1842557	0.9712967	0.9956039	0.9962631
45	0.1079596	1.0718004	0.2716907	0.1560739	0.9787024	0.6737942	0.1664146	0.9618630	0.9876722	1.0051924
50	0.0954765	1.0590944	0.2849722	0.1512085	1.0014734	0.6893798	0.1442553	0.9546549	0.9808796	1.0228568
55	0.0987846	1.0508195	0.3001381	0.1641415	0.9937878	0.7042512	0.1414362	0.9059631	0.9696035	0.9626968
60	0.0983131	1.0387986	0.3157882	0.1582886	0.9627281	0.7475949	0.1495114	0.9226263	0.9540878	0.9480718
65	0.0953827	0.9933820	0.3166350	0.1486220	0.9764401	0.7159799	0.1554920	0.8886642	0.9537227	1.0134771
70	0.1059028	1.0122066	0.3240056	0.1485650	1.0080002	0.6974422	0.1429358	0.9352907	0.9862698	1.0074515
75	0.1225075	0.9565436	0.3147043	0.1548701	1.0164063	0.7136177	0.1531578	0.9410729	0.9867699	1.0217245
80	0.1302015	0.9805258	0.3062897	0.1541036	1.0154069	0.7091343	0.1480858	0.9860431	1.0073473	1.0188479
85	0.1259764	0.9352198	0.3114801	0.1563326	1.0384427	0.7092466	0.1407038	1.0328108	0.9743445	1.0578251
90	0.1276625	0.8901113	0.2919220	0.1446819	1.0170846	0.7073872	0.1380003	1.0431266	0.9739805	1.0110237
95	0.1195468	0.9460780	0.2777391	0.1515760	0.9951943	0.7011237	0.1416190	1.0497657	1.0203890	0.9996258
100	0.1332998	0.9490197	0.2901845	0.1486908	0.9922368	0.7220851	0.1459945	1.0280570	1.0124629	0.9870728
105	0.1338273	0.9525813	0.2843340	0.1482527	0.9517133	0.7159767	0.1574071	1.0363483	1.0388288	0.9756842
110	0.1431816	0.9724537	0.2826540	0.1463470	0.9566783	0.7182284	0.1557820	1.0399774	1.0381117	0.9742613
115	0.1226796	0.9908089	0.2846061	0.1491862	0.9543232	0.6803241	0.1435112	1.0756773	1.0412157	0.9705950
120	0.1064172	0.9862130	0.2679822	0.1554155	0.9115130	0.6743213	0.1392275	1.0678346	1.0211052	1.0116331
125	0.1013837	0.9436763	0.2782877	0.1647517	0.8704215	0.6855649	0.1314419	1.0915301	1.0315653	0.9753984
130	0.0994389	0.9233733	0.2784363	0.1715394	0.8646287	0.6792995	0.1337709	1.0944415	1.0044315	0.9669482
135	0.1004562	0.9274728	0.2532484	0.1618157	0.8749365	0.6783695	0.1277200	1.1370257	1.0316255	1.0051977
140	0.1217035	0.9561505	0.2664535	0.1850733	0.9046695	0.6566830	0.1163574	1.1555754	0.9957683	0.9928281
145	0.1098587	0.9641199	0.2739745	0.1738546	0.9309927	0.6704461	0.1152752	1.1552857	0.9828840	0.9530753
150	0.1151669	0.9526807	0.3000205	0.1695390	0.9451221	0.6594287	0.1029474	1.1695311	1.0053673	0.9743775
155	0.1093625	0.9276300	0.2994719	0.1745158	0.9701464	0.6579017	0.1117604	1.1473742	1.0096305	0.9747728
160	0.1164417	0.9489284	0.3226418	0.1592451	0.9627947	0.6524068	0.1181769	1.1496469	0.9965177	0.9962533
165	0.1136142	0.9900662	0.3257212	0.1700698	0.9412069	0.6473115	0.1197620	1.1510782	1.0072623	0.9909184
170	0.1221491	0.9616985	0.3401540	0.1575323	0.9514867	0.6365271	0.1204089	1.1418647	1.0334219	0.9584400
175	0.1274510	0.9864162	0.3450428	0.1662170	0.9911703	0.6566199	0.1302278	1.0932337	1.0201569	0.9645311
180	0.1295706	1.0181240	0.3235274	0.1736388	1.0057817	0.6953489	0.1420722	1.0517409	0.9966745	0.9656809
185	0.1319131	0.9889190	0.3448073	0.1751692	1.0124472	0.7387478	0.1317082	1.0422816	1.0049495	0.9869986
190	0.1544088	0.9533950	0.3420174	0.1779815	1.0067396	0.7413140	0.1368091	0.9914405	0.9860575	0.9551236
195	0.1444524	1.0184392	0.3463645	0.1918329	0.9866865	0.7321534	0.1473901	1.0225489	0.9974285	0.9430086
200	0.1349884	1.0149971	0.3400789	0.1974555	0.9552045	0.7410160	0.1388152	0.9992641	1.0328385	0.9520110
205	0.1329458	1.0323461	0.3117394	0.1929087	0.9305479	0.7251676	0.1352241	1.0292425	1.0266280	0.9687187
210	0.1314740	1.0446002	0.3409368	0.2008779	0.9494892	0.7147217	0.1291385	1.0466904	1.0317995	0.9847586
215	0.1296917	1.0223013	0.3374898	0.1912267	0.9601541	0.7058556	0.1319552	1.0642997	1.0291892	0.9878841
220	0.1270196	1.0163481	0.3506189	0.1892490	1.0146397	0.6802252	0.1317561	1.0972467	1.0300285	1.0199195
225	0.1258076	0.9813431	0.3416752	0.1752398	1.0093010	0.6625142	0.1429872	1.0656966	1.0291824	1.0319959
230	0.1363775	1.0363415	0.3303789	0.1565408	0.9951924	0.6438440	0.1526414	1.0818810	1.0492919	1.0349291
235	0.1376857	1.0184444	0.3238621	0.1492675	1.0154045	0.6356778	0.1432562	1.0195526	1.0673091	1.0045350
240	0.1485643	1.0001057	0.3278488	0.1506092	1.0528756	0.6728341	0.1555152	1.0277893	1.0937806	0.9928616
245	0.1470864	1.0207333	0.3059193	0.1453940	1.0673838	0.6785382	0.1532485	1.0401692	1.0834917	1.0081133
250	0.1415558	0.9551614	0.3013638	0.1432025	1.0516169	0.6711322	0.1481689	1.0242895	1.0678317	1.0104927
255	0.1309168	0.9923714	0.3080466	0.1435319	1.0282794	0.6441861	0.1346477	1.0141920	1.0728449	0.9840276
260	0.1207290	0.9422328	0.3028381	0.1368333	1.0390595	0.7083371	0.1330527	0.9730934	1.0678634	0.9896955
265	0.1178055	0.9325036	0.2931614	0.1331468	1.0362634	0.7237244	0.1311946	1.0523511	1.0595998	0.9873070
270	0.1383581	0.9161722	0.2804373	0.1441203	1.0230123	0.7308132	0.1333620	1.0553095	1.0345750	0.9972642
275	0.1368049	0.8705354	0.3049474	0.1476909	1.0539904	0.7324185	0.1212856	1.0419130	1.0849726	1.0170112
280	0.1439787	0.9115108	0.3272628	0.1347614	1.0490519	0.7623938	0.1252992	1.0009978	1.0887204	1.0339722
285	0.1472448	0.8920994	0.3386863	0.1414295	1.0125018	0.7318574	0.1327584	1.0230399	1.0997948	1.0075226
290	0.1323385	0.9001700	0.3366486	0.1456040	1.0135280	0.7511292	0.1415484	1.0096285	1.1095805	0.9761349
295	0.1328844	0.9225850	0.3397037	0.1554169	1.0289395	0.7873213	0.1458841	0.9887725	1.1214707	0.9919053
300	0.1449570	1.0071481	0.3495239	0.1503785	1.0275652	0.7778012	0.1477798	0.9604973	1.1057427	1.0269922
