"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
40	0.1096738	1.0000000	0.3233326	0.1394712	0.9975491	0.5225048	0.2592884	1.0000000	1.0000000	1.0000000
45	0.1096679	1.0000000	0.3233136	0.1394627	0.9975816	0.4915710	0.2593673	1.0000000	1.0000000	1.0000000
50	0.1096626	1.0000000	0.3232964	0.1394548	0.9976114	0.4609586	0.2594395	1.0000000	1.0000000	1.0000000
55	0.1096580	1.0000000	0.3232809	0.1394473	0.9976386	0.4309942	0.2595055	1.0000000	1.0000000	1.0000000
60	0.1096539	1.0000000	0.3232670	0.1394404	0.9976636	0.4019251	0.2595658	1.0000000	1.0000000	1.0000000
65	0.1096503	1.0000000	0.3232545	0.1394338	0.9976865	0.3739340	0.2596209	1.0000000	1.0000000	1.0000000
70	0.1096471	1.0000000	0.3232432	0.1394277	0.9977074	0.3471502	0.2596712	1.0000000	1.0000000	1.0000000
75	0.1096442	1.0000000	0.3232330	0.1394220	0.9977266	0.3216592	0.2597171	1.0000000	1.0000000	1.0000000
80	0.1096417	1.0000000	0.3232238	0.1394167	0.9977442	0.2975116	0.2597590	1.0000000	1.0000000	1.0000000
85	0.1096395	1.0000000	0.3232156	0.1394117	0.9977603	0.2747296	0.2597973	1.0000000	1.0000000	1.0000000
90	0.1096376	1.0000000	0.3232082	0.1394071	0.9977751	0.2533131	0.2598322	1.0000000	1.0000000	1.0000000
95	0.1096359	1.0000000	0.3232015	0.1394028	0.9977886	0.2332441	0.2598641	1.0000000	1.0000000	1.0000000
100	0.1096343	1.0000000	0.3231955	0.1393988	0.9978010	0.2144913	0.2598931	1.0000000	1.0000000	1.0000000
105	0.1096330	1.0000000	0.3231901	0.1393950	0.9978123	0.1970131	0.2599196	1.0000000	1.0000000	1.0000000
110	0.1096318	1.0000000	0.3231852	0.1393915	0.9978227	0.1807602	0.2599437	1.0000000	1.0000000	1.0000000
115	0.1096308	1.0000000	0.3231808	0.1393883	0.9978322	0.1656785	0.2599657	1.0000000	1.0000000	1.0000000
120	0.1096299	1.0000000	0.3231768	0.1393853	0.9978409	0.1517099	0.2599857	1.0000000	1.0000000	1.0000000
125	0.1096290	1.0000000	0.3231733	0.1393825	0.9978489	0.1387950	0.2600040	1.0000000	1.0000000	1.0000000
130	0.1096283	1.0000000	0.3231701	0.1393798	0.9978562	0.1268732	0.2600206	1.0000000	1.0000000	1.0000000
135	0.1096277	1.0000000	0.3231672	0.1393774	0.9978629	0.1158843	0.2600357	1.0000000	1.0000000	1.0000000
140	0.1096271	1.0000000	0.3231646	0.1393752	0.9978690	0.1057691	0.2600495	1.0000000	1.0000000	1.0000000
145	0.1096267	1.0000000	0.3231623	0.1393731	0.9978746	0.0964696	0.2600620	1.0000000	1.0000000	1.0000000
150	0.1096262	1.0000000	0.3231602	0.1393711	0.9978797	0.0879302	0.2600734	1.0000000	1.0000000	1.0000000
155	0.1096258	1.0000000	0.3231584	0.1393693	0.9978844	0.0800971	0.2600837	1.0000000	1.0000000	1.0000000
160	0.1096255	1.0000000	0.3231567	0.1393677	0.9978887	0.0729191	0.2600932	1.0000000	1.0000000	1.0000000
165	0.1096252	1.0000000	0.3231551	0.1393661	0.9978926	0.0663477	0.2601017	1.0000000	1.0000000	1.0000000
170	0.1096249	1.0000000	0.3231538	0.1393647	0.9978962	0.0603369	0.2601095	1.0000000	1.0000000	1.0000000
175	0.1096247	1.0000000	0.3231525	0.1393634	0.9978995	0.0548434	0.2601166	1.0000000	1.0000000	1.0000000
180	0.1096245	1.0000000	0.3231514	0.1393621	0.9979026	0.0498266	0.2601231	1.0000000	1.0000000	1.0000000
185	0.1096243	1.0000000	0.3231504	0.1393610	0.9979053	0.0452484	0.2601289	1.0000000	1.0000000	1.0000000
190	0.1096242	1.0000000	0.3231495	0.1393599	0.9979079	0.0410734	0.2601342	1.0000000	1.0000000	1.0000000
195	0.1096240	1.0000000	0.3231487	0.1393589	0.9979102	0.0372685	0.2601391	1.0000000	1.0000000	1.0000000
200	0.1096239	1.0000000	0.3231480	0.1393580	0.9979123	0.0338030	0.2601435	1.0000000	1.0000000	1.0000000
205	0.1096238	1.0000000	0.3231474	0.1393572	0.9979142	0.0306485	0.2601474	1.0000000	1.0000000	1.0000000
210	0.1096237	1.0000000	0.3231468	0.1393564	0.9979160	0.0277786	0.2601510	1.0000000	1.0000000	1.0000000
215	0.1096236	1.0000000	0.3231463	0.1393557	0.9979176	0.0251690	0.2601543	1.0000000	1.0000000	1.0000000
220	0.1096235	1.0000000	0.3231458	0.1393551	0.9979191	0.0227972	0.2601573	1.0000000	1.0000000	1.0000000
225	0.1096235	1.0000000	0.3231454	0.1393545	0.9979205	0.0206427	0.2601600	1.0000000	1.0000000	1.0000000
230	0.1096234	1.0000000	0.3231450	0.1393539	0.9979217	0.0186863	0.2601625	1.0000000	1.0000000	1.0000000
235	0.1096234	1.0000000	0.3231446	0.1393534	0.9979229	0.0169106	0.2601647	1.0000000	1.0000000	1.0000000
240	0.1096233	1.0000000	0.3231443	0.1393529	0.9979239	0.0152995	0.2601667	1.0000000	1.0000000	1.0000000
245	0.1096233	1.0000000	0.3231441	0.1393524	0.9979249	0.0138384	0.2601686	1.0000000	1.0000000	1.0000000
250	0.1096232	1.0000000	0.3231438	0.1393520	0.9979258	0.0125137	0.2601702	1.0000000	1.0000000	1.0000000
255	0.1096232	1.0000000	0.3231436	0.1393517	0.9979266	0.0113131	0.2601717	1.0000000	1.0000000	1.0000000
260	0.1096232	1.0000000	0.3231434	0.1393513	0.9979273	0.0102255	0.2601731	1.0000000	1.0000000	1.0000000
265	0.1096232	1.0000000	0.3231432	0.1393510	0.9979280	0.0092403	0.2601743	1.0000000	1.0000000	1.0000000
270	0.1096231	1.0000000	0.3231431	0.1393507	0.9979286	0.0083484	0.2601754	1.0000000	1.0000000	1.0000000
275	0.1096231	1.0000000	0.3231429	0.1393504	0.9979291	0.0075410	0.2601765	1.0000000	1.0000000	1.0000000
280	0.1096231	1.0000000	0.3231428	0.1393502	0.9979296	0.0068104	0.2601774	1.0000000	1.0000000	1.0000000
285	0.1096231	1.0000000	0.3231427	0.1393499	0.9979301	0.0061495	0.2601782	1.0000000	1.0000000	1.0000000
290	0.1096231	1.0000000	0.3231426	0.1393497	0.9979305	0.0055517	0.2601790	1.0000000	1.0000000	1.0000000
295	0.1096231	1.0000000	0.3231425	0.1393495	0.9979309	0.0050111	0.2601797	1.0000000	1.0000000	1.0000000
300	0.1096231	1.0000000	0.3231424	0.1393493	0.9979313	0.0045225	0.2601803	1.0000000	1.0000000	1.0000000
305	0.1096231	1.0000000	0.3231423	0.1393492	0.9979316	0.0040808	0.2601808	1.0000000	1.0000000	1.0000000
310	0.1096230	1.0000000	0.3231422	0.1393490	0.9979319	0.0036817	0.2601814	1.0000000	1.0000000	1.0000000
315	0.1096230	1.0000000	0.3231422	0.1393489	0.9979322	0.0033212	0.2601818	1.0000000	1.0000000	1.0000000
320	0.1096230	1.0000000	0.3231421	0.1393488	0.9979325	0.0029955	0.2601822	1.0000000	1.0000000	1.0000000
325	0.1096230	1.0000000	0.3231421	0.1393486	0.9979327	0.0027014	0.2601826	1.0000000	1.0000000	1.0000000
330	0.1096230	1.0000000	0.3231420	0.1393485	0.9979329	0.0024358	0.2601830	1.0000000	1.0000000	1.0000000
335	0.1096230	1.0000000	0.3231420	0.1393484	0.9979331	0.0021961	0.2601833	1.0000000	1.0000000	1.0000000
340	0.1096230	1.0000000	0.3231419	0.1393483	0.9979333	0.0019797	0.2601835	1.0000000	1.0000000	1.0000000
345	0.1096230	1.0000000	0.3231419	0.1393482	0.9979334	0.0017845	0.2601838	1.0000000	1.0000000	1.0000000
350	0.1096230	1.0000000	0.3231419	0.1393482	0.9979336	0.0016083	0.2601840	1.0000000	1.0000000	1.0000000
355	0.1096230	1.0000000	0.3231419	0.1393481	0.9979337	0.0014493	0.2601842	1.0000000	1.0000000	1.0000000
360	0.1096230	1.0000000	0.3231418	0.1393480	0.9979338	0.0013059	0.2601844	1.0000000	1.0000000	1.0000000
365	0.1096230	1.0000000	0.3231418	0.1393480	0.9979339	0.0011766	0.2601846	1.0000000	1.0000000	1.0000000
370	0.1096230	1.0000000	0.3231418	0.1393479	0.9979340	0.0010600	0.2601848	1.0000000	1.0000000	1.0000000
375	0.1096230	1.0000000	0.3231418	0.1393479	0.9979341	0.0009549	0.2601849	1.0000000	1.0000000	1.0000000
380	0.1096230	1.0000000	0.3231418	0.1393478	0.9979342	0.0008601	0.2601850	1.0000000	1.0000000	1.0000000
385	0.1096230	1.0000000	0.3231418	0.1393478	0.9979343	0.0007746	0.2601851	1.0000000	1.0000000	1.0000000
390	0.1096230	1.0000000	0.3231417	0.1393477	0.9979344	0.0006976	0.2601852	1.0000000	1.0000000	1.0000000
395	0.1096230	1.0000000	0.3231417	0.1393477	0.9979344	0.0006281	0.2601853	1.0000000	1.0000000	1.0000000
400	0.1096230	1.0000000	0.3231417	0.1393477	0.9979345	0.0005656	0.2601854	1.0000000	1.0000000	1.0000000
405	0.1096230	1.0000000	0.3231417	0.1393476	0.9979346	0.0005092	0.2601855	1.0000000	1.0000000	1.0000000
410	0.1096230	1.0000000	0.3231417	0.1393476	0.9979346	0.0004584	0.2601856	1.0000000	1.0000000	1.0000000
415	0.1096230	1.0000000	0.3231417	0.1393476	0.9979347	0.0004127	0.2601856	1.0000000	1.0000000	1.0000000
420	0.1096230	1.0000000	0.3231417	0.1393475	0.9979347	0.0003715	0.2601857	1.0000000	1.0000000	1.0000000
425	0.1096230	1.0000000	0.3231417	0.1393475	0.9979347	0.0003344	0.2601857	1.0000000	1.0000000	1.0000000
430	0.1096230	1.0000000	0.3231417	0.1393475	0.9979348	0.0003009	0.2601858	1.0000000	1.0000000	1.0000000
435	0.1096230	1.0000000	0.3231417	0.1393475	0.9979348	0.0002708	0.2601858	1.0000000	1.0000000	1.0000000
440	0.1096230	1.0000000	0.3231417	0.1393475	0.9979348	0.0002437	0.2601858	1.0000000	1.0000000	1.0000000
445	0.1096230	1.0000000	0.3231417	0.1393475	0.9979349	0.0002193	0.2601859	1.0000000	1.0000000	1.0000000
450	0.1096230	1.0000000	0.3231417	0.1393474	0.9979349	0.0001973	0.2601859	1.0000000	1.0000000	1.0000000
455	0.1096230	1.0000000	0.3231417	0.1393474	0.9979349	0.0001775	0.2601859	1.0000000	1.0000000	1.0000000
460	0.1096230	1.0000000	0.3231417	0.1393474	0.9979349	0.0001597	0.2601860	1.0000000	1.0000000	1.0000000
465	0.1096230	1.0000000	0.3231417	0.1393474	0.9979350	0.0001437	0.2601860	1.0000000	1.0000000	1.0000000
470	0.1096230	1.0000000	0.3231417	0.1393474	0.9979350	0.0001293	0.2601860	1.0000000	1.0000000	1.0000000
475	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.0001163	0.2601860	1.0000000	1.0000000	1.0000000
480	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.0001046	0.2601860	1.0000000	1.0000000	1.0000000
485	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.0000941	0.2601861	1.0000000	1.0000000	1.0000000
490	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.0000846	0.2601861	1.0000000	1.0000000	1.0000000
495	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.0000761	0.2601861	1.0000000	1.0000000	1.0000000
500	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000685	0.2601861	1.0000000	1.0000000	1.0000000
505	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000616	0.2601861	1.0000000	1.0000000	1.0000000
510	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000554	0.2601861	1.0000000	1.0000000	1.0000000
515	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000498	0.2601861	1.0000000	1.0000000	1.0000000
520	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000448	0.2601861	1.0000000	1.0000000	1.0000000
525	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000403	0.2601861	1.0000000	1.0000000	1.0000000
530	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000362	0.2601861	1.0000000	1.0000000	1.0000000
535	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000325	0.2601861	1.0000000	1.0000000	1.0000000
540	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000293	0.2601862	1.0000000	1.0000000	1.0000000
545	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000263	0.2601862	1.0000000	1.0000000	1.0000000
550	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000236	0.2601862	1.0000000	1.0000000	1.0000000
555	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000213	0.2601862	1.0000000	1.0000000	1.0000000
560	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000191	0.2601862	1.0000000	1.0000000	1.0000000
565	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000172	0.2601862	1.0000000	1.0000000	1.0000000
570	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000154	0.2601862	1.0000000	1.0000000	1.0000000
575	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000139	0.2601862	1.0000000	1.0000000	1.0000000
580	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000125	0.2601862	1.0000000	1.0000000	1.0000000
585	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000112	0.2601862	1.0000000	1.0000000	1.0000000
590	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000101	0.2601862	1.0000000	1.0000000	1.0000000
595	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000091	0.2601862	1.0000000	1.0000000	1.0000000
600	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000081	0.2601862	1.0000000	1.0000000	1.0000000
605	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000073	0.2601862	1.0000000	1.0000000	1.0000000
610	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000066	0.2601862	1.0000000	1.0000000	1.0000000
615	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000059	0.2601862	1.0000000	1.0000000	1.0000000
620	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000053	0.2601862	1.0000000	1.0000000	1.0000000
625	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000048	0.2601862	1.0000000	1.0000000	1.0000000
630	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000043	0.2601862	1.0000000	1.0000000	1.0000000
635	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000039	0.2601862	1.0000000	1.0000000	1.0000000
640	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.0000035	0.2601862	1.0000000	1.0000000	1.0000000
645	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000031	0.2601862	1.0000000	1.0000000	1.0000000
650	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000028	0.2601862	1.0000000	1.0000000	1.0000000
655	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000025	0.2601862	1.0000000	1.0000000	1.0000000
660	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000023	0.2601862	1.0000000	1.0000000	1.0000000
665	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000020	0.2601862	1.0000000	1.0000000	1.0000000
670	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000018	0.2601862	1.0000000	1.0000000	1.0000000
675	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000016	0.2601862	1.0000000	1.0000000	1.0000000
680	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000015	0.2601862	1.0000000	1.0000000	1.0000000
685	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000013	0.2601862	1.0000000	1.0000000	1.0000000
690	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000012	0.2601862	1.0000000	1.0000000	1.0000000
695	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000011	0.2601862	1.0000000	1.0000000	1.0000000
700	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000010	0.2601862	1.0000000	1.0000000	1.0000000
705	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000009	0.2601862	1.0000000	1.0000000	1.0000000
710	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000008	0.2601862	1.0000000	1.0000000	1.0000000
715	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000007	0.2601862	1.0000000	1.0000000	1.0000000
720	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000006	0.2601862	1.0000000	1.0000000	1.0000000
725	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000006	0.2601862	1.0000000	1.0000000	1.0000000
730	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000005	0.2601862	1.0000000	1.0000000	1.0000000
735	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000005	0.2601862	1.0000000	1.0000000	1.0000000
740	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000004	0.2601862	1.0000000	1.0000000	1.0000000
745	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000004	0.2601862	1.0000000	1.0000000	1.0000000
750	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000003	0.2601862	1.0000000	1.0000000	1.0000000
755	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000003	0.2601862	1.0000000	1.0000000	1.0000000
760	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000003	0.2601862	1.0000000	1.0000000	1.0000000
765	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000002	0.2601862	1.0000000	1.0000000	1.0000000
770	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000002	0.2601862	1.0000000	1.0000000	1.0000000
775	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000002	0.2601862	1.0000000	1.0000000	1.0000000
780	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000002	0.2601862	1.0000000	1.0000000	1.0000000
785	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000002	0.2601862	1.0000000	1.0000000	1.0000000
790	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
795	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
800	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
805	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
810	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
815	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
820	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
825	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
830	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
835	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000001	0.2601862	1.0000000	1.0000000	1.0000000
840	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
845	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
850	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
855	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
975	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
980	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
985	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
990	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
995	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000
1000	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.0000000	0.2601862	1.0000000	1.0000000	1.0000000

0	0.1097600	1.0000000	0.3235828	0.1395621	0.9971564	0.7003256	0.2583304	1.0000000	1.0000000	1.0000000
5	0.1097441	1.0000000	0.3235391	0.1395482	0.9972217	0.6996708	0.2542658	1.0000000	1.0000000	1.0000000
10	0.1097300	1.0000000	0.3234997	0.1395351	0.9972816	0.6990618	0.2439784	1.0000000	1.0000000	1.0000000
15	0.1097175	1.0000000	0.3234642	0.1395228	0.9973364	0.6984959	0.2300259	1.0000000	1.0000000	1.0000000
20	0.1097065	1.0000000	0.3234321	0.1395111	0.9973867	0.6979703	0.2141536	1.0000000	1.0000000	1.0000000
25	0.1096968	1.0000000	0.3234032	0.1395002	0.9974328	0.6974825	0.1975348	1.0000000	1.0000000	1.0000000
30	0.1096882	1.0000000	0.3233772	0.1394899	0.9974750	0.6970301	0.1809416	1.0000000	1.0000000	1.0000000
35	0.1096806	1.0000000	0.3233537	0.1394803	0.9975137	0.6966108	0.1648666	1.0000000	1.0000000	1.0000000
40	0.1096738	1.0000000	0.3233326	0.1394712	0.9975491	0.6962223	0.1496089	1.0000000	1.0000000	1.0000000
45	0.1096679	1.0000000	0.3233136	0.1394627	0.9975816	0.6958627	0.1353350	1.0000000	1.0000000	1.0000000
50	0.1096626	1.0000000	0.3232964	0.1394548	0.9976114	0.6955300	0.1221213	1.0000000	1.0000000	1.0000000
55	0.1096580	1.0000000	0.3232809	0.1394473	0.9976386	0.6952222	0.1099848	1.0000000	1.0000000	1.0000000
60	0.1096539	1.0000000	0.3232670	0.1394404	0.9976636	0.6949378	0.0989035	1.0000000	1.0000000	1.0000000
65	0.1096503	1.0000000	0.3232545	0.1394338	0.9976865	0.6946751	0.0888317	1.0000000	1.0000000	1.0000000
70	0.1096471	1.0000000	0.3232432	0.1394277	0.9977074	0.6944325	0.0797095	1.0000000	1.0000000	1.0000000
75	0.1096442	1.0000000	0.3232330	0.1394220	0.9977266	0.6942086	0.0714700	1.0000000	1.0000000	1.0000000
80	0.1096417	1.0000000	0.3232238	0.1394167	0.9977442	0.6940021	0.0640437	1.0000000	1.0000000	1.0000000
85	0.1096395	1.0000000	0.3232156	0.1394117	0.9977603	0.6938116	0.0573616	1.0000000	1.0000000	1.0000000
90	0.1096376	1.0000000	0.3232082	0.1394071	0.9977751	0.6936361	0.0513571	1.0000000	1.0000000	1.0000000
95	0.1096359	1.0000000	0.3232015	0.1394028	0.9977886	0.6934744	0.0459672	1.0000000	1.0000000	1.0000000
100	0.1096343	1.0000000	0.3231955	0.1393988	0.9978010	0.6933255	0.0411330	1.0000000	1.0000000	1.0000000
105	0.1096330	1.0000000	0.3231901	0.1393950	0.9978123	0.6931885	0.0368000	1.0000000	1.0000000	1.0000000
110	0.1096318	1.0000000	0.3231852	0.1393915	0.9978227	0.6930624	0.0329185	1.0000000	1.0000000	1.0000000
115	0.1096308	1.0000000	0.3231808	0.1393883	0.9978322	0.6929464	0.0294427	1.0000000	1.0000000	1.0000000
120	0.1096299	1.0000000	0.3231768	0.1393853	0.9978409	0.6928398	0.0263313	1.0000000	1.0000000	1.0000000
125	0.1096290	1.0000000	0.3231733	0.1393825	0.9978489	0.6927418	0.0235469	1.0000000	1.0000000	1.0000000
130	0.1096283	1.0000000	0.3231701	0.1393798	0.9978562	0.6926518	0.0210556	1.0000000	1.0000000	1.0000000
135	0.1096277	1.0000000	0.3231672	0.1393774	0.9978629	0.6925691	0.0188269	1.0000000	1.0000000	1.0000000
140	0.1096271	1.0000000	0.3231646	0.1393752	0.9978690	0.6924932	0.0168334	1.0000000	1.0000000	1.0000000
145	0.1096267	1.0000000	0.3231623	0.1393731	0.9978746	0.6924235	0.0150506	1.0000000	1.0000000	1.0000000
150	0.1096262	1.0000000	0.3231602	0.1393711	0.9978797	0.6923595	0.0134562	1.0000000	1.0000000	1.0000000
155	0.1096258	1.0000000	0.3231584	0.1393693	0.9978844	0.6923009	0.0120305	1.0000000	1.0000000	1.0000000
