"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
235	0.1194671	0.9226328	0.0000000	0.1120823	0.8974766	0.0516751	1.0402992	1.0418657	0.9597237	0.0001043
240	0.1103171	0.9341697	0.0000000	0.1175274	0.9522037	0.0479480	1.0184213	1.0129362	0.9149151	0.0000000
245	0.1000297	0.9333889	0.0000000	0.1138438	0.9691132	0.0360403	1.0089951	1.0155252	0.9257192	0.0000000
250	0.1165010	0.9022804	0.0000000	0.1236080	1.0039919	0.0320137	1.0300922	0.9944579	0.9359300	0.0000000
255	0.1181806	0.9269928	0.0000000	0.1269734	0.9934478	0.0298068	1.0425933	1.0106293	0.9631955	0.0000000
260	0.1289271	0.9045034	0.0000000	0.1136290	1.0176257	0.0237672	1.0584520	0.9999198	0.9599620	0.0000000
265	0.1139719	0.9270383	0.0000000	0.1255690	1.0041219	0.0206000	1.0525667	0.9947823	0.9385409	0.0000000
270	0.1167320	0.9460343	0.0000000	0.1392039	1.0243415	0.0185454	1.0677395	1.0063728	0.9428300	0.0000000
275	0.1255232	0.9700961	0.0000000	0.1395028	1.0298994	0.0187553	1.0378467	1.0242147	0.9858223	0.0000000
280	0.1227921	0.9815207	0.0000000	0.1285009	1.0232494	0.0139499	1.0466785	1.0385895	0.9918504	0.0000000
285	0.1282133	1.0311306	0.0000000	0.1312504	1.0313349	0.0128643	1.0501265	1.0713470	1.0039695	0.0000000
290	0.1251924	0.9893980	0.0000000	0.1190403	1.0201158	0.0160854	1.0356861	1.0037098	0.9983803	0.0000000
295	0.1217019	0.9452806	0.0000000	0.1143962	1.0602267	0.0103732	1.0203080	0.9898180	1.0374293	0.0000000
300	0.1274174	0.9434169	0.0000000	0.1130845	1.0531105	0.0079487	0.9633649	1.0079334	1.0373132	0.0000000
305	0.1204811	0.9224947	0.0000000	0.1185818	1.0312638	0.0094594	0.9424995	1.0209278	1.0651288	0.0000000
310	0.1142200	0.9316718	0.0000000	0.1232973	1.0302540	0.0077355	0.9162194	1.0255024	1.0812320	0.0000000
315	0.1185036	0.9668973	0.0000000	0.1281002	1.0435943	0.0096862	0.9227755	0.9956875	1.0713588	0.0000000
320	0.1252346	0.9383670	0.0000000	0.1290482	1.0107436	0.0123009	0.9430687	0.9763019	1.0043072	0.0000000
325	0.1296166	0.9323749	0.0000000	0.1387242	0.9745691	0.0113078	0.9409558	0.9529097	0.9956912	0.0000000
330	0.1342300	0.9408302	0.0000000	0.1301618	1.0065459	0.0074199	0.9273532	0.9636084	0.9643655	0.0000000
335	0.1240644	1.0055276	0.0000000	0.1086762	1.0218698	0.0069141	0.9043516	0.9713902	0.9764927	0.0000000
340	0.1364848	1.0002783	0.0000000	0.1069612	1.0159253	0.0041162	0.9099514	0.9658768	0.9730493	0.0000000
345	0.1487294	1.0527759	0.0000000	0.1120150	1.0188546	0.0036206	0.9032935	0.9686344	0.9843462	0.0000000
350	0.1432391	1.0452318	0.0000000	0.1126797	1.0214472	0.0020364	0.8970030	1.0056584	0.9890582	0.0000000
355	0.1328806	1.0473951	0.0000000	0.1052273	1.0420183	0.0038739	0.9343845	1.0132750	1.0108481	0.0000000
360	0.1461654	1.0574261	0.0000000	0.1083081	1.0373357	0.0054432	0.9172851	1.0025669	1.0107881	0.0000000
365	0.1483401	1.1089479	0.0000000	0.1288442	1.0187287	0.0033568	0.9155091	0.9991313	1.0309538	0.0000000
370	0.1685520	1.0651866	0.0000000	0.1374381	1.0229489	0.0042475	0.9360145	1.0024667	1.0572309	0.0000000
375	0.1641537	1.0602268	0.0000000	0.1395520	1.0069418	0.0043891	0.9433548	1.0248029	1.0416800	0.0000000
380	0.1388914	1.0660895	0.0000000	0.1464651	1.0107635	0.0043394	0.9571320	0.9953259	1.0110921	0.0000000
385	0.1208471	1.0159580	0.0000000	0.1602375	0.9862994	0.0052476	0.9622193	0.9582915	1.0110789	0.0000000
390	0.1155198	0.9884067	0.0000000	0.1660340	0.9625329	0.0087005	1.0041320	0.9752501	1.0122783	0.0000000
395	0.1078345	1.0180637	0.0000000	0.1580422	0.9540476	0.0085976	0.9800520	1.0205375	0.9930198	0.0000000
400	0.1033249	1.0419729	0.0000000	0.1488376	0.9577484	0.0087349	0.9609484	1.0600880	0.9920179	0.0000000
405	0.1108157	1.0192919	0.0000000	0.1325347	0.9597210	0.0089470	0.9884331	1.1225835	1.0335747	0.0000000
410	0.1185661	1.0102210	0.0000000	0.1326496	0.9303524	0.0059594	0.9819664	1.0954341	1.0128578	0.0000000
415	0.1313290	1.0320026	0.0000000	0.1174993	0.9541225	0.0049347	0.9905127	1.0729020	1.0224171	0.0000000
420	0.1228956	1.0472445	0.0000000	0.1134484	0.9608500	0.0066609	0.9915132	1.0824558	1.0133450	0.0000000
425	0.1270431	1.0161805	0.0000000	0.1196410	0.9945575	0.0092302	0.9703959	1.1012288	1.0230935	0.0000000
430	0.1271002	0.9865723	0.0000000	0.1144877	0.9970936	0.0094538	0.9569931	1.0684932	1.0053064	0.0000000
435	0.1330885	1.0239850	0.0000000	0.1147048	1.0102550	0.0072085	0.9506638	1.0927112	1.0084004	0.0000000
440	0.1283975	0.9936672	0.0000000	0.1142657	0.9936639	0.0076182	0.9707757	1.1430276	0.9626615	0.0000000
445	0.1317753	0.9912748	0.0000000	0.1126986	1.0198733	0.0111385	0.9552258	1.1154671	0.9898814	0.0000000
450	0.1246634	0.9484836	0.0000000	0.1138910	1.0102580	0.0111595	0.9376934	1.1249546	1.0449472	0.0000000
455	0.1216766	0.9152895	0.0000000	0.1211749	1.0215712	0.0107263	0.9237031	1.0991568	1.0375741	0.0000000
460	0.0988885	0.9278252	0.0000000	0.1148713	0.9994703	0.0080715	0.9696170	1.1036510	1.0266746	0.0000000
465	0.0915975	0.9036150	0.0000000	0.1118907	0.9749435	0.0068017	0.9571659	1.1044046	1.0463608	0.0000000
470	0.0873615	0.9874206	0.0000000	0.1198742	0.9916719	0.0090178	1.0142784	1.1356456	1.0570952	0.0000000
475	0.1082995	1.0145797	0.0000000	0.1222459	0.9631575	0.0110368	1.0167155	1.1284557	1.0776047	0.0000000
480	0.1112955	0.9954855	0.0000000	0.1115084	0.9762869	0.0114239	0.9701754	1.1391204	1.0791312	0.0000000
485	0.0906774	0.9837683	0.0000000	0.1082790	0.9561291	0.0142810	0.9491608	1.0971888	1.0947168	0.0000000
490	0.0808928	0.9788294	0.0000000	0.1269006	0.9429542	0.0113914	0.9829783	1.0798885	1.0984293	0.0000000
495	0.0925706	1.0012825	0.0000000	0.1218889	0.9941793	0.0132016	0.9899893	1.0967707	1.0635028	0.0000000
500	0.0970710	1.0243082	0.0000000	0.1145895	1.0013351	0.0100404	0.9583701	1.1127328	1.0492439	0.0000000
505	0.1010426	1.0431575	0.0000000	0.1303322	1.0024987	0.0085946	0.9281266	1.0677092	1.0300746	0.0000000
510	0.1072053	1.0575003	0.0000000	0.1304776	0.9986740	0.0072136	0.9417835	1.0464426	0.9945263	0.0000000
515	0.1078386	1.0559786	0.0000000	0.1398146	0.9890987	0.0086129	0.9082009	1.0259916	0.9974119	0.0000000
520	0.1181994	1.0337486	0.0000000	0.1396190	0.9870279	0.0060037	0.8799723	1.0490376	0.9903600	0.0000000
525	0.1162494	0.9986062	0.0000000	0.1549644	0.9648192	0.0036614	0.9180902	1.0383425	1.0259865	0.0000000
530	0.1326531	1.0372648	0.0000000	0.1559278	0.9977610	0.0046338	0.9395519	1.0476540	0.9739025	0.0000000
535	0.1266699	1.0178602	0.0000000	0.1535606	1.0286309	0.0059938	0.9551427	1.0107452	0.9620413	0.0000000
540	0.1031850	0.9470300	0.0000000	0.1454443	1.0429650	0.0055027	0.9616314	1.0097159	0.9701506	0.0000000
545	0.0989098	0.8961343	0.0000000	0.1434351	1.0215212	0.0066630	0.9708423	1.0216940	0.9917776	0.0000000
550	0.0898776	0.9430166	0.0000000	0.1427431	1.0228339	0.0097538	0.9639952	1.0277967	0.9859426	0.0000000
555	0.0970163	0.9503705	0.0000000	0.1444182	1.0549131	0.0097271	0.9757682	1.0121755	1.0070310	0.0000000
560	0.0990023	0.9400907	0.0000000	0.1405411	1.0696164	0.0093509	0.9910505	1.0068694	1.0137443	0.0000000
565	0.1020860	0.9474374	0.0000000	0.1282774	1.0287204	0.0105637	0.9914430	0.9987229	0.9768797	0.0000000
570	0.1008003	0.9706455	0.0000000	0.1252711	1.0373112	0.0094958	1.0069956	1.0154290	0.9878781	0.0000000
575	0.1119784	0.9890784	0.0000000	0.1187847	1.0573411	0.0077868	1.0052326	1.0054889	0.9645141	0.0000000
580	0.1164051	0.9940184	0.0000000	0.1261133	1.0196643	0.0085100	0.9914579	1.0063586	0.9507279	0.0000000
585	0.1176647	1.0194027	0.0000000	0.1293831	1.0488346	0.0076037	0.9956507	0.9851222	0.9871639	0.0000000
590	0.1189701	1.0299546	0.0000000	0.1349214	1.0748662	0.0086182	0.9923497	0.9805141	1.0021285	0.0000000
595	0.1122268	1.0268456	0.0000000	0.1488172	1.0220059	0.0056831	0.9573835	0.9751851	1.0193067	0.0000000
600	0.1219096	0.9945185	0.0000000	0.1399164	0.9928262	0.0049188	0.9494823	0.9863820	0.9905372	0.0000000
605	0.1276211	1.0105727	0.0000000	0.1262984	0.9622609	0.0058387	0.9471913	1.0467073	0.9807536	0.0000000
610	0.1333497	0.9804815	0.0000000	0.1200737	0.9776318	0.0025907	0.9558407	1.0385210	0.9264502	0.0000000
615	0.1258206	0.9554282	0.0000000	0.1264670	0.9652084	0.0050617	0.9462269	1.0366422	0.9313964	0.0000000
620	0.1180406	0.9651064	0.0000000	0.1256703	0.9438155	0.0048936	0.9513563	0.9950568	0.9323655	0.0000000
625	0.1225005	0.9852743	0.0000000	0.1204215	0.9470023	0.0014202	0.9563351	0.9562264	0.9637370	0.0000000
630	0.1291012	1.0039548	0.0000000	0.1320398	0.9297953	0.0038262	0.9570704	0.9646602	0.9768724	0.0000000
635	0.1236609	0.9810884	0.0000000	0.1260207	0.9810667	0.0018365	0.9458325	0.9885695	1.0104759	0.0000000
640	0.1159546	0.9883507	0.0000000	0.1166650	0.9900800	0.0006316	0.9400232	1.0050729	0.9977629	0.0000000
645	0.1097869	1.0160531	0.0000000	0.1111668	1.0169609	0.0014754	0.9850405	1.0260481	0.9885895	0.0000000
650	0.1087474	0.9742328	0.0000000	0.1102702	0.9922051	0.0015694	1.0020813	0.9715855	0.9559236	0.0000000
655	0.0972519	0.9468454	0.0000000	0.1196118	0.9872567	0.0048485	0.9757684	0.9313940	0.9724788	0.0000000
660	0.0955570	0.9157415	0.0000000	0.1246745	0.9601600	0.0045917	0.9577835	0.9744717	0.9866882	0.0000000
665	0.0978370	0.9327985	0.0000000	0.1225545	0.9469511	0.0038871	0.9731767	0.9910280	0.9747319	0.0000000
670	0.1088162	0.9085260	0.0000000	0.1050990	0.9232795	0.0055028	1.0029542	0.9648757	0.9861865	0.0000000
675	0.1062220	0.8779647	0.0000000	0.1115224	0.9195645	0.0095582	1.0079416	0.9986669	0.9677379	0.0000000
680	0.1225112	0.9102781	0.0000000	0.1105691	0.9128680	0.0093486	0.9701003	0.9622078	1.0104222	0.0000000
685	0.1120847	0.9536226	0.0000000	0.1112091	0.9360132	0.0069669	1.0373987	0.9609623	1.0470896	0.0000000
690	0.1176609	0.9562107	0.0000000	0.1222630	0.9578215	0.0104761	0.9834236	1.0140188	1.0088778	0.0000000
695	0.1129613	0.9372557	0.0000000	0.1184043	0.9657930	0.0119160	0.9970237	1.0155700	1.0421400	0.0000000
700	0.1266201	0.9159425	0.0000000	0.1128316	0.9819964	0.0120930	1.0126864	1.0159757	0.9715764	0.0000000
705	0.1206600	0.9056167	0.0000000	0.1131688	0.9766801	0.0085829	1.0139494	0.9938049	0.9465378	0.0000000
710	0.1194655	0.9142527	0.0000000	0.1158170	0.9636664	0.0074867	1.0076723	1.0004795	0.9678284	0.0000000
715	0.1295384	0.9017066	0.0000000	0.1145571	0.9654529	0.0113437	0.9888733	0.9886404	0.9939433	0.0000000
720	0.1182483	0.9197595	0.0000000	0.1097753	0.9705744	0.0093017	1.0132304	0.9504735	0.9863492	0.0000000
725	0.1268019	0.9375195	0.0000000	0.1194627	0.9604180	0.0132367	0.9964320	0.9380792	0.9825830	0.0000000
730	0.1205093	0.9432708	0.0000000	0.1199766	0.9947089	0.0130590	1.0024029	0.9136171	0.9827932	0.0000000
735	0.1015251	0.9211249	0.0000000	0.1272032	0.9794597	0.0108996	1.0226916	0.9232908	0.9594135	0.0000000
740	0.1060829	0.9412454	0.0000000	0.1268410	0.9757145	0.0092743	1.0251299	0.9815202	0.9414580	0.0000000
745	0.1077825	0.9147079	0.0000000	0.1343787	0.9923182	0.0107978	0.9944686	1.0040657	0.9005059	0.0000000
750	0.0862319	0.8980276	0.0000000	0.1279864	1.0218569	0.0123462	0.9732278	1.0231652	0.9298179	0.0000000
755	0.0967222	0.8951465	0.0000000	0.1326976	1.0391558	0.0134349	0.9354504	0.9927054	0.9265096	0.0000000
760	0.1044657	0.9151926	0.0000000	0.1290804	1.0630510	0.0166845	0.9480991	1.0011773	0.9424951	0.0000000
765	0.1046684	0.9263445	0.0000000	0.1242995	1.0585072	0.0177136	0.9590567	0.9661796	0.9341652	0.0000000
770	0.1135286	0.8875339	0.0000000	0.1277854	1.0741630	0.0182559	0.9613806	0.9791521	0.9186079	0.0000000
775	0.1073871	0.9542515	0.0000000	0.1394863	1.0558349	0.0164034	0.9645910	0.9768419	0.9435326	0.0000000
780	0.0920395	0.9517302	0.0000000	0.1229273	1.0550706	0.0146180	0.9480369	1.0220159	0.9092399	0.0000000
785	0.0967982	0.9470077	0.0000000	0.1114394	1.0619911	0.0144525	0.9502636	1.0476575	0.9246613	0.0000000
790	0.1171916	0.9874031	0.0000000	0.1150062	1.0166541	0.0146883	0.9129537	1.0387145	0.9280859	0.0000000
795	0.1123498	0.9658382	0.0000000	0.1124281	1.0071090	0.0165514	0.8968583	1.0521974	0.9115848	0.0000000
800	0.1011603	1.0120782	0.0000000	0.1234451	1.0335404	0.0173839	0.9178138	1.0439865	0.9048618	0.0000000
805	0.1154674	1.0375904	0.0000000	0.1244627	1.0386973	0.0167457	0.9252220	1.0371685	0.9073513	0.0000000
810	0.1176363	1.0399793	0.0000000	0.1317333	1.0958098	0.0150822	0.9219113	0.9899525	0.9092183	0.0000000
815	0.1162940	1.0483028	0.0000000	0.1389721	1.1213785	0.0148190	0.9108123	0.9752877	0.8934012	0.0000000
820	0.1269551	1.0856011	0.0000000	0.1391852	1.1200734	0.0125328	0.9010867	1.0002330	0.8862748	0.0000000
825	0.1341505	1.1143983	0.0000000	0.1444043	1.0982968	0.0125412	0.9180267	0.9576012	0.8831605	0.0000000
830	0.1413175	1.1600622	0.0000000	0.1331097	1.1263126	0.0100041	0.9274499	1.0037298	0.9125802	0.0000000
835	0.1236540	1.1145705	0.0000000	0.1282985	1.1388151	0.0111243	0.9351520	0.9903732	0.9178648	0.0000000
840	0.1106082	1.1340288	0.0000000	0.1342993	1.1274537	0.0104220	0.9746878	0.9609126	0.9363110	0.0000000
845	0.1078822	1.0572085	0.0000000	0.1280441	1.1628758	0.0149265	0.9844064	0.9357060	0.9226006	0.0000000
850	0.1102179	1.0300328	0.0000000	0.1343980	1.1313189	0.0114685	0.9850845	0.9705811	0.9109511	0.0000000
855	0.1130654	0.9754214	0.0000000	0.1411992	1.0980140	0.0081407	1.0154892	0.9513387	0.9011094	0.0000000
860	0.1232948	1.0395486	0.0000000	0.1436728	1.0884305	0.0094352	1.0435933	0.9796168	0.9338568	0.0000000
865	0.1299681	1.0741495	0.0000000	0.1422653	1.0766320	0.0096336	1.0491849	0.9801428	0.9233364	0.0000000
870	0.1232213	1.0581293	0.0000000	0.1319247	1.0617753	0.0092307	1.0429648	1.0220748	0.9095219	0.0000000
875	0.1376696	1.0961538	0.0000000	0.1187834	1.0699622	0.0125646	1.0193430	0.9945031	0.8608808	0.0000000
880	0.1482295	1.0839207	0.0000000	0.1185111	1.0880271	0.0124732	1.0214966	1.0216529	0.8560749	0.0000000
885	0.1359968	1.0745471	0.0000000	0.1258448	1.1250895	0.0156063	0.9872730	1.0322602	0.9049115	0.0000000
890	0.1220772	1.0726304	0.0000000	0.1260333	1.1333605	0.0200609	0.9849624	1.0120443	0.9060536	0.0000000
895	0.1225380	1.1068496	0.0000000	0.1197658	1.0839374	0.0189572	1.0158560	1.0449613	0.9339932	0.0000000
900	0.1197627	1.0763658	0.0000000	0.1172597	1.0821435	0.0189770	1.0368901	1.0495553	0.9208852	0.0000000
905	0.1174499	1.0759041	0.0000000	0.1085735	1.0615037	0.0164796	1.0184994	1.0135391	0.9199699	0.0000000
910	0.1099307	1.0828733	0.0000000	0.1133239	1.0205274	0.0181859	1.0237105	0.9861769	0.9365478	0.0000000
915	0.1014466	1.0680771	0.0000000	0.1116401	0.9956433	0.0216048	1.0388714	0.9849880	0.9513901	0.0000000
920	0.1079215	1.0900049	0.0000000	0.1196568	1.0155356	0.0209079	1.0521457	0.9664352	0.9848311	0.0000000
925	0.1215515	1.1413274	0.0000000	0.1255685	0.9965211	0.0213112	1.0241265	0.9901094	0.9667490	0.0000000
930	0.1070069	1.1546826	0.0000000	0.1272241	1.0002869	0.0194201	1.0480005	0.9947814	0.9590122	0.0000000
935	0.1113731	1.1357471	0.0000000	0.1273107	0.9963839	0.0195192	1.0103906	1.0436979	0.9546201	0.0000000
940	0.0945551	1.0883015	0.0000000	0.1215411	0.9931756	0.0234995	1.0292744	1.0023527	0.9647008	0.0000000
945	0.0800225	1.0894701	0.0000000	0.1070458	0.9810929	0.0229986	1.1093579	0.9787432	0.9780904	0.0000000
950	0.0843892	1.0515730	0.0000000	0.0979108	0.9447336	0.0193890	1.0741372	0.9600051	1.0162487	0.0000000
955	0.0746927	1.0626979	0.0000000	0.1141995	0.9375863	0.0180400	1.0550797	0.9566898	1.0572633	0.0000000
960	0.0795879	1.0518597	0.0000000	0.1040358	0.9523151	0.0181031	1.0432287	0.9447480	1.0610017	0.0000000
965	0.0867537	1.0134732	0.0000000	0.1105706	0.9685683	0.0183759	0.9956638	0.9595064	1.0434702	0.0000000
970	0.0883102	1.0112272	0.0000000	0.1158327	0.9580136	0.0156870	1.0115873	0.9447818	1.0556340	0.0000000
975	0.0904168	1.0348178	0.0000000	0.1163146	0.9686426	0.0171671	0.9917135	0.9650988	1.0570006	0.0000000
980	0.0846212	1.0737485	0.0000000	0.1141839	0.9365857	0.0166973	1.0021510	1.0098944	1.0730015	0.0000000
985	0.0918067	1.0424981	0.0000000	0.0970578	0.9743724	0.0172600	0.9903767	1.0472807	1.0677042	0.0000000
990	0.0951848	1.0500021	0.0000000	0.0963979	0.9844394	0.0196782	0.9761485	1.0484419	1.0894225	0.0000000
995	0.0916579	1.0135513	0.0000000	0.1072711	0.9810522	0.0149512	0.9595028	1.0308480	1.0997115	0.0000000
1000	0.1014351	1.0346342	0.0000000	0.1155754	0.9359452	0.0146200	1.0161037	0.9835265	1.0866967	0.0000000

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.1338276	1.0135442	0.3154536	0.1552437	0.9069388	0.7808460	0.2362862	0.8863288	0.8638050	0.9752225
10	0.1188059	1.0501284	0.3196350	0.1535476	0.8976409	0.7528253	0.2365940	0.7780146	0.7545481	0.9349408
15	0.1128923	1.0207126	0.3233904	0.1584440	0.8981866	0.7898517	0.2324444	0.6798890	0.6736012	0.9355663
20	0.1043386	1.0094281	0.3241737	0.1676485	0.9137034	0.8029895	0.2569564	0.5757353	0.6154585	0.9451290
25	0.1096399	1.0046905	0.3137873	0.1711618	0.9247556	0.8110001	0.2490951	0.4960575	0.5492362	0.9505963
30	0.1168452	1.0326932	0.3061717	0.1676386	0.9099016	0.7901361	0.2368954	0.4310142	0.5017873	0.9610444
35	0.1086658	1.0408252	0.3171450	0.1699107	0.8986982	0.7939689	0.2297927	0.3979362	0.4537148	0.9522575
40	0.1091599	1.0686745	0.3292687	0.1779480	0.8859020	0.8091005	0.2412850	0.3453769	0.3987488	0.9806962
45	0.1240304	1.0201953	0.3132536	0.1884487	0.8814803	0.7607026	0.2577227	0.3106888	0.3607526	0.9567818
50	0.1221676	1.0024063	0.2977189	0.1825177	0.8583255	0.7564012	0.2860689	0.2631915	0.3380088	0.9787293
55	0.1223188	1.0003675	0.3090575	0.1780710	0.8895251	0.7630916	0.3033036	0.2309571	0.3076557	1.0134291
60	0.1313627	1.0084640	0.3215970	0.1888047	0.8915050	0.7455325	0.3033876	0.2020206	0.2784411	1.0105567
65	0.1301434	1.0103242	0.3263922	0.2004835	0.9037187	0.7373314	0.3302034	0.1767802	0.2589088	1.0219222
70	0.1104806	0.9980293	0.3175932	0.2143276	0.9261051	0.7268404	0.3105204	0.1548490	0.2204170	0.9934370
75	0.1150714	1.0004911	0.3144908	0.2231656	0.9091445	0.7124593	0.3144136	0.1409663	0.2065763	1.0223592
80	0.1207031	1.0053393	0.3252789	0.2361881	0.9326922	0.7086428	0.3199100	0.1140606	0.1818283	1.0149209
85	0.1041673	1.0128187	0.3273027	0.2276259	0.9498080	0.7313171	0.3195307	0.0966473	0.1654339	1.0151037
90	0.1127760	0.9575570	0.3196625	0.2319764	0.9701026	0.7058420	0.3507709	0.0928152	0.1450901	1.0584616
95	0.1031980	0.9550264	0.3438415	0.2471659	1.0035383	0.6959078	0.3470361	0.0901620	0.1372762	1.0320360
100	0.0948250	0.9228118	0.3474170	0.2703329	1.0040529	0.7152190	0.3464246	0.0832256	0.1249354	0.9896266
105	0.0866609	0.9619803	0.3531952	0.2893160	1.0011868	0.7197243	0.3339817	0.0711516	0.1096054	0.9717658
110	0.0884914	0.9386203	0.3396602	0.3191225	1.0089453	0.6915291	0.3311739	0.0653053	0.0998433	0.9826734
115	0.0894869	0.9150534	0.3298060	0.3513368	0.9999759	0.6856626	0.3627375	0.0526868	0.0860517	1.0405481
120	0.0906202	0.9191652	0.3428437	0.3642031	0.9959221	0.7072707	0.3743987	0.0371638	0.0800576	1.0407724
125	0.0866309	0.9225649	0.3188098	0.3800462	0.9714735	0.6854208	0.3730942	0.0333544	0.0643361	1.0707641
130	0.0971143	0.9570390	0.3111618	0.4165939	0.9379560	0.6919051	0.3849862	0.0324190	0.0578222	1.0474088
135	0.0907975	0.9402446	0.3071216	0.4459702	0.9529793	0.7130273	0.3759413	0.0297447	0.0544415	1.0219364
140	0.1012990	0.9716657	0.3120295	0.5082975	0.9838177	0.6994897	0.3714863	0.0279077	0.0507223	1.0421069
145	0.0983399	1.0004908	0.3179418	0.5522390	0.9868117	0.7156369	0.3778405	0.0224429	0.0514483	1.0222269
150	0.0994996	0.9963291	0.3173742	0.5728964	0.9722004	0.7179141	0.3644832	0.0212689	0.0445631	1.0090251
155	0.1119344	1.0176357	0.3253698	0.6115944	0.9337054	0.7042160	0.3730511	0.0192078	0.0339642	0.9954393
160	0.1055064	0.9987618	0.3236383	0.5983272	0.9646813	0.6918413	0.3628190	0.0163368	0.0324082	0.9565475
165	0.1068981	1.0249013	0.2963746	0.6243571	0.9539262	0.7075221	0.3330652	0.0162472	0.0313402	0.9493079
170	0.1041031	1.0266411	0.3261302	0.6648093	0.9209732	0.6658264	0.3284245	0.0136085	0.0309822	0.9923575
175	0.1077306	1.0266381	0.3389859	0.6860554	0.8968563	0.6770695	0.3298847	0.0142174	0.0328902	0.9888724
180	0.0880900	1.0376777	0.3293444	0.7424833	0.9103600	0.6774372	0.3522732	0.0083794	0.0311843	0.9692351
185	0.1077660	1.0219370	0.3417161	0.7350288	0.8901876	0.6834028	0.3571679	0.0072618	0.0289791	0.9845075
190	0.0949271	1.0381136	0.3370067	0.7241033	0.8550222	0.6836913	0.3655789	0.0073847	0.0258043	0.9899951
195	0.0939292	1.0410707	0.3254284	0.7477221	0.8208356	0.6436188	0.3928736	0.0057227	0.0206234	1.0155887
200	0.0994423	0.9857554	0.3237841	0.7771180	0.8063124	0.6556158	0.4067041	0.0065711	0.0199215	1.0456916
205	0.1032591	0.9632802	0.3319083	0.7950107	0.7808708	0.6640752	0.4135293	0.0061276	0.0153987	1.0214186
210	0.1076895	0.9594192	0.3401751	0.8265258	0.7430179	0.6540445	0.4174886	0.0053241	0.0125154	0.9925022
215	0.1175915	0.9367516	0.3548885	0.8048901	0.7355695	0.6567392	0.4129706	0.0056603	0.0127846	0.9772024
220	0.1241572	0.9353221	0.3249060	0.7946073	0.6977754	0.6621760	0.4332293	0.0041969	0.0076690	0.9262131
225	0.1233012	0.9708867	0.3147752	0.8149893	0.7126233	0.7072562	0.4230352	0.0030120	0.0070692	0.9477935
230	0.1139436	0.9935074	0.3034380	0.8096545	0.7179424	0.6894770	0.4397437	0.0020546	0.0064820	0.9586683
235	0.1187778	1.0025921	0.2996948	0.7756160	0.7003287	0.7030954	0.4081663	0.0021662	0.0060226	0.9911149
240	0.1148971	0.9873726	0.2960371	0.7845742	0.6492057	0.6887929	0.4340110	0.0025248	0.0052133	0.9952242
245	0.1000228	1.0066854	0.2815058	0.7661464	0.6051982	0.7085718	0.4117990	0.0022077	0.0037257	1.0163390
250	0.1004108	0.9879668	0.2925453	0.7709541	0.6102602	0.7620129	0.3794815	0.0024227	0.0032182	1.0356392
255	0.0994190	1.0090151	0.2974018	0.7950717	0.5825197	0.7655781	0.3742321	0.0023230	0.0034641	0.9819519
260	0.0957429	1.0341957	0.2999589	0.8424948	0.5702108	0.7743043	0.3672070	0.0031240	0.0022569	0.9873118
265	0.0867406	1.0372831	0.3121623	0.8319272	0.5485654	0.7862921	0.3913079	0.0030980	0.0017521	1.0259232
270	0.0838507	1.0463440	0.3064241	0.8451148	0.5359785	0.7826931	0.3988136	0.0020440	0.0009203	0.9983344
275	0.0774329	1.0334253	0.2819205	0.8357492	0.5621235	0.7667249	0.3800334	0.0025664	0.0012641	0.9911303
280	0.0713898	1.0340300	0.2970920	0.8072292	0.5574840	0.7457571	0.3669688	0.0032547	0.0013160	1.0181818
285	0.0802052	0.9940350	0.2962473	0.7980430	0.5705457	0.7079309	0.3408746	0.0012931	0.0013500	1.0271494
290	0.1002043	0.9797965	0.2954102	0.7984229	0.5398052	0.7008268	0.3393611	0.0012166	0.0015296	1.0184931
295	0.0963066	1.0120222	0.2820836	0.7894747	0.5198724	0.6887112	0.3479301	0.0011973	0.0019356	0.9823327
300	0.0961505	1.0104189	0.2652988	0.7585461	0.5362851	0.6663701	0.3617413	0.0016667	0.0022194	0.9890134
305	0.0895374	1.0284691	0.2601742	0.7667233	0.5257646	0.6738883	0.3406818	0.0018286	0.0018847	0.9829398
310	0.1062732	1.0374548	0.2773177	0.7439243	0.5145316	0.6650652	0.3276916	0.0009364	0.0013733	0.9838715
315	0.1078933	1.0352798	0.2975116	0.7140275	0.5122564	0.6377634	0.3347748	0.0006187	0.0005737	1.0132731
320	0.1088906	1.0352605	0.2927390	0.7126928	0.5075188	0.6690426	0.3542290	0.0022765	0.0004278	1.0416743
325	0.1132215	1.0557295	0.2918823	0.7239249	0.5066502	0.6705070	0.3541521	0.0017349	0.0000000	1.0153907
330	0.1032594	1.0578662	0.3098951	0.7327753	0.5173158	0.6422722	0.3458136	0.0019493	0.0000000	1.0200303
335	0.1127986	1.0062397	0.2964122	0.7250067	0.5053656	0.6254287	0.3436811	0.0014892	0.0000000	0.9975431
340	0.1020359	1.0182376	0.3014100	0.7113385	0.5435672	0.6235277	0.3499156	0.0017024	0.0000000	1.0348015
345	0.1119172	1.0439434	0.2958933	0.6965817	0.5283339	0.6129384	0.3304119	0.0016274	0.0000000	1.0209020
350	0.1124270	1.0150143	0.2946390	0.7123234	0.5070862	0.5985005	0.3380201	0.0009376	0.0000000	1.0232536
