"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
120	0.1696910	0.1865205	0.2683458	0.1422504	0.9135732	0.6505405	0.3296066	0.3487916	0.4843377	0.9799514
125	0.1748218	0.1670916	0.2656901	0.1471295	0.9371065	0.6321734	0.3412309	0.3229500	0.4474644	0.9706510
130	0.1943917	0.1434920	0.3121009	0.1470223	0.9345707	0.6405215	0.3663947	0.3162729	0.4322290	0.9990433
135	0.2136502	0.1315752	0.3115227	0.1334737	0.9092220	0.6236612	0.3568961	0.3278782	0.4496127	0.9980675
140	0.2471893	0.1081345	0.3223502	0.1403132	0.8734390	0.5966442	0.3629058	0.2992747	0.4354616	1.0297617
145	0.2891395	0.1037574	0.3568162	0.1384946	0.8847491	0.6001754	0.3660125	0.2936074	0.4441852	1.0850812
150	0.3165390	0.1056473	0.3655095	0.1337716	0.9145212	0.5918442	0.3436992	0.2633216	0.4484035	1.0588067
155	0.3500768	0.0988802	0.3838256	0.1442498	0.8976530	0.6045907	0.3498921	0.2541966	0.4522509	1.0813030
160	0.3794830	0.1000793	0.4023778	0.1554897	0.9199774	0.6002500	0.3313149	0.2371920	0.4140244	1.0488538
165	0.4426712	0.1036262	0.4330969	0.1767682	0.8802756	0.6311394	0.3215682	0.2353658	0.4165216	1.0408657
170	0.4677726	0.0875366	0.4405173	0.1746320	0.8672947	0.6425317	0.3314748	0.2167124	0.3869369	1.0041709
175	0.4752237	0.0878779	0.4596767	0.1726204	0.8590110	0.6840612	0.3095713	0.2283164	0.3652821	1.0048692
180	0.5019146	0.0870339	0.4759162	0.1747992	0.8393576	0.7214313	0.2901195	0.2306852	0.3736351	0.9918433
185	0.4826850	0.0828132	0.4686875	0.1730625	0.8070204	0.7617448	0.3105966	0.2152157	0.3689162	0.9855090
190	0.4996587	0.0776213	0.4607759	0.1758740	0.8312418	0.7492012	0.3271620	0.2142579	0.3624381	1.0188858
195	0.5107954	0.0763917	0.4554116	0.1743871	0.8194666	0.7875066	0.3177655	0.2161189	0.3502098	0.9750229
200	0.5269505	0.0831520	0.4672612	0.1731767	0.8662405	0.7778593	0.3112039	0.2349935	0.3853433	0.9482812
205	0.5121129	0.0790328	0.5074515	0.1709295	0.8955544	0.8199099	0.2952368	0.2188421	0.4039383	0.9830832
210	0.5352064	0.0757019	0.5153817	0.1715313	0.8463883	0.8444357	0.3081864	0.2201083	0.4028201	0.9628089
215	0.5481594	0.0618314	0.5139486	0.1980051	0.8429557	0.8166032	0.3406417	0.2133205	0.4008705	0.9687023
220	0.5449292	0.0582857	0.5282894	0.1980122	0.8613740	0.8030623	0.3426568	0.2181860	0.3960487	0.9529534
225	0.5504158	0.0640690	0.5621945	0.1998041	0.8559520	0.8118753	0.3316332	0.2027018	0.3876548	0.9784865
230	0.5637621	0.0499200	0.5717055	0.1942092	0.8489932	0.8019729	0.2822109	0.1799500	0.3875254	0.9925241
235	0.5194434	0.0408751	0.5831185	0.2013343	0.8648941	0.7878076	0.3205427	0.1770946	0.3747040	0.9707980
240	0.5721396	0.0406856	0.6193646	0.2038885	0.8596593	0.7930395	0.2906552	0.1924083	0.3790364	0.9347836
245	0.6003958	0.0435698	0.6093026	0.1995631	0.8980372	0.8026458	0.2968697	0.1735254	0.3661508	0.9524973
250	0.5872710	0.0510469	0.6260067	0.2038872	0.8471739	0.7985520	0.3002461	0.1516263	0.3513215	0.9419679
255	0.6105066	0.0514121	0.6759963	0.2087171	0.8564149	0.8367589	0.3220513	0.1630751	0.3643802	0.9758392
260	0.5915708	0.0506601	0.6843753	0.2191735	0.9005488	0.8341502	0.3095302	0.1776699	0.3524124	0.9461381
265	0.5843133	0.0601007	0.6772281	0.2107153	1.0021123	0.8363299	0.2890317	0.1611259	0.3856900	0.9512125
270	0.6025280	0.0637461	0.6801575	0.2188258	0.9877640	0.8734252	0.3118257	0.1504212	0.3647271	0.9317624
275	0.6474141	0.0720017	0.6909277	0.2199169	1.0399166	0.8507594	0.3191823	0.1407470	0.3529815	0.9550836
280	0.6536807	0.0663271	0.7231938	0.2265433	1.0179726	0.8033845	0.2839848	0.1465329	0.3509559	0.9368456
285	0.6719479	0.0769378	0.7221457	0.2393679	0.9858882	0.8020367	0.3090596	0.1383762	0.3504376	0.9531375
290	0.6695610	0.0706440	0.6944246	0.2394455	1.0128219	0.8380387	0.3137317	0.1532269	0.3426016	0.9660986
295	0.6467165	0.0727878	0.6862158	0.2405158	0.9883415	0.8636594	0.3323008	0.1677299	0.3326607	1.0081141
300	0.6361986	0.0783981	0.6876760	0.2666101	0.9650249	0.8631161	0.3330343	0.1738444	0.3256693	0.9868902
305	0.6699430	0.0687751	0.6818491	0.2759727	1.0434238	0.8692695	0.3130222	0.1729149	0.3395982	0.9738542
310	0.6537997	0.0577296	0.7002128	0.2637666	1.0857083	0.8518370	0.2884698	0.1854131	0.3406371	0.9539036
315	0.6633107	0.0554169	0.7361991	0.2722451	1.0610887	0.8794203	0.3196209	0.1951674	0.3358552	0.9372236
320	0.7109485	0.0534948	0.7253819	0.2621308	1.0447275	0.8983059	0.3557695	0.2061017	0.3332150	0.9206769
325	0.7141352	0.0703689	0.7211746	0.2680564	1.0676417	0.8910555	0.3651834	0.2102855	0.3235313	0.9213327
330	0.7075131	0.0736501	0.7153888	0.2681810	1.0657389	0.9026871	0.3383161	0.2229007	0.3467848	0.8885694
335	0.6656543	0.0922604	0.7346563	0.2858566	1.1096646	0.8909713	0.3414427	0.2145043	0.3547212	0.9276487
340	0.6476896	0.0994889	0.6960124	0.2925266	1.1357027	0.9182806	0.3404140	0.2022915	0.3458680	0.9445249
345	0.6599740	0.0952178	0.7143662	0.3040448	1.1146446	0.8595820	0.3122655	0.1927969	0.3431192	0.9330727
350	0.6745286	0.0994656	0.7321964	0.3019396	1.0832533	0.8759994	0.3202228	0.2004393	0.3426432	0.9214910
355	0.6919302	0.0938223	0.7453966	0.2751123	1.1689652	0.8427365	0.2939071	0.2102678	0.3567693	0.9027170
360	0.6961420	0.1012147	0.7144944	0.2686828	1.1732999	0.9017802	0.2980484	0.2071209	0.3497175	0.8658842
365	0.6340180	0.1013944	0.6874389	0.2836752	1.1507339	0.8848296	0.2700484	0.2032215	0.3328843	0.8776928
370	0.6382531	0.0950974	0.6830082	0.2762508	1.1205748	0.8895927	0.3307319	0.1914137	0.3478767	0.8712403
375	0.6535209	0.0895096	0.6598322	0.3035113	1.1379054	0.8587557	0.3387948	0.1776243	0.3340575	0.8510059
380	0.6640034	0.0851689	0.6511571	0.3013728	1.1309877	0.8629226	0.3271899	0.1605346	0.3350896	0.8548523
385	0.6742136	0.0762177	0.6352062	0.3097240	1.1528348	0.8658307	0.3265420	0.1661096	0.3256987	0.8827368
390	0.6740393	0.0835313	0.6430485	0.3257192	1.1162489	0.8559222	0.3535022	0.1710044	0.3308552	0.8694536
395	0.6883407	0.0808229	0.6261259	0.3263549	1.0950666	0.8719652	0.3665479	0.1731666	0.3417902	0.8843320
400	0.6762532	0.0808742	0.6220228	0.3424792	1.1735554	0.9079871	0.3817431	0.1759406	0.3298931	0.9111703
405	0.6656421	0.0789956	0.6301100	0.3353717	1.1794100	0.9005672	0.3600014	0.1664484	0.3102874	0.9433769
410	0.6385375	0.0817700	0.6316741	0.3577242	1.1307137	0.8709864	0.3538293	0.1805330	0.3284836	0.9331699
415	0.6316077	0.0820569	0.6492542	0.3577695	1.1516860	0.9005726	0.4105450	0.1765581	0.3300214	0.9476677
420	0.6115631	0.0777939	0.6657701	0.3724772	1.0683930	0.9501978	0.3709204	0.1856538	0.3443079	0.9335440
425	0.6559655	0.0622140	0.6716025	0.3765574	1.0560229	0.9595582	0.3424409	0.1908350	0.3594078	0.9425124
430	0.6755209	0.0736373	0.6857479	0.3710714	1.0135886	0.9304218	0.3541577	0.1860968	0.3486672	0.9884257
435	0.7014411	0.0723592	0.7082780	0.3933565	1.0090914	0.9403246	0.3296069	0.2112739	0.3389286	0.9601488
440	0.6891109	0.0715684	0.6566671	0.4063292	1.0181359	0.9740759	0.2904871	0.2219423	0.3226591	0.9618057
445	0.6800940	0.0758058	0.6630883	0.4222218	0.9807792	0.9655313	0.3142549	0.1992350	0.3222095	1.0135041
450	0.6909095	0.0726282	0.6845791	0.4221769	0.9931772	0.9538010	0.3435635	0.2019543	0.3168750	1.0206369
455	0.7050651	0.0780452	0.6907137	0.4395183	1.0268702	0.9473483	0.3579837	0.2012790	0.3071376	1.0308992
460	0.7153828	0.0749701	0.6768854	0.4535867	1.0109061	0.9511577	0.3100076	0.2222121	0.3408783	1.0498907
465	0.7539023	0.0738383	0.7123126	0.4443125	0.9916522	0.9744032	0.3004135	0.2153106	0.3508482	1.0803790
470	0.7481796	0.0761403	0.7008413	0.4602355	0.9662320	0.9683947	0.2922336	0.2170280	0.3439748	1.0244645
475	0.7352545	0.0942946	0.6976021	0.4536676	0.9998925	0.9580340	0.2989636	0.2102594	0.3229509	1.0344840
480	0.7412187	0.0984096	0.6681632	0.4384057	0.9926627	0.9692391	0.3101257	0.2053255	0.3145467	1.0058075
485	0.7370426	0.0941903	0.6934069	0.4371494	0.9835934	0.9712734	0.3187282	0.2067001	0.3169973	0.9967649
490	0.7572370	0.1045318	0.7042618	0.4321647	1.0207442	0.9383407	0.3389189	0.1952237	0.3229903	0.9950365
495	0.7313623	0.1095659	0.6874061	0.4668941	1.0085779	0.9402306	0.3157848	0.1866301	0.3560410	1.0156162
500	0.7766401	0.1187013	0.7239530	0.4690836	0.9932091	0.9484887	0.3334413	0.1928599	0.3504989	1.0103689
505	0.7738792	0.1319091	0.7268448	0.4597585	1.0283080	0.8903812	0.3341209	0.1886426	0.3646103	0.9289311
510	0.7637007	0.1538571	0.7072153	0.4464917	0.9465933	0.9076587	0.3112125	0.2302369	0.3445014	0.9877991
515	0.7323939	0.1856059	0.7040085	0.4468401	0.9446743	0.8966311	0.3319676	0.2449290	0.3549811	0.9514781
520	0.7602340	0.1980235	0.7114227	0.4365253	1.0072945	0.8878137	0.3027610	0.2867645	0.3824428	0.9061622
525	0.7360997	0.2271614	0.7128969	0.4257188	0.9733681	0.9064404	0.3198585	0.3250268	0.3898030	0.9143083
530	0.7099026	0.2506473	0.7100896	0.4206563	0.9891325	0.9320340	0.3359559	0.3352949	0.4233438	0.9101802
535	0.7169142	0.2918434	0.6912876	0.4163290	0.9791848	0.9523084	0.3431956	0.3706174	0.4974201	0.9178816
540	0.7348202	0.3720513	0.6704452	0.4289361	0.9588196	0.9492522	0.3396154	0.4277608	0.5272132	0.9414328
545	0.7493944	0.4272769	0.6915581	0.4059471	0.9178864	0.9793659	0.3338615	0.4772028	0.5598558	0.9875819
550	0.7289745	0.4341404	0.7153729	0.3900688	0.9506662	1.0051685	0.3207113	0.5132285	0.6013700	0.9884799
555	0.6723034	0.4796129	0.7209884	0.3715880	0.9545095	1.0164181	0.3263358	0.5677943	0.6391909	0.9873831
560	0.6775771	0.4917377	0.7079193	0.3860422	0.9273631	0.9916694	0.2787979	0.6192888	0.6723154	0.9924468
565	0.6267390	0.5536433	0.7238507	0.3835989	0.8997337	0.9743771	0.2632661	0.6186828	0.7286614	1.0124748
570	0.5806394	0.5782664	0.7113157	0.4035451	0.8878989	0.9782133	0.2641927	0.6759380	0.7269769	0.9964773
575	0.5623929	0.5968570	0.7167682	0.3832435	0.9128503	0.9949916	0.2527629	0.6989193	0.7305870	1.0143999
580	0.5352388	0.6316945	0.7273534	0.3798441	0.8901159	1.0025967	0.2635153	0.7841030	0.7325969	0.9835152
585	0.5158313	0.6716072	0.7121055	0.3674698	0.8725786	0.9700448	0.2492721	0.8012737	0.7009612	0.9865736
590	0.4683106	0.7111087	0.6846290	0.3524828	0.8710005	0.9341274	0.2220211	0.8462963	0.6990493	0.9851713
595	0.4223006	0.7582167	0.6677602	0.3433455	0.8484411	0.9230221	0.2318021	0.8627545	0.7726364	0.9765253
600	0.3729944	0.7919952	0.6801560	0.3536474	0.7864081	0.9181717	0.2579176	0.8517900	0.7844508	0.9852258
605	0.3558331	0.8416614	0.6489276	0.3668527	0.7985676	0.8859956	0.2290377	0.8653637	0.7734228	1.0162885
610	0.3726383	0.8323161	0.6507813	0.3559703	0.8383558	0.8656856	0.2161981	0.8845105	0.8134536	1.0459492
615	0.3485796	0.8431946	0.6486942	0.3505199	0.8467523	0.8611348	0.2026723	0.8845093	0.8397810	1.0685878
620	0.3261847	0.8386349	0.6161333	0.3442777	0.8343127	0.8436397	0.2070011	0.8515088	0.8898441	1.0665275
625	0.3118532	0.8370145	0.5977352	0.3480572	0.8722317	0.8517061	0.2025159	0.8645408	0.9063785	1.0398323
630	0.3012614	0.8697489	0.6124879	0.3495703	0.9155896	0.8509848	0.1809793	0.9044194	0.9270857	1.0222309
635	0.2681180	0.8885084	0.5974287	0.3145381	0.8833679	0.8747003	0.1926978	0.8996351	0.9616161	1.0319359
640	0.2464207	0.9005997	0.6028029	0.3088178	0.8177548	0.8295643	0.1772585	0.9376014	0.9833827	1.0409003
645	0.2332281	0.9113783	0.6157459	0.3012332	0.8332588	0.8478154	0.1767226	0.9178576	0.9542089	1.0518188
650	0.2261979	0.9370003	0.5890628	0.3001128	0.9124714	0.8603034	0.1804753	0.9111774	0.9748672	1.0746419
655	0.2103499	0.9500432	0.5670552	0.3008337	0.8829237	0.8840899	0.1770793	0.8949874	0.9719947	1.0991159
660	0.2164777	0.9680514	0.5221343	0.3031578	0.9054907	0.8612761	0.1544442	0.8942217	0.9801836	1.0640452
665	0.2248967	0.9562919	0.5241033	0.2942969	0.8565382	0.8676731	0.1406258	0.8854804	0.9513510	1.0340277
670	0.2274838	0.9942959	0.5231853	0.2911846	0.8484051	0.8690328	0.1471152	0.9155104	0.9469309	1.0298613
675	0.2154012	1.0135196	0.5011569	0.2830847	0.9315703	0.8694104	0.1614636	0.9291562	1.0024296	0.9693734
680	0.2014555	0.9264682	0.4711061	0.2876368	0.8958980	0.8818156	0.2056467	0.9582994	1.0209499	0.9624126
685	0.1874299	0.9200011	0.4539889	0.2851188	0.9470154	0.8852816	0.2101683	0.9389340	0.9891571	0.9758292
690	0.1740466	0.9362273	0.4437387	0.2759765	0.9607776	0.8584946	0.2195261	0.9583459	0.9824843	0.9900493
695	0.1693165	0.9416197	0.4264188	0.2663032	0.9336387	0.8618312	0.2371207	0.9941148	0.9690433	0.9987920
700	0.1509910	0.9361411	0.4031390	0.2456558	0.8711256	0.8590551	0.1892265	1.0313786	0.9595784	1.0214315
705	0.1623413	1.0086624	0.4023504	0.2397907	0.8802190	0.8495482	0.1980725	1.0452348	0.9383949	1.0244479
710	0.1660306	0.9555987	0.4186761	0.2385632	0.8846097	0.8300325	0.1942186	1.0353502	0.9353493	1.0293990
715	0.1457634	0.9733581	0.4087636	0.2558608	0.9168572	0.8408595	0.1878777	1.0475790	0.8933402	1.0625123
720	0.1453262	0.9672614	0.3817930	0.2553076	0.9631861	0.8390381	0.1989910	1.0830694	0.9509503	1.0224745
725	0.1351907	0.9735222	0.3753404	0.2505114	1.0462173	0.8704418	0.1827092	1.0989932	0.9293018	0.9913515
730	0.1252275	0.9845838	0.3709236	0.2409323	1.0179936	0.8166531	0.1908742	1.0643529	0.9298181	0.9971027
735	0.1430060	0.9833179	0.3743152	0.2355963	0.9880975	0.7983712	0.1987807	1.0164300	0.9394298	1.0205883
740	0.1380670	0.9667443	0.3595566	0.2319334	0.9639584	0.8238096	0.2508061	0.9867433	0.9661687	1.0341299
745	0.1372629	1.0135350	0.3610727	0.2231311	0.9630804	0.8427303	0.2741592	0.9999036	0.9378730	1.0516440
750	0.1421032	1.0340478	0.3631454	0.2181768	0.9185746	0.8348351	0.2763256	0.9698342	0.9490475	1.0387955
755	0.1395091	1.0366025	0.3529978	0.2094481	0.9330025	0.8480341	0.2934926	1.0080344	0.9857825	1.0481940
760	0.1469718	1.0299536	0.3542370	0.2095538	0.8892489	0.8479652	0.2643308	1.0324259	0.9502130	1.0511131
765	0.1450467	1.0472118	0.3580835	0.2023138	0.9525036	0.8376913	0.2872788	0.9892236	0.9723595	1.0874845
770	0.1467968	1.0527137	0.3604374	0.2036365	0.9551726	0.8090249	0.2877866	0.9544888	0.9447981	1.0741401
775	0.1380119	1.0344851	0.3605287	0.2015864	0.9597873	0.8172231	0.2767633	0.9991490	0.9408580	1.1213459
780	0.1322695	1.0288164	0.3699194	0.2075630	1.0249141	0.8377486	0.2909091	0.9891223	0.9252210	1.1384740
785	0.1391193	0.9650688	0.3515117	0.2100218	0.9843537	0.8665064	0.2973549	0.9791245	0.9860268	1.1674682
790	0.1536450	0.9622275	0.3588280	0.2146654	0.9977322	0.8709074	0.2909259	0.9720843	0.9651193	1.2102875
795	0.1498950	0.9632216	0.3652181	0.2011533	0.9924505	0.8803177	0.2834804	0.9486238	1.0003979	1.1626343
800	0.1595849	0.9808333	0.3918280	0.1831444	1.0350309	0.8696581	0.2497620	0.9517277	1.0153515	1.1460419
805	0.1552411	0.9816579	0.3810368	0.1742865	0.9730264	0.8502896	0.2344253	0.9114539	1.0332542	1.1228062
810	0.1544421	0.9898211	0.3841445	0.1535003	0.9635793	0.8337873	0.2094744	0.9196118	1.0339541	1.0998103
815	0.1458869	0.9903457	0.3781945	0.1495063	0.9737783	0.7967672	0.2116072	0.9149541	1.0034248	1.1393796
820	0.1414079	0.9863972	0.3812645	0.1487076	1.0156809	0.8255174	0.2128215	0.9422731	1.0122610	1.0987194
825	0.1379065	0.9963154	0.3649120	0.1503289	0.9649759	0.8190074	0.2266704	0.9607729	1.0019857	1.1077743
830	0.1358999	0.9974893	0.3438539	0.1433262	0.9606170	0.7704361	0.2286149	0.9917707	0.9883794	1.1073877
835	0.1476118	0.9842100	0.3393249	0.1482991	0.9881742	0.7439013	0.2440223	1.0181146	0.9983374	1.1125701
840	0.1352004	0.9526095	0.3245413	0.1495982	0.9657255	0.7569775	0.2562385	1.0336853	0.9814978	1.0823589
845	0.1396436	0.9444560	0.3170454	0.1485347	0.9882048	0.7209210	0.2719387	1.0347509	0.9634102	1.0691306
850	0.1226431	0.9542928	0.3280863	0.1478100	0.9773868	0.7075897	0.2807204	1.0214526	0.9500360	1.0415086
855	0.1325740	0.9055746	0.3178155	0.1453501	0.9672875	0.6952219	0.2713676	1.0437391	0.9703616	1.0433604
860	0.1231176	0.9168774	0.3095104	0.1451313	0.9666496	0.7082793	0.2924511	1.1064839	0.9999526	1.0581291
865	0.1043389	0.9400556	0.3140084	0.1403085	0.9393537	0.7050026	0.3209690	1.1269313	1.0117929	1.0285768
870	0.0941607	0.9368438	0.3377073	0.1406179	0.9517907	0.6896898	0.2998757	1.1243590	1.0350409	1.0265723
875	0.1028032	0.9289692	0.3409467	0.1381897	1.0307759	0.6738661	0.2855227	1.0909372	1.0465203	0.9906969
880	0.1055194	0.9419650	0.3183979	0.1419569	0.9968543	0.6691563	0.2957541	1.1420894	1.0715298	1.0044979
885	0.1106101	0.9057213	0.3294816	0.1525314	0.9831318	0.6777275	0.3032890	1.1478288	1.0690617	0.9146104
890	0.1003351	0.9101922	0.3517578	0.1507028	0.9899372	0.6750565	0.2652458	1.1026033	1.1438222	0.9571824
895	0.1033056	0.9049833	0.3563282	0.1481878	1.0626769	0.6863120	0.2426796	1.1094535	1.1375860	0.9812053
900	0.0985654	0.9123656	0.3316844	0.1498677	1.0776615	0.6805934	0.2433857	1.1666252	1.0888520	0.9789141
905	0.1040411	0.9228537	0.3504685	0.1376691	1.0163422	0.6783780	0.2077719	1.0811876	1.0799017	0.9780853
910	0.1144504	0.8991647	0.3263526	0.1284533	1.0072682	0.6834870	0.2384352	1.0654214	1.0503132	0.9648927
915	0.1141778	0.9376107	0.3236904	0.1208490	0.9998116	0.7288663	0.1903578	1.0952386	1.0550380	0.9848089
920	0.1265139	0.9548061	0.3533334	0.1278266	1.0117582	0.7258219	0.2378674	1.1349408	1.0243158	0.9418714
925	0.1183320	0.9778416	0.3628787	0.1153743	1.0122242	0.7432016	0.2603968	1.0976067	1.0160881	0.9986658
930	0.1197016	1.0158388	0.3563247	0.1106891	0.9924594	0.7339163	0.2544715	1.0864781	1.0013299	1.0183780
935	0.1016159	0.9761087	0.3523905	0.1095864	1.0127023	0.7625957	0.2432109	1.0530075	1.0534247	1.0038665
940	0.1036010	0.9814370	0.3317058	0.1076198	1.0071971	0.7571196	0.2354604	1.0431496	1.0511145	0.9951217
945	0.1028028	0.9924352	0.3199772	0.1156394	0.9903685	0.7208383	0.2692227	1.0267603	1.0578730	1.0269264
950	0.1123809	0.9659390	0.2937428	0.1284461	1.0497002	0.6879908	0.2627829	1.0260366	1.0416454	1.0558266
955	0.1222324	1.0375695	0.3063284	0.1129492	0.9622594	0.6748277	0.2784787	1.0414256	1.0171793	1.0508241
960	0.1233155	1.0425062	0.3000634	0.1245398	1.0126670	0.6635596	0.2650790	1.0200513	0.9832715	0.9997998
965	0.1197184	1.0290211	0.3144525	0.1236348	0.9922481	0.6501280	0.2765128	0.9753903	0.9511461	0.9889117
970	0.1217903	1.0873929	0.3073908	0.1222452	1.0180836	0.6622160	0.2576232	1.0030838	0.9399024	0.9629531
975	0.1183982	1.0906427	0.3047489	0.1310318	1.0230293	0.6698333	0.2237553	1.0348729	0.9134844	0.9434546
980	0.1306100	1.0840357	0.3012812	0.1183560	1.0300063	0.6521776	0.2334518	1.0061668	0.9067301	0.9685159
985	0.1309377	1.0684794	0.3102995	0.1198139	1.0582810	0.6583996	0.2444707	1.0339884	0.9094761	0.9851367
990	0.1351998	1.0426714	0.3322213	0.1301322	0.9899246	0.6612296	0.2476771	0.9934900	0.9225538	0.9615404
995	0.1347007	1.0637664	0.3386223	0.1408022	1.0285860	0.6839827	0.2652871	1.0156285	0.8875704	0.9604480
1000	0.1475189	1.0098461	0.3374321	0.1407709	0.9946073	0.6976924	0.2782465	0.9971123	0.8913549	0.9710410

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1519033	1.0224571	0.2936340	0.1328985	0.9265363	0.8121926	0.2504840	0.9670241	0.8874938	0.8765489
10	0.1516980	1.0089890	0.2815502	0.1420510	0.9191139	0.8215845	0.2829815	0.9485176	0.8812503	0.8789670
15	0.1418090	0.9839527	0.2663792	0.1469998	0.9142024	0.7994345	0.2767503	0.9501709	0.8720935	0.8902689
20	0.1273466	0.9783478	0.2527982	0.1457024	0.8973054	0.8136258	0.2322090	0.9394625	0.9095650	0.9227581
25	0.1194513	0.9874792	0.2426395	0.1417969	0.9552465	0.8269670	0.2384144	0.9011879	0.9087867	0.9042324
30	0.1038816	0.9865374	0.2339787	0.1523044	0.9792571	0.8221594	0.2146797	0.9070527	0.8886454	0.9169643
35	0.0945064	0.9979146	0.2272060	0.1457597	0.9257797	0.7958514	0.2108476	0.8849810	0.8857418	0.9159566
40	0.0964013	1.0195417	0.2349935	0.1260682	0.8776107	0.7763182	0.2399534	0.8549144	0.8703550	0.8933345
45	0.1010523	1.0203480	0.2285704	0.1166056	0.8636447	0.7437015	0.2161196	0.8253914	0.8651800	0.9166805
50	0.0875758	0.9942306	0.2122624	0.1205503	0.8907480	0.6982379	0.2308710	0.8395589	0.8382011	0.8989983
55	0.0868727	0.9642103	0.2044053	0.1100236	0.9227882	0.6905152	0.2416856	0.8351813	0.8239063	0.8871691
60	0.0856579	0.9292767	0.1918294	0.1144551	0.9210196	0.7064261	0.2272527	0.8019456	0.8407739	0.8781500
65	0.0748344	0.9751174	0.1780510	0.1220490	0.9265294	0.7090036	0.2146710	0.7978334	0.8419579	0.8991943
70	0.0785601	1.0251168	0.1838539	0.1205641	0.9096525	0.6737337	0.2229719	0.8390027	0.8521435	0.9331388
75	0.0908798	1.0170926	0.1878864	0.1301201	0.9118870	0.6808198	0.2394950	0.8212789	0.9029774	0.9254905
80	0.0908125	1.0427506	0.1709508	0.1187129	0.9712174	0.6552694	0.2527557	0.8068988	0.9352163	0.9020912
85	0.0976184	1.0288540	0.1599760	0.1186002	0.9761686	0.6166136	0.2552706	0.8148900	0.9281463	0.8949171
90	0.0976236	0.9930286	0.1380140	0.1151867	0.9467499	0.6404167	0.2693254	0.7972131	0.9330650	0.9376067
95	0.0880476	0.9763700	0.1269175	0.1107871	0.8887694	0.6183979	0.2180951	0.7707572	0.9213047	0.9662907
100	0.1023367	0.9552203	0.1175974	0.1171801	0.9575043	0.5819084	0.2092008	0.7477299	0.8905283	0.9535465
105	0.1008392	0.9392552	0.1160957	0.1361418	1.0000505	0.5716034	0.2133345	0.7337166	0.8323897	0.9751514
110	0.0758666	0.9971738	0.1084705	0.1256859	1.0183472	0.5286318	0.2279121	0.7076563	0.8243013	0.9461980
115	0.0815538	0.9491739	0.1121496	0.1220024	1.0107130	0.4736464	0.2252196	0.7440575	0.7938636	0.9600872
120	0.0855169	0.9332567	0.1114696	0.1258510	1.0196272	0.4547592	0.2087987	0.7562976	0.7585879	0.9539506
125	0.0839187	0.9461791	0.1128384	0.1331090	1.0566978	0.4222974	0.2289421	0.7801128	0.7880713	0.9202464
130	0.0861093	0.9381988	0.1115301	0.1394346	1.0078134	0.3917710	0.1961286	0.7767840	0.7892691	0.9052422
135	0.0839701	0.9596029	0.1098360	0.1392252	0.9923082	0.3907315	0.2080425	0.7576635	0.7676040	0.9257802
140	0.0907857	0.9563709	0.0926082	0.1270500	0.9695511	0.3942670	0.1890717	0.7142873	0.7506897	0.9164067
145	0.0969635	0.9581135	0.0832403	0.1397124	0.9489103	0.3742992	0.1971305	0.6965984	0.7701979	0.9421476
150	0.1107505	0.9797047	0.0793612	0.1330679	0.9647342	0.3666087	0.2036981	0.6874324	0.7150673	0.9387439
155	0.1182831	0.9767412	0.0713838	0.1281209	0.9991023	0.3699411	0.2142604	0.6900665	0.6990327	0.9298699
160	0.1113260	0.9512880	0.0602221	0.1255292	0.9964654	0.3729474	0.2596427	0.7147163	0.7283395	0.9673226
165	0.1025791	0.9865731	0.0579694	0.1271496	1.0525467	0.3595760	0.2274779	0.6930320	0.8018637	0.9606934
170	0.1286069	0.9852863	0.0512781	0.1271445	1.1075471	0.3189632	0.2093723	0.6680622	0.8206377	0.9402138
175	0.1227281	1.0128916	0.0561329	0.1439410	1.1210925	0.3017093	0.2076954	0.6542016	0.8115220	0.9623455
180	0.1123383	0.9991629	0.0615294	0.1402360	1.0791171	0.2713863	0.2150291	0.6275136	0.7864462	0.9723217
185	0.1127070	0.9749383	0.0552039	0.1411294	1.0978949	0.2587308	0.2198302	0.6330299	0.7766281	0.9661702
190	0.1208021	0.9628639	0.0552234	0.1345324	1.0670449	0.2576279	0.2546471	0.6416190	0.7499420	0.9655777
195	0.1138341	0.9464310	0.0576655	0.1446502	1.0904639	0.2489605	0.2293487	0.6487614	0.7597401	1.0064877
200	0.1176505	0.9589531	0.0620126	0.1207486	1.0848225	0.2348814	0.2532617	0.6826590	0.7854819	1.0349715
205	0.1155050	0.9788023	0.0680754	0.1237455	1.0812552	0.2034985	0.2466120	0.6936007	0.7709572	1.0368098
210	0.1244580	0.9381276	0.0675011	0.1225272	1.0313545	0.1900718	0.2611265	0.7318998	0.7416907	1.0018845
215	0.1294615	0.9986770	0.0637113	0.1352597	1.0097258	0.1737445	0.2648787	0.7488835	0.7491449	1.0012102
220	0.1249848	1.0096690	0.0598385	0.1368468	1.0468345	0.1710369	0.2704315	0.7692968	0.7643317	0.9751715
225	0.1321307	0.9902080	0.0666894	0.1306233	1.0875806	0.1637679	0.2262163	0.7749845	0.7316264	0.9817593
230	0.1340713	1.0004491	0.0644063	0.1211815	1.0812955	0.1466894	0.1999145	0.7721176	0.7514302	0.9637731
235	0.1283315	0.9662507	0.0566954	0.1211573	1.1093043	0.1424179	0.1973878	0.7562640	0.7433030	0.9673733
