"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
855	0.1096230	1.0000000	0.3231416	0.1393473	0.4989677	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.1393473	0.4989677	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.1393473	0.4989677	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.1393473	0.4989677	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.1393473	0.4989677	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
975	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
980	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
985	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
990	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
995	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
1000	0.1096230	1.0000000	0.3231416	0.1393473	0.4989676	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096331	1.0000000	0.3232005	0.1394020	0.9974973	0.6597324	0.2589438	1.0000000	1.0000000	1.0000000
10	0.1096318	1.0000000	0.3231944	0.1393973	0.9975341	0.6277673	0.2590522	1.0000000	1.0000000	1.0000000
15	0.1096307	1.0000000	0.3231889	0.1393930	0.9975679	0.5990574	0.2591514	1.0000000	1.0000000	1.0000000
20	0.1096297	1.0000000	0.3231840	0.1393890	0.9975988	0.5732712	0.2592422	1.0000000	1.0000000	1.0000000
25	0.1096289	1.0000000	0.3231795	0.1393854	0.9976271	0.5501110	0.2593253	1.0000000	1.0000000	1.0000000
30	0.1096282	1.0000000	0.3231756	0.1393820	0.9976531	0.5293092	0.2594012	1.0000000	1.0000000	1.0000000
35	0.1096275	1.0000000	0.3231721	0.1393790	0.9976769	0.5106258	0.2594706	1.0000000	1.0000000	1.0000000
40	0.1096269	1.0000000	0.3231689	0.1393762	0.9976986	0.4938450	0.2595340	1.0000000	1.0000000	1.0000000
45	0.1096264	1.0000000	0.3231660	0.1393737	0.9977186	0.4787731	0.2595920	1.0000000	1.0000000	1.0000000
50	0.1096260	1.0000000	0.3231635	0.1393713	0.9977369	0.4652360	0.2596449	1.0000000	1.0000000	1.0000000
55	0.1096256	1.0000000	0.3231612	0.1393692	0.9977536	0.4530774	0.2596932	1.0000000	1.0000000	1.0000000
60	0.1096253	1.0000000	0.3231592	0.1393672	0.9977689	0.4421570	0.2597373	1.0000000	1.0000000	1.0000000
65	0.1096250	1.0000000	0.3231574	0.1393655	0.9977830	0.4323486	0.2597776	1.0000000	1.0000000	1.0000000
70	0.1096248	1.0000000	0.3231557	0.1393638	0.9977958	0.4235390	0.2598143	1.0000000	1.0000000	1.0000000
75	0.1096245	1.0000000	0.3231543	0.1393624	0.9978076	0.4156265	0.2598478	1.0000000	1.0000000	1.0000000
80	0.1096243	1.0000000	0.3231529	0.1393610	0.9978184	0.4085198	0.2598783	1.0000000	1.0000000	1.0000000
85	0.1096242	1.0000000	0.3231518	0.1393598	0.9978283	0.4021368	0.2599061	1.0000000	1.0000000	1.0000000
90	0.1096240	1.0000000	0.3231507	0.1393586	0.9978373	0.3964037	0.2599315	1.0000000	1.0000000	1.0000000
95	0.1096239	1.0000000	0.3231498	0.1393576	0.9978456	0.3912545	0.2599546	1.0000000	1.0000000	1.0000000
100	0.1096238	1.0000000	0.3231489	0.1393567	0.9978532	0.3866296	0.2599756	1.0000000	1.0000000	1.0000000
105	0.1096237	1.0000000	0.3231482	0.1393558	0.9978601	0.3824756	0.2599948	1.0000000	1.0000000	1.0000000
110	0.1096236	1.0000000	0.3231475	0.1393550	0.9978665	0.3787447	0.2600123	1.0000000	1.0000000	1.0000000
115	0.1096235	1.0000000	0.3231469	0.1393543	0.9978723	0.3753937	0.2600281	1.0000000	1.0000000	1.0000000
120	0.1096235	1.0000000	0.3231463	0.1393537	0.9978776	0.3723839	0.2600426	1.0000000	1.0000000	1.0000000
125	0.1096234	1.0000000	0.3231458	0.1393531	0.9978825	0.3696806	0.2600558	1.0000000	1.0000000	1.0000000
130	0.1096233	1.0000000	0.3231454	0.1393526	0.9978869	0.3672526	0.2600677	1.0000000	1.0000000	1.0000000
135	0.1096233	1.0000000	0.3231450	0.1393521	0.9978910	0.3650718	0.2600786	1.0000000	1.0000000	1.0000000
140	0.1096233	1.0000000	0.3231447	0.1393516	0.9978948	0.3631131	0.2600885	1.0000000	1.0000000	1.0000000
145	0.1096232	1.0000000	0.3231443	0.1393512	0.9978982	0.3613539	0.2600975	1.0000000	1.0000000	1.0000000
150	0.1096232	1.0000000	0.3231441	0.1393509	0.9979013	0.3597737	0.2601057	1.0000000	1.0000000	1.0000000
155	0.1096232	1.0000000	0.3231438	0.1393505	0.9979042	0.3583545	0.2601132	1.0000000	1.0000000	1.0000000
160	0.1096231	1.0000000	0.3231436	0.1393502	0.9979068	0.3570798	0.2601199	1.0000000	1.0000000	1.0000000
165	0.1096231	1.0000000	0.3231434	0.1393500	0.9979092	0.3559350	0.2601261	1.0000000	1.0000000	1.0000000
170	0.1096231	1.0000000	0.3231432	0.1393497	0.9979114	0.3549066	0.2601317	1.0000000	1.0000000	1.0000000
175	0.1096231	1.0000000	0.3231430	0.1393495	0.9979135	0.3539830	0.2601367	1.0000000	1.0000000	1.0000000
180	0.1096231	1.0000000	0.3231429	0.1393493	0.9979153	0.3531535	0.2601413	1.0000000	1.0000000	1.0000000
185	0.1096231	1.0000000	0.3231428	0.1393491	0.9979170	0.3524084	0.2601455	1.0000000	1.0000000	1.0000000
190	0.1096231	1.0000000	0.3231426	0.1393489	0.9979185	0.3517392	0.2601493	1.0000000	1.0000000	1.0000000
195	0.1096230	1.0000000	0.3231425	0.1393488	0.9979199	0.3511381	0.2601528	1.0000000	1.0000000	1.0000000
200	0.1096230	1.0000000	0.3231424	0.1393486	0.9979212	0.3505983	0.2601559	1.0000000	1.0000000	1.0000000
205	0.1096230	1.0000000	0.3231424	0.1393485	0.9979224	0.3501134	0.2601587	1.0000000	1.0000000	1.0000000
210	0.1096230	1.0000000	0.3231423	0.1393484	0.9979235	0.3496779	0.2601613	1.0000000	1.0000000	1.0000000
215	0.1096230	1.0000000	0.3231422	0.1393483	0.9979245	0.3492867	0.2601636	1.0000000	1.0000000	1.0000000
220	0.1096230	1.0000000	0.3231422	0.1393482	0.9979254	0.3489354	0.2601658	1.0000000	1.0000000	1.0000000
225	0.1096230	1.0000000	0.3231421	0.1393481	0.9979262	0.3486198	0.2601677	1.0000000	1.0000000	1.0000000
230	0.1096230	1.0000000	0.3231420	0.1393480	0.9979270	0.3483364	0.2601694	1.0000000	1.0000000	1.0000000
235	0.1096230	1.0000000	0.3231420	0.1393480	0.9979277	0.3480819	0.2601710	1.0000000	1.0000000	1.0000000
240	0.1096230	1.0000000	0.3231420	0.1393479	0.9979283	0.3478532	0.2601724	1.0000000	1.0000000	1.0000000
245	0.1096230	1.0000000	0.3231419	0.1393478	0.9979289	0.3476479	0.2601737	1.0000000	1.0000000	1.0000000
250	0.1096230	1.0000000	0.3231419	0.1393478	0.9979294	0.3474634	0.2601749	1.0000000	1.0000000	1.0000000
255	0.1096230	1.0000000	0.3231419	0.1393477	0.9979299	0.3472977	0.2601760	1.0000000	1.0000000	1.0000000
260	0.1096230	1.0000000	0.3231418	0.1393477	0.9979304	0.3471489	0.2601770	1.0000000	1.0000000	1.0000000
265	0.1096230	1.0000000	0.3231418	0.1393477	0.9979308	0.3470153	0.2601778	1.0000000	1.0000000	1.0000000
270	0.1096230	1.0000000	0.3231418	0.1393476	0.9979312	0.3468953	0.2601786	1.0000000	1.0000000	1.0000000
275	0.1096230	1.0000000	0.3231418	0.1393476	0.9979315	0.3467874	0.2601793	1.0000000	1.0000000	1.0000000
280	0.1096230	1.0000000	0.3231418	0.1393476	0.9979318	0.3466906	0.2601800	1.0000000	1.0000000	1.0000000
285	0.1096230	1.0000000	0.3231418	0.1393475	0.9979321	0.3466036	0.2601806	1.0000000	1.0000000	1.0000000
290	0.1096230	1.0000000	0.3231417	0.1393475	0.9979324	0.3465255	0.2601811	1.0000000	1.0000000	1.0000000
295	0.1096230	1.0000000	0.3231417	0.1393475	0.9979326	0.3464554	0.2601816	1.0000000	1.0000000	1.0000000
300	0.1096230	1.0000000	0.3231417	0.1393475	0.9979328	0.3463923	0.2601820	1.0000000	1.0000000	1.0000000
305	0.1096230	1.0000000	0.3231417	0.1393474	0.9979330	0.3463357	0.2601824	1.0000000	1.0000000	1.0000000
310	0.1096230	1.0000000	0.3231417	0.1393474	0.9979332	0.3462849	0.2601828	1.0000000	1.0000000	1.0000000
315	0.1096230	1.0000000	0.3231417	0.1393474	0.9979334	0.3462392	0.2601831	1.0000000	1.0000000	1.0000000
320	0.1096230	1.0000000	0.3231417	0.1393474	0.9979335	0.3461982	0.2601834	1.0000000	1.0000000	1.0000000
325	0.1096230	1.0000000	0.3231417	0.1393474	0.9979337	0.3461614	0.2601837	1.0000000	1.0000000	1.0000000
330	0.1096230	1.0000000	0.3231417	0.1393474	0.9979338	0.3461283	0.2601839	1.0000000	1.0000000	1.0000000
335	0.1096230	1.0000000	0.3231417	0.1393474	0.9979339	0.3460986	0.2601841	1.0000000	1.0000000	1.0000000
340	0.1096230	1.0000000	0.3231417	0.1393474	0.9979340	0.3460719	0.2601843	1.0000000	1.0000000	1.0000000
345	0.1096230	1.0000000	0.3231417	0.1393474	0.9979341	0.3460479	0.2601845	1.0000000	1.0000000	1.0000000
350	0.1096230	1.0000000	0.3231417	0.1393473	0.9979342	0.3460264	0.2601847	1.0000000	1.0000000	1.0000000
355	0.1096230	1.0000000	0.3231417	0.1393473	0.9979343	0.3460070	0.2601848	1.0000000	1.0000000	1.0000000
360	0.1096230	1.0000000	0.3231417	0.1393473	0.9979344	0.3459897	0.2601850	1.0000000	1.0000000	1.0000000
365	0.1096230	1.0000000	0.3231417	0.1393473	0.9979344	0.3459741	0.2601851	1.0000000	1.0000000	1.0000000
370	0.1096230	1.0000000	0.3231417	0.1393473	0.9979345	0.3459601	0.2601852	1.0000000	1.0000000	1.0000000
375	0.1096230	1.0000000	0.3231416	0.1393473	0.9979345	0.3459475	0.2601853	1.0000000	1.0000000	1.0000000
380	0.1096230	1.0000000	0.3231416	0.1393473	0.9979346	0.3459362	0.2601854	1.0000000	1.0000000	1.0000000
385	0.1096230	1.0000000	0.3231416	0.1393473	0.9979346	0.3459260	0.2601855	1.0000000	1.0000000	1.0000000
390	0.1096230	1.0000000	0.3231416	0.1393473	0.9979347	0.3459169	0.2601855	1.0000000	1.0000000	1.0000000
395	0.1096230	1.0000000	0.3231416	0.1393473	0.9979347	0.3459087	0.2601856	1.0000000	1.0000000	1.0000000
400	0.1096230	1.0000000	0.3231416	0.1393473	0.9979348	0.3459014	0.2601856	1.0000000	1.0000000	1.0000000
405	0.1096230	1.0000000	0.3231416	0.1393473	0.9979348	0.3458947	0.2601857	1.0000000	1.0000000	1.0000000
410	0.1096230	1.0000000	0.3231416	0.1393473	0.9979348	0.3458888	0.2601858	1.0000000	1.0000000	1.0000000
415	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.3458835	0.2601858	1.0000000	1.0000000	1.0000000
420	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.3458787	0.2601858	1.0000000	1.0000000	1.0000000
425	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.3458744	0.2601859	1.0000000	1.0000000	1.0000000
430	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.3458705	0.2601859	1.0000000	1.0000000	1.0000000
435	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.3458671	0.2601859	1.0000000	1.0000000	1.0000000
440	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.3458640	0.2601860	1.0000000	1.0000000	1.0000000
445	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.3458612	0.2601860	1.0000000	1.0000000	1.0000000
450	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.3458586	0.2601860	1.0000000	1.0000000	1.0000000
455	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.3458564	0.2601860	1.0000000	1.0000000	1.0000000
460	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.3458544	0.2601860	1.0000000	1.0000000	1.0000000
465	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.3458525	0.2601861	1.0000000	1.0000000	1.0000000
470	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.3458509	0.2601861	1.0000000	1.0000000	1.0000000
475	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458494	0.2601861	1.0000000	1.0000000	1.0000000
480	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458481	0.2601861	1.0000000	1.0000000	1.0000000
485	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458469	0.2601861	1.0000000	1.0000000	1.0000000
490	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458459	0.2601861	1.0000000	1.0000000	1.0000000
495	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458449	0.2601861	1.0000000	1.0000000	1.0000000
500	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458440	0.2601861	1.0000000	1.0000000	1.0000000
505	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458433	0.2601861	1.0000000	1.0000000	1.0000000
510	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458426	0.2601861	1.0000000	1.0000000	1.0000000
515	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458420	0.2601861	1.0000000	1.0000000	1.0000000
520	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458414	0.2601862	1.0000000	1.0000000	1.0000000
525	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458409	0.2601862	1.0000000	1.0000000	1.0000000
530	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458404	0.2601862	1.0000000	1.0000000	1.0000000
535	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458400	0.2601862	1.0000000	1.0000000	1.0000000
540	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458397	0.2601862	1.0000000	1.0000000	1.0000000
545	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458394	0.2601862	1.0000000	1.0000000	1.0000000
550	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458391	0.2601862	1.0000000	1.0000000	1.0000000
555	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458388	0.2601862	1.0000000	1.0000000	1.0000000
560	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458386	0.2601862	1.0000000	1.0000000	1.0000000
565	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458383	0.2601862	1.0000000	1.0000000	1.0000000
570	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458382	0.2601862	1.0000000	1.0000000	1.0000000
575	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458380	0.2601862	1.0000000	1.0000000	1.0000000
580	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458378	0.2601862	1.0000000	1.0000000	1.0000000
585	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458377	0.2601862	1.0000000	1.0000000	1.0000000
590	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458376	0.2601862	1.0000000	1.0000000	1.0000000
595	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458375	0.2601862	1.0000000	1.0000000	1.0000000
600	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458374	0.2601862	1.0000000	1.0000000	1.0000000
605	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458373	0.2601862	1.0000000	1.0000000	1.0000000
610	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458372	0.2601862	1.0000000	1.0000000	1.0000000
615	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458371	0.2601862	1.0000000	1.0000000	1.0000000
620	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458370	0.2601862	1.0000000	1.0000000	1.0000000
625	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458370	0.2601862	1.0000000	1.0000000	1.0000000
630	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458369	0.2601862	1.0000000	1.0000000	1.0000000
635	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458369	0.2601862	1.0000000	1.0000000	1.0000000
640	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458368	0.2601862	1.0000000	1.0000000	1.0000000
645	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458368	0.2601862	1.0000000	1.0000000	1.0000000
650	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458368	0.2601862	1.0000000	1.0000000	1.0000000
655	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458367	0.2601862	1.0000000	1.0000000	1.0000000
660	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458367	0.2601862	1.0000000	1.0000000	1.0000000
665	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458367	0.2601862	1.0000000	1.0000000	1.0000000
670	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458367	0.2601862	1.0000000	1.0000000	1.0000000
675	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
680	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
685	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
690	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
695	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
700	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
705	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
710	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
715	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
720	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
725	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
730	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
735	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
740	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
745	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
750	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
755	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
760	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
765	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
770	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
775	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
780	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
785	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
790	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
795	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
800	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
805	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
810	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
815	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
820	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
825	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
830	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
835	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
840	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
845	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
850	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
855	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
