"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
215	0.1096236	1.0000000	0.3231463	0.1393557	0.9979176	0.3585267	0.2601543	1.0000000	1.0000000	1.0000000
220	0.1096235	1.0000000	0.3231458	0.1393551	0.9979191	0.3573315	0.2601573	1.0000000	1.0000000	1.0000000
225	0.1096235	1.0000000	0.3231454	0.1393545	0.9979205	0.3562457	0.2601600	1.0000000	1.0000000	1.0000000
230	0.1096234	1.0000000	0.3231450	0.1393539	0.9979217	0.3552598	0.2601625	1.0000000	1.0000000	1.0000000
235	0.1096234	1.0000000	0.3231446	0.1393534	0.9979229	0.3543648	0.2601647	1.0000000	1.0000000	1.0000000
240	0.1096233	1.0000000	0.3231443	0.1393529	0.9979239	0.3535528	0.2601667	1.0000000	1.0000000	1.0000000
245	0.1096233	1.0000000	0.3231441	0.1393524	0.9979249	0.3528163	0.2601686	1.0000000	1.0000000	1.0000000
250	0.1096232	1.0000000	0.3231438	0.1393520	0.9979258	0.3521486	0.2601702	1.0000000	1.0000000	1.0000000
255	0.1096232	1.0000000	0.3231436	0.1393517	0.9979266	0.3515434	0.2601717	1.0000000	1.0000000	1.0000000
260	0.1096232	1.0000000	0.3231434	0.1393513	0.9979273	0.3509951	0.2601731	1.0000000	1.0000000	1.0000000
265	0.1096232	1.0000000	0.3231432	0.1393510	0.9979280	0.3504984	0.2601743	1.0000000	1.0000000	1.0000000
270	0.1096231	1.0000000	0.3231431	0.1393507	0.9979286	0.3500487	0.2601754	1.0000000	1.0000000	1.0000000
275	0.1096231	1.0000000	0.3231429	0.1393504	0.9979291	0.3496416	0.2601765	1.0000000	1.0000000	1.0000000
280	0.1096231	1.0000000	0.3231428	0.1393502	0.9979296	0.3492732	0.2601774	1.0000000	1.0000000	1.0000000
285	0.1096231	1.0000000	0.3231427	0.1393499	0.9979301	0.3489399	0.2601782	1.0000000	1.0000000	1.0000000
290	0.1096231	1.0000000	0.3231426	0.1393497	0.9979305	0.3486384	0.2601790	1.0000000	1.0000000	1.0000000
295	0.1096231	1.0000000	0.3231425	0.1393495	0.9979309	0.3483658	0.2601797	1.0000000	1.0000000	1.0000000
300	0.1096231	1.0000000	0.3231424	0.1393493	0.9979313	0.3481193	0.2601803	1.0000000	1.0000000	1.0000000
305	0.1096231	1.0000000	0.3231423	0.1393492	0.9979316	0.3478965	0.2601808	1.0000000	1.0000000	1.0000000
310	0.1096230	1.0000000	0.3231422	0.1393490	0.9979319	0.3476952	0.2601814	1.0000000	1.0000000	1.0000000
315	0.1096230	1.0000000	0.3231422	0.1393489	0.9979322	0.3475133	0.2601818	1.0000000	1.0000000	1.0000000
320	0.1096230	1.0000000	0.3231421	0.1393488	0.9979325	0.3473490	0.2601822	1.0000000	1.0000000	1.0000000
325	0.1096230	1.0000000	0.3231421	0.1393486	0.9979327	0.3472006	0.2601826	1.0000000	1.0000000	1.0000000
330	0.1096230	1.0000000	0.3231420	0.1393485	0.9979329	0.3470666	0.2601830	1.0000000	1.0000000	1.0000000
335	0.1096230	1.0000000	0.3231420	0.1393484	0.9979331	0.3469456	0.2601833	1.0000000	1.0000000	1.0000000
340	0.1096230	1.0000000	0.3231419	0.1393483	0.9979333	0.3468364	0.2601835	1.0000000	1.0000000	1.0000000
345	0.1096230	1.0000000	0.3231419	0.1393482	0.9979334	0.3467379	0.2601838	1.0000000	1.0000000	1.0000000
350	0.1096230	1.0000000	0.3231419	0.1393482	0.9979336	0.3466489	0.2601840	1.0000000	1.0000000	1.0000000
355	0.1096230	1.0000000	0.3231419	0.1393481	0.9979337	0.3465687	0.2601842	1.0000000	1.0000000	1.0000000
360	0.1096230	1.0000000	0.3231418	0.1393480	0.9979338	0.3464963	0.2601844	1.0000000	1.0000000	1.0000000
365	0.1096230	1.0000000	0.3231418	0.1393480	0.9979339	0.3464310	0.2601846	1.0000000	1.0000000	1.0000000
370	0.1096230	1.0000000	0.3231418	0.1393479	0.9979340	0.3463721	0.2601848	1.0000000	1.0000000	1.0000000
375	0.1096230	1.0000000	0.3231418	0.1393479	0.9979341	0.3463190	0.2601849	1.0000000	1.0000000	1.0000000
380	0.1096230	1.0000000	0.3231418	0.1393478	0.9979342	0.3462712	0.2601850	1.0000000	1.0000000	1.0000000
385	0.1096230	1.0000000	0.3231418	0.1393478	0.9979343	0.3462280	0.2601851	1.0000000	1.0000000	1.0000000
390	0.1096230	1.0000000	0.3231417	0.1393477	0.9979344	0.3461891	0.2601852	1.0000000	1.0000000	1.0000000
395	0.1096230	1.0000000	0.3231417	0.1393477	0.9979344	0.3461540	0.2601853	1.0000000	1.0000000	1.0000000
400	0.1096230	1.0000000	0.3231417	0.1393477	0.9979345	0.3461224	0.2601854	1.0000000	1.0000000	1.0000000
405	0.1096230	1.0000000	0.3231417	0.1393476	0.9979346	0.3460940	0.2601855	1.0000000	1.0000000	1.0000000
410	0.1096230	1.0000000	0.3231417	0.1393476	0.9979346	0.3460683	0.2601856	1.0000000	1.0000000	1.0000000
415	0.1096230	1.0000000	0.3231417	0.1393476	0.9979347	0.3460452	0.2601856	1.0000000	1.0000000	1.0000000
420	0.1096230	1.0000000	0.3231417	0.1393475	0.9979347	0.3460244	0.2601857	1.0000000	1.0000000	1.0000000
425	0.1096230	1.0000000	0.3231417	0.1393475	0.9979347	0.3460056	0.2601857	1.0000000	1.0000000	1.0000000
430	0.1096230	1.0000000	0.3231417	0.1393475	0.9979348	0.3459887	0.2601858	1.0000000	1.0000000	1.0000000
435	0.1096230	1.0000000	0.3231417	0.1393475	0.9979348	0.3459735	0.2601858	1.0000000	1.0000000	1.0000000
440	0.1096230	1.0000000	0.3231417	0.1393475	0.9979348	0.3459598	0.2601858	1.0000000	1.0000000	1.0000000
445	0.1096230	1.0000000	0.3231417	0.1393475	0.9979349	0.3459474	0.2601859	1.0000000	1.0000000	1.0000000
450	0.1096230	1.0000000	0.3231417	0.1393474	0.9979349	0.3459363	0.2601859	1.0000000	1.0000000	1.0000000
455	0.1096230	1.0000000	0.3231417	0.1393474	0.9979349	0.3459263	0.2601859	1.0000000	1.0000000	1.0000000
460	0.1096230	1.0000000	0.3231417	0.1393474	0.9979349	0.3459173	0.2601860	1.0000000	1.0000000	1.0000000
465	0.1096230	1.0000000	0.3231417	0.1393474	0.9979350	0.3459092	0.2601860	1.0000000	1.0000000	1.0000000
470	0.1096230	1.0000000	0.3231417	0.1393474	0.9979350	0.3459019	0.2601860	1.0000000	1.0000000	1.0000000
475	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.3458953	0.2601860	1.0000000	1.0000000	1.0000000
480	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.3458894	0.2601860	1.0000000	1.0000000	1.0000000
485	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.3458841	0.2601861	1.0000000	1.0000000	1.0000000
490	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.3458793	0.2601861	1.0000000	1.0000000	1.0000000
495	0.1096230	1.0000000	0.3231416	0.1393474	0.9979350	0.3458750	0.2601861	1.0000000	1.0000000	1.0000000
500	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458711	0.2601861	1.0000000	1.0000000	1.0000000
505	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458677	0.2601861	1.0000000	1.0000000	1.0000000
510	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458645	0.2601861	1.0000000	1.0000000	1.0000000
515	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458617	0.2601861	1.0000000	1.0000000	1.0000000
520	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458592	0.2601861	1.0000000	1.0000000	1.0000000
525	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458569	0.2601861	1.0000000	1.0000000	1.0000000
530	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458548	0.2601861	1.0000000	1.0000000	1.0000000
535	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458530	0.2601861	1.0000000	1.0000000	1.0000000
540	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458513	0.2601862	1.0000000	1.0000000	1.0000000
545	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458498	0.2601862	1.0000000	1.0000000	1.0000000
550	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458485	0.2601862	1.0000000	1.0000000	1.0000000
555	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458472	0.2601862	1.0000000	1.0000000	1.0000000
560	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458462	0.2601862	1.0000000	1.0000000	1.0000000
565	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458452	0.2601862	1.0000000	1.0000000	1.0000000
570	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458443	0.2601862	1.0000000	1.0000000	1.0000000
575	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458435	0.2601862	1.0000000	1.0000000	1.0000000
580	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458428	0.2601862	1.0000000	1.0000000	1.0000000
585	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458422	0.2601862	1.0000000	1.0000000	1.0000000
590	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458416	0.2601862	1.0000000	1.0000000	1.0000000
595	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458411	0.2601862	1.0000000	1.0000000	1.0000000
600	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458406	0.2601862	1.0000000	1.0000000	1.0000000
605	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458402	0.2601862	1.0000000	1.0000000	1.0000000
610	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458398	0.2601862	1.0000000	1.0000000	1.0000000
615	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458395	0.2601862	1.0000000	1.0000000	1.0000000
620	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458392	0.2601862	1.0000000	1.0000000	1.0000000
625	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458389	0.2601862	1.0000000	1.0000000	1.0000000
630	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458386	0.2601862	1.0000000	1.0000000	1.0000000
635	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458384	0.2601862	1.0000000	1.0000000	1.0000000
640	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.3458382	0.2601862	1.0000000	1.0000000	1.0000000
645	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458381	0.2601862	1.0000000	1.0000000	1.0000000
650	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458379	0.2601862	1.0000000	1.0000000	1.0000000
655	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458377	0.2601862	1.0000000	1.0000000	1.0000000
660	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458376	0.2601862	1.0000000	1.0000000	1.0000000
665	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458375	0.2601862	1.0000000	1.0000000	1.0000000
670	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458374	0.2601862	1.0000000	1.0000000	1.0000000
675	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458373	0.2601862	1.0000000	1.0000000	1.0000000
680	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458372	0.2601862	1.0000000	1.0000000	1.0000000
685	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458371	0.2601862	1.0000000	1.0000000	1.0000000
690	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458371	0.2601862	1.0000000	1.0000000	1.0000000
695	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458370	0.2601862	1.0000000	1.0000000	1.0000000
700	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458370	0.2601862	1.0000000	1.0000000	1.0000000
705	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458369	0.2601862	1.0000000	1.0000000	1.0000000
710	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458369	0.2601862	1.0000000	1.0000000	1.0000000
715	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458368	0.2601862	1.0000000	1.0000000	1.0000000
720	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458368	0.2601862	1.0000000	1.0000000	1.0000000
725	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458368	0.2601862	1.0000000	1.0000000	1.0000000
730	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458367	0.2601862	1.0000000	1.0000000	1.0000000
735	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458367	0.2601862	1.0000000	1.0000000	1.0000000
740	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458367	0.2601862	1.0000000	1.0000000	1.0000000
745	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458367	0.2601862	1.0000000	1.0000000	1.0000000
750	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
755	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
760	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
765	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
770	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
775	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
780	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458366	0.2601862	1.0000000	1.0000000	1.0000000
785	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
790	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
795	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
800	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
805	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
810	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
815	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
820	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
825	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
830	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
835	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
840	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
845	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
850	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
855	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
975	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
980	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
985	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
990	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
995	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000
1000	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.3458365	0.2601862	1.0000000	1.0000000	1.0000000

0	0.1097600	1.0000000	0.3235828	0.1395621	0.9971564	0.7003256	0.2583304	1.0000000	1.0000000	1.0000000
5	0.1097441	1.0000000	0.3235391	0.1395482	0.9972217	0.6996708	0.2563777	1.0000000	1.0000000	1.0000000
10	0.1097300	1.0000000	0.3234997	0.1395351	0.9972816	0.6990618	0.2513071	1.0000000	1.0000000	1.0000000
15	0.1097175	1.0000000	0.3234642	0.1395228	0.9973364	0.6984959	0.2443978	1.0000000	1.0000000	1.0000000
20	0.1097065	1.0000000	0.3234321	0.1395111	0.9973867	0.6979703	0.2365230	1.0000000	1.0000000	1.0000000
25	0.1096968	1.0000000	0.3234032	0.1395002	0.9974328	0.6974825	0.2282698	1.0000000	1.0000000	1.0000000
30	0.1096882	1.0000000	0.3233772	0.1394899	0.9974750	0.6970301	0.2200247	1.0000000	1.0000000	1.0000000
35	0.1096806	1.0000000	0.3233537	0.1394803	0.9975137	0.6966108	0.2120344	1.0000000	1.0000000	1.0000000
40	0.1096738	1.0000000	0.3233326	0.1394712	0.9975491	0.6962223	0.2044487	1.0000000	1.0000000	1.0000000
45	0.1096679	1.0000000	0.3233136	0.1394627	0.9975816	0.6958627	0.1973512	1.0000000	1.0000000	1.0000000
50	0.1096626	1.0000000	0.3232964	0.1394548	0.9976114	0.6955300	0.1907804	1.0000000	1.0000000	1.0000000
55	0.1096580	1.0000000	0.3232809	0.1394473	0.9976386	0.6952222	0.1847451	1.0000000	1.0000000	1.0000000
60	0.1096539	1.0000000	0.3232670	0.1394404	0.9976636	0.6949378	0.1792346	1.0000000	1.0000000	1.0000000
65	0.1096503	1.0000000	0.3232545	0.1394338	0.9976865	0.6946751	0.1742263	1.0000000	1.0000000	1.0000000
70	0.1096471	1.0000000	0.3232432	0.1394277	0.9977074	0.6944325	0.1696904	1.0000000	1.0000000	1.0000000
75	0.1096442	1.0000000	0.3232330	0.1394220	0.9977266	0.6942086	0.1655936	1.0000000	1.0000000	1.0000000
80	0.1096417	1.0000000	0.3232238	0.1394167	0.9977442	0.6940021	0.1619014	1.0000000	1.0000000	1.0000000
85	0.1096395	1.0000000	0.3232156	0.1394117	0.9977603	0.6938116	0.1585795	1.0000000	1.0000000	1.0000000
90	0.1096376	1.0000000	0.3232082	0.1394071	0.9977751	0.6936361	0.1555947	1.0000000	1.0000000	1.0000000
95	0.1096359	1.0000000	0.3232015	0.1394028	0.9977886	0.6934744	0.1529156	1.0000000	1.0000000	1.0000000
100	0.1096343	1.0000000	0.3231955	0.1393988	0.9978010	0.6933255	0.1505130	1.0000000	1.0000000	1.0000000
105	0.1096330	1.0000000	0.3231901	0.1393950	0.9978123	0.6931885	0.1483598	1.0000000	1.0000000	1.0000000
110	0.1096318	1.0000000	0.3231852	0.1393915	0.9978227	0.6930624	0.1464311	1.0000000	1.0000000	1.0000000
115	0.1096308	1.0000000	0.3231808	0.1393883	0.9978322	0.6929464	0.1447042	1.0000000	1.0000000	1.0000000
120	0.1096299	1.0000000	0.3231768	0.1393853	0.9978409	0.6928398	0.1431585	1.0000000	1.0000000	1.0000000
125	0.1096290	1.0000000	0.3231733	0.1393825	0.9978489	0.6927418	0.1417754	1.0000000	1.0000000	1.0000000
130	0.1096283	1.0000000	0.3231701	0.1393798	0.9978562	0.6926518	0.1405381	1.0000000	1.0000000	1.0000000
135	0.1096277	1.0000000	0.3231672	0.1393774	0.9978629	0.6925691	0.1394313	1.0000000	1.0000000	1.0000000
140	0.1096271	1.0000000	0.3231646	0.1393752	0.9978690	0.6924932	0.1384414	1.0000000	1.0000000	1.0000000
145	0.1096267	1.0000000	0.3231623	0.1393731	0.9978746	0.6924235	0.1375563	1.0000000	1.0000000	1.0000000
150	0.1096262	1.0000000	0.3231602	0.1393711	0.9978797	0.6923595	0.1367648	1.0000000	1.0000000	1.0000000
155	0.1096258	1.0000000	0.3231584	0.1393693	0.9978844	0.6923009	0.1360571	1.0000000	1.0000000	1.0000000
160	0.1096255	1.0000000	0.3231567	0.1393677	0.9978887	0.6922471	0.1354244	1.0000000	1.0000000	1.0000000
165	0.1096252	1.0000000	0.3231551	0.1393661	0.9978926	0.6921979	0.1348588	1.0000000	1.0000000	1.0000000
170	0.1096249	1.0000000	0.3231538	0.1393647	0.9978962	0.6921527	0.1343531	1.0000000	1.0000000	1.0000000
175	0.1096247	1.0000000	0.3231525	0.1393634	0.9978995	0.6921113	0.1339010	1.0000000	1.0000000	1.0000000
180	0.1096245	1.0000000	0.3231514	0.1393621	0.9979026	0.6920734	0.1334969	1.0000000	1.0000000	1.0000000
185	0.1096243	1.0000000	0.3231504	0.1393610	0.9979053	0.6920387	0.1331357	1.0000000	1.0000000	1.0000000
190	0.1096242	1.0000000	0.3231495	0.1393599	0.9979079	0.6920069	0.1328127	1.0000000	1.0000000	1.0000000
195	0.1096240	1.0000000	0.3231487	0.1393589	0.9979102	0.6919779	0.1325241	1.0000000	1.0000000	1.0000000
200	0.1096239	1.0000000	0.3231480	0.1393580	0.9979123	0.6919513	0.1322660	1.0000000	1.0000000	1.0000000
205	0.1096238	1.0000000	0.3231474	0.1393572	0.9979142	0.6919270	0.1320354	1.0000000	1.0000000	1.0000000
210	0.1096237	1.0000000	0.3231468	0.1393564	0.9979160	0.6919047	0.1318292	1.0000000	1.0000000	1.0000000
215	0.1096236	1.0000000	0.3231463	0.1393557	0.9979176	0.6918844	0.1316449	1.0000000	1.0000000	1.0000000
220	0.1096235	1.0000000	0.3231458	0.1393551	0.9979191	0.6918658	0.1314802	1.0000000	1.0000000	1.0000000
225	0.1096235	1.0000000	0.3231454	0.1393545	0.9979205	0.6918488	0.1313330	1.0000000	1.0000000	1.0000000
230	0.1096234	1.0000000	0.3231450	0.1393539	0.9979217	0.6918333	0.1312014	1.0000000	1.0000000	1.0000000
235	0.1096234	1.0000000	0.3231446	0.1393534	0.9979229	0.6918191	0.1310837	1.0000000	1.0000000	1.0000000
240	0.1096233	1.0000000	0.3231443	0.1393529	0.9979239	0.6918062	0.1309785	1.0000000	1.0000000	1.0000000
245	0.1096233	1.0000000	0.3231441	0.1393524	0.9979249	0.6917943	0.1308846	1.0000000	1.0000000	1.0000000
250	0.1096232	1.0000000	0.3231438	0.1393520	0.9979258	0.6917835	0.1308005	1.0000000	1.0000000	1.0000000
255	0.1096232	1.0000000	0.3231436	0.1393517	0.9979266	0.6917737	0.1307254	1.0000000	1.0000000	1.0000000
260	0.1096232	1.0000000	0.3231434	0.1393513	0.9979273	0.6917647	0.1306583	1.0000000	1.0000000	1.0000000
265	0.1096232	1.0000000	0.3231432	0.1393510	0.9979280	0.6917565	0.1305983	1.0000000	1.0000000	1.0000000
270	0.1096231	1.0000000	0.3231431	0.1393507	0.9979286	0.6917490	0.1305447	1.0000000	1.0000000	1.0000000
275	0.1096231	1.0000000	0.3231429	0.1393504	0.9979291	0.6917422	0.1304967	1.0000000	1.0000000	1.0000000
280	0.1096231	1.0000000	0.3231428	0.1393502	0.9979296	0.6917360	0.1304539	1.0000000	1.0000000	1.0000000
285	0.1096231	1.0000000	0.3231427	0.1393499	0.9979301	0.6917303	0.1304156	1.0000000	1.0000000	1.0000000
290	0.1096231	1.0000000	0.3231426	0.1393497	0.9979305	0.6917252	0.1303813	1.0000000	1.0000000	1.0000000
295	0.1096231	1.0000000	0.3231425	0.1393495	0.9979309	0.6917205	0.1303507	1.0000000	1.0000000	1.0000000
300	0.1096231	1.0000000	0.3231424	0.1393493	0.9979313	0.6917162	0.1303234	1.0000000	1.0000000	1.0000000
305	0.1096231	1.0000000	0.3231423	0.1393492	0.9979316	0.6917123	0.1302989	1.0000000	1.0000000	1.0000000
310	0.1096230	1.0000000	0.3231422	0.1393490	0.9979319	0.6917087	0.1302771	1.0000000	1.0000000	1.0000000
315	0.1096230	1.0000000	0.3231422	0.1393489	0.9979322	0.6917055	0.1302576	1.0000000	1.0000000	1.0000000
320	0.1096230	1.0000000	0.3231421	0.1393488	0.9979325	0.6917025	0.1302401	1.0000000	1.0000000	1.0000000
325	0.1096230	1.0000000	0.3231421	0.1393486	0.9979327	0.6916998	0.1302245	1.0000000	1.0000000	1.0000000
330	0.1096230	1.0000000	0.3231420	0.1393485	0.9979329	0.6916974	0.1302105	1.0000000	1.0000000	1.0000000
