"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
235	0.1096234	1.0000000	0.0090169	0.1255298	0.9997085	0.0915389	0.9476020	1.0000000	1.0000000	0.0144033
240	0.1096233	1.0000000	0.0081775	0.1252937	0.9997172	0.0844078	0.9530270	1.0000000	1.0000000	0.0128596
245	0.1096233	1.0000000	0.0074140	0.1250720	0.9997253	0.0778228	0.9579059	1.0000000	1.0000000	0.0114780
250	0.1096232	1.0000000	0.0067198	0.1248641	0.9997326	0.0717499	0.9622903	1.0000000	1.0000000	0.0102420
255	0.1096232	1.0000000	0.0060890	0.1246692	0.9997393	0.0661564	0.9662275	1.0000000	1.0000000	0.0091367
260	0.1096232	1.0000000	0.0055159	0.1244869	0.9997455	0.0610104	0.9697610	1.0000000	1.0000000	0.0081485
265	0.1096232	1.0000000	0.0049954	0.1243164	0.9997511	0.0562812	0.9729306	1.0000000	1.0000000	0.0072654
270	0.1096231	1.0000000	0.0045229	0.1241572	0.9997562	0.0519398	0.9757725	1.0000000	1.0000000	0.0064765
275	0.1096231	1.0000000	0.0040941	0.1240088	0.9997609	0.0479581	0.9783195	1.0000000	1.0000000	0.0057719
280	0.1096231	1.0000000	0.0037051	0.1238704	0.9997652	0.0443097	0.9806014	1.0000000	1.0000000	0.0051428
285	0.1096231	1.0000000	0.0033523	0.1237415	0.9997691	0.0409696	0.9826453	1.0000000	1.0000000	0.0045813
290	0.1096231	1.0000000	0.0030324	0.1236216	0.9997727	0.0379144	0.9844754	1.0000000	1.0000000	0.0040803
295	0.1096231	1.0000000	0.0027425	0.1235102	0.9997760	0.0351218	0.9861138	1.0000000	1.0000000	0.0036333
300	0.1096231	1.0000000	0.0024797	0.1234066	0.9997790	0.0325712	0.9875803	1.0000000	1.0000000	0.0032347
305	0.1096231	1.0000000	0.0022417	0.1233105	0.9997817	0.0302433	0.9888926	1.0000000	1.0000000	0.0028793
310	0.1096230	1.0000000	0.0020262	0.1232214	0.9997842	0.0281200	0.9900668	1.0000000	1.0000000	0.0025624
315	0.1096230	1.0000000	0.0018310	0.1231387	0.9997865	0.0261845	0.9911173	1.0000000	1.0000000	0.0022801
320	0.1096230	1.0000000	0.0016543	0.1230621	0.9997886	0.0244214	0.9920571	1.0000000	1.0000000	0.0020285
325	0.1096230	1.0000000	0.0014944	0.1229912	0.9997905	0.0228161	0.9928977	1.0000000	1.0000000	0.0018044
330	0.1096230	1.0000000	0.0013498	0.1229255	0.9997923	0.0213553	0.9936496	1.0000000	1.0000000	0.0016048
335	0.1096230	1.0000000	0.0012189	0.1228648	0.9997939	0.0200267	0.9943220	1.0000000	1.0000000	0.0014270
340	0.1096230	1.0000000	0.0011005	0.1228086	0.9997954	0.0188190	0.9949233	1.0000000	1.0000000	0.0012688
345	0.1096230	1.0000000	0.0009935	0.1227568	0.9997967	0.0177215	0.9954610	1.0000000	1.0000000	0.0011279
350	0.1096230	1.0000000	0.0008968	0.1227088	0.9997979	0.0167248	0.9959419	1.0000000	1.0000000	0.0010025
355	0.1096230	1.0000000	0.0008093	0.1226646	0.9997990	0.0158200	0.9963719	1.0000000	1.0000000	0.0008910
360	0.1096230	1.0000000	0.0007303	0.1226237	0.9998001	0.0149988	0.9967563	1.0000000	1.0000000	0.0007918
365	0.1096230	1.0000000	0.0006589	0.1225860	0.9998010	0.0142539	0.9971000	1.0000000	1.0000000	0.0007035
370	0.1096230	1.0000000	0.0005944	0.1225513	0.9998019	0.0135785	0.9974074	1.0000000	1.0000000	0.0006250
375	0.1096230	1.0000000	0.0005361	0.1225193	0.9998026	0.0129662	0.9976822	1.0000000	1.0000000	0.0005552
380	0.1096230	1.0000000	0.0004835	0.1224897	0.9998033	0.0124113	0.9979278	1.0000000	1.0000000	0.0004931
385	0.1096230	1.0000000	0.0004360	0.1224625	0.9998040	0.0119087	0.9981475	1.0000000	1.0000000	0.0004379
390	0.1096230	1.0000000	0.0003931	0.1224375	0.9998046	0.0114535	0.9983438	1.0000000	1.0000000	0.0003889
395	0.1096230	1.0000000	0.0003544	0.1224144	0.9998051	0.0110414	0.9985194	1.0000000	1.0000000	0.0003453
400	0.1096230	1.0000000	0.0003195	0.1223932	0.9998056	0.0106684	0.9986764	1.0000000	1.0000000	0.0003066
405	0.1096230	1.0000000	0.0002879	0.1223736	0.9998061	0.0103310	0.9988167	1.0000000	1.0000000	0.0002721
410	0.1096230	1.0000000	0.0002595	0.1223557	0.9998065	0.0100257	0.9989421	1.0000000	1.0000000	0.0002416
415	0.1096230	1.0000000	0.0002338	0.1223392	0.9998069	0.0097496	0.9990543	1.0000000	1.0000000	0.0002144
420	0.1096230	1.0000000	0.0002107	0.1223240	0.9998072	0.0095000	0.9991545	1.0000000	1.0000000	0.0001903
425	0.1096230	1.0000000	0.0001898	0.1223100	0.9998076	0.0092743	0.9992442	1.0000000	1.0000000	0.0001688
430	0.1096230	1.0000000	0.0001710	0.1222972	0.9998078	0.0090704	0.9993243	1.0000000	1.0000000	0.0001498
435	0.1096230	1.0000000	0.0001540	0.1222854	0.9998081	0.0088861	0.9993959	1.0000000	1.0000000	0.0001329
440	0.1096230	1.0000000	0.0001387	0.1222745	0.9998084	0.0087196	0.9994600	1.0000000	1.0000000	0.0001179
445	0.1096230	1.0000000	0.0001249	0.1222646	0.9998086	0.0085693	0.9995172	1.0000000	1.0000000	0.0001046
450	0.1096230	1.0000000	0.0001125	0.1222554	0.9998088	0.0084335	0.9995684	1.0000000	1.0000000	0.0000928
455	0.1096230	1.0000000	0.0001013	0.1222470	0.9998090	0.0083109	0.9996142	1.0000000	1.0000000	0.0000823
460	0.1096230	1.0000000	0.0000912	0.1222394	0.9998091	0.0082003	0.9996551	1.0000000	1.0000000	0.0000730
465	0.1096230	1.0000000	0.0000821	0.1222323	0.9998093	0.0081004	0.9996917	1.0000000	1.0000000	0.0000647
470	0.1096230	1.0000000	0.0000739	0.1222258	0.9998094	0.0080103	0.9997243	1.0000000	1.0000000	0.0000574
475	0.1096230	1.0000000	0.0000665	0.1222199	0.9998096	0.0079290	0.9997536	1.0000000	1.0000000	0.0000509
480	0.1096230	1.0000000	0.0000599	0.1222144	0.9998097	0.0078556	0.9997797	1.0000000	1.0000000	0.0000451
485	0.1096230	1.0000000	0.0000539	0.1222094	0.9998098	0.0077894	0.9998031	1.0000000	1.0000000	0.0000400
490	0.1096230	1.0000000	0.0000485	0.1222048	0.9998099	0.0077297	0.9998239	1.0000000	1.0000000	0.0000355
495	0.1096230	1.0000000	0.0000436	0.1222006	0.9998100	0.0076759	0.9998426	1.0000000	1.0000000	0.0000315
500	0.1096230	1.0000000	0.0000393	0.1221967	0.9998101	0.0076274	0.9998593	1.0000000	1.0000000	0.0000279
505	0.1096230	1.0000000	0.0000353	0.1221932	0.9998101	0.0075837	0.9998742	1.0000000	1.0000000	0.0000247
510	0.1096230	1.0000000	0.0000318	0.1221900	0.9998102	0.0075442	0.9998875	1.0000000	1.0000000	0.0000219
515	0.1096230	1.0000000	0.0000286	0.1221870	0.9998103	0.0075087	0.9998995	1.0000000	1.0000000	0.0000194
520	0.1096230	1.0000000	0.0000257	0.1221843	0.9998103	0.0074767	0.9999101	1.0000000	1.0000000	0.0000172
525	0.1096230	1.0000000	0.0000231	0.1221818	0.9998104	0.0074478	0.9999197	1.0000000	1.0000000	0.0000152
530	0.1096230	1.0000000	0.0000208	0.1221795	0.9998104	0.0074218	0.9999282	1.0000000	1.0000000	0.0000135
535	0.1096230	1.0000000	0.0000187	0.1221774	0.9998105	0.0073984	0.9999358	1.0000000	1.0000000	0.0000120
540	0.1096230	1.0000000	0.0000168	0.1221755	0.9998105	0.0073772	0.9999426	1.0000000	1.0000000	0.0000106
545	0.1096230	1.0000000	0.0000151	0.1221738	0.9998105	0.0073582	0.9999487	1.0000000	1.0000000	0.0000094
550	0.1096230	1.0000000	0.0000136	0.1221722	0.9998106	0.0073411	0.9999541	1.0000000	1.0000000	0.0000083
555	0.1096230	1.0000000	0.0000122	0.1221707	0.9998106	0.0073257	0.9999590	1.0000000	1.0000000	0.0000074
560	0.1096230	1.0000000	0.0000110	0.1221693	0.9998106	0.0073118	0.9999633	1.0000000	1.0000000	0.0000065
565	0.1096230	1.0000000	0.0000099	0.1221681	0.9998107	0.0072993	0.9999672	1.0000000	1.0000000	0.0000058
570	0.1096230	1.0000000	0.0000089	0.1221670	0.9998107	0.0072880	0.9999707	1.0000000	1.0000000	0.0000051
575	0.1096230	1.0000000	0.0000080	0.1221660	0.9998107	0.0072779	0.9999738	1.0000000	1.0000000	0.0000045
580	0.1096230	1.0000000	0.0000072	0.1221650	0.9998107	0.0072688	0.9999766	1.0000000	1.0000000	0.0000040
585	0.1096230	1.0000000	0.0000064	0.1221642	0.9998107	0.0072606	0.9999791	1.0000000	1.0000000	0.0000036
590	0.1096230	1.0000000	0.0000058	0.1221634	0.9998108	0.0072532	0.9999813	1.0000000	1.0000000	0.0000032
595	0.1096230	1.0000000	0.0000052	0.1221626	0.9998108	0.0072465	0.9999833	1.0000000	1.0000000	0.0000028
600	0.1096230	1.0000000	0.0000047	0.1221620	0.9998108	0.0072405	0.9999850	1.0000000	1.0000000	0.0000025
605	0.1096230	1.0000000	0.0000042	0.1221614	0.9998108	0.0072351	0.9999866	1.0000000	1.0000000	0.0000022
610	0.1096230	1.0000000	0.0000038	0.1221608	0.9998108	0.0072303	0.9999880	1.0000000	1.0000000	0.0000019
615	0.1096230	1.0000000	0.0000034	0.1221603	0.9998108	0.0072259	0.9999893	1.0000000	1.0000000	0.0000017
620	0.1096230	1.0000000	0.0000031	0.1221599	0.9998108	0.0072220	0.9999904	1.0000000	1.0000000	0.0000015
625	0.1096230	1.0000000	0.0000027	0.1221594	0.9998108	0.0072185	0.9999915	1.0000000	1.0000000	0.0000013
630	0.1096230	1.0000000	0.0000025	0.1221591	0.9998108	0.0072153	0.9999924	1.0000000	1.0000000	0.0000012
635	0.1096230	1.0000000	0.0000022	0.1221587	0.9998109	0.0072124	0.9999932	1.0000000	1.0000000	0.0000011
640	0.1096230	1.0000000	0.0000020	0.1221584	0.9998109	0.0072099	0.9999939	1.0000000	1.0000000	0.0000009
645	0.1096230	1.0000000	0.0000018	0.1221581	0.9998109	0.0072075	0.9999945	1.0000000	1.0000000	0.0000008
650	0.1096230	1.0000000	0.0000016	0.1221578	0.9998109	0.0072055	0.9999951	1.0000000	1.0000000	0.0000007
655	0.1096230	1.0000000	0.0000014	0.1221576	0.9998109	0.0072036	0.9999956	1.0000000	1.0000000	0.0000007
660	0.1096230	1.0000000	0.0000013	0.1221573	0.9998109	0.0072019	0.9999961	1.0000000	1.0000000	0.0000006
665	0.1096230	1.0000000	0.0000012	0.1221571	0.9998109	0.0072004	0.9999965	1.0000000	1.0000000	0.0000005
670	0.1096230	1.0000000	0.0000010	0.1221569	0.9998109	0.0071990	0.9999969	1.0000000	1.0000000	0.0000005
675	0.1096230	1.0000000	0.0000009	0.1221568	0.9998109	0.0071978	0.9999972	1.0000000	1.0000000	0.0000004
680	0.1096230	1.0000000	0.0000008	0.1221566	0.9998109	0.0071967	0.9999975	1.0000000	1.0000000	0.0000004
685	0.1096230	1.0000000	0.0000008	0.1221565	0.9998109	0.0071957	0.9999978	1.0000000	1.0000000	0.0000003
690	0.1096230	1.0000000	0.0000007	0.1221563	0.9998109	0.0071948	0.9999980	1.0000000	1.0000000	0.0000003
695	0.1096230	1.0000000	0.0000006	0.1221562	0.9998109	0.0071940	0.9999982	1.0000000	1.0000000	0.0000002
700	0.1096230	1.0000000	0.0000005	0.1221561	0.9998109	0.0071933	0.9999984	1.0000000	1.0000000	0.0000002
705	0.1096230	1.0000000	0.0000005	0.1221560	0.9998109	0.0071927	0.9999986	1.0000000	1.0000000	0.0000002
710	0.1096230	1.0000000	0.0000004	0.1221559	0.9998109	0.0071921	0.9999987	1.0000000	1.0000000	0.0000002
715	0.1096230	1.0000000	0.0000004	0.1221558	0.9998109	0.0071915	0.9999989	1.0000000	1.0000000	0.0000002
720	0.1096230	1.0000000	0.0000004	0.1221558	0.9998109	0.0071911	0.9999990	1.0000000	1.0000000	0.0000001
725	0.1096230	1.0000000	0.0000003	0.1221557	0.9998109	0.0071907	0.9999991	1.0000000	1.0000000	0.0000001
730	0.1096230	1.0000000	0.0000003	0.1221556	0.9998109	0.0071903	0.9999992	1.0000000	1.0000000	0.0000001
735	0.1096230	1.0000000	0.0000003	0.1221556	0.9998109	0.0071899	0.9999993	1.0000000	1.0000000	0.0000001
740	0.1096230	1.0000000	0.0000002	0.1221555	0.9998109	0.0071896	0.9999994	1.0000000	1.0000000	0.0000001
745	0.1096230	1.0000000	0.0000002	0.1221555	0.9998109	0.0071893	0.9999994	1.0000000	1.0000000	0.0000001
750	0.1096230	1.0000000	0.0000002	0.1221554	0.9998109	0.0071891	0.9999995	1.0000000	1.0000000	0.0000001
755	0.1096230	1.0000000	0.0000002	0.1221554	0.9998109	0.0071889	0.9999995	1.0000000	1.0000000	0.0000001
760	0.1096230	1.0000000	0.0000001	0.1221553	0.9998109	0.0071887	0.9999996	1.0000000	1.0000000	0.0000001
765	0.1096230	1.0000000	0.0000001	0.1221553	0.9998109	0.0071885	0.9999996	1.0000000	1.0000000	0.0000000
770	0.1096230	1.0000000	0.0000001	0.1221553	0.9998109	0.0071883	0.9999997	1.0000000	1.0000000	0.0000000
775	0.1096230	1.0000000	0.0000001	0.1221553	0.9998109	0.0071882	0.9999997	1.0000000	1.0000000	0.0000000
780	0.1096230	1.0000000	0.0000001	0.1221552	0.9998109	0.0071881	0.9999997	1.0000000	1.0000000	0.0000000
785	0.1096230	1.0000000	0.0000001	0.1221552	0.9998109	0.0071879	0.9999998	1.0000000	1.0000000	0.0000000
790	0.1096230	1.0000000	0.0000001	0.1221552	0.9998109	0.0071878	0.9999998	1.0000000	1.0000000	0.0000000
795	0.1096230	1.0000000	0.0000001	0.1221552	0.9998109	0.0071877	0.9999998	1.0000000	1.0000000	0.0000000
800	0.1096230	1.0000000	0.0000001	0.1221551	0.9998109	0.0071877	0.9999998	1.0000000	1.0000000	0.0000000
805	0.1096230	1.0000000	0.0000001	0.1221551	0.9998109	0.0071876	0.9999998	1.0000000	1.0000000	0.0000000
810	0.1096230	1.0000000	0.0000001	0.1221551	0.9998109	0.0071875	0.9999999	1.0000000	1.0000000	0.0000000
815	0.1096230	1.0000000	0.0000000	0.1221551	0.9998109	0.0071874	0.9999999	1.0000000	1.0000000	0.0000000
820	0.1096230	1.0000000	0.0000000	0.1221551	0.9998109	0.0071874	0.9999999	1.0000000	1.0000000	0.0000000
825	0.1096230	1.0000000	0.0000000	0.1221551	0.9998109	0.0071873	0.9999999	1.0000000	1.0000000	0.0000000
830	0.1096230	1.0000000	0.0000000	0.1221551	0.9998109	0.0071873	0.9999999	1.0000000	1.0000000	0.0000000
835	0.1096230	1.0000000	0.0000000	0.1221551	0.9998109	0.0071873	0.9999999	1.0000000	1.0000000	0.0000000
840	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071872	0.9999999	1.0000000	1.0000000	0.0000000
845	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071872	0.9999999	1.0000000	1.0000000	0.0000000
850	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071872	0.9999999	1.0000000	1.0000000	0.0000000
855	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071871	1.0000000	1.0000000	1.0000000	0.0000000
860	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071871	1.0000000	1.0000000	1.0000000	0.0000000
865	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071871	1.0000000	1.0000000	1.0000000	0.0000000
870	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071871	1.0000000	1.0000000	1.0000000	0.0000000
875	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
880	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
885	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
890	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
895	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
900	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
905	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
910	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
915	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
920	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071870	1.0000000	1.0000000	1.0000000	0.0000000
925	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
930	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
935	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
940	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
945	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
950	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
955	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
960	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
965	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
970	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
975	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
980	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
985	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
990	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
995	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000
1000	0.1096230	1.0000000	0.0000000	0.1221550	0.9998109	0.0071869	1.0000000	1.0000000	1.0000000	0.0000000

0	0.1097600	1.0000000	0.3235828	0.1395621	0.9971564	0.7003256	0.2583304	1.0000000	1.0000000	1.0000000
5	0.1097441	1.0000000	0.3235391	0.1395485	0.9972216	0.6996708	0.2584936	0.9916564	0.9927222	1.0000000
10	0.1097300	1.0000000	0.3234997	0.1395395	0.9972808	0.6990618	0.2586903	0.9694538	0.9732037	1.0000000
15	0.1097175	1.0000000	0.3234642	0.1395437	0.9973328	0.6984959	0.2590097	0.9370287	0.9444511	1.0000000
20	0.1097065	1.0000000	0.3234321	0.1395734	0.9973762	0.6979703	0.2595530	0.8973201	0.9089281	1.0000000
25	0.1096968	1.0000000	0.3234032	0.1396448	0.9974092	0.6974825	0.2604108	0.8526868	0.8686431	1.0000000
30	0.1096882	1.0000000	0.3233772	0.1397769	0.9974297	0.6970301	0.2616518	0.8050079	0.8252222	1.0000000
35	0.1096806	1.0000000	0.3233537	0.1399927	0.9974356	0.6966108	0.2633175	0.7557660	0.7799724	1.0000000
40	0.1096738	1.0000000	0.3233326	0.1403193	0.9974245	0.6962223	0.2654219	0.7061177	0.7339340	1.0000000
45	0.1096679	1.0000000	0.3233136	0.1407888	0.9973940	0.6958627	0.2679544	0.6569518	0.6879262	1.0000000
50	0.1096626	1.0000000	0.3232964	0.1414395	0.9973414	0.6955300	0.2708827	0.6089394	0.6425849	1.0000000
55	0.1096580	1.0000000	0.3232809	0.1423174	0.9972639	0.6952222	0.2741589	0.5625738	0.5983945	1.0000000
60	0.1096539	1.0000000	0.3232670	0.1434772	0.9971583	0.6949378	0.2777235	0.5182055	0.5557151	1.0000000
65	0.1096503	1.0000000	0.3232545	0.1449840	0.9970210	0.6946751	0.2815111	0.4760700	0.5148056	1.0000000
70	0.1096471	1.0000000	0.3232432	0.1469150	0.9968480	0.6944325	0.2854542	0.4363112	0.4758419	1.0000000
75	0.1096442	1.0000000	0.3232330	0.1493600	0.9966341	0.6942086	0.2894871	0.3990012	0.4389338	1.0000000
80	0.1096417	1.0000000	0.3232238	0.1524221	0.9963731	0.6940021	0.2935484	0.3641559	0.4041377	1.0000000
85	0.1096395	1.0000000	0.3232156	0.1562163	0.9960574	0.6938116	0.2975830	0.3317479	0.3714679	1.0000000
90	0.1096376	1.0000000	0.3232082	0.1608675	0.9956768	0.6936361	0.3015432	0.3017175	0.3409059	1.0000000
95	0.1096359	1.0000000	0.3232015	0.1665052	0.9952186	0.6934744	0.3053895	0.2739812	0.3124077	1.0000000
100	0.1096343	1.0000000	0.3231955	0.1732569	0.9946664	0.6933255	0.3090901	0.2484386	0.2859106	1.0000000
105	0.1096330	1.0000000	0.3231901	0.1812388	0.9939992	0.6931885	0.3126212	0.2249780	0.2613378	1.0000000
110	0.1096318	1.0000000	0.3231852	0.1905463	0.9931901	0.6930624	0.3159655	0.2034810	0.2386026	1.0000000
115	0.1096308	1.0000000	0.3231808	0.2012440	0.9922053	0.6929464	0.3191123	0.1838258	0.2176123	1.0000000
120	0.1096299	1.0000000	0.3231768	0.2133580	0.9910021	0.6928398	0.3220558	0.1658901	0.1982703	1.0000000
125	0.1096290	1.0000000	0.3231733	0.2268715	0.9895279	0.6927418	0.3247949	0.1495531	0.1804787	1.0000000
130	0.1096283	1.0000000	0.3231701	0.2417241	0.9877180	0.6926518	0.3273320	0.1346970	0.1641397	1.0000000
135	0.1096277	1.0000000	0.3231672	0.2578154	0.9854944	0.6925691	0.3296723	0.1212083	0.1491571	1.0000000
140	0.1096271	1.0000000	0.3231646	0.2750110	0.9827646	0.6924932	0.3318233	0.1089786	0.1354373	1.0000000
145	0.1096267	1.0000000	0.3231623	0.2931514	0.9794220	0.6924235	0.3337937	0.0979051	0.1228898	1.0000000
150	0.1096262	1.0000000	0.3231602	0.3120610	0.9753467	0.6923595	0.3355935	0.0878906	0.1114282	1.0000000
155	0.1096258	1.0000000	0.3231584	0.3315569	0.9704093	0.6923009	0.3372332	0.0788444	0.1009700	1.0000000
160	0.1096255	1.0000000	0.3231567	0.3514566	0.9644772	0.6922471	0.3387237	0.0706816	0.0914371	1.0000000
165	0.1096252	1.0000000	0.3231551	0.3715841	0.9574224	0.6921979	0.3400758	0.0633233	0.0827561	1.0000000
170	0.1096249	1.0000000	0.3231538	0.3917751	0.9491333	0.6921527	0.3413002	0.0566964	0.0748579	1.0000000
175	0.1096247	1.0000000	0.3231525	0.4118797	0.9395262	0.6921113	0.3424072	0.0507337	0.0676781	1.0000000
180	0.1096245	1.0000000	0.3231514	0.4317645	0.9285568	0.6920734	0.3434066	0.0453729	0.0611565	1.0000000
185	0.1096243	1.0000000	0.3231504	0.4513135	0.9162282	0.6920387	0.3443077	0.0405572	0.0552372	1.0000000
190	0.1096242	1.0000000	0.3231495	0.4704280	0.9025957	0.6920069	0.3451194	0.0362343	0.0498683	1.0000000
195	0.1096240	1.0000000	0.3231487	0.4890260	0.8877648	0.6919779	0.3458498	0.0323566	0.0450020	1.0000000
200	0.1096239	1.0000000	0.3231480	0.5070412	0.8718852	0.6919513	0.3465065	0.0288806	0.0405939	1.0000000
205	0.1096238	1.0000000	0.3231474	0.5244218	0.8551405	0.6919270	0.3470965	0.0257666	0.0366033	1.0000000
210	0.1096237	1.0000000	0.3231468	0.5411290	0.8377360	0.6919047	0.3476262	0.0229786	0.0329926	1.0000000
215	0.1096236	1.0000000	0.3231463	0.5571360	0.8198861	0.6918844	0.3481016	0.0204840	0.0297275	1.0000000
220	0.1096235	1.0000000	0.3231458	0.5724257	0.8018029	0.6918658	0.3485279	0.0182531	0.0267764	1.0000000
225	0.1096235	1.0000000	0.3231454	0.5869901	0.7836872	0.6918488	0.3489101	0.0162590	0.0241104	1.0000000
230	0.1096234	1.0000000	0.3231450	0.6008287	0.7657214	0.6918333	0.3492526	0.0144776	0.0217030	1.0000000
235	0.1096234	1.0000000	0.3231446	0.6139474	0.7480654	0.6918191	0.3495595	0.0128869	0.0195302	1.0000000
240	0.1096233	1.0000000	0.3231443	0.6263572	0.7308545	0.6918062	0.3498343	0.0114671	0.0175698	1.0000000
245	0.1096233	1.0000000	0.3231441	0.6380735	0.7141988	0.6917943	0.3500803	0.0102004	0.0158018	1.0000000
250	0.1096232	1.0000000	0.3231438	0.6491152	0.6981842	0.6917835	0.3503006	0.0090709	0.0142080	1.0000000
255	0.1096232	1.0000000	0.3231436	0.6595037	0.6828744	0.6917737	0.3504977	0.0080640	0.0127717	1.0000000
260	0.1096232	1.0000000	0.3231434	0.6692627	0.6683129	0.6917647	0.3506742	0.0071668	0.0114777	1.0000000
265	0.1096232	1.0000000	0.3231432	0.6784172	0.6545259	0.6917565	0.3508320	0.0063676	0.0103125	1.0000000
270	0.1096231	1.0000000	0.3231431	0.6869931	0.6415245	0.6917490	0.3509732	0.0056560	0.0092634	1.0000000
275	0.1096231	1.0000000	0.3231429	0.6950172	0.6293077	0.6917422	0.3510995	0.0050227	0.0083192	1.0000000
280	0.1096231	1.0000000	0.3231428	0.7025161	0.6178645	0.6917360	0.3512125	0.0044591	0.0074697	1.0000000
285	0.1096231	1.0000000	0.3231427	0.7095167	0.6071759	0.6917303	0.3513136	0.0039578	0.0067056	1.0000000
290	0.1096231	1.0000000	0.3231426	0.7160456	0.5972170	0.6917252	0.3514040	0.0035120	0.0060185	1.0000000
295	0.1096231	1.0000000	0.3231425	0.7221286	0.5879586	0.6917205	0.3514848	0.0031157	0.0054008	1.0000000
300	0.1096231	1.0000000	0.3231424	0.7277912	0.5793680	0.6917162	0.3515570	0.0027635	0.0048456	1.0000000
305	0.1096231	1.0000000	0.3231423	0.7330580	0.5714111	0.6917123	0.3516217	0.0024506	0.0043467	1.0000000
310	0.1096230	1.0000000	0.3231422	0.7379528	0.5640523	0.6917087	0.3516795	0.0021726	0.0038985	1.0000000
315	0.1096230	1.0000000	0.3231422	0.7424985	0.5572561	0.6917055	0.3517311	0.0019258	0.0034960	1.0000000
320	0.1096230	1.0000000	0.3231421	0.7467170	0.5509869	0.6917025	0.3517773	0.0017067	0.0031345	1.0000000
325	0.1096230	1.0000000	0.3231421	0.7506292	0.5452101	0.6916998	0.3518186	0.0015123	0.0028100	1.0000000
330	0.1096230	1.0000000	0.3231420	0.7542552	0.5398920	0.6916974	0.3518556	0.0013397	0.0025187	1.0000000
335	0.1096230	1.0000000	0.3231420	0.7576137	0.5350004	0.6916951	0.3518886	0.0011866	0.0022573	1.0000000
340	0.1096230	1.0000000	0.3231419	0.7607229	0.5305043	0.6916931	0.3519181	0.0010508	0.0020227	1.0000000
345	0.1096230	1.0000000	0.3231419	0.7635996	0.5263745	0.6916913	0.3519445	0.0009304	0.0018123	1.0000000
350	0.1096230	1.0000000	0.3231419	0.7662599	0.5225833	0.6916896	0.3519681	0.0008237	0.0016235	1.0000000
